,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,62593,,62593,,62593,62593,,,,-65466,-Infinity,-62593,-Infinity,2873,-59720,-Infinity,,-59720,-Infinity,-0.67,-0.67,65445,65445,9991,,9991,,,,9991,,,,,,,,,,9991,,,,,44615,44615,,,,,,,,44615,,550,-89924,,54750,-34624,9991,,9991,-59720,,,,-4721,,,,-34624,-6122,-70563,,,,,,,,75000,,,5254,80254,,9691,9991,300,-70563
2012,,,,,,87647,,87647,,87647,87647,,,,-88350,-Infinity,-87647,-Infinity,703,-86944,-Infinity,,-86944,-Infinity,-1.05,-1.05,82500,82500,342,,342,,,,342,,,,,,,,,,342,,,,,121909,121909,,,,,,,,121909,,8250,-176867,,47050,-121567,342,,342,-86944,,,,-86943,,,,-121567,85848,-88039,,,,,,,,,,,78390,78390,,-9649,342,9991,-88039
2013,,,,,,86189,,86189,,86189,86189,,,,-85771,-Infinity,-86189,-Infinity,-418,-86607,-Infinity,,-86607,-Infinity,-0.88,-0.88,98844,98844,525,,525,,,,525,,,,,,,,,,525,28930,,,,18500,47430,,,,,,,,47430,,16313,-263474,,200256,-46905,525,,525,-86607,,,,74662,,,,-46905,-61047,-72992,,,,,,,,,,,73175,73175,,183,525,342,-72992
2014,,,,,,64053,,64053,,64053,64053,,,,-64573,-Infinity,-64053,-Infinity,520,-63533,-Infinity,,-63533,-Infinity,-0.39,-0.39,163134,163134,,,,,,,,,,,,,,,,,,40342,,,,70096,110438,,,,,,,,110438,,16313,-327007,,200256,-110438,,,,-63533,,,,-63533,,,,-110438,74945,-52121,,,,,,,,,,,51596,51596,,,,525,-52121
2015,,,,,,161966,,161966,,161966,161966,,,,-161966,-Infinity,-161966,-Infinity,,-161966,-Infinity,,-123581,-Infinity,-0.05,-0.05,2663134,2663134,115935,,115935,,,4642,120577,,,,,,,630000,630000,,750577,25774,,,,189063,214837,,,,,,,,214837,,266313,-499478,,387055,153890,368727,381850,750577,-123581,,,,16178,,,,-94260,-89953,-197356,,,,,,,,,,,118967,118967,,-78389,115935,194324,-197356
2016,,,,,,63781,,63781,,63781,63781,,,,-63781,-Infinity,-63781,-Infinity,,-63781,-Infinity,,-49383,-Infinity,-0.02,-0.02,2663134,2663134,88247,,88247,,,4642,92889,,,,,,,630000,630000,,722889,36413,,,,214517,250930,,,,,,,,250930,,266313,-548861,,387055,104507,355437,367452,722889,-49383,,,,-63781,,,,-158041,60022,-53142,,,,,,,,,,,25454,25454,,-27688,88247,115935,-53142
2017,,,,,,57528,,57528,,57528,57528,,,,-57528,-Infinity,-57528,-Infinity,,-57528,-Infinity,,-50997,-Infinity,-0.02,-0.02,2663134,2663134,75428,,75428,,,4944,80372,,,,,,,630000,630000,,710372,57227,,,,238714,295941,,,,,,,,295941,,266313,-599858,,387055,53510,349451,360921,710372,-50997,,,,-57528,,,,-215569,71509,-37016,,,,,,,,,,,24197,24197,,-12819,75428,88247,-37016
2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8626718,2570143,6056575,0.7021,,126674449,898407,127572856,-1146,127571710,130141853,32,47323,463872,-122995361,-14.2575,-121516281,-14.0860,-1990275,-123506556,-14.3167,184275,-123690831,-14.3381,-0.80,-0.80,153879552,153879552,691331,,691331,6728671,16636,2600732,10037370,3754685,,566262,566262,,,,4320947,,14358317,,618757,84672,8979352,2666528,12264637,2008708,,,,2008708,,2255665,14273345,,21070,-125141278,20089,,191041,14464386,-106069,14358317,-123690831,463872,,123009343,-1076094,-6134950,-16608,-403341,5138455,1982366,688656,-3992563,37576,,,,-3770863,,152726,,,2473454,2626180,-389622,-845649,691331,1536980,-3303907
2020,13405499,7555268,5850231,0.4364,,18335425,434568,18769993,-15096,18754897,26310165,142,91718,500533,-12123058,-0.9043,-12919762,-0.9638,204453,-12715309,-0.9485,-204035,-12511274,-0.9333,-0.06,-0.06,210746352,210746352,223527,,223527,217948,14339,6290614,6746428,3467527000,,6170,6170,,,-3464059473,3473697,,10220125,2216563,554737,,6239296,1045568,10056164,1692485,,,,1692485,,,11748649,,21080,-137703504,-366158,136575175,-1473407,10275242,-55117,10220125,-12511274,500533,,11010357,-1082469,5916068,1558,1530842,-3309736,2145472,62619,-118843,,,,45724,-66337,,,,,-119664,-119664,-344422,-467804,223527,691331,-56224
