,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2018,56307960,45409884,10898076,0.1935,,4958530,2640958,7599488,39639,7639127,53049011,79084,149,39639,2045166,0.0363,1889392,0.0336,115986,2005378,0.0356,,2005378,0.0356,0.34,0.34,5861200,5861200,1525693,,1525693,2686566,3111594,2218965,9542818,,,,,,,216286,216286,,9759104,,,,3500268,2860159,6360427,,,,,,,,6360427,,7000,2684628,-476145,1183194,3398677,9759104,,9759104,2005378,39639,,,-1602943,,597981,,-6720626,,442074,,,,,,,,,,-713800,,-713800,,-271726,1525693,1797419,442074
2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64470,,64470,1862086,1380090,1187756,4494402,2186361,4976016,1878844,6854860,,698303,45000,9784524,,14278926,,4463168,,4164296,2587564,11215028,3859852,,,,3859852,,2000755,15074880,,1,-2068150,,,-795954,14278926,,14278926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,55133653,47878541,7255112,0.1316,,14465946,4865361,19331307,549712,19881019,67759560,2479,1633758,549712,-18686064,-0.3389,-14432527,-0.2618,-6437007,-20869534,-0.3785,698303,-21567837,-0.3912,-3.95,-3.95,5463603,5463603,934729,,934729,1998232,5147241,10159919,18240121,1824183,4725689,1381937,6107626,,,45000,7976809,,26216930,5975486,1114051,5804100,21879210,6726229,35694976,3837723,,,,3837723,,1578235,39532699,,611,-26725708,,13409328,-13315769,26216930,,26216930,-21567837,549712,,398908,-10734229,,-3767151,,-17454855,36762329,5408883,-113147,,,,,-113147,-3655185,8602166,,,-802109,4144872,,9440608,9911916,471308,5295736
2021,390448000,310789000,79659000,0.2040,,15343000,,15343000,55996000,71339000,382128000,95000,3202000,6557000,21805000,0.0558,8320000,0.0213,-5026000,3294000,0.0084,4376000,7670000,0.0196,1.40,1.40,5463603,5463603,25724000,,25724000,24594000,44754000,26246000,121318000,18491000,191614000,44212000,235826000,,,349000,254666000,,375984000,,11849000,,20702000,72790000,105341000,12493000,,3867000,48680000,65040000,,,170381000,,11000,-19056000,,224648000,205603000,375984000,,375984000,7670000,6557000,-4908000,879000,33431855,,968000,,15977000,-61957855,-18328000,-1899000,,,,-202935000,-204834000,-60000,,,,247101000,247041000,,23879084,33791000,9911916,-20227000
