,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,54500000,51210000,3290000,0.0604,,2530000,,2530000,0,2530000,53740000,,-30000,160000,870000,0.0160,750000,0.0138,-20000,730000,0.0134,270000,470000,0.0086,0.94,0.94,500000,500000,1070000,100000,1170000,7310000,,2590000,11070000,690000,,,,,,1370000,2060000,,13130000,7980000,150000,,,2210000,10340000,410000,,,,410000,,,10750000,,40000,-2570000,-660000,5570000,2380000,13130000,,13130000,470000,160000,250000,,710000,350000,,-500000,730000,-580000,1010000,-290000,,,,-70000,-360000,,,,,-10000,-10000,,630000,1070000,440000,720000
1999,53370000,55490000,-2120000,-0.0397,,5270000,,5270000,-0,5270000,60760000,,-60000,200000,-7260000,-0.1360,-7390000,-0.1385,-10000,-7400000,-0.1387,1550000,-8950000,-0.1677,-17.90,-17.90,500000,500000,620000,,620000,5420000,,410000,6450000,710000,,,,,,310000,1020000,,7470000,8440000,220000,,,4940000,13600000,340000,,,,340000,,,13940000,,40000,-11520000,-780000,5790000,-6470000,7470000,,7470000,-8950000,200000,1520000,,-7880000,2030000,,-460000,-7150000,15130000,20000,-180000,,,,90000,-90000,,,,,-370000,-370000,,-440000,630000,1070000,-160000
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,1107522,1107522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107,-5043834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,,,,,,444310,,444310,2869,447179,447179,,497794,2869,-444310,-Infinity,-944973,-Infinity,,,,,-944973,-Infinity,-0.21,-0.21,4423000,4423000,,,,,,,,28205,,,,,,1795,30000,,30000,50000,,,,250000,300000,,,,,,,,300000,525,10000,-5990000,,5705058,-274417,25583,4417,30000,-944973,2869,,,414342,,,54362,,529194,1432,,,,,,,,,,,,,,,1432,,1432
2007,423404,100937,322467,0.7616,,3575044,,3575044,601270,4176314,4277251,8223,2890,101270,-3746721,-8.8490,-3853847,-9.1021,2966,-3850881,-9.0951,,-3850881,-9.0951,-0.35,-0.35,10997523,10997523,50000,30000,80000,210000,,160000,450000,203142,430000,560000,990000,,,-13142,1180000,,1630000,230000,151606,,,128394,510000,30000,,,,30000,,43784,540000,,10000,-9840000,-10000,10931031,1091031,1631031,-1031,1630000,-3850881,101270,,1573633,-231285,-210130,,164392,,1522367,-884896,-136759,,,22061,,-114698,-528000,1025000,,,704239,1201239,,201645,203077,1432,-1021655
2008,998972,85950,913022,0.9140,,1549674,,1549674,219829,1769503,1855453,5595,20378,219829,-670290,-0.6710,-856481,-0.8574,-54016,-910497,-0.9114,,-910497,-0.9114,-0.07,-0.07,12017524,12017524,10000,,10000,240000,,150000,400000,172346,430000,390000,820000,,,-2346,990000,,1390000,280000,332512,,,407488,1020000,20000,,,-10000,10000,,31519,1030000,,10000,-10750000,-50000,11147058,357058,1387058,2942,1390000,-910497,219829,,,412749,-26100,,52633,,60758,-217161,-59099,,,26400,,-32699,-59370,130000,,,135100,205730,,-44130,5586,49716,-276260
2009,1411425,196534,1214891,0.8608,,1322789,,1322789,154298,1477087,1673621,1817,22078,154298,-98458,-0.0698,-262196,-0.1858,7623,,,,-274834,-0.1947,-0.02,-0.02,12063017,12063017,20000,40000,60000,320000,,150000,530000,305487,430000,280000,710000,,,-5487,1010000,,1540000,370000,388548,,,381452,1140000,140000,,,,140000,,78682,1280000,,10000,-11030000,-90000,11374731,264731,1544731,-4731,1540000,-274834,154298,,,-41597,-79298,,94050,,70145,-91988,-24366,,,24182,,-184,-23696,,,,131317,107621,,15449,21035,5586,-116354
2010,1756987,414943,1342044,0.7638,,1687337,,1687337,96352,1783689,2198632,137,15241,96352,-105328,-0.0599,-438710,-0.2497,159973,-278737,-0.1586,,-216921,-0.1235,-0.02,-0.02,11562524,11562524,10000,20000,30000,290000,,150000,470000,163475,430000,240000,670000,,,6525,840000,,1310000,420000,293611,,,346389,1060000,40000,,,,40000,,59062,1100000,,10000,-11240000,-150000,11592140,212140,1312140,-2140,1310000,-216921,96352,,185130,4145,-81702,,103463,35,-88130,-19424,-21888,,,,103368,81480,-46732,,,,-25246,-71978,,-9922,11113,21035,-41312
2011,,,,,,842461,,842461,17145,859606,859606,,12661,17145,-842461,-Infinity,-859606,-Infinity,-12543,-872149,-Infinity,,-455678,-Infinity,-0.04,-0.04,11562524,11562524,,,,,,980000,980000,48396,,,,,,1604,50000,,1030000,200000,62621,,,877379,1140000,70000,,8471,-8471,70000,,31604,1210000,,10000,-11700000,-50000,11558858,-181142,1028858,1142,1030000,-455678,17145,,62396,367098,,,63698,,41958,32919,,,,,-1278,-1278,-18090,,,,-22763,-40853,,-40853,,9212,32919
2012,,,,,,709398,,709398,16353,725751,725751,,,16353,-709398,-Infinity,-725751,-Infinity,2970,-722781,-Infinity,,186630,Infinity,0.02,0.02,11562524,11562524,190000,,190000,10000,,,200000,25738,,,,,,4262,30000,,230000,50000,48234,,,51766,150000,20000,,,,20000,,9234,170000,,10000,-11510000,-30000,11584065,54065,224065,5935,230000,186630,16353,,48577,-586926,-7500,,-149874,,-644221,-979587,-18874,,,,1253729,1234855,-22370,,,,-43638,-66008,,-66008,189260,,-998461
2013,147878,232132,-84254,-0.5698,,572796,,572796,11091,583887,816019,,,52765,-630543,-4.2639,-668141,-4.5182,-15167,-683308,-4.6208,,-683308,-4.6208,-0.06,-0.06,12004281,12004281,,,,90000,,,90000,685274,,,,,,4726,690000,,780000,250000,106066,,,323934,680000,150000,,,360000,510000,,,1190000,,10000,-12190000,-80000,11854566,-405434,784566,-4566,780000,-683308,52765,,,391157,-83357,,206114,,26002,-213384,,,,,,,-45727,,,,71303,25576,,-187808,1452,189260,-213384
2014,1412998,826286,586712,0.4152,,740739,,740739,8411,749150,1575436,,30535,99819,-21296,-0.0151,-162438,-0.1150,10788,-151650,-0.1073,,-151650,-0.1073,-0.01,-0.01,12638577,12638577,10090,,10090,212786,,770694,993570,686728,,,,,,-679648,7080,,1000650,148490,171462,,,1038188,1358140,,,,,,,,1358140,,12740,-12345950,-48150,12023873,-357487,1000653,-3,1000650,-151650,99819,,,-53796,-121929,-67646,-82800,,49677,-55950,-107935,,,,47984,-59951,,,,,114449,114449,,114449,,1452,-163885
2015,,,,,,926312,,926312,6110,932422,932422,,14666,6110,-926312,-Infinity,-932422,-Infinity,-14666,-947088,-Infinity,,528405,Infinity,0.05,0.05,12820021,12820021,221170,,221170,147700,,21070,389940,51528,,,,,,464802,516330,,906270,,,,,12320,12320,,,,,,,,12320,,670,-1335100,-25330,1589444,229684,242004,664266,906270,528405,6110,,58766,-680960,,,-141517,-35365,-1210724,-1298403,-51402,,,,2347450,2296048,,,,,-826879,-826879,,170766,180854,10088,-1349805
2016,311283,238983,72300,0.2323,,1807407,,1807407,7012,1814419,2053402,140,148,76860,-1708106,-5.4873,-1742119,-5.5966,-42995,-1785114,-5.7347,,-1785114,-5.7347,-0.11,-0.11,15548247,15548247,43880,,43880,35630,63090,60500,203100,480847,,,,,,833,481680,,684780,,,11092,,394530,394530,,,,,,,,394530,,16930,-3120220,,3393543,290253,684783,-3,684780,-1785114,76860,,,390806,112070,-63085,,,329562,-987886,-35414,,,,,-35414,,65000,,,781004,846004,,-177296,43878,221174,-1023300
2017,478231,241343,236888,0.4953,,1629371,,1629371,5514,1634885,1876228,,427572,78457,-1327699,-2.7763,-1397997,-2.9233,-435731,-1833728,-3.8344,,-1833728,-3.8344,-0.11,-0.11,17372858,17372858,28420,,28420,22820,57260,11030,119530,483931,,,,,,3339,487270,,606800,,558400,24727,,533770,1092170,,,,,,,,1092170,,17540,-4953950,-172780,4623822,-485368,606802,-2,606800,-1833728,78457,,,212180,-4640,5828,85530,,1055314,-487777,-40348,,,,29064,-11284,-100000,,,,583600,483600,,-15461,28417,43878,-528125
2018,415051,276310,138741,0.3343,,1535029,,1535029,23516,1558545,1834855,,84794,104560,-1523349,-3.6703,-1419804,-3.4208,-292899,-1712703,-4.1265,,-1712703,-4.1265,-0.09,-0.09,19604467,19604467,51800,,51800,135970,43550,7810,239130,453562,,,,,,4208,457770,,696900,,1015859,46832,,422081,1437940,15220,,,196520,211740,,,1649680,,21810,-6666650,-277340,5969400,-952780,696900,,696900,-1712703,104560,,48109,173508,-138150,13707,,,920888,-465638,-85470,,,,38361,-47109,-2217,70000,,,468344,536127,,23380,51797,28417,-551108
2019,519221,493899,25322,0.0488,,962761,,962761,58972,1021733,1515632,,118841,165396,-1304691,-2.5128,-996411,-1.9190,-592517,-1588928,-3.0602,,-1588928,-3.0602,-0.05,-0.05,32409778,32409778,29770,,29770,52460,46200,7890,136320,513268,,,,,,4652,517920,,654240,396265,1089635,63621,,125630,1611530,10860,,,545590,556450,,173263,2167980,,39580,-8259980,-432020,7138682,-1513738,654242,-2,654240,-1588928,165396,,66926,206110,83509,-2647,115510,29655,810328,-340168,-55928,,,,,-55928,-13136,91200,,,296000,374064,,-22032,29765,51797,-396096
