,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9100,,9100,,,,9100,,,,,,,,,,9100,,306,,,,306,,,,,,,,306,,9000,-206,,,8794,9100,,9100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,,,,,26979,,26979,,26979,26979,,,,-26979,-Infinity,-26979,-Infinity,,-26979,-Infinity,,-26979,-Infinity,-0.00,-0.00,12854020,12854020,9521,,9521,,,,9521,,,,,,,,,,9521,,306,,,,306,,,,,,,,306,,11740,-27185,,,9215,9521,,9521,-26979,,,,,,,,,,-26979,,,,,,,,27400,,,,27400,,421,9521,9100,-26979
2015,,,,,470987,920031,,920031,,1391018,1223519,175,,9640,-1215450,-Infinity,-1391018,-Infinity,169245,-1221773,-Infinity,,-1221773,-Infinity,-0.20,-0.20,6240780,6240780,4329496,,4329496,,,59812,4389308,81641,,31077,31077,,,10715,123433,,4512741,20454,,,,102060,122514,,,,205144,205144,,,327658,,12469,-1268646,-8307,5449567,4185083,4512741,,4512741,-1221773,9640,,231909,4242973,,,,4266794,-4242793,-980044,-111727,,,,-31452,-111727,-30000,4276627,,,685000,4931627,,3839856,4329496,489640,-1091771
2016,,,,,1758701,2935299,,2935299,-254834,4439166,4439166,1339,,12556,-3457770,-Infinity,-4694000,-Infinity,-712167,-5406167,-Infinity,,-5406167,-Infinity,-0.40,-0.40,13349482,13349482,4155444,,4155444,,43544,54818,4253806,206985,,71233,71233,,,10715,288933,,4542739,73400,,,,470246,543646,,,,1322729,1322729,,,1866375,,15376,-6674813,,9335801,2676364,4542739,,4542739,-5406167,12556,,435642,1244340,,,,3710160,2613287,-1100342,-47215,,,,-11715,-47215,,2562896,,,10000,2572896,,1425339,4155444,2730105,-1147557
2017,16964,,,,4425778,6019285,,6019285,-469532,9975531,9975531,1936,,110084,-8998156,-530.4266,-9958567,-587.0412,850327,-9108240,-536.9158,,-9108240,-536.9158,-0.54,-0.54,16990536,16990536,9631520,,9631520,,188476,201265,10021261,7853814,,206527,206527,,,10715,8071056,,18092317,494515,,,14500,841853,1350868,,,,1730542,1730542,,,3081410,,19075,-15783053,-146011,30920896,15010907,18092317,,18092317,-9108240,110084,,3906111,4960233,,-48883,,8670393,-5416810,-5548622,-1685784,-2846049,,,-60729,-4531833,,15384771,,,171760,15556531,,5476076,9631520,4155444,-7234406
2018,1207865,1019490,188375,0.1560,13266975,8804103,,8804103,,22071078,23090568,,,1262596,-20476031,-16.9523,-22277728,-18.4439,539101,-21738627,-17.9976,,-21738627,-17.9976,-1.04,-1.04,20928235,20928235,14816717,,14816717,214659,57556,790115,15879047,12820169,,264295,264295,,,344405,13428869,,29307916,139152,,,52938,2454280,2646370,11464632,,,1347052,12811684,,,15458054,,22203,-38246684,-1364440,53438783,13849862,29307916,,29307916,-21738627,1262596,,5490517,4562284,-214659,130920,,13232677,-3776752,-14199982,-7014994,,,,-72846,-7014994,,13199930,,,13200243,26400173,,5185197,14816717,9631520,-21214976
2019,1443000,1013000,430000,0.2980,19246000,8701000,,8701000,,27947000,28960000,,,2497000,-26751000,-18.5385,-27567000,-19.1040,-1681000,-29248000,-20.2689,,-29248000,-20.2689,-1.06,-1.06,27512426,27512426,30154000,,30154000,285000,94000,1288000,31821000,15178000,,388000,388000,,,562000,16128000,,47949000,245000,,,5000,2966000,3216000,18215000,,,563000,18778000,,,21994000,,30000,-67474000,-3757000,97156000,25955000,47949000,,47949000,-29248000,2497000,,7240000,15372323,-70000,-36000,,28605000,-13529323,-17668000,-4924000,,,,-141000,-4891000,,28959000,,,8937000,37896000,,15337000,30154000,14817000,-22592000
2020,1790000,2414000,-624000,-0.3486,20523000,10891000,,10891000,,31414000,33828000,,,3188000,-32952000,-18.4089,-32038000,-17.8983,-4102000,-36140000,-20.1899,,-36140000,-20.1899,-1.07,-1.07,33698502,33698502,44308000,,44308000,351000,136000,1408000,46203000,24304000,,544000,544000,,,382000,25230000,,71433000,2135000,231000,,,3764000,6130000,23691000,,,117000,23808000,,703000,29938000,,38000,-103615000,-6677000,151749000,41495000,71433000,,71433000,-36140000,3188000,,6734000,11468000,-66000,-42000,,40073000,-6555000,-21305000,-9951000,,,,-141000,-9891000,,43150000,,,2300000,45450000,,14254000,44408000,30154000,-31256000
2021,6618000,10651000,-4033000,-0.6094,24076000,13285000,,13285000,,37361000,48012000,,,4883000,-39273000,-5.9343,-41394000,-6.2548,-2762000,-44156000,-6.6721,,-44156000,-6.6721,-1.02,-1.02,43426602,43426602,88322000,,88322000,1170000,1390000,2314000,93196000,31201000,,,572000,,,25000,31798000,,124994000,1188000,270000,,41000,5766000,7265000,202000,,,117000,319000,,472000,7584000,,51000,-147771000,,265130000,117410000,124994000,,124994000,-44156000,4883000,,8192000,45858000,-819000,-1254000,,85931000,-44141000,-29364000,-12491000,,,,-51000,-12491000,,82843000,,,2926000,85769000,,43914000,88322000,44408000,-41855000
