,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,13200000,7800000,5400000,0.4091,,,,3300000,800000,4100000,11900000,,600000,800000,2600000,0.1970,1300000,0.0985,-100000,1200000,0.0909,400000,800000,0.0606,0.08,0.08,10264709,10264709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000,800000,,,,,,,,-1600000,,,,,,,,,,,,,,,,,,
1986,17100000,9200000,7900000,0.4620,,,,4300000,1300000,5600000,14800000,,1000000,1300000,4100000,0.2398,2300000,0.1345,-500000,1800000,0.1053,800000,1000000,0.0585,0.08,0.08,12028956,12028956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000,1300000,,,,,,,,-2300000,,,,,,,,,,,,,,,,,,
1987,17500000,10100000,7400000,0.4229,,,,4600000,1400000,6000000,16100000,,,1400000,1200000,0.0686,1400000,0.0800,-1600000,-200000,-0.0114,100000,-300000,-0.0171,-0.03,-0.03,11547798,11547798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,21900000,14000000,7900000,0.3607,,,,5400000,1600000,7000000,21000000,,1200000,1600000,2500000,0.1142,900000,0.0411,,,,-300000,,,0.01,0.01,11306423,11306423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600000,,,,,,,,-1600000,,,,,,,,,,,,,,,,,,
1989,22100000,15900000,6200000,0.2805,,,,5900000,1800000,7700000,23600000,,1500000,1800000,500000,0.0226,-1500000,-0.0679,-1300000,-2800000,-0.1267,-800000,-2000000,-0.0905,-0.18,-0.18,11321370,11321370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000,1800000,-800000,,,,-100000,,,1100000,100000,-900000,,,,-100000,-1000000,,,,,-600000,-600000,,-600000,,2100000,-800000
1990,23600000,14600000,9000000,0.3814,,,,5000000,1800000,6800000,21400000,,1300000,1800000,4000000,0.1695,2200000,0.0932,-1300000,900000,0.0381,500000,400000,0.0169,0.03,0.03,12830886,12830886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000,1800000,200000,,,,-300000,,,-400000,2000000,-400000,,,,-100000,-500000,,,-100000,,-500000,-600000,,-600000,,700000,1600000
1991,25500000,15800000,9700000,0.3804,,,,4700000,1800000,6500000,22300000,,1400000,1800000,5300000,0.2078,3200000,0.1255,-1100000,2100000,0.0824,900000,1200000,0.0471,0.11,0.11,10497998,10497998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000,1800000,300000,,,,300000,,,500000,3800000,-900000,,,,100000,-800000,,100000,-100000,,-700000,-700000,,-700000,,1500000,2900000
1992,23700000,14500000,9200000,0.3882,,,,4400000,1900000,6300000,20800000,,1100000,1900000,3600000,0.1519,2900000,0.1224,-2200000,700000,0.0295,200000,400000,0.0169,0.03,0.03,12830886,12830886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000,1900000,,,,,400000,,,100000,2400000,-1100000,,,,-300000,-1400000,,100000,,,-900000,-800000,,-800000,,3800000,1300000
1993,24000000,13700000,10300000,0.4292,,,,4500000,2500000,7000000,20700000,,900000,2500000,5600000,0.2333,3300000,0.1375,-800000,2500000,0.1042,1000000,1200000,0.0500,0.10,0.10,11547798,11547798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000,2500000,100000,,,,500000,,,900000,4700000,-3300000,,,,-500000,-3800000,,100000,,,-1500000,-1400000,,-1400000,,4000000,1400000
1994,24900000,15000000,9900000,0.3976,,,,4900000,2500000,7400000,22400000,,500000,2500000,5000000,0.2008,2500000,0.1004,-500000,2000000,0.0803,700000,1300000,0.0522,0.11,0.11,11372831,11372831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000,2500000,-200000,,,,700000,,,-200000,3400000,-1600000,,,,600000,-1000000,,100000,-500000,,-2000000,-2400000,,-2400000,,3500000,1800000
1995,28500000,17400000,11100000,0.3895,,,,5100000,2600000,7700000,25100000,,500000,2600000,6100000,0.2140,3400000,0.1193,-400000,3000000,0.1053,1200000,1800000,0.0632,0.16,0.14,11390898,12475746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000,2600000,-300000,,,,600000,,,1500000,5600000,-6100000,,,,-6700000,-12800000,,200000,-600000,,4800000,4400000,,4400000,,3500000,-500000
1996,38400000,24700000,13700000,0.3568,,,,8000000,2600000,10600000,35300000,,800000,2600000,7500000,0.1953,3100000,0.0807,1000000,4100000,0.1068,1400000,2700000,0.0703,0.18,0.18,10777944,11715157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700000,2600000,-300000,,,,1400000,,,3100000,8100000,-4000000,,,,2200000,-1800000,,500000,,,-6400000,-5900000,,-5900000,,800000,4100000
