,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,882000,,,,11409000,4615000,,4615000,,16024000,16024000,5000,,225000,-15373000,-17.4297,-15142000,-17.1678,-456000,-15598000,-17.6848,,-15598000,-17.6848,-0.90,-0.90,22810664,22810664,25604000,3507000,29111000,,,869000,29980000,728000,,,,,,210000,938000,,30918000,1793000,,,340000,760000,2893000,,679000,,83053000,83732000,,,86625000,,2000,-63442000,1000,7732000,-55707000,30918000,,30918000,-15598000,225000,,863000,1932000,,,870000,27087000,361000,-12217000,-403000,,-5276000,1750000,-35000,-3964000,,30000,,,32405000,32435000,,16254000,25604000,9350000,-12620000
2012,340000,,,,17210000,6846000,,6846000,,24056000,24056000,5000,,301000,-23369000,-68.7324,-23716000,-69.7529,46000,-23670000,-69.6176,,-23670000,-69.6176,-1.04,-1.04,22810664,22810664,67011000,,67011000,,,773000,67784000,1288000,,,,,,250000,1538000,,69322000,2173000,,,340000,2115000,4628000,,340000,,120101000,120441000,,,125069000,2337000,3000,-73354000,,15267000,-55747000,69322000,,69322000,-23670000,301000,,822000,36069000,,,380000,63156000,-34566000,-21044000,-867000,,,3506000,-40000,2599000,,21000,,,59831000,59852000,,41407000,67011000,25604000,-21911000
2013,20181000,,,,31002000,14126000,,14126000,,45128000,45128000,29000,,941000,-24380000,-1.2081,-24947000,-1.2362,-374000,-25321000,-1.2547,,-25321000,-1.2547,-2.02,-2.02,12555000,12555000,206279000,,206279000,,,5708000,211987000,10920000,,,,,,1483000,12403000,,224390000,4359000,,,25340000,5175000,34874000,,30208000,693000,6948000,37849000,,,72723000,,239000,-98675000,-1454000,251557000,151667000,224390000,,224390000,-25321000,941000,,6491000,113957000,,,2067000,177113000,-52618000,43450000,-8670000,,,,-1153000,-9823000,,104921000,,,720000,105641000,,139268000,206279000,67011000,34780000
2014,25421000,,,,62574000,23227000,,23227000,,85801000,85801000,152000,,4228000,-56278000,-2.2138,-60626000,-2.3849,120000,-60506000,-2.3802,-11797000,-48709000,-1.9161,-1.83,-1.83,26546000,26546000,347845000,125710000,473555000,,,6434000,479989000,15740000,13128000,28219000,41347000,18448000,,1215000,76750000,,556739000,2954000,,,25375000,14649000,42978000,,5302000,1913000,15289000,22504000,,,65482000,,323000,-147384000,-71000,638389000,491257000,556739000,,556739000,-48709000,4228000,-11797000,10763000,259898000,,,-2249000,437011000,-274076000,-59693000,-8708000,-4673000,-174981000,30960000,209000,-157193000,,353226000,,,5226000,358452000,,141566000,347845000,206279000,-68401000
2015,14079000,,,,134038000,46209000,,46209000,,180247000,180247000,1591000,,7419000,-159304000,-11.3150,-169037000,-12.0063,2314000,-166723000,-11.8420,60000,-166783000,-11.8462,-4.81,-4.81,34669000,34669000,164269000,353680000,517949000,,,6016000,523965000,82614000,13128000,24456000,37584000,347814000,,10360000,478372000,,1002337000,6334000,,,5889000,28145000,40368000,,35959000,,75514000,111473000,,61901000,151841000,,369000,-314167000,-2291000,1166585000,850496000,1002337000,,1002337000,-166783000,7419000,,41120000,46586000,,,2541000,483597000,-26771000,-98429000,-7055000,,-755175000,199179000,-8816000,-571867000,,487173000,,,-453000,486720000,,-183576000,164269000,347845000,-105484000
2016,6155000,,,,204775000,65119000,,65119000,,269894000,269894000,,,9648000,-254471000,-41.3438,-267830000,-43.5142,3711000,-264119000,-42.9113,-612000,-263507000,-42.8119,-7.07,-7.07,37284000,37284000,278887000,425491000,704378000,,,19836000,724214000,156955000,13128000,20694000,33822000,180452000,,22679000,393908000,,1118122000,13664000,,,6209000,54660000,74533000,,40204000,,133945000,174149000,,120140000,248682000,,407000,-577674000,-1149000,1447856000,869440000,1118122000,,1118122000,-263507000,9648000,,39756000,166084000,,,6658000,649681000,-141628000,-189647000,-15995000,,-348225000,443364000,-16413000,62731000,,241896000,,,-362000,241534000,,114618000,278887000,164269000,-205642000
2017,35427000,1527000,33900000,0.9569,273040000,93550000,,93550000,,366590000,368117000,,,13538000,-321895000,-9.0861,-332165000,-9.3760,-3268000,-335433000,-9.4683,210000,-335643000,-9.4742,-7.71,-7.71,43535000,43535000,758505000,531604000,1290109000,3112000,,29548000,1322769000,199606000,13128000,16931000,30059000,324193000,,23940000,577798000,,1900567000,12873000,1051000,,25674000,56014000,95612000,,21763000,,159760000,181523000,,155800000,277135000,,494000,-913808000,-4205000,2540951000,1623432000,1900567000,,1900567000,-335643000,13538000,,53282000,577476000,,,526000,1227157000,-589206000,-280553000,-62242000,,-686204000,431816000,627000,-316003000,-574000,1039801000,,,36947000,1076174000,,479618000,758505000,278887000,-342795000
2018,54579000,885000,53694000,0.9838,448589000,174129000,,174129000,,622718000,623603000,,,17158000,-538280000,-9.8624,-572023000,-10.4806,16585000,-555438000,-10.1768,187000,-555625000,-10.1802,-10.68,-10.68,52032000,52032000,402579000,982725000,1385304000,13931000,,19762000,1418997000,246622000,13128000,13169000,26297000,506123000,,44805000,823847000,,2242844000,17831000,1424000,,29207000,97969000,146431000,,49687000,,161656000,211343000,,154743000,357774000,,547000,-1498808000,-3627000,3386958000,1885070000,2242844000,,2242844000,-555625000,17158000,,110836000,45409000,,,3614000,1272566000,-31204000,-413426000,-55737000,,-1517982000,894284000,,-679435000,-1017000,703852000,,,34857000,737692000,,-355169000,417099000,772268000,-469163000
2019,44674000,2978000,41696000,0.9333,582413000,,,271362000,,853775000,856753000,34761000,34761000,17434000,-737958000,-16.5187,-814826000,-18.2394,24673000,-790153000,-17.6871,-545000,-789608000,-17.6749,-14.31,-14.31,55191000,55191000,327214000,779246000,1106460000,12826000,,32888000,1152174000,337061000,13128000,14326000,27454000,131506000,,79229000,575250000,,1727424000,42995000,20175000,,18854000,141556000,223580000,170812000,37625000,,10414000,218851000,,190987000,442431000,,554000,-2281852000,-1893000,3568184000,1284993000,1727424000,,1727424000,-789608000,17434000,,160629000,46117000,,,23600000,-22413000,1044000,-564384000,-76252000,,-756570000,1340629000,-5224000,507807000,,,,,21187000,21187000,,-35390000,381709000,417099000,-640636000
2020,250734000,5396000,245338000,0.9785,587956000,,,286896000,,874852000,880248000,11539000,11539000,19356000,-587114000,-2.3416,-623046000,-2.4849,5037000,-618009000,-2.4648,686000,-618695000,-2.4675,-9.95,-9.95,62178000,62178000,317705000,833546000,1151251000,26814000,,37472000,1215537000,346850000,13128000,10041000,23169000,122891000,,72805000,565715000,,1781252000,21602000,25024000,,11556000,145406000,203588000,167997000,47343000,,7268000,222608000,,193021000,426196000,,665000,-2900547000,-5505000,4260443000,1355056000,1781252000,,1781252000,-618695000,19356000,,156631000,-28850000,,,-20100000,2420000,1207000,-470351000,-28986000,,-1003525000,948166000,,-84345000,,541536000,,,5179000,546715000,,-7981000,373728000,381709000,-499337000
