,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,13900000,12400000,1500000,0.1079,,2600000,,2600000,900000,3500000,15900000,,,900000,-1600000,-0.1151,,,,,,,-2500000,-0.1799,-0.09,-0.09,27777778,27777778,5700000,,5700000,2200000,,500000,8400000,22000000,,,,,,7900000,29900000,,38300000,,2300000,,,1500000,3800000,9700000,,,,9700000,19500000,,13600000,,,-7400000,-1200000,33300000,24700000,38300000,,38300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,17000000,14300000,2700000,0.1588,,2900000,,2900000,1400000,4300000,18600000,,,1400000,-500000,-0.0294,,,,,,,-1900000,-0.1118,-0.06,-0.06,31666667,31666667,300000,,300000,2200000,,800000,3300000,22100000,,,,,,9200000,31300000,,34600000,,1300000,,,2000000,3300000,8400000,,,,8400000,8400000,,11700000,,,-9400000,-2200000,34500000,22900000,34600000,,34600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,24800000,17900000,6900000,0.2782,,3900000,,3900000,2300000,6200000,24100000,,,2300000,2200000,0.0887,,,,,,,-100000,-0.0040,-0.01,-0.01,10000000,10000000,800000,,800000,4200000,,1100000,6100000,26800000,,,,,,11300000,38100000,,44200000,,1900000,,,1800000,3700000,17300000,,,,17300000,35900000,,22300000,,,-9500000,-3400000,34800000,21900000,44200000,,44200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,36800000,26900000,9900000,0.2690,,4600000,,4600000,2200000,6800000,33700000,,,-2200000,-600000,-0.0163,,,,,,,1600000,0.0435,0.05,0.05,32000000,32000000,1500000,,1500000,9000000,,2000000,12500000,32000000,,,,,,23100000,55100000,,67600000,1000000,1700000,,,2300000,5000000,36200000,,,,36200000,73200000,,42000000,,,-7900000,-4600000,38100000,25600000,67600000,,67600000,1600000,-2200000,,,-4300000,-4900000,-800000,400000,7500000,4300000,-600000,-19800000,,-8900000,2800000,7400000,-18500000,,,,,19900000,19900000,,19900000,,800000,-20400000
1990,55500000,44800000,10700000,0.1928,,6000000,,6000000,3000000,9000000,53800000,,,-3000000,-2800000,-0.0505,,,,,,,200000,0.0036,0.01,0.01,20000000,20000000,4700000,,4700000,9800000,,3600000,18100000,45600000,,,,,,30400000,76000000,,94100000,2300000,1500000,,,3500000,7300000,60700000,,,,60700000,122500000,,69100000,,,-7700000,-5900000,38600000,25000000,94100000,,94100000,200000,-3000000,,,3300000,-600000,,1400000,10800000,4000000,4500000,-28000000,,-1000000,4600000,600000,-23800000,,,,,22800000,22800000,,22800000,,1100000,-23500000
1991,67900000,54600000,13300000,0.1959,,7500000,,7500000,4000000,11500000,66100000,,,-4000000,-5900000,-0.0869,,,,,,,-1900000,-0.0280,-0.05,-0.05,38000000,38000000,3400000,,3400000,9800000,,3600000,16800000,51100000,,,,,,28800000,79900000,,96700000,2700000,1600000,,,4500000,8800000,57800000,,,,57800000,57700000,,66500000,,,-9900000,-8200000,48300000,30200000,96700000,,96700000,-1900000,-4000000,,,-2800000,,,300000,8000000,13700000,5000000,-8100000,,-800000,,400000,-8500000,,,,,2200000,2200000,,2200000,,4700000,-3100000
1992,90200000,69000000,21200000,0.2350,,7600000,,7600000,6800000,14400000,83400000,,,-6800000,-4300000,-0.0477,,,,,,,2500000,0.0277,0.07,0.06,34285714,40000000,4000000,,4000000,15500000,,4800000,24300000,59100000,,,,,,19000000,78100000,,102400000,2100000,4500000,,,6800000,13400000,55400000,,,,55400000,110900000,,68900000,,,-7800000,-10500000,51800000,33500000,102400000,,102400000,2500000,-6800000,,,2900000,-5900000,,-600000,10900000,5800000,4400000,-11100000,,,,6700000,-4400000,,,,,500000,500000,,500000,,3400000,-6700000
1993,100400000,79200000,21200000,0.2112,,7800000,,7800000,5200000,13000000,92200000,,,-5200000,-1100000,-0.0110,,,-4100000,4100000,0.0408,100000,4000000,0.0398,0.10,0.10,36000000,36000000,5900000,,5900000,15000000,,3800000,24700000,58200000,,,,,,16900000,75100000,,99800000,2000000,4600000,,,5900000,12500000,48700000,,1600000,,50300000,50300000,,62800000,,,-4400000,-13200000,54600000,37000000,99800000,,99800000,4000000,-5200000,,,1300000,500000,,-100000,12200000,10300000,10400000,-1900000,,,,600000,-1300000,,,,,-7100000,-7100000,,-7100000,,4000000,8500000
1994,120700000,92600000,28100000,0.2328,,10100000,,10100000,5500000,15600000,108200000,,,-5500000,3600000,0.0298,,,-3400000,9100000,0.0754,1900000,7200000,0.0597,0.14,0.12,50000000,58333333,3800000,,3800000,22900000,,5300000,32000000,78400000,,,,,,19600000,98000000,,130000000,6200000,3900000,,,7800000,17900000,46500000,,3600000,,50100000,103900000,,71700000,,,1700000,-15400000,72000000,58300000,130000000,,130000000,7200000,-5500000,1100000,,1900000,-7100000,,3700000,14100000,6700000,11400000,-23200000,,,,-1700000,-24900000,,,,-300000,11500000,11200000,,11200000,,6000000,-11800000
1995,207200000,158800000,48400000,0.2336,,14300000,,14300000,6500000,20800000,179600000,,,-6500000,17100000,0.0825,,,-4000000,23600000,0.1139,9300000,14300000,0.0690,0.23,0.18,62173913,79444444,2100000,,2100000,39700000,,4800000,46600000,137000000,,,,,,29900000,166900000,,213500000,10800000,11000000,,,13700000,35500000,74900000,,4200000,,79100000,160400000,,116800000,,,15600000,-20600000,101700000,96700000,213500000,,213500000,14300000,-6500000,,,-3000000,-12800000,,2000000,11100000,13000000,17800000,-25900000,,,,-14000000,-39900000,,,,,20000000,20000000,,20000000,,4300000,-8100000
