,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,3175000000,2728000000,447000000,0.1408,637000000,481000000,,481000000,9000000,1127000000,3855000000,,,578000000,-1104000000,-0.3477,-1496000000,-0.4712,-186000000,-1682000000,-0.5298,-907000000,-775000000,-0.2441,-1.15,-1.15,671432091,671432091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-775000000,578000000,,,,,,,,12000000,-185000000,,,,,-959000000,-959000000,,,,,,,,,,,-185000000,1.1795
1999,3990796737,2835505211,1155291526,0.2895,695623853,520302811,,520302811,,1215926664,4051431875,,,539731382,568481890,0.1424,-60635138,-0.0152,89385645,28750507,0.0072,-28357690,57108197,0.0143,0.08,0.08,672973200,672973200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57108197,539731382,,,-58023836,,-38171583,,,-97458047,441357697,-614567812,,-165055409,10638810,-95865265,-864849675,,24669881,,,413273109,437942989,2144597,16595608,27789975,11194366,-173210115,1.0684
2000,7295818573,4117863505,3177955068,0.4356,1027239935,671043963,,671043963,-1540644,1696743254,5814606759,,,835169589,2576379523,0.3531,1481211815,0.2030,259996985,1741208800,0.2387,613581005,1127628929,0.1546,1.68,1.68,688522106,689933454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127628929,835169589,,,131674609,,-108083144,,,-11011240,2083461888,-1573682193,,-452811012,,-304365037,-2330858242,,824021177,,,-103568910,720452267,9125963,482181875,511740926,29559051,509779694,0.8839
2001,6168106926,5333599162,834507764,0.1353,1293262939,854998530,,854998530,-216797945,1931463524,7265062686,,,1220117699,111402280,0.0181,-1223679736,-0.1984,114965414,-1108714322,-0.1797,-466333696,-642381724,-0.1041,-0.82,-0.82,783419582,783419582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-642381724,1220117699,,,-48178053,,-428665022,,,-299621606,229936317,-2482114849,,-89035545,515569931,83932337,-1971648125,,1625991177,,-442276502,824220120,2007934794,1993423,268217507,823835925,555618418,-2252178533,0.9117
2002,5201021760,4600514380,600507380,0.1155,1058229700,642026440,,642026440,-45569700,1654686440,6255200820,,,1369116320,210633280,0.0405,-1070381620,-0.2058,-88101420,-1158483040,-0.2227,-138734420,-1019748620,-0.1961,-1.31,-1.31,777446401,777446401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1019748620,1369116320,,,158987620,,-27341820,,,-271392880,236962440,-642026440,,-707849340,61772260,45569700,-1242533820,,8101280,,,1437977200,1446078480,1012660,441519760,1197976780,756457020,-405064000,0.9868
2003,6148210950,4610943750,1537267200,0.2500,1088611650,678559350,,678559350,84927150,1852098150,6463041900,,,1436898750,1086038100,0.1766,-343997850,-0.0560,-6862800,-350860650,-0.0571,84069300,-434929950,-0.0707,-0.53,-0.53,813850186,813850186,968512650,1782612300,2751124950,,957360600,1593885300,5302370850,3815716800,,,,,704294850,976233300,5496244950,,10798615800,876722700,149265900,,,1106626500,2132615100,2341930500,,31740450,629661900,3003332850,,,5135947950,,1441188000,-1260181650,,5481661500,5662667850,10798615800,,10798615800,-434929950,1436898750,,,-221325300,,-111520500,,,-50613150,730030350,-871575600,,-2749409250,2011658250,88358550,-1520968050,,,,,565323150,565323150,-4289250,-229903800,968512650,1198416450,-141545250,1.166
2004,7194194280,4669069080,2525125200,0.3510,1219136880,718132740,,718132740,256533420,2193803040,6862872120,,,1319659380,1534375440,0.2133,313630200,0.0436,-98914140,214716060,0.0298,153598380,61117680,0.0085,0.07,0.07,857923430,857923430,607960080,1938073800,2546033880,,960190920,1785279600,5291504400,3586642800,,,,,541213140,1442698920,5570554860,,10862059260,1097705700,570967800,,,1200640740,2869314240,1426615320,,20908680,567751080,2015275080,,,4884589320,,1494970620,-1199836560,,5682335880,5977469940,10862059260,,10862059260,61117680,1319659380,,,234820560,,-40209000,,,241254000,1856851620,-1162844280,-28950480,-2677919400,2519495940,-458382600,-1808600820,,53075880,,,-455165880,-402090000,-7237620,-361076820,607960080,969036900,694007340,1.2432
2005,6774198500,4919813610,1854384890,0.2737,1295825210,656640100,,656640100,92262090,2044727400,6964541010,,9143090,1319098530,1135405540,0.1676,-268474370,-0.0396,73975910,-194498460,-0.0287,120522550,-313358630,-0.0463,-0.38,-0.38,829120576,829120576,1150366960,860281650,2010648610,,1024026080,1549338160,4584012850,3759472370,,,,-79794240,551078970,1491986050,5722743150,,10306756000,1071403910,98911610,,,1216862160,2387177680,1569286720,,64832820,644172250,2278291790,,,4665469470,,1497804380,-1515259370,,5658741520,5641286530,10306756000,,10306756000,-313358630,1319098530,,,-76469480,,-24935700,,,112210650,1041481070,-1398892770,101405180,-2368891500,3317279290,83119000,-238551530,-521156130,,,,254344140,-266811990,4987140,541104690,1150366960,609262270,-357411700,1.203
2006,7926877600,5852178920,2074698680,0.2617,1248916600,750925880,,750925880,107950520,2107793000,7959971920,,,1404932680,1297770120,0.1637,-55945160,-0.0071,-51217400,-107162560,-0.0135,160743840,-267906400,-0.0338,-0.32,-0.32,829024957,829024957,2038452520,614608800,2653061320,,1201639000,1824127400,5678827720,3763296960,,230084320,230084320,,682373360,826570040,5502324680,,11181152400,1244976800,797415520,,,1261523960,3303916280,1207942680,,59884960,457016800,1724844440,,,5028760720,,1494760120,-1779213680,,5597667840,5313214280,10341975000,839177400,11181152400,-267906400,1404932680,,,-189110400,,-144984640,,,26002680,973918560,-1296982160,71704360,-497202760,729650960,169411400,-823418200,,405799400,,,356157920,761957320,-19699000,892758680,2038452520,1145693840,-323063600,1.2672
2007,7654510710,6070069740,1584440970,0.2070,1164679740,743516970,,743516970,,1908196710,7978266450,,,1271196780,981778770,0.1283,-368605020,-0.0482,115627050,-252977970,-0.0330,78486240,-367904250,-0.0481,-0.44,-0.44,841216500,841216500,1812191220,473019750,2285210970,,1213032870,1761035010,5259278850,3634193220,117028590,114225510,231254100,,590749110,925016400,5381212830,,10640491680,1280306790,334968060,,,1221442110,2836716960,1371406890,,45550050,461106660,1878063600,,,4714780560,,1493340870,-2140151580,,5543090700,4896279990,9611060550,1029431130,10640491680,-367904250,1271196780,,,234057180,,-75683160,,,65171610,1202521320,-1408547700,227049480,-225647940,355991160,187105590,-864049410,,27330030,,,-546600600,-519270570,-39943890,-220742550,1812191220,2032933770,-206026380,1.4272
