,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,10464000,,10464000,1.0000,57246000,,,,10833000,68079000,68079000,4118000,263000,1731000,-50758000,-4.8507,-57615000,-5.5060,4455000,-53160000,-5.0803,,-52752000,-5.0413,-7.41,-7.41,7116774,75574117,62427000,29509000,91936000,25508000,,1730000,119174000,4146000,,,,,,12588000,16734000,,135908000,5585000,1006000,,15817000,7523000,29931000,1957000,58592000,,223802000,284351000,,,314282000,,7000,-189500000,3000,4621000,-184869000,129413000,6495000,135908000,-52752000,1731000,,1154000,45241000,-24277000,,,89243000,-2133000,-6759000,-2651000,,-87839000,62880000,1000,-27609000,-920000,,,,51638000,50718000,,16350000,62427000,46077000,-9410000
2008,22216000,,22216000,1.0000,59809000,,,,18328000,78137000,78137000,2124000,334000,2849000,-50691000,-2.2817,-55921000,-2.5171,890000,-55031000,-2.4771,,-53874000,-2.4250,-0.72,-0.72,74495452,74495452,67722000,22045000,89767000,7121000,,11198000,108086000,24596000,,,,,,8041000,32637000,,140723000,6086000,1060000,,18012000,13994000,39152000,872000,48208000,,282902000,331982000,,306000,371134000,,7000,-243374000,23000,7594000,-235750000,135384000,5339000,140723000,-53874000,2849000,,2794000,-20309000,18387000,,,68934000,40345000,-28195000,-22934000,,-82613000,90465000,9000,-15073000,-1680000,,,,50243000,48563000,,5295000,67722000,62427000,-51129000
2009,36102000,,36102000,1.0000,84892000,,,,23980000,108872000,108872000,243000,474000,5250000,-65757000,-1.8214,-72770000,-2.0157,-838000,-73608000,-2.0389,-296000,-71185000,-1.9718,-10.00,-10.00,7116774,7116774,123145000,,123145000,5234000,,3069000,131448000,22551000,,,,,,8452000,31003000,,162451000,4944000,1453000,,32740000,17300000,56437000,1764000,104128000,,298462000,404354000,,255000,460791000,,8000,-314559000,,12999000,-301552000,159239000,3212000,162451000,-71185000,5250000,,5244000,6077000,-465000,,,75011000,50616000,-3998000,-4045000,,-26673000,48455000,21000,17758000,-1501000,,,,43164000,41663000,,55423000,123145000,67722000,-8043000
2010,43857000,,43857000,1.0000,77454000,27169000,,27169000,,104623000,104623000,614000,196000,6161000,-49568000,-1.1302,-60766000,-1.3855,1411000,-59355000,-1.3534,-2944000,-52981000,-1.2080,-0.59,-0.59,89653364,89653364,44321000,203706000,248027000,2895000,,8153000,259075000,34369000,,,,,,7921000,42290000,,301365000,4302000,197000,,40050000,19877000,64426000,393000,62383000,,14612000,77388000,,590000,141814000,,99000,-367540000,1000,526991000,159551000,301365000,,301365000,-52981000,6161000,,7496000,119638000,2324000,,,194649000,-148213000,-67899000,-17220000,9500000,-441799000,236475000,2000,-213042000,-1957000,203167000,,,1746000,202956000,,-77985000,44321000,122306000,-85119000
2011,65871000,,65871000,1.0000,86093000,45920000,,45920000,,132013000,132013000,456000,63000,9999000,-54787000,-0.8317,-66142000,-1.0041,1293000,-64849000,-0.9845,3000,-64852000,-0.9845,-0.65,-0.65,99874790,99874790,87282000,76734000,164016000,652000,,2899000,167567000,33625000,,,,,,7785000,41410000,,208977000,6436000,233000,,36291000,22174000,65134000,,21130000,,12857000,33987000,,655000,99121000,,101000,-432392000,6000,542141000,109856000,208977000,,208977000,-64852000,9999000,,11732000,-92216000,2243000,,,102433000,60100000,-75237000,-9682000,,-97511000,222254000,4000,115065000,-260000,,,,3393000,3133000,,42961000,87282000,44321000,-84919000
2012,150245000,965000,149280000,0.9936,113474000,92538000,,92538000,16030000,222042000,223007000,197000,59000,11325000,-61240000,-0.4076,-72762000,-0.4843,138000,-72624000,-0.4834,,-72624000,-0.4834,-0.68,-0.68,106402639,106402639,136700000,31528000,168228000,1487000,6699000,8026000,184440000,37537000,,,,,,7930000,45467000,,229907000,21726000,261000,,3381000,29570000,54938000,,18024000,,12893000,30917000,,569000,85855000,,108000,-505016000,5000,648955000,144052000,229907000,,229907000,-72624000,11325000,,17573000,27069000,,-6699000,24241000,129502000,-52976000,-69633000,-13979000,,-96709000,140757000,9000,30078000,-275000,85228000,,,4020000,88973000,,49418000,136700000,87282000,-83612000
2013,22881000,7203000,15678000,0.6852,102378000,123228000,,123228000,42074000,267680000,274883000,192000,21002000,11729000,-240081000,-10.4926,-252002000,-11.0136,-20810000,-272812000,-11.9231,,-272812000,-11.9231,-2.35,-2.35,115851875,115851875,75490000,122112000,197602000,3213000,22145000,6168000,229128000,37376000,,,,,,12458000,49834000,,278962000,10187000,1139000,,5074000,24640000,41040000,174672000,11416000,,13609000,199697000,,4273000,240737000,,121000,-777828000,2000,815930000,38225000,278962000,,278962000,-272812000,11729000,,19829000,58586000,,-11915000,-11724000,188088000,-90687000,-273355000,-9592000,,-287943000,196102000,,-101433000,-768000,137766000,,,176580000,313578000,,-61210000,75490000,136700000,-282947000
2014,76436000,25583000,50853000,0.6653,101890000,118333000,,118333000,,220223000,245806000,257000,21166000,12331000,-156121000,-2.0425,-169370000,-2.2158,-20248000,-189618000,-2.4807,,-189618000,-2.4807,-1.39,-1.39,136811000,136811000,74297000,174037000,248334000,25839000,4954000,10603000,289730000,29826000,,,,,,13957000,43783000,,333513000,9762000,12410000,,7191000,31178000,60541000,162338000,8989000,,13093000,184420000,,3723000,244961000,,141000,-967446000,-19000,1055876000,88552000,333513000,,333513000,-189618000,12331000,,26184000,41101000,,-3078000,1425000,229189000,-45566000,-155568000,-3538000,,-253995000,200964000,,-56569000,-2225000,190428000,,,22741000,210944000,,-1193000,74297000,75490000,-159106000
2015,149555000,12000,149543000,0.9999,108746000,125247000,,125247000,,233993000,234005000,443000,31096000,11630000,-99943000,-0.6683,-102088000,-0.6826,-40581000,-142669000,-0.9540,,-142669000,-0.9540,-1.00,-1.00,142155000,142155000,261287000,178107000,439394000,54518000,,6293000,500205000,21075000,,,,,,97841000,118916000,,619121000,8589000,27595000,,7191000,33090000,76465000,353584000,1798000,,92149000,447531000,,2937000,523996000,,143000,-1110115000,-86000,1205183000,95125000,619121000,,619121000,-142669000,11630000,,25469000,194551000,,,-1551000,423740000,-195908000,-106927000,-4049000,,-281958000,276707000,147000,-9153000,-14029000,,,,317099000,303070000,,186990000,261287000,74297000,-110976000
2016,273957000,1868000,272089000,0.9932,139492000,173281000,,173281000,981000,313754000,315622000,1169000,39153000,11260000,-31295000,-0.1142,-51870000,-0.1893,-29838000,-81708000,-0.2983,,-81708000,-0.2983,-0.56,-0.56,145907143,145907143,54004000,251212000,305216000,64854000,1081000,9030000,380181000,20512000,785000,166119000,166904000,,,142224000,329640000,,709821000,17703000,6227000,,,67201000,91131000,366492000,,,185482000,551974000,,6309000,643105000,,148000,-1191823000,-7000,1258398000,66716000,709821000,,709821000,-81708000,11260000,,29219000,-134690000,,,19683000,289050000,150486000,-25433000,-104206000,,-311116000,237423000,-99775000,-177674000,-28771000,,,,24595000,-4176000,,-207283000,54004000,261287000,-129639000
