,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1999,1096544000000,,,,,,,,,,,4242468000000,2817320000000,76795000000,3702284000000,3.3763,,,,808161000000,0.7370,267504000000,540665000000,0.4931,4484.13,2939.89,120572943,183906741,1599070000000,,1599070000000,643042000000,,,,744636000000,,,,,,,,45276624000000,45276624000000,,,,,,,6040531000000,,,,6040531000000,49561531000000,,43521000000000,,545313000000,349450000000,,860861000000,1755624000000,45276624000000,,45276624000000,540665000000,76795000000,-45426000000,,297046000000,,,189961000000,,-671104000000,197976000000,-256055000000,,-17205900000000,12018171000000,6654000000,-5437130000000,-1846813000000,325036000000,,,6378387000000,4856610000000,-1159000000,-383703000000,1280960000000,1664663000000,-58079000000,
2000,5615225017568,,,,,444465232770,39812894970,484278127740,,,,6812929186508,4964830581773,162407079240,6171658644495,1.0991,1138595445953,0.2028,-94174462470,1044420983483,0.1860,449878633515,594542349968,0.1059,3977.03,3365.26,149494218,176670423,6426027796830,,6426027796830,,,,,1463209857278,,,,,,,,91425822780285,91425822780285,,9417677599718,,,,9417677599718,11689695293153,,,,11689695293153,89430911280848,,87158893587413,,1503445002563,710697849045,,2052786341265,4266929192873,91425822780285,,91425822780285,594542349968,162407079240,,,540075852000,,,,,1087353979583,2384379260790,,-15692994903878,,13838810332028,-15645506914110,-17499691485960,-1407475344143,,,,17612948122845,16205472778703,,1090160553533,6426027796830,5335867243298,2384379260790,
2001,5318549290297,,,,,1058520370530,,1058520370530,,,,8977826566017,5362342982914,179040736313,7158629452493,1.3460,1656285155175,0.3114,-84260184175,1572024971000,0.2956,624946125053,992299608213,0.1866,4702.01,4257.82,240710372,240710372,3634505922177,,3634505922177,1160074904288,,,,2031247048341,,,,,,,,168301732344008,168301732344008,4619185293840,16320107792941,,,,20939293086781,16633470474392,,,,16633470474392,156049410369180,,160355232981569,,1589064392855,277193167565,,6080241802019,7946499362439,168301732344008,,168301732344008,992299608213,179040736313,,,358646518619,,,,,1381109070401,2911095933545,-384561104753,1097377138037,-14677063110860,17714668900168,-15192532231703,-11057549304358,-10994216846910,,,-162596583841,20637549327829,9480735897078,5509855467,1339792381732,3041986866848,1702194485117,2526534828792,
2002,9813391455738,,,,,1586259785938,,1586259785938,,,,13449480422473,6733964410522,442760379446,9025679712234,0.9197,1540676156060,0.1570,211161328517,1751837484576,0.1785,597277579868,1251677342398,0.1275,3939.63,3831.61,317714354,326671104,3892066428095,,3892066428095,1116429418363,,145511171955271,150519667801730,2120682087061,,630616844388,630616844388,30818616834124,,,33569915765573,217659499332876,184089583567303,4462785289111,23718962032268,,,,28181747321379,20164295366810,,,,20164295366810,167166460204136,,175183912158706,,1641209963855,2031900355181,165635824380,4996253853580,8834999996996,184018912155702,70671411601,184089583567303,1251677342398,442760379446,,,926077105260,,,,,3375005930051,5995520757155,-613772241784,,-12320166069358,16240085403731,-26302813751437,-22382894417064,-5044584814418,,,-53916963208,21797841036480,16699339258854,-25125741391,286839857554,3327374850589,3040534993035,5381748515371,
2003,10703930000000,,,,,1737585000000,,1737585000000,,,,14424190000000,6775848750000,551482500000,5949298750000,0.5558,-1432706250000,-0.1338,54673750000,-1378032500000,-0.1287,-384916250000,-993116250000,-0.0928,-3047.63,-3047.63,326000000,326000000,3914898750000,,3914898750000,1043150000000,,153756221250000,158714270000000,2001727500000,,857302500000,857302500000,31358002500000,,,34217032500000,227148335000000,192931302500000,4129405000000,22128553750000,,,,26257958750000,17415318750000,,,,17415318750000,177184620000000,,186027260000000,,1763733750000,796703750000,64157500000,4262833750000,6887428750000,192914688750000,16613750000,192931302500000,-993116250000,551482500000,,,311903750000,,,,,7194737500000,7065007500000,-364270000000,,-46430081250000,46330933750000,-8556261250000,-8655408750000,-12409965000000,,,-343652500000,14177493750000,1423876250000,1478750000,-165046250000,3324408750000,3489455000000,6700737500000,
2004,9057574000000,,,,,1644377000000,,1644377000000,,,,11681856000000,5328757000000,425683000000,7183845000000,0.7931,1431847000000,0.1581,-2442000000,1429405000000,0.1578,432639000000,996766000000,0.1100,3252.51,3250.58,306432000,306650000,3299216000000,,3299216000000,841096000000,,136888891000000,141029203000000,1581112000000,,705121000000,705121000000,28200767000000,,,30487000000000,202003203000000,171516203000000,3376034000000,15105165000000,,,,18481199000000,17292379000000,,,,17292379000000,162892911000000,,164081731000000,,1624863000000,1751083000000,106193000000,3939636000000,7421775000000,171503506000000,12697000000,171516203000000,996766000000,425683000000,,,-60291000000,,,,,3359868000000,4722026000000,-217732000000,,-18043349000000,17606506000000,4259326000000,3822483000000,-11491449000000,,,-1610000000,2645563000000,-8847496000000,-37690000000,-340677000000,2721980000000,3062657000000,4504294000000,
2005,8652805039442,,,,,2169721195908,,2169721195908,,,,10545066457100,4706142701724,348877785670,8830512644180,1.0205,3778169282799,0.4366,-2677126013,3775492156786,0.4363,1088069351827,2687422804959,0.3106,8318.85,8314.90,322786000,322948000,3562479265737,,3562479265737,1048180274168,,140093752421391,144704411961295,1500322774573,,605249325680,605249325680,29807034086371,,,31912606186623,208529624334542,176617018147919,3271416009916,6052995904944,,,,9324411914860,24605533135251,,,,24605533135251,180612287460771,,165331166240380,,1664078145869,4314136106206,-55951833736,5349459380270,11271721798610,176602888038990,14130108929,176617018147919,2687422804959,348877785670,,,1218799840530,,,,,355796942263,4610897373421,-129399420450,,-19391027287554,18255373244994,-1905771960282,-3041426002842,-2425945838746,,,-166788248283,1293615469615,-1299118617414,-5171380036,265181373130,3052855002546,2787673629416,4481497952971,
2006,8529459745231,,,,,1959038404411,,1959038404411,,,,10878549598826,5095789925090,308843252854,9709780862909,1.1384,4311283584884,0.5055,-4526745307,4306756839577,0.5049,1357228772601,2947918912364,0.3456,8764.88,8763.92,336351000,336353000,4003919973647,,4003919973647,765085600444,,149462019416571,154231024990662,1537577392651,,552991216275,552991216275,27749628231168,,,29840196840095,213911418670851,184071221830757,3527695367624,10136796740260,,,,13664492107884,27792628319745,,,,27792628319745,184092297853047,,169964161641186,,1604266827382,6930636899026,404894880346,5150557954729,14090356561483,184054518202669,16703628087,184071221830757,2947918912364,308843252854,,,865217774362,,,,,-234095626008,3887884313572,-299909517407,,-23231956817584,23952988483983,-14629184733359,-13908153066960,-5451511559777,,,-176355007005,16322616822601,10694750255820,-17305952223,657175550209,3600302481748,2943126931539,3587974796164,
2007,10123473804233,,,,,2281117046034,,2281117046034,,,,12799579615150,6691233160253,419118914746,12074700400130,1.1927,4968612370084,0.4908,-4264044953,4964348325131,0.4904,1207116107428,3757232217703,0.3711,11167.33,11167.33,336346000,336346000,2841073039731,,2841073039731,899473784678,,180530109933286,184270656757695,1660507494157,,578253746544,578253746544,31296541264851,,,33535302505552,251341261768799,217805959263247,4197890458338,7780618930353,,,,11978509388690,42645957019248,,,,42645957019248,231477804797849,,200810357167291,,1682847381845,10019529047459,-133060861705,5405862371011,16975177938609,217785535105900,20424157347,217805959263247,3757232217703,419118914746,156928839284,,-1958580528497,,,,,-568595506823,1806103936413,-378639513911,,-17015114268282,17813089925404,-22280733193303,-21482757536180,-1524163860909,,,-1228478467024,21426757536061,18674115208128,-2084269667,-1004622661306,2772030904753,3776653566059,1427464422502,
2008,9330677000000,,,,,3584041000000,826435000000,4410476000000,,,,15828442000000,9359653000000,407187000000,11546651000000,1.2375,1786785000000,0.1915,,1786785000000,0.1915,453847000000,1325964000000,0.1421,4121.00,4121.00,321727000,321727000,3307944000000,,3307944000000,3186451000000,,220061218000000,226555613000000,1774900000000,578452000000,208486000000,786938000000,29209460000000,,,31771298000000,290098209000000,258326911000000,4961602000000,3443811000000,,,,8405413000000,51027615000000,,,,51027615000000,285354325000000,,242732123000000,,1781758000000,10032771000000,389909000000,3390269000000,15594707000000,258326830000000,81000000,258326911000000,1325964000000,407187000000,,-20139000000,-449615000000,,,765565000000,,2160373000000,3423770000000,-454877000000,-380227000000,-26033792000000,23452396000000,-29208038000000,-32624538000000,-7931030000000,1595000000,-3411293000000,-825600000000,41590047000000,29423719000000,79996000000,302947000000,3073410000000,2770463000000,2968893000000,
