,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,98700000,44600000,54100000,0.5481,,50000000,,50000000,2100000,52100000,96700000,,,2100000,3600000,0.0365,2000000,0.0203,-500000,1500000,0.0152,400000,1100000,0.0111,0.02,0.02,23506000,23506000,3200000,,3200000,31800000,,3300000,38300000,6200000,,,,,,300000,6500000,,44800000,,4500000,,,22900000,27400000,200000,,700000,-200000,700000,,,28100000,,,16000000,-7800000,8500000,16700000,44800000,,44800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,118800000,53800000,65000000,0.5471,,58000000,,58000000,1800000,59800000,113600000,,,1800000,6800000,0.0572,5200000,0.0438,-200000,5000000,0.0421,2300000,2700000,0.0227,0.06,0.06,23506000,23506000,2200000,,2200000,44500000,,2300000,49000000,6000000,,,,,,400000,6400000,,55400000,,9000000,,,18100000,27100000,100000,,8700000,100000,8900000,,,36000000,,,18700000,-7300000,8000000,19400000,55400000,,55400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,138200000,63600000,74600000,0.5398,,66500000,,66500000,1900000,68400000,132000000,,,1900000,7700000,0.0557,6200000,0.0449,-400000,5800000,0.0420,1800000,4000000,0.0289,0.08,0.08,23190000,23190000,800000,,800000,49300000,,2100000,52200000,6400000,,,,,,500000,6900000,,59100000,,100000,,,24200000,24300000,5600000,,6100000,,11700000,,,36000000,,,22700000,-8500000,8900000,23100000,59100000,,59100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,146100000,69000000,77100000,0.5277,,69500000,,69500000,2400000,71900000,140900000,,,2400000,7400000,0.0507,5200000,0.0356,-200000,5000000,0.0342,1300000,3700000,0.0253,0.08,0.08,22762000,22762000,2900000,,2900000,39400000,,2400000,44700000,7800000,,,,,,700000,8500000,,53200000,,,,,23600000,23600000,,,4100000,,4100000,,,27700000,,,26400000,-9200000,8300000,25500000,53200000,,53200000,3700000,2400000,-3000000,,9800000,,,,21100000,,12900000,-4300000,,,,-100000,-4400000,,,-600000,,-5700000,-6300000,-200000,,,800000,8600000
1990,148100000,69100000,79000000,0.5334,,70400000,,70400000,2600000,73000000,142100000,,,2600000,8400000,0.0567,6000000,0.0405,-200000,5800000,0.0392,1800000,4000000,0.0270,0.09,0.09,23510000,23510000,3200000,,3200000,43700000,,2700000,49600000,7900000,,,,,,300000,8200000,,57800000,,,,,27600000,27600000,,,800000,,800000,,,28400000,,,30400000,-10800000,9800000,29400000,57800000,,57800000,4000000,2600000,-4000000,,900000,,,,22000000,-300000,3200000,-2800000,,,,200000,-2600000,,100000,-700000,,,-600000,300000,,,2900000,400000
1991,136100000,66900000,69200000,0.5084,,62600000,,62600000,3000000,65600000,132500000,,,3000000,3600000,0.0265,3600000,0.0265,-3000000,600000,0.0044,-400000,1000000,0.0073,0.03,0.03,19626000,19626000,1800000,,1800000,37700000,,3300000,42800000,6100000,,,,,,500000,6600000,,49400000,9900000,3100000,,,11200000,24200000,,,300000,-100000,200000,,,24400000,,,31400000,-10600000,4200000,25000000,49400000,,49400000,1000000,3000000,-2800000,,-3400000,,,,18600000,4600000,2400000,-1900000,,,,200000,-1700000,,1400000,-6600000,,3200000,-2000000,-100000,,,3200000,500000
1992,139900000,74500000,65400000,0.4675,,55300000,,55300000,2600000,57900000,132400000,,,2600000,9700000,0.0693,7500000,0.0536,-400000,7100000,0.0508,2900000,4200000,0.0300,0.10,0.10,19978000,19978000,3400000,,3400000,41300000,,3000000,47700000,7100000,,,,,,1000000,8100000,,55800000,9200000,4800000,,,10000000,24000000,,,200000,2700000,2900000,,,26900000,,,35600000,-8200000,1500000,28900000,55800000,,55800000,4200000,2600000,-200000,,5100000,,,,23700000,-6800000,4900000,-3500000,,,,-400000,-3900000,,1800000,-2900000,,1700000,600000,,,,1800000,1400000
1993,145100000,75800000,69300000,0.4776,,57800000,,57800000,3400000,61200000,137000000,,,3400000,8300000,0.0572,8100000,0.0558,-3200000,4900000,0.0338,1900000,3000000,0.0207,0.07,0.07,20024000,20024000,2700000,,2700000,39600000,,4700000,47000000,7700000,,2700000,2700000,,,1000000,11400000,,58400000,8900000,7200000,,,8900000,25000000,,,400000,2500000,2900000,,,27900000,,,38600000,-9600000,1500000,30500000,58400000,,58400000,3000000,3400000,-1200000,,-1700000,,,,22000000,600000,4100000,-3300000,,,,-3500000,-6800000,,100000,-100000,,2400000,2400000,-300000,,,3400000,800000
1994,183700000,97600000,86100000,0.4687,,71100000,,71100000,4300000,75400000,173000000,,,4300000,14200000,0.0773,10700000,0.0582,-500000,10200000,0.0555,3900000,6000000,0.0327,0.28,0.28,21230000,21230000,900000,,900000,50100000,,5100000,56100000,7800000,,5900000,5900000,,,1200000,14900000,,71000000,14800000,2700000,,,13300000,30800000,,,100000,2400000,2500000,,,33300000,,,44600000,-12400000,5500000,37700000,71000000,,71000000,6000000,4300000,-800000,,3300000,,,,25300000,-3700000,9100000,-2700000,,,,-4800000,-7500000,,1200000,-200000,,-4500000,-3500000,,,,2700000,6400000
1995,233000000,126400000,106600000,0.4575,,87700000,,87700000,5000000,92700000,219100000,,,5000000,18400000,0.0790,13900000,0.0597,-500000,13400000,0.0575,5200000,8200000,0.0352,0.39,0.39,21222000,21222000,2000000,,2000000,48300000,,4000000,54300000,8500000,,5400000,5400000,,,6400000,20300000,,74600000,11700000,,,,16100000,27800000,,,100000,2200000,2300000,,,30100000,,,52800000,-13900000,5600000,44500000,74600000,,74600000,8200000,5000000,-500000,,1200000,,,,26500000,-4500000,9400000,-4200000,,,,300000,-3900000,,500000,-2200000,,-2700000,-4400000,100000,,,900000,5200000
