,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,50119792,40531408,9588384,0.1913,,6851687,,6851687,2750391,9602078,50133486,,2921237,2750391,5324630,0.1062,-13694,-0.0003,-333304,-346998,-0.0069,-65214,-281784,-0.0056,-0.05,-0.05,5598847,5598847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-281784,2750391,38890,,1476088,-291941,,-678599,-82725,-2111925,1871660,-41361,-7345500,,,-41361,-7386861,-1076194,4549520,,,2041875,5515201,,5515201,,,1830299
2012,76759068,61206657,15552411,0.2026,,10606538,,10606538,4469141,15075679,76282336,,2194731,4469141,4945873,0.0644,476732,0.0062,-2194731,-1717999,-0.0224,31858,-1749857,-0.0228,-0.31,-0.31,5598847,5598847,,,,12626792,,763701,13390493,286911,4859663,18232091,23091754,,,373410,23752075,,37142568,2246360,2378333,766668,,7292967,11917660,20139876,,72060,3329691,23541627,,,35459287,,,,-341241,2024522,,37142568,,37142568,-1749857,4469141,-23383,,1555558,308349,,-1560681,1472833,-1232648,3018811,-121450,-10994347,,,-113350,-11107697,-1365000,4084943,,-4368,5373311,8088886,,8088886,,,2897361
2013,151700000,122600000,29100000,0.1918,,19000000,,19000000,5000000,24000000,146600000,,-4300000,4894454,1431494,0.0094,5128176,0.0338,-4328176,800000,0.0053,-7462960,8300000,0.0547,1.48,1.48,5598847,5598847,,,,23300000,,1900000,25200000,500000,5900000,18200000,24100000,1000000,,7800000,33400000,,58600000,1900000,2378333,3095893,7255164000,-7242542333,16900000,30000000,,,3600000,33600000,,,50500000,,100000,7000000,-500000,1502674,8102674,58602674,-2674,58600000,8300000,4894454,-7681074,,6827167,-8028222,,-313146,8300000,-10058548,2281999,-221627,-10616950,,,-221627,-10838577,-2896662,200,,-1321750,12774790,8556578,,8556578,,,2060372
2014,172810550,138283330,34527220,0.1998,,24084360,,24084360,5628390,29712750,167996080,,-3869780,4641548,1716470,0.0099,5801310,0.0336,-4856610,944700,0.0055,1373562,-428860,-0.0025,-0.08,-0.08,5648605,5648605,,,,22030340,,872140,22902480,667600,6404370,13724070,20128440,2000000,,7577440,30373480,,53275960,1114590,2250000,1312975,7359590000,-7348356060,14598530,19392540,,7694419,-4772819,22314140,,,36912670,,65980,5562870,-564330,11298772,16363292,53275962,-2,53275960,-428860,4641548,-129448,1193208,3950,266289,,-818620,8303950,400773,5681171,-327934,,,,-322934,-322934,-11782165,8492742,,-6746,-2062068,-5358237,,-5358237,,,5353237
2015,217533860,169627150,47906710,0.2202,,30390280,,30390280,5982240,36372520,205999670,,-2818780,5543740,11440370,0.0526,11972689,0.0550,-3257279,8715410,0.0401,3368000,5347410,0.0246,0.72,0.72,7387955,7387955,,,,32324280,,995320,33319600,1489060,9184660,29761040,38945700,,,10645200,51079960,,84399560,1572200,,444165,8411792000,-8390060500,23303700,30648930,,8411792,-3893292,35167430,,,58471130,,73880,5407600,-859270,21306214,25928424,84399554,6,84399560,5347410,5543740,-717373,352881,1711950,-4191615,,185334,10015900,-446694,11791914,-563169,-18781091,,,-561910,-19343001,-17187500,7047382,,-6492406,24183611,7551087,,7551087,,,11228745
2016,253852210,193778850,60073360,0.2366,,37804210,,37804210,7137460,44941670,238720520,,-3961620,6733341,13941805,0.0549,15535817,0.0612,-4365737,11170080,0.0440,4287674,6882410,0.0271,0.79,0.79,8668485,8668485,,,,33328900,,1105370,34434270,1910860,9184660,23514380,32699040,,,12169960,46779860,,81214130,951670,,193264,9512455000,-9498157270,15249400,23618190,,9512455,-7654365,25476280,,,40725680,,86690,4259080,-1301300,37443984,40488454,81214134,-4,81214130,6882410,6733341,-1100663,313988,9168970,-1393935,,-620523,19184870,-12464206,9533840,-938943,,,,-931356,-931356,-15281657,15254406,,-8030922,-544311,-8602484,,-8602484,,,8594897
2017,272600050,204198052,68401998,0.2509,,44349272,,44349272,6291958,50641230,254839282,,3253134,6291958,24052726,0.0882,17760768,0.0652,-3253134,14507634,0.0532,8659200,5848434,0.0215,0.67,0.65,8759376,9038000,,,,36898797,,1091205,37990002,2039935,17970049,37323286,55293335,,6402513,2907104,66642887,,104632889,1909612,2923699,,,16836793,21670104,41199322,,,2628784,43828106,,,65498210,,87594,1371756,-1377319,39052648,39134679,104632889,,104632889,5848434,6291958,3109942,447301,-2864972,1434308,,-555971,16319898,5231060,18063723,-1145757,-24500000,,,-1143407,-25643407,-3627146,86249,,-8735759,19856340,7579684,,7579684,,,16917966
2018,286862930,210267730,76595200,0.2670,,47291020,,47291020,5044490,52335510,262603240,,-2850410,5044487,23603356,0.0823,24259685,0.0846,-2850405,21409280,0.0746,3859739,17549540,0.0612,1.83,1.79,9577498,9808080,,,,37606720,,1006950,38613670,2556990,17983550,33034170,51017720,,,8080420,61655130,,100268800,146260,4242580,55841,44920,13625330,18059090,15846160,,4870997,-4209457,16507700,,,34566790,,78250,7999390,-2118470,59742843,65702013,100268803,-3,100268800,17549540,5044487,1531516,1069482,4234682,-939454,,-1763355,20554580,-11003232,18426475,-923994,,,,-923994,-923994,-24484278,,,-10921909,17903706,-17502481,,-17502481,,,17502481
2019,294313548,213632283,80681265,0.2741,,52703000,3368000,56071000,4820256,60891256,274523539,,1568815,4820256,23941039,0.0813,19661488,0.0668,-2109520,17551968,0.0596,4304978,13246990,0.0450,1.28,1.28,10309236,10351000,,,,39493450,,1243746,40737196,7931366,25194639,33807973,59002612,,4071847,3843023,74848848,,115586044,479422,1652843,,,11574631,13706896,31247780,,,2174378,33422158,,5406794,47129054,,75775,8763428,-2837130,62454917,68456990,115586044,,115586044,13246990,4820256,799150,952738,-2861801,-1758340,,675790,-278844,996511,17953844,-2229509,-7500000,,,-2229069,-9729069,-10121000,,,-12282342,14178567,-8224775,,-8224775,,,15724335
2020,277890880,201670876,76220004,0.2743,,58186000,2023000,60209000,4959705,65168705,266839581,,1583630,4959705,8497895,0.0306,3538190,0.0127,-1583630,1954560,0.0070,513092,1441468,0.0052,0.14,0.14,10311606,10338029,,,,41493800,,2154966,43648766,9732636,32076880,33781168,65858048,,5827673,5211145,86629502,,130278268,219693,4656898,1861116,,13387653,18264244,36912805,,,9643467,46556272,,6935437,64820516,,73834,5049748,-122874,60457044,65457752,130278268,,130278268,1441468,4959705,-2413019,849448,9633872,4308900,,-279326,1856176,7785476,22256950,-2144946,-22002109,,,-2144946,-24147055,-15442615,,,-5155148,22487868,1890105,,1890105,,,20112004
