,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,88600000,41900000,46700000,0.5271,,,,30500000,6100000,36600000,78500000,,,6100000,13500000,0.1524,10100000,0.1140,-2700000,7400000,0.0835,3100000,4300000,0.0485,0.64,0.59,8888889,8888889,12300000,,12300000,22900000,15400000,18000000,68600000,9900000,,19600000,19600000,,,800000,30300000,,98900000,12800000,,,,12700000,25500000,300000,,,1800000,2100000,,,27600000,,,-3600000,,74900000,71300000,98900000,,98900000,4300000,6100000,1600000,,-3800000,,-5400000,,43100000,,8200000,-3800000,,-12800000,,-1200000,-17800000,,31400000,,,-10000000,21400000,,21400000,,500000,4400000
1994,120700000,63100000,57600000,0.4772,,,,40100000,6600000,46700000,109800000,,,6600000,18500000,0.1533,10900000,0.0903,1000000,11900000,0.0986,3900000,8000000,0.0663,0.86,0.80,9302326,10000000,11000000,,11000000,26700000,11900000,35600000,85200000,12900000,,19900000,19900000,,,1100000,33900000,,119100000,11600000,,,,11300000,22900000,100000,,,1700000,1800000,,,24700000,,,4400000,-19900000,109900000,94400000,119100000,,119100000,8000000,6600000,900000,,19200000,,3400000,,62300000,-21900000,12800000,-7300000,,-17900000,,-3200000,-28400000,,13600000,,,700000,14300000,,14300000,,12300000,5500000
1995,155400000,87900000,67500000,0.4344,27100000,,,18800000,8000000,53900000,141800000,,,8000000,23400000,0.1506,13600000,0.0875,1800000,15400000,0.0991,5300000,10100000,0.0650,0.85,0.81,11882353,12469136,6400000,,6400000,37000000,18100000,31000000,92500000,30500000,,19900000,19900000,,,4100000,54500000,,147000000,16200000,,,,12600000,28800000,5600000,,1700000,2100000,9400000,,,38200000,,,14500000,-23800000,118100000,108800000,147000000,,147000000,10100000,8000000,800000,,1400000,,-5500000,,63700000,-10700000,9600000,-16500000,,,5600000,-6600000,-17500000,,3600000,,,-200000,3400000,,3400000,,11000000,-6900000
1996,177600000,95700000,81900000,0.4611,33300000,39800000,,39800000,10500000,83600000,179300000,,,10500000,8300000,0.0467,-1700000,-0.0096,-500000,-2200000,-0.0124,-700000,-1500000,-0.0084,-0.11,-0.11,13297000,14210526,2200000,,2200000,44400000,33800000,10300000,90700000,71300000,,22300000,22300000,,,3100000,96700000,,187400000,20700000,33100000,,,10700000,64500000,6400000,,,2300000,8700000,,,73200000,,,15300000,-30000000,128900000,114200000,187400000,,187400000,-1500000,10500000,-1500000,,-37500000,,-15800000,,26200000,13100000,-16900000,-27500000,,,25100000,-22400000,-24800000,,4600000,,-200000,33100000,37500000,,37500000,,6500000,-44400000
1997,216100000,120800000,95300000,0.4410,32200000,41700000,,41700000,16800000,90700000,211500000,,,16800000,18400000,0.0851,4600000,0.0213,-3000000,1600000,0.0074,600000,1000000,0.0046,0.07,0.07,14118000,14562000,3000000,,3000000,69800000,32000000,7700000,112500000,91900000,,21500000,21500000,,,14300000,127700000,,240200000,26600000,1600000,,,15900000,44100000,72200000,,,3500000,75700000,,,119800000,,,16300000,-38000000,142100000,120400000,240200000,,240200000,1000000,16800000,100000,,42200000,,3200000,,68400000,-63300000,-3200000,-36800000,,,,2700000,-34100000,,6200000,,,31900000,38100000,,38100000,,2200000,-40000000
1998,241400000,147000000,94400000,0.3911,33500000,39500000,,39500000,19900000,92900000,239900000,,,19900000,9900000,0.0410,1500000,0.0062,-11500000,-10000000,-0.0414,-3800000,-6200000,-0.0257,-0.42,-0.42,14668000,14668000,2700000,,2700000,75800000,20700000,9200000,108400000,93100000,,18100000,18100000,,,28200000,139400000,,247800000,25300000,14000000,,,14900000,54200000,69600000,,,9000000,78600000,,,132800000,,,10100000,-55300000,160200000,115000000,247800000,,247800000,-6200000,19900000,-4600000,,-14200000,,11300000,,54200000,3200000,-1900000,-6400000,,,,-10700000,-17100000,,2400000,-1600000,,17900000,18700000,,18700000,,3000000,-8300000
1999,193400000,183600000,9800000,0.0507,26800000,41300000,,41300000,18500000,86600000,270200000,,,18500000,-78100000,-0.4038,-76800000,-0.3971,-23500000,-100300000,-0.5186,-28000000,-68600000,-0.3547,-4.62,-4.62,14851000,14851000,1500000,,1500000,49100000,15300000,42200000,108100000,37600000,,15200000,15200000,,,31200000,84000000,,192100000,34700000,4200000,,,24900000,63800000,63500000,,,17300000,80800000,,,144600000,,107600000,-58500000,-66100000,64500000,47500000,192100000,,192100000,-68600000,18500000,-28100000,,-9900000,,5400000,,44300000,112600000,24500000,-17300000,,,,1200000,-16100000,,1600000,,,-11200000,-9600000,,-1200000,1500000,2700000,7200000
2000,183972000,100206000,83766000,0.4553,21331000,38291000,,38291000,13010000,72632000,172838000,,,13010000,21001000,0.1142,11134000,0.0605,-2541000,8593000,0.0467,3334000,4657000,0.0253,0.31,0.30,15180000,15385000,21216000,,21216000,52912000,17196000,5752000,97076000,34954000,,12836000,12836000,,,33024000,80814000,,177890000,30171000,242000,,,18269000,48682000,58533000,,,16632000,75165000,,,123847000,,109730000,-53847000,-56474000,54634000,54043000,177890000,,177890000,4657000,13010000,4445000,,4094000,,277000,,48394000,-25012000,1194000,-8987000,,,,32369000,23382000,,2127000,,,-7025000,-4898000,,19678000,21216000,1538000,-7793000
2001,225555000,127696000,97859000,0.4339,30000000,41732000,,41732000,1486000,73218000,200914000,,,9900000,31266000,0.1386,25860000,0.1147,-4494000,21366000,0.0947,7916000,13450000,0.0596,0.86,0.75,15639000,18834000,20582000,22199000,42781000,52345000,16281000,5326000,116733000,38836000,,11035000,11035000,,24952000,11135000,85958000,,202691000,24689000,229000,,13559000,11610000,50087000,58173000,,,18379000,76552000,,,126639000,,120316000,-42348000,-57891000,55975000,76052000,202691000,,202691000,13450000,9900000,3053000,,18252000,,915000,,66646000,-12318000,32337000,-7642000,,-30371000,8172000,-8188000,-38029000,,7817000,-1908000,,-851000,5058000,,-634000,20582000,21216000,24695000
2002,284842000,152573000,132269000,0.4644,36780000,,,57256000,9756000,103792000,256365000,,,10184000,29043000,0.1020,18142000,0.0637,717000,18859000,0.0662,10176000,8683000,0.0305,0.45,0.41,19262000,21380000,32564000,,32564000,57571000,15660000,8697000,114492000,41757000,,62492000,62492000,,24050000,4455000,132754000,,247246000,25526000,691000,,11580000,25659000,63456000,,,,22189000,22189000,,,85645000,,195546000,-33665000,-280000,,161601000,247246000,,247246000,8683000,10184000,4731000,,-15610000,,621000,,51036000,41238000,49226000,-10536000,-42917000,-26922000,48979000,8044000,-23352000,,7666000,-12555000,,-9003000,-13892000,,11982000,32564000,20582000,38690000
