,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,2711000,,,,,1493000,,1493000,7651000,9144000,9144000,,,1220000,-5213000,-1.9229,-6433000,-2.3729,,,,,,,,,148893360,148893360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66863000,,,,,9571000,,9571000,30362000,39933000,39933000,,,7052000,33597000,0.5025,26930000,0.4028,-385000,26545000,0.3970,10748000,15797000,0.2363,0.05,0.05,148893360,149368945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,125490000,,,,,17919000,,17919000,,,74537000,,,14368000,66813000,0.5324,50953000,0.4060,1492000,52445000,0.4179,17739000,34706000,0.2766,0.07,0.07,271963010,274250475,33627000,,33627000,,,27214000,60841000,32843000,,,,,,76369000,109212000,,170053000,,,,,17603000,17603000,,,,102429000,102429000,,,120032000,,,,,50021000,50021000,170053000,,170053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93746000,,,,,12398000,,12398000,,,74828000,,,19346000,39212000,0.4183,18918000,0.2018,948000,19866000,0.2119,6489000,13377000,0.1427,0.07,0.07,271645000,273198750,44913000,,44913000,7940000,,53040000,105893000,25625000,76799000,4649000,81448000,,,1913000,108986000,,214879000,551000,1648000,5709000,,15718000,17917000,,,9191000,86577000,95768000,,2130000,113685000,,2176000,46871000,25909000,26238000,101194000,214879000,,214879000,13377000,19346000,-462000,,-5490000,,,,87976000,322000,27093000,-6782000,,-19000000,11096000,-10227000,-18131000,-1870000,546000,,,,-1324000,3648000,11286000,44913000,33627000,20311000
2004,108414000,1279000,107135000,0.9882,,,,,74741000,74741000,76020000,,,17406000,51128000,0.4716,32394000,0.2988,1328000,33722000,0.3110,11773000,21949000,0.2025,0.34,0.33,264325000,265310000,61199000,5700000,66899000,9608000,,23535000,100042000,19364000,,86075000,86075000,,,2037000,107476000,,207518000,829000,12482000,,1553000,19576000,34440000,13000000,,9093000,18836000,40929000,,,75369000,,2176000,68820000,28440000,32713000,132149000,207518000,,207518000,21949000,17406000,-579000,,-22374000,,,,65602000,23759000,40161000,-1703000,,-24000000,30463000,-9537000,-4777000,,14000,-43500000,,23162000,-20324000,1226000,16286000,61199000,44913000,38458000
2005,155865000,,,,,,,,,,99660000,,,16846000,76841000,0.4930,56205000,0.3606,3790000,59995000,0.3849,19585000,40410000,0.2593,-0.08,-0.08,266090000,266090000,20002000,111181000,131183000,14773000,,18059000,164015000,20348000,,76054000,76054000,,,5353000,101755000,,265770000,1697000,,,1197000,23500000,26394000,,,5450000,1303000,6753000,,,33147000,,571000,47911000,12080000,172061000,232623000,265770000,,265770000,40410000,16846000,-2356000,,72019000,,,,137621000,-77107000,49812000,-8610000,,-166575000,58755000,-690000,-117120000,,56005000,,,-25676000,30329000,-4218000,-41197000,20002000,61199000,41202000
2006,313799000,70184000,243615000,0.7763,,,,,38980000,38980000,109164000,,,13861000,226404000,0.7215,204635000,0.6521,7908000,212543000,0.6773,69275000,143268000,0.4566,0.51,0.48,282370000,297995000,204257000,77354000,281611000,32121000,,27185000,340917000,26280000,79575000,1551000,81126000,,127000,44761000,152294000,,493211000,1406000,,,2637000,33856000,37899000,,,,844000,844000,,,38743000,,596000,191179000,27411000,235282000,454468000,493211000,,493211000,143268000,13861000,-5345000,,165397000,,,,303018000,-171257000,145924000,-19815000,,-309227000,346090000,-44676000,-27628000,,22108000,,,40996000,63104000,2855000,184255000,204257000,20002000,126109000
2007,574293000,126149000,448144000,0.7803,,,,,83460000,83460000,209609000,,,33399000,391833000,0.6823,353563000,0.6156,4871000,358434000,0.6241,117822000,240612000,0.4190,0.70,0.68,344925000,354900000,119597000,140955000,260552000,52018000,,829524000,1142094000,63524000,1009687000,537722000,1547409000,,,43318000,1654251000,,2796345000,27811000,37500000,,,845650000,910961000,184375000,,108739000,115414000,408528000,,,1319489000,,710000,431708000,30655000,1013783000,1476856000,2796345000,,2796345000,240612000,33399000,-3222000,,-71885000,,,,231133000,88877000,287781000,-104365000,-480114000,-332357000,272771000,6677000,-637388000,,9931000,-25484000,,280312000,264759000,188000,-84660000,119597000,204257000,183416000
2008,813078000,189497000,623581000,0.7669,,,,,130047000,130047000,319544000,,,63891000,537387000,0.6609,493534000,0.6070,-20038000,473496000,0.5824,172524000,300972000,0.3702,0.85,0.83,355920000,360820000,283522000,3419000,286941000,81248000,,12184399000,12552588000,88952000,1434816000,728855000,2163671000,,,154370000,2406993000,,14959581000,49663000,46875000,,,12215104000,12311642000,332500000,,194301000,108958000,635759000,,,12947401000,,765000,732752000,19890000,1252824000,2006231000,14953632000,5949000,14959581000,300972000,63891000,-16986000,,9813000,,,,240946000,17422000,375112000,-48812000,-46816000,-102567000,236935000,-108486000,-69746000,,5210000,-300000000,-3447000,157118000,-141119000,-322000,163925000,283522000,119597000,326300000
2009,994788000,41696000,953092000,0.9581,,329116000,,329116000,111357000,440473000,482169000,1961000,22922000,111357000,629818000,0.6331,512619000,0.5153,-18914000,493705000,0.4963,179551000,315988000,0.3176,0.87,0.85,364925000,370450000,552465000,2005000,554470000,109068000,,18796313000,19459851000,91735000,1465831000,702460000,2168291000,154816000,,10182000,2425024000,,21884875000,57288000,114223000,23327000,,18796321000,18967832000,281941000,,181102000,20353000,483396000,,,19451228000,,776000,1049125000,24558000,1325273000,2399732000,21850960000,33915000,21884875000,315988000,111357000,-11536000,53171000,251073000,-27427000,,,492019000,-233460000,486593000,-44742000,-37792000,-91731000,31990000,-44742000,-142275000,-89032000,,,,13920000,-75112000,-263000,268943000,552465000,283522000,441851000
