,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,1824,1824,,,,43788,,43788,,43788,45612,1824,,,-41963,-23.0000,-43788,-24.0000,1824,-41963,-23.0000,,-41963,-23.0000,-0.00,-0.00,19023556,19023556,145959,,145959,,,,145959,,,,,,,,,,145959,,,,,3649,3649,,,,,,,,3649,,1824,-40139,,180624,142310,145959,,145959,-41963,,,,,,,,142310,41963,,,,,,,,,182448,,,,182448,,182448,145959,,
2005,212762,169456,43306,0.2035,504604,75314,,75314,,579918,749374,404813,,9414,-122385,-0.5752,-536612,-2.5221,404813,-131799,-0.6195,-45188,-86611,-0.4071,-0.00,-0.00,23464765,23464765,26663026,,26663026,,,175105,26838131,1883,,37657,37657,,26663026,-26663026,39540,,26877671,33891,,,,316319,350210,,,,,,,,350210,,5895201,-86611,-1883,20720755,26527461,26877671,-0,26877671,-86611,9414,,,26345612,,,,26487922,-26211929,56485,-13180,,,,-25983318,-25996498,,26467210,,,,26467210,,-25604865,530963,26135829,43306
2006,947893,415930,531962,0.5612,1831521,1794034,,1794034,119602,3745158,4161088,1040718,,240990,-1931488,-2.0377,-3213196,-3.3898,1040718,-2172477,-2.2919,-276692,-1895785,-2.0000,-0.06,-0.06,31313111,31313111,1856513,20696549,22553062,,48198,965744,23567004,2251022,,49983,49983,,1856513,-1856513,2301005,,25868009,871133,117817,,,269551,1258502,1233510,,,,1233510,,,2492012,,5589175,-1988611,-228494,20003927,23375997,25868009,,25868009,-1895785,240990,,119602,-4179419,,-48198,,22308502,4088379,-1626234,-2452739,,,,3937950,1485210,,,,,1351327,1351327,,-20014638,1210304,21224942,-4078973
2007,2028207,596301,1431906,0.7060,5790392,863067,1000373,1863439,2373433,10027265,10623566,1724172,11769,737530,-6133658,-3.0242,-8595359,-4.2379,1712403,-6882956,-3.3936,-959181,-5923776,-2.9207,-0.16,-0.16,37217000,37217000,35874149,,35874149,,368765,2191012,38433926,5147016,,2859889,2859889,,35874149,-35874149,8006905,,46440831,2257704,129460,,,453110,2840274,1172986,,,2314588,3487574,,,6327848,,7300759,-8108903,-917989,41839117,40112983,46440831,,46440831,-5923776,737530,,792452,13285150,,-313842,,35593653,-14850439,-5959083,-3371844,-500186,,,1549597,-2322434,-182421,19558267,,,0,19375846,,11094329,35874149,24779820,-9330927
2008,6025174,3227346,2797829,0.4644,15335362,5140289,2169461,7309750,2700392,25345503,28572849,1541092,75563,3281036,-18582593,-3.0842,-23404721,-3.8845,1465529,-21939191,-3.6413,-1811529,-20127662,-3.3406,-0.42,-0.42,50842000,50842000,20060053,,20060053,,670127,4573565,25303744,8486945,19421742,16168546,35590288,,20060053,-20060053,44077234,,69380978,3605162,373839,,,2809760,6788761,2429955,,3736404,2346438,8512796,,,15301557,,12746326,-28348148,-2453817,72135059,54079421,69380978,,69380978,-20127662,3281036,,966414,-17078669,,-157092,,18514983,16832094,-16126787,-3863668,807334,,,1541092,-1515242,-141184,282368,,,1193104,1334288,,-16307741,20060053,36367794,-19990455
2009,266640,5765,260875,0.9784,7377994,3907353,1122770,5030123,2967628,15375746,15381511,430948,116745,2738462,-31952091,-119.8324,-19195180,-71.9892,314203,-18880978,-70.8108,-2517944,-32289355,-121.0973,-0.60,-0.60,53389132,53389132,3916001,,3916001,,563547,3314981,7794529,5352973,,6947047,6947047,,3916001,-3916001,12300020,,20094549,972875,194575,,,1523450,2690900,1702171,,1470122,1903952,5076245,,,7767144,,8066934,-52836471,-3166527,60263469,12327405,20094549,,20094549,-32289355,2738462,,305555,-13411354,,-77830,,5103629,27935294,-14721397,-1653167,,,,438154,-1215013,-294024,5621054,,,-14413,5312617,,-10623793,3916001,14539794,-16374564
2010,301946,,,,3677669,3829441,372240,4201681,3482762,11362111,11362111,12781,107039,3783110,-5361536,-17.7566,-9202160,-30.4762,-94258,-9296418,-30.7884,-594306,-8657379,-28.6720,-0.13,-0.13,166249806,166249806,9716586,,9716586,,,881874,10598460,535195,,7245103,7245103,,9716586,-9716586,7780298,,18378758,238042,,,,1525705,1763747,,,1504937,1885165,3390101,,,5153849,,11039397,-43903569,-5233728,51322810,13224910,18378758,0,18378758,-8657379,3783110,,-28757,3731083,,289165,,8834713,-1473679,-2645621,-140589,,,,25562,-115027,-84673,9115890,,,-894654,8136563,,5375915,9716586,4340672,-2786210
2011,1207450,,,,3663496,2677596,,2677596,-10322673,-3981580,10590116,26903,6330,710544,-8645218,-7.1599,-9382665,-7.7706,20573,-9362093,-7.7536,-1940150,-7421943,-6.1468,-0.04,-0.04,168269806,168269806,5143137,,5143137,,,761184,5904322,411451,,1740754,1740754,,5143137,-5143137,2152205,,8056527,525391,,,,1386273,1911665,,,,324413,324413,,,2236078,,10966752,-50910731,-1604659,47369087,5820449,8056527,-0,8056527,-7421943,710544,,117105,-4842055,,,,3992657,7100288,-4336061,-193065,,,,22155,-170910,,31650,,,-6330,25320,,-4481651,5143137,9624788,-4529126
2012,2771584,,,,4778430,2314626,,2314626,339185,7432241,7432241,10992,4711,295217,-4407839,-1.5904,-4714048,-1.7008,6281,-4707767,-1.6986,-477372,-4230395,-1.5263,-0.02,-0.02,187421780,187421780,3259948,,3259948,,,890361,4150309,233975,,1733614,1733614,,3259948,-3259948,1967589,,6117898,584153,,,,1433686,2017839,,,,321912,321912,643824,,2339751,,11182124,-54748595,-1741465,49086084,3778148,6117898,0,6117898,-4230395,295217,,97359,-1860186,,,,2132471,1891593,-3806413,-190007,,,,17273,-172733,,2295782,,,-160171,2135611,,-1843535,3259948,5103483,-3996420
2013,2865221,,2865221,1.0000,5724124,2768871,,2768871,18954,8511949,8511949,17375,,146894,-7065123,-2.4658,-7229391,-2.5232,17375,-7212017,-2.5171,-538611,-6673406,-2.3291,-0.02,-0.02,3540884,3540884,5337145,,5337145,917692,,352229,6607067,36329,,270095,270095,,,0,306424,,6913491,401194,,110565,924010,1085119,2410324,,,,,,,,2410324,,13880684,-61742825,-3068977,55434285,4503167,6913491,,6913491,-6673406,146894,,181643,2064272,,,,4196743,-753284,-5033880,-120042,,,,-50544,-102668,,7897522,,,-702879,7194642,,2058094,5337145,3279051,-5153923
