,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,6132702,6132702,3608759,81027998,84636757,189364,,,,,,,,81027998,,,,97049122,97049122,65820,,,,,,,,,,,64780402,,64780402,,16563,4819306,2433997,24998854,32268720,97049122,,97049122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,8128184,,,,,2510115,,2510115,,,,18916975,4736967,,7963397,0.9797,3226430,0.3969,,3226430,0.3969,,3226430,0.3969,0.50,0.50,6401203,6401203,33062931,444984955,478047886,1552083,,,,,,,,444984955,,,,528201405,528201405,274615,,,,,,,,,,,414276043,,414276043,18060898,73563,8045736,-11094954,98840119,113925362,528201405,,528201405,3226430,,,125923,74350,-855827,,208795,,9901225,13327928,,,-1199001839,807472028,-11409783,-402939594,,84000000,-110000,-10306031,345481869,419065838,,29454172,33062931,3608759,13327928
2014,14848513,,,,,5782303,,5782303,,,,45812612,27841309,,31155095,2.0982,3313786,0.2232,,3313786,0.2232,,3313786,0.2232,0.03,0.03,12899670,12899670,32274285,368315738,400590023,11942172,,,,,,,,368315738,,,,2922209557,2922209557,8238924,,,,,,2102609432,,,,2102609432,4812020859,,2709411427,37156972,146953,11359522,7208350,156926333,212798130,2922209557,,2922209557,3313786,,,13457,,-1874785,,501584,,17416982,20744225,,,-521174232,323445147,-53183097,-250912182,,79263318,,-21120540,171236533,229379311,,-788646,32274285,33062931,20744225
2015,18243197,,,,,9691974,,9691974,,,,114415008,83105292,,83555771,4.5801,450479,0.0247,,450479,0.0247,,450479,0.0247,-0.20,-0.20,15365592,15365592,26140718,571466581,597607299,10268351,,,,,,4268673,4268673,571466581,,,,2498366661,2498366661,6574699,,,,,,1794412435,,,,1794412435,4115284568,,2320872133,37156972,146269,7352456,-395771,133234602,177494528,2498366661,,2498366661,450479,,,63275,,1204188,,-693848,,1549722,2063476,-4940630,,-253531594,404149144,40679492,191297042,-105800000,,-358991,-23396699,-69938395,-199494085,,-6133567,26140718,32274285,-2877154
2016,7603181,,,,,8537656,,8537656,,,,93121716,71393372,,63403417,8.3391,-7989955,-1.0509,,-7989955,-1.0509,,-7989955,-1.0509,-0.76,-0.76,15282743,15282743,27534374,870929601,898463975,11534297,,,,,,3440809,3440809,870929601,,,,2299601203,2299601203,9712594,,,,,,1339430026,203743,,,1339633769,3496768107,,2157134338,37156972,175348,-637499,-9268630,115040674,142466865,2299601203,,2299601203,-7989955,,,35785,,-707019,,119993,,10295180,2341010,,,-591396197,359809810,12461124,-219125263,-49697000,15503885,-283565,-33420954,286075543,218177909,,1393656,27534374,26140718,2341010
2017,18053369,,,,,7875421,,7875421,,,,89133336,69146107,,73853068,4.0908,,,,4706961,0.2607,,4706961,0.2607,0.06,0.06,20925875,20925875,34347339,1290825648,1325172987,16313164,,,,,,2963861,2963861,1290825648,,,,2612541116,2612541116,7317927,,,,,,1223623061,222518,,,1223845579,3690595418,,2466749839,37156972,221393,4069462,-15054484,119397934,145791277,2612541116,,2612541116,4706961,,,-6280,,-1547501,,1028149,,-462827,4237854,-10910,,-1064104683,633965730,-486480,-430625433,,19835626,,-15426041,429711000,434120585,,7733006,45622602,37889596,4226944
2018,4991579,,,,,6595684,,6595684,,,,58954944,41554229,,37604512,7.5336,,,,-3949717,-0.7913,1521745,-5471462,-1.0961,-0.36,-0.36,24647488,24647488,7882862,,7882862,59830359,,,,,,3997786,3997786,,,,,679352035,679352035,1231649,,,,,,523210249,,,,523210249,1052358946,,529148697,37156972,236832,-3838690,,116548724,150103838,679252535,99500,679352035,-5471462,,,3427,,1647640,,-654217,,17720958,12252923,,-58220292,-25581106,1316231692,-210632341,1021797953,,7269586,,-8680306,-1019048946,-1020459666,,13591210,59213812,45622602,12252923
2019,16267774,,,,,6774403,,6774403,,,,39057479,23643637,,29849004,1.8349,,,,6205367,0.3815,-43523,6248890,0.3841,0.11,0.11,24724911,24724911,10942115,,10942115,2342354,,,,,,2700207,2700207,,,,,657901998,657901998,805126,,,,,,545314106,,,,545314106,1094571392,,549257286,,236877,2410200,,105898135,108545212,657802498,99500,657901998,6248890,,,8962,,88436,,-62668,,1024491,7282343,,,,37789283,-80087529,-42298246,,,-40250000,-7168660,39232581,-8186079,,-43201982,16011830,59213812,7282343
2020,19140081,,,,,6247931,,6247931,-4603045,1644886,1644886,33616731,15186217,-40000,23119739,1.2079,7973522,0.4166,,7973522,0.4166,-476248,8449770,0.4415,0.33,0.33,26026187,26026187,11375960,,11375960,2015617,,-2015617,11375960,,,919678,919678,,,,,610113819,621489779,771359,,,,-432936,338423,39556198,,,,39556198,547004402,,507786627,,249389,10859970,,102494293,113603652,621390279,99500,621489779,8449770,-40000,,20292,11037537,326737,,-372190,11037537,-7248390,12219209,,,,,87915086,87915086,-44864874,5747375,,-7653270,,-46770769,,53363526,69375356,16011830,12219209
2021,,,,,,2879655,,2879655,,2879655,,,,,10605116,Infinity,10605116,Infinity,,10605116,Infinity,77894,10527222,Infinity,0.29,0.29,26038002,26038002,14749046,1001825294,1016574340,3977752,,,1020552092,,,,,,,,,28371261,1048923353,,,,,,,,,,,,879547853,,879547853,,249434,,,169126066,169375500,1048923353,,1048923353,10527222,,,,1009514555,,,,1020552092,-1020041777,,,,,,-477291621,-477291621,,,,,412348370,412348370,,-51096304,,69375356,
