,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,16900000,13900000,3000000,0.1775,,,,1100000,400000,1500000,15400000,,,400000,1600000,0.0947,1500000,0.0888,-300000,1200000,0.0710,500000,700000,0.0414,0.07,0.07,14758000,14758000,300000,,300000,4900000,400000,1000000,6600000,3200000,,4200000,4200000,,,100000,7500000,,14100000,,,,,4600000,4600000,5400000,,,2400000,7800000,,,12400000,,,700000,-300000,1300000,1700000,14100000,,14100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,86500000,70900000,15600000,0.1803,,,,4300000,1300000,5600000,76500000,,,1300000,10900000,0.1260,10000000,0.1156,-400000,9600000,0.1110,4000000,5600000,0.0647,0.38,0.37,14933333,15135135,8200000,,8200000,14300000,500000,12600000,35600000,5700000,,21700000,21700000,,,500000,27900000,,63500000,2600000,,,,6500000,9100000,2900000,,100000,,3000000,,,12100000,,,6300000,-1100000,46200000,51400000,63500000,,63500000,5600000,1300000,,,-3200000,,-100000,,26500000,,3700000,-2400000,,-16200000,3700000,-12100000,-27000000,,38100000,-4000000,,-2900000,31200000,,31200000,,300000,1300000
1992,123100000,98200000,24900000,0.2023,,,,7500000,2400000,9900000,108100000,,,2400000,18200000,0.1478,15000000,0.1219,800000,15800000,0.1284,6600000,9200000,0.0747,0.46,0.46,20000000,20000000,3200000,,3200000,25300000,1000000,15200000,44700000,12300000,,25200000,25200000,,,800000,38300000,,83000000,6900000,,,,8600000,15500000,2400000,,200000,,2600000,,,18100000,,,15500000,-2400000,51800000,64900000,83000000,,83000000,9200000,2400000,100000,,2700000,,,,29200000,-14000000,400000,-7000000,,-8500000,13100000,-3000000,-5400000,,500000,,,,,,,,8200000,-6600000
1993,103800000,85700000,18100000,0.1744,,,,8100000,3400000,11500000,97200000,,,3400000,10300000,0.0992,6600000,0.0636,300000,6900000,0.0665,2800000,4100000,0.0395,0.21,0.21,19523810,19523810,5500000,,5500000,29400000,1100000,2500000,38500000,17100000,,25300000,25300000,,,2500000,44900000,,83400000,6500000,,,,5400000,11900000,4100000,,900000,100000,5100000,,,17000000,,,19200000,-4500000,51700000,66400000,83400000,,83400000,4100000,3400000,500000,,-2600000,,-200000,,26600000,5400000,10800000,-5000000,,-300000,3900000,-3000000,-4400000,,,-2600000,,-1500000,-4100000,,-4100000,,3200000,5800000
1994,133500000,114100000,19400000,0.1453,,,,10400000,4900000,15300000,129400000,,,4900000,9500000,0.0712,4100000,0.0307,500000,4600000,0.0345,1900000,2700000,0.0202,0.14,0.14,18620690,18620690,2900000,,2900000,34500000,3200000,1500000,42100000,27800000,,27400000,27400000,,,3600000,58800000,,100900000,7600000,,,,14500000,22100000,5200000,,4100000,,9300000,,,31400000,,,21700000,-7100000,54900000,69500000,100900000,,100900000,2700000,4900000,500000,,-6600000,,-1300000,,20000000,8600000,10100000,-5600000,,-2500000,6500000,-7800000,-9400000,,500000,-100000,,-3500000,-3100000,-100000,-3100000,,5500000,4500000
1995,177500000,159100000,18400000,0.1037,,,,10900000,6000000,16900000,176000000,,,6000000,5500000,0.0310,1500000,0.0085,-2000000,-500000,-0.0028,-300000,-200000,-0.0011,-0.01,-0.01,20000000,20000000,2000000,,2000000,36500000,5000000,5000000,48500000,28600000,,27400000,27400000,,,1200000,57200000,,105700000,10800000,,,,10900000,21700000,8500000,,4700000,,13200000,,,34900000,,,21500000,-12800000,62100000,70800000,105700000,,105700000,-200000,6000000,100000,,6800000,,-1800000,,26800000,-12100000,600000,-5200000,,,300000,-600000,-5500000,,,-300000,,4200000,3900000,,3900000,,2900000,-4600000
1996,183800000,162300000,21500000,0.1170,,10800000,,10800000,5900000,16700000,179000000,,,5900000,10200000,0.0555,4800000,0.0261,-500000,4300000,0.0234,1900000,2400000,0.0131,0.13,0.13,19058962,19058962,1900000,,1900000,41300000,4100000,1900000,49200000,28900000,,27000000,27000000,,,700000,56600000,,105800000,9000000,1600000,,,12200000,22800000,4800000,,5100000,100000,10000000,,,32800000,,,23600000,-17100000,66500000,73000000,105800000,,105800000,2400000,5900000,300000,,-400000,,600000,,26400000,1400000,9600000,-3400000,,,,-1800000,-5200000,,,,,-4500000,-4500000,,-100000,1900000,2000000,6200000
1997,183100000,161200000,21900000,0.1196,,11100000,,11100000,5400000,16500000,177700000,,,5400000,10500000,0.0573,5400000,0.0295,-300000,5100000,0.0279,2100000,3000000,0.0164,0.15,0.15,19488676,19959288,1900000,,1900000,49100000,5000000,1800000,57800000,30000000,,28700000,28700000,,,400000,59100000,,116900000,12300000,1500000,,,15700000,29500000,6400000,,4800000,,11200000,,,40700000,,,26300000,-20900000,70800000,76200000,116900000,,116900000,3000000,5400000,-400000,,1900000,,-800000,,28300000,-3700000,6200000,-5800000,,,,-2000000,-7800000,,300000,,,1300000,1600000,,,1900000,1900000,400000
1998,214900000,189600000,25300000,0.1177,,12200000,,12200000,5400000,17600000,207200000,,,5400000,-4500000,-0.0209,7700000,0.0358,-6700000,1000000,0.0047,1700000,-11600000,-0.0540,-0.61,-0.61,19091958,19091958,2600000,,2600000,52500000,6400000,9000000,70500000,28400000,,13200000,13200000,,,600000,42200000,,112700000,12300000,2100000,,,15000000,29400000,13100000,,4900000,,18000000,,,47400000,,,14200000,-22500000,73600000,65300000,112700000,,112700000,-11600000,5400000,-2000000,,12800000,,-100000,,41100000,-1600000,3000000,-2600000,,,,-4400000,-7000000,,1100000,,,3700000,4800000,,4800000,,1900000,400000
1999,211000000,193000000,18000000,0.0853,,15000000,,15000000,4700000,19700000,212700000,,,4700000,-7900000,-0.0374,-1700000,-0.0081,-10300000,,,,-12600000,-0.0597,-0.67,-0.67,18880620,18880620,3000000,,3000000,42900000,3100000,9700000,58700000,18200000,,11100000,11100000,,,200000,29500000,,88200000,9800000,2100000,,,21100000,33000000,5500000,,,,5500000,,,38500000,,100000,1600000,-18000000,66000000,49700000,88200000,,88200000,-12600000,4700000,-1700000,,-15400000,,1500000,,25700000,41700000,16700000,-5400000,,,,-400000,-5800000,,100000,-3000000,,-7600000,-10500000,,400000,3000000,2600000,11300000
