,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,182000000,124800000,57200000,0.3143,,,,42700000,800000,43500000,168300000,,,800000,14000000,0.0769,13700000,0.0753,-500000,13200000,0.0725,5700000,7500000,0.0412,0.26,0.26,29065712,29065712,33200000,,33200000,6300000,39100000,3500000,82100000,22300000,,,,,,300000,22600000,,104700000,,,,,26900000,26900000,5100000,,300000,800000,6200000,,,33100000,,,19000000,-1700000,54300000,71600000,104700000,,104700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,228800000,157200000,71600000,0.3129,,,,56100000,1300000,57400000,214600000,,,1300000,14900000,0.0651,14200000,0.0621,-600000,13600000,0.0594,6100000,7500000,0.0328,0.21,0.21,35121074,35121074,10300000,,10300000,2000000,61400000,2700000,76400000,36900000,,800000,800000,,,,37700000,,114100000,,,,,28300000,28300000,4700000,,1300000,700000,6700000,,,35000000,,,26500000,-3000000,55600000,79100000,114100000,,114100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,211700000,145600000,66100000,0.3122,,,,57700000,1900000,59600000,205200000,,,1900000,8400000,0.0397,6500000,0.0307,,6500000,0.0307,2600000,3900000,0.0184,0.12,0.12,33716316,33716316,14300000,,14300000,1000000,41700000,2700000,59700000,43600000,,,,,,,43600000,,103300000,,,,,20200000,20200000,13800000,,1400000,700000,15900000,,,36100000,,,30300000,-4600000,41500000,67200000,103300000,,103300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,195700000,133800000,61900000,0.3163,,,,52500000,2100000,54600000,188400000,,,2100000,7000000,0.0358,7300000,0.0373,-2400000,4900000,0.0250,1800000,3100000,0.0158,0.12,0.12,25807526,25807526,33600000,,33600000,700000,40600000,3200000,78100000,46500000,,,,,,,46500000,,124600000,,,,,32400000,32400000,23000000,,1700000,700000,25400000,,,57800000,,,33400000,-6400000,39800000,66800000,124600000,,124600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,143700000,103400000,40300000,0.2804,,,,42700000,1000000,43700000,147100000,,,1000000,-2200000,-0.0153,-3400000,-0.0237,200000,-3200000,-0.0223,-1000000,-2200000,-0.0153,-0.14,-0.14,15951739,15951739,700000,,700000,500000,43600000,4100000,48900000,3800000,,,,,,5400000,9200000,,58100000,11300000,,,,8600000,19900000,,,,12800000,12800000,,,32700000,,,7700000,-2800000,20500000,25400000,58100000,,58100000,-2200000,1000000,-7200000,,-700000,,-2600000,,29000000,-2700000,-11800000,-900000,,,200000,57800000,57100000,,1500000,-40200000,,-37000000,-75700000,,-75700000,,31000000,-12700000
1991,163700000,118100000,45600000,0.2786,,,,39700000,300000,40000000,158100000,,,300000,5100000,0.0312,5600000,0.0342,-800000,4800000,0.0293,1900000,2900000,0.0177,0.20,0.20,14814739,14814739,5100000,,5100000,900000,43900000,4600000,54500000,4900000,,,,,,6300000,11200000,,65700000,13800000,,,,12600000,26400000,,,,15700000,15700000,,,42100000,,,5800000,-2800000,20600000,23600000,65700000,,65700000,2900000,300000,500000,,-900000,,-300000,,28100000,4300000,7100000,-1800000,,,1000000,100000,-700000,,,,,-2000000,-2000000,,-2000000,,700000,5300000
1992,201800000,148700000,53100000,0.2631,,,,47200000,200000,47400000,196100000,,,200000,5100000,0.0253,5700000,0.0282,-800000,4900000,0.0243,1900000,3000000,0.0149,0.20,0.20,14985015,14985015,900000,,900000,2000000,46400000,4800000,54100000,10100000,,,,,,6900000,17000000,,71100000,13400000,,,,12300000,25700000,2900000,,,17800000,20700000,,,46400000,,,-1900000,-3600000,30200000,24700000,71100000,,71100000,3000000,200000,-400000,,300000,,-2500000,,28400000,-2200000,900000,-6100000,,,100000,,-6000000,,,-1900000,,2900000,1000000,,1000000,,5100000,-5200000
1993,233100000,171700000,61400000,0.2634,,,,51600000,700000,52300000,224000000,,,700000,8600000,0.0369,9100000,0.0390,-1200000,7900000,0.0339,3100000,4800000,0.0206,0.32,0.32,14985015,14985015,4100000,,4100000,900000,58300000,6200000,69500000,13200000,,,,,,5900000,19100000,,88600000,21700000,,,,15700000,37400000,2900000,,,18800000,21700000,,,59100000,,,13600000,-3900000,19800000,29500000,88600000,,88600000,4800000,700000,-900000,,3700000,,-11800000,,32100000,-1200000,7100000,-4200000,,,,200000,-4000000,,,,,100000,100000,,100000,,900000,2900000
1994,298200000,219300000,78900000,0.2646,,,,62500000,1100000,63600000,282900000,,,1100000,15300000,0.0513,15300000,0.0513,-1100000,14200000,0.0476,5600000,8600000,0.0288,0.54,0.49,15975747,17573328,20400000,,20400000,700000,75000000,4300000,100400000,25200000,,,,,,6700000,31900000,,132300000,28000000,,,,17900000,45900000,10900000,,,19900000,30800000,,,76700000,,,22200000,-3900000,37300000,55600000,132300000,,132300000,8600000,1100000,1800000,,22400000,,-16700000,,54500000,-30900000,3000000,-13900000,,,800000,600000,-12500000,,17500000,,,8400000,25900000,,25900000,,4100000,-10900000
1995,382800000,284500000,98300000,0.2568,,,,74200000,1600000,75800000,360300000,,,1600000,22400000,0.0585,22500000,0.0588,-1700000,20800000,0.0543,8200000,12600000,0.0329,0.66,0.62,19136256,20229752,12700000,,12700000,1100000,115300000,5900000,135000000,50000000,,,,,,7600000,57600000,,192600000,33300000,,,,23000000,56300000,39200000,,,7700000,46900000,,,103200000,,,34800000,-3900000,58500000,89400000,192600000,,192600000,12600000,1600000,,,24200000,,-40400000,,78700000,-54400000,-16000000,-28100000,,-900000,,100000,-28900000,,21300000,,,15800000,37100000,,37100000,,20400000,-44100000
