,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,,,,,,,,,,,,,,,,,,,,,,,-1901000,-Infinity,-11.96,-11.96,159000,159000,,,,,,,,,,,,,,,,717000,717000,,,,,,,,,,,,1387000,,1387000,2000,,-2504000,,1834000,-670000,717000,,717000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,,,,,,-3448752,-Infinity,-24.36,-24.36,141564,141564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,,,,,8832722,,,2319561,,11152283,11152283,109884,181151,143231,-11017411,-Infinity,-11152283,-Infinity,8359,,,,-11215191,-Infinity,-28.82,-28.82,389101,389101,10718501,,10718501,21601,,141636,10881738,642548,,,,,,36564,679112,,11560850,316850,,,,1925186,2242036,7344262,,,,7344262,,,9586298,46042,4801,-17167579,-64068,19155356,1974552,11560850,,11560850,-11215191,143231,,,768829,,,,8639702,25041,-10278090,-449811,,,,,-449811,,7778951,,,8335852,16114803,,5386902,10718501,5331599,-10727901
2006,,,,,14361226,,,3760590,,18121816,18121816,1135855,710108,95849,-18031559,-Infinity,-18121816,-Infinity,5592,,,,-17690477,-Infinity,-34.19,-34.19,517462,517462,17536472,17195540,34732012,155521,,67646,34955179,1102327,,,,,,6395,1108722,,36063901,678762,,,,4355567,5034329,1726959,,,728841,2455800,,,7490129,103138,5798,-34858056,-239262,63562154,28573772,36063901,,36063901,-17690477,95849,,,21281148,,,,29920850,-19914643,-16228123,-634973,,-20039098,3000000,,-17674071,,40864599,,,-144434,40720165,,6817971,17536472,10718501,-16863096
2007,,,,,21053395,,,6972803,,28026198,28026198,1556551,1648818,992373,-26576942,-Infinity,-28026198,-Infinity,-456883,,,,-28575348,-Infinity,-11.69,-11.69,2445001,2445001,48732309,8298568,57030877,96312,,426718,57553907,1491768,,,,,,5000,1496768,,59050675,300342,,,,7451069,7751411,6017744,,,,6017744,,,13769155,,167990,-63433404,-627024,109173958,45281520,59050675,,59050675,-28575348,992373,,,19881646,,,,49802496,-15667181,-23368510,-800393,,-6944194,15990000,,8245413,,40865664,,,5453270,46318934,,31195837,48732309,17536472,-24168903
2008,,,,,27673725,,,8596703,,36270428,36270428,1101923,2683658,513060,-35757368,-Infinity,-36270428,-Infinity,-21865,,,,-37874028,-Infinity,-2.25,-2.25,16835661,16835661,21055108,5239892,26295000,77273,,421817,26794090,1263903,,,,,,220907,1484810,,28278900,163377,2674597,,,3039971,5877945,10995811,,,,10995811,,,16873756,,168999,-101307432,-836844,113380421,11405144,28278900,,28278900,-37874028,513060,,2520555,-28886351,,,-183034,20916145,30058151,-33668613,-244439,,-10313071,13388414,,2830904,-11674658,,,,14835166,3160508,,-27677201,21055108,48732309,-33913052
2009,,,,,15580746,,,8631597,,24212343,24212343,79355,4104300,424354,-23787989,-Infinity,-24212000,-Infinity,-35621112,,,,-31929200,-Infinity,-1.07,-1.07,29846000,29846000,14617594,,14617594,10007,,474336,15101937,965829,,,,,,146234,1112063,,16214000,33618,3880656,,,2366221,6280495,3880810,,,471585,4352395,,,10632890,,373784,-133367600,-1247880,139822806,5581110,16214000,,16214000,-31929200,424354,,2439291,-12094703,,,-73709,8821442,16503035,-24657223,-186981,,,5226000,,5039019,-11783065,20005807,-898969,,5856917,13180690,,-6437514,14617594,21055108,-24844204
2010,,,,,8498857,,,7678259,,16177116,16177116,5597,1258406,375756,-15801360,-Infinity,-16177000,-Infinity,82538,,,,-17347387,-Infinity,-2.06,-2.06,8420000,8420000,30840560,,30840560,,,6963569,37804129,741564,,,,,,141572,883136,,38687265,125188,921998,,,2949863,3997049,4983159,,,,4983159,,,8980208,,278924,-150714987,-1574507,181717627,29707057,38687265,,38687265,-17347387,375756,,2564226,24985638,,,-109950,33807080,-24242840,-13664607,-2592,,,,-6527031,-6529623,-1889904,,-2599091,,40906191,36417196,,16222966,30840560,14617594,-13667199
2011,,,,,16673238,,,8583347,,25256585,25256585,12241,722859,303972,-24952613,-Infinity,-25256585,-Infinity,-30119,,,,-25997322,-Infinity,-0.86,-0.86,30205447,30205447,28487688,1005411,29493099,,1068623,1004799,31566521,630354,,,,,,288980,919334,,32485855,434436,2307162,,,6822191,9563789,2881161,,,,2881161,,,12444950,,367527,-176712309,-1872602,198258289,20040905,32485855,,32485855,-25997322,303972,,2892696,-11804348,,-1068623,367491,22002732,14669568,-19935434,-252274,,-5007980,4000000,6327031,5066777,-921997,14520000,-1214071,,131853,12515785,,-2352872,28487688,30840560,-20187708
2012,311493,231520,79973,0.2567,10668044,,,11960893,,22628937,22860457,9877,901835,226990,-22331278,-71.6911,-22548964,-72.3900,-911139,-23460103,-75.3150,,-23460103,-75.3150,-0.59,-0.59,39537000,39537000,22308781,,22308781,52406,1271207,771654,24404048,609672,,,,,,1082765,1692437,,26096485,340555,3000000,,,4197287,7537842,6683972,,,,6683972,,,14221814,,418433,-200172412,-2069585,213698235,11874671,26096485,,26096485,-23460103,226990,,4225322,-5136526,-52406,-202584,-224562,16866206,1664948,-22479369,-76394,,,1000000,,923606,-752841,5050000,-367871,,11447568,15376856,,-6178907,22308781,28487688,-22555763
2013,,,,,11075493,,,13658824,,24734317,24734317,5717,932364,174629,-24559688,-Infinity,-24734317,-Infinity,-1046342,-25780659,-Infinity,,-25780659,-Infinity,-0.47,-0.47,55010000,55010000,23297479,,23297479,17742,1127941,546744,24989906,577095,,,,,,820767,1397862,,26387768,127329,4000000,,,4712732,8840061,2868330,,,,2868330,,,11708391,,635514,-225953071,-2244214,242241148,14679377,26387768,,26387768,-25780659,174629,,5954928,-716361,26634,143266,60732,16149845,1941734,-18425729,-416010,,,,200000,-216010,-3000000,24050598,,,-1420161,19630437,,988698,23297479,22308781,-18841739
2014,,,,,11031619,,,14561656,,25593275,25593275,3331,530222,188904,-25404371,-Infinity,-25593275,-Infinity,-535445,-26128720,-Infinity,,-26128720,-Infinity,-0.39,-0.39,67866000,67866000,11619167,,11619167,2812,980519,421673,13024171,481522,,,,,,879905,1361427,,14385598,399336,2976164,,,4345703,7721203,,,,,,,,7721203,,695704,-252081791,-2433118,260483600,6664395,14385598,,14385598,-26128720,188904,,6319707,-10846877,14930,147422,267356,5302968,11083323,-19383663,-88680,,,,,-88680,-4000000,9836464,,,1957567,7794031,,-11678312,11619167,23297479,-19472343
2015,292000,125047,166953,0.5718,8141323,,,19892424,,28033747,28158794,1819,939182,188606,-24370959,-83.4622,-27866794,-95.4342,2368047,-25498747,-87.3245,,-25498747,-87.3245,-0.28,-0.28,89549552,89549552,7927240,,7927240,57928,1686324,831495,10502987,326296,,,,,,757802,1084098,,11587085,172050,717391,,,3596587,4486028,549791,,,2877817,3427608,,,7913636,,71638,-277580538,-2621525,283803874,3673449,11587085,,11587085,-25498747,188606,,6939777,713991,-55116,-705805,-222636,6016959,-4949667,-22606040,-38915,,,,,-38915,-3000000,22651932,,,-698904,18953028,,-3691927,7927240,11619167,-22644955
2016,786660,431476,355184,0.4515,5169286,,,17981525,,23150811,23582287,5837,4104003,139576,-19117265,-24.3018,-22795627,-28.9777,-565217,-23360844,-29.6962,,-23360844,-29.6962,-37.53,-37.53,622431,622431,3310787,,3310787,143692,1789578,476624,5720681,200720,,,,,,1119405,1320125,,7040806,1311706,,,,2751415,4063121,,,,39119,39119,,,4102240,,27366,-300941382,-2761101,306613683,2938566,7040806,,7040806,-23360844,139576,,2330937,-4359399,-105625,-103254,1139656,1657560,4593937,-20655793,-14000,,,,,-14000,-446867,,,,16500207,16053340,,-4616453,3310787,7927240,-20669793
2017,1287154,936386,350768,0.2725,5775098,25983547,,25983547,,31758645,32695031,1066,3874,925463,-35203246,-27.3497,-31407877,-24.4010,-4724706,-36132583,-28.0717,-2314611,-33817972,-26.2734,-3.07,-3.07,11022299,11022299,10163208,,10163208,488613,2817112,467783,13936716,438621,27186620,46152577,73339197,,,990015,74767833,,88704549,1088271,,,,5955518,7043789,,,5292291,1600,5293891,,,12337680,1015,309571,-334759354,-2965624,413781261,76366869,88704549,,88704549,-33817972,925463,-2314611,4436797,5235367,28103,68441,-223435,6892927,946748,-24588208,-137123,-6230567,,,,-6367690,,6468148,,,31340171,37808319,,6852421,10163208,3310787,-24725331
2018,606710,164299,442411,0.7292,5722117,19261680,,19261680,,24983797,25148096,,12378,440557,-84145348,-138.6912,-38545959,-63.5328,-167772,-38713731,-63.8093,-3446708,-81151575,-133.7568,-75.31,-75.31,1118439,1118439,5547745,,5547745,916813,984735,1269741,8719034,63548,,36927221,36927221,,,562863,37553632,,46272666,1626545,,,,6735997,8362542,,,1844297,4403389,6247686,,,14610228,956,87704,-418989911,-3140981,453704670,31662438,46272666,,46272666,-81151575,440557,-3447994,3097806,-6536435,-507895,1977651,317081,356492,60107471,-27490170,-49579,-10278807,,,,-10328386,,37745233,-500000,,-4042140,33203093,,-4615463,5547745,10163208,-27539749
2019,15089000,5784000,9305000,0.6167,3121000,17224000,4847000,22071000,,25192000,30976000,,451000,1706000,-72943000,-4.8342,-24461000,-1.6211,-50639000,-75100000,-4.9771,-893000,-74207000,-4.9180,-42.93,-42.93,1728722,1728722,2935000,,2935000,4096000,1317000,1761000,10109000,774000,,28674000,28674000,,,99000,29547000,,39656000,4263000,,,202000,5924000,10389000,,,702000,4458000,5160000,,768000,15549000,1000,,-493197000,-164000,517468000,24107000,39656000,,39656000,-74207000,1706000,-1143000,2311000,-636492,,-332000,,-280000,57769492,-14200000,-14000,-2000000,,,,-2014000,-2200000,478000,,,15381000,13659000,-8000,-2563000,2985000,5548000,-14214000
2020,11299000,5037000,6262000,0.5542,3498000,10527000,4694000,15221000,,18719000,23756000,,2049000,1667000,-18095000,-1.6015,-12457000,-1.1025,-9354000,-21811000,-1.9303,-181000,-21630000,-1.9143,-3.12,-3.12,6927021,6927021,2957000,,2957000,2620000,2244000,1123000,8944000,1049000,,27022000,27022000,,,46000,28117000,,37061000,3655000,717391,,398000,6834609,11605000,430,,615000,10352570,10968000,,477000,22573000,1000,6000,-514827000,-121000,529429000,14488000,37061000,,37061000,-21630000,1667000,-86000,1323000,-2381000,,-1175000,,-2661000,12557000,-8550000,-390000,-2000000,,,-390000,-2390000,,,,,11075000,11075000,-113000,22000,3007000,2985000,-8940000
2021,13600000,5252000,8348000,0.6138,2522000,24410000,9165000,33575000,28752000,64849000,70101000,,832000,1971000,-59236000,-4.3556,-56501000,-4.1545,-5538000,-62039000,-4.5617,-106000,-61933000,-4.5539,-8.94,-8.94,6927021,6927021,22765000,,22765000,2815000,3003000,1672000,30255000,1720000,,20827000,20827000,,555000,901000,24003000,,54258000,3468000,279000,,,3584000,7331000,,,555000,300000,855000,,,8186000,,18000,-576760000,-92000,622906000,46072000,54258000,,54258000,-61933000,1971000,-60000,12752000,25585000,-284000,-369000,,22924000,6310000,-15375000,-352000,,,,1855000,1855000,,2813000,,,30486000,33299000,29000,19808000,22815000,3007000,-15727000
