,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,6500000,8300000,-1800000,-0.2769,4600000,,,2800000,600000,8000000,16300000,100000,,600000,-9000000,-1.3846,-9800000,-1.5077,,,,,-9600000,-1.4769,-7.10,-7.10,1352113,1352113,4000000,,4000000,1300000,,,5300000,2800000,,,,,,,2800000,,8100000,600000,,,,2000000,2600000,,,,,,,,2600000,,,-15500000,-400000,21400000,5500000,8100000,,8100000,-9600000,600000,,,900000,,,,2700000,600000,-7500000,-2400000,,,,,-2400000,,,,,10800000,10800000,,900000,4000000,3100000,-9900000
1999,11000000,14046000,-3046000,-0.2769,20506000,9928000,,9928000,1452000,31886000,45932000,,,1452000,-32017000,-2.9106,-34932000,-3.1756,-1472000,,,,-33469000,-3.0426,-12.70,-12.70,2628270,2628270,171496000,,171496000,5213000,305000,399000,177413000,23334000,,,,,,15379000,38713000,,216126000,4644000,353000,,,3205000,8202000,5717000,,,800000,6517000,,,14719000,,430000,-48989000,-1776000,251742000,201407000,216126000,,216126000,-33469000,1452000,,,166511000,,-290000,,169211000,-158233000,-23739000,-10788000,,,,,-10788000,,94653000,-1640000,,109017000,202030000,,167503000,171496000,3993000,-34527000
2000,8378200,7220185,1158015,0.1382,70888386,16167329,,16167329,5835252,92890967,100111152,8181265,362996,5835252,-80043651,-9.5538,-91732952,-10.9490,-2327216,,,,-86241899,-10.2936,-19.90,-19.90,4330815,4330815,58511563,28221852,86733415,1415049,2168006,3025846,93342316,32290492,,6827066,6827066,,,18369344,57486902,,150829218,3479031,377201,,,6134529,9990761,5340620,,,1367193,6707813,,,16698574,,437955,-135230514,-4814289,273737492,134130644,150829218,,150829218,-86241899,5835252,,,-85859445,,-1863295,,83351555,100773418,-65492674,-11994519,,-28221852,,-11124500,-51340871,,4201480,,,-352658,3848822,,-112984723,58511563,171496286,-77487193
2001,5741525,11290891,-5549366,-0.9665,60599849,7492489,,7492489,259958,68352296,79643187,4070419,259958,7907437,-64944632,-11.3114,-73901662,-12.8714,-3280784,,,,-73112027,-12.7339,-15.60,-15.60,4684009,4684009,53648145,39034314,92682459,2608321,2271278,3002850,100564908,30240631,,3470139,3470139,,,17098329,50809099,,151374007,762972,330072,,5684793,3421106,10198943,5000274,,,1171899,6172173,,,16371116,,503229,-208342541,-9325016,352167219,135002891,151374007,,151374007,-73112027,7907437,,,7014410,,-103272,,90365965,2903032,-55287148,-2678802,,-10812462,,36666,-13454598,,64400296,,,-521968,63878328,,-4863418,53648145,58511563,-57965950
2002,11818177,11340657,477520,0.0404,40289164,6955884,,6955884,,47245048,58585705,1655075,96635,8234123,-38887568,-3.2905,-46767528,-3.9573,-2009238,,,,-47218326,-3.9954,-9.30,-9.30,5064495,5064495,27257641,28590378,55848019,4145328,2031995,5109895,67135237,26320676,,514847,514847,,,14712031,41547554,,108682791,947839,329706,,5878784,3103135,10259464,4644288,,,1082271,5726559,,,15986023,,509971,-255560867,-14598027,362345691,92696768,108682791,,108682791,-47218326,8234123,,,-33490192,,239283,,56875773,35579959,-36894436,-1267556,,,10443936,274000,9450380,,1104610,,,-51058,1053552,,-26390504,27257641,53648145,-38161992
2003,12502217,14159944,-1657727,-0.1326,40069738,7182912,,7182912,,47252650,61412594,833014,61568,6469397,-46507837,-3.7200,-51910377,-4.1521,-4899871,,,,-53038802,-4.2424,-8.80,-8.80,6014594,6014594,88685255,13318850,102004105,3307627,2663741,2306991,110282464,24122266,,13826480,13826480,,,12357561,50306307,,160588771,1975370,345000,,5184932,3491583,10996885,4365955,,,939810,5305765,,,16302650,,728506,-308599669,-18522939,470680223,144286121,160588771,,160588771,-53038802,6469397,,,42409806,,-277173,,99285579,-33857181,-38016780,-627348,-7055750,,15271528,36521491,44109921,,433578,-315296,,55216191,55334473,,61427614,88685255,27257641,-38644128
2004,16141303,18841987,-2700684,-0.1673,35202789,8423440,,8423440,,43626229,62468216,1452593,60974,6756578,-39921275,-2.4732,-46326913,-2.8701,-1803533,,,,-46738827,-2.8956,-6.40,-6.40,7312595,7312595,18976767,47872662,66849429,2989481,3527140,1595713,74961763,21829254,,11076480,11076480,,,10129993,43035727,,117997490,2339143,427238,,5675227,2447316,10888924,3998391,,,997349,4995740,,,15884664,,733509,-355338496,-22562376,479280189,102112826,117997490,,117997490,-46738827,6756578,,,-35212740,,-863399,,64072839,41298734,-33896255,-1616525,,-76217470,41181267,,-36652728,,910721,,,-70226,840495,,-69708488,18976767,88685255,-35512780
2005,13486405,16173378,-2686973,-0.1992,36319282,8973006,,8973006,,45292288,61465666,2166740,145583,4046438,-47551441,-3.5259,-47979261,-3.5576,-5785358,,,,-51743462,-3.8367,-6.60,-6.60,7846323,7846323,21877726,75685634,97563360,1516969,4692515,1909004,105681848,19826111,,10388980,10388980,,,3887438,34102529,,139784377,2660130,526806,,3148048,3835973,10170957,3603641,,,1054888,4658529,,,14829486,,858353,-407081958,-24582911,555761407,124954891,139784377,,139784377,-51743462,4046438,,,31438052,,-1165375,,95510891,-23610100,-39869072,-999582,,-204938727,177351026,5000,-28582283,,71765835,,,-413521,71352314,,2900959,21877726,18976767,-40868654
2006,7835750,12469656,-4633906,-0.5914,41577234,12267862,,12267862,,53845096,66314752,8340250,170835,3219790,-46918962,-5.9878,-58479002,-7.4631,,,,,-50309587,-6.4205,-5.80,-5.80,8610032,8610032,26899866,242223202,269123068,892641,5558710,3706400,279280819,18048254,10388980,,10388980,,,201859,28639093,,307919912,1989983,,,2692320,7596990,12279293,,,,1112427,1112427,,,13391720,3950,867952,-457391545,-27631145,778678980,294528192,307919912,,307919912,-50309587,3219790,,,171490635,,-866195,,267001526,-170507950,-46107112,-1274794,,-1014319441,852968512,-1000000,-163625723,,217707839,,,-2952864,214754975,,5022140,26899866,21877726,-47381906
2007,16270623,28443621,-12172998,-0.7482,39218349,19323158,,19323158,1614103,60155610,88599231,12337792,580000,5461127,-54529689,-3.3514,-72328608,-4.4453,,,,,-60570816,-3.7227,-6.90,-6.90,8734171,8734171,12076938,153623670,165700608,4608456,5787180,2720915,178817159,21064795,51399497,16979327,68378824,,,130940,89574559,,268391718,4636997,,,3341341,6932992,14911330,,,,4579914,4579914,,,19491244,3950,878829,-517962361,8000000,757980056,248900474,268391718,,268391718,-60570816,5461127,,,-103095697,,655753,,163905829,108894624,-49310762,-2944405,,-472899139,556640568,-47718903,33078121,,480654,,,-400000,80654,1329059,-14822928,12076938,26899866,-52255167
2008,17901317,32947158,-15045841,-0.8405,34987207,28333151,,28333151,48067610,111387968,144335126,5134442,400657,6623101,-114676266,-6.4060,-126433809,-7.0628,-45842656,,,,-121700024,-6.7984,-13.60,-13.60,8938348,8938348,80844500,76494604,157339104,2151121,6264372,2350738,168105335,17769974,,12843182,12843182,10000000,,393476,41006632,,209111967,3274972,62875000,,5425270,10359153,81934395,,,,1313450,1313450,,,83247845,,1281640,-639662385,-35272393,799517260,125864122,209111967,,209111967,-121700024,6623101,,,-77734889,,-521253,,86170940,136215344,-56596468,-1418641,,-199713772,266774180,14587,65656354,,202875,-618642,,60639756,60223989,-516313,68767562,80844500,12076938,-58015109
2009,12292556,19679814,-7387258,-0.6010,16324373,15426806,,15426806,2132333,33883512,53563326,,1127081,5767001,-33814470,-2.7508,-41270770,-3.3574,1689299,,,,-40708552,-3.3116,-3.20,-3.20,12911066,12911066,14580983,107334921,121915904,2004670,6360755,3217446,133498775,14342740,,11821830,11821830,2255772,,2265405,30685747,,164184522,2877270,59788708,,4596717,6227125,73489820,1150408,,,1275541,2425949,,,75915769,,1305913,-680370937,1000000,766333777,88268753,164184522,,164184522,-40708552,5767001,,1928501,-26161985,65440,-95935,,60008955,20946788,-38228247,-532960,,-164264734,141055930,-2042405,-25784169,-3729602,,-534418,,1869954,-2394066,142965,-66263517,14580983,80844500,-38761207
2010,19472649,29481948,-10009299,-0.5140,12901170,25572364,,25572364,2263627,40737161,70219109,1056932,305000,7232890,-39421031,-2.0244,-47528866,-2.4408,569945,-46958921,-2.4115,,-46958921,-2.4115,-3.60,-3.60,13123161,13123161,10955403,10403315,21358718,4196361,10539116,2584466,38678661,9838631,,,9871394,263239,,525000,20498264,,59176925,3560048,9956,,4349749,7100081,15019834,,,,1243728,1243728,,,16263562,,1336992,-727329858,1000000,767906229,42913363,59176925,,59176925,-46958921,7232890,,1174576,-36350128,-2193325,-4409582,,23658827,34131114,-40770469,-1100478,,-44545068,139129040,5083137,98566631,-60936371,,-441506,,,-61377877,-43865,-3625580,10955403,14580983,-41870947
2011,27625942,36901812,-9275870,-0.3358,5655748,14545965,,14545965,2322876,22524589,59426401,248430,305000,4454993,-22693961,-0.8215,-31127101,-1.1267,3673147,-27453954,-0.9938,,-27453954,-0.9938,-1.46,-1.46,18778066,18778066,13856893,,13856893,13388909,10354707,1894014,39494523,8686840,,7474000,7474636,,,,16161476,,55655999,4668721,5405110,,5542004,4463907,20079742,,,,6540592,6540592,,,26620334,,229244,-754783812,1000000,782590233,29035665,55655999,,55655999,-27453954,4454993,,1452259,-4244046,-9192901,1438195,-1101000,19414781,-7519319,-33310067,-1326144,,,10399396,1245008,10318260,-9956,22583877,-158492,,3513732,25929161,-35864,2901490,13856893,10955403,-34636211
2012,26108457,40462516,-14354059,-0.5498,5434235,14576998,,14576998,2306489,22317722,62780238,226120,261958,4376161,-27224335,-1.0427,-36671781,-1.4046,4809327,-31862454,-1.2204,,-31862454,-1.2204,-0.93,-0.93,34376427,34376427,9380059,,9380059,4021725,8550457,1988457,23940698,9678036,,5270571,5270571,,,570697,15519304,,39460002,3558157,3380835,,2950375,7149833,17039200,,4362092,,3028407,7390499,,1955128,24429699,,384048,-786646266,1000000,800292521,15030303,39460002,,39460002,-31862454,4376161,,2001840,-12513283,9367539,-1294671,914388,6901498,17832740,-20164996,-77527,,,,63605,-13922,-2194497,17192500,,,703052,15701055,1029,-4476834,9380059,13856893,-20242523
2013,26601428,37848668,-11247240,-0.4228,3121007,12325466,,12325466,2270858,17717331,55565999,150006,398275,4178798,-58502868,-2.1992,-28964571,-1.0888,-34115370,-63079941,-2.3713,-410259,-62669682,-2.3559,-0.83,-0.83,76436408,76436408,5026523,,5026523,6429400,10406320,1850859,23713102,7730979,,2901595,2901595,,,1009945,11642519,,35355621,3094385,,,3434735,6073951,12603071,,5579281,,35045419,40624700,,3797079,53227771,2371080,1063566,-849437066,1000000,827130270,-17872150,35355621,,35355621,-62669682,4178798,,2180869,4208533,-2407675,-1855863,-2140157,11110031,25220671,-26880811,-111032,3234717,,,84250,3207935,-4079509,14807718,,,8639911,19368120,-48780,-4353536,5026523,9380059,-26991843
