,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,69394000,54178000,15216000,0.2193,,6290000,533000,6823000,1549000,8372000,62550000,,3114000,1549000,8393000,0.1209,6844000,0.0986,-3114000,3730000,0.0538,1077000,2653000,0.0382,13.16,0.26,201634,10219778,2062000,,2062000,1400000,306000,911000,4679000,18499000,24069000,22917000,46986000,,,,65485000,,70164000,1660000,1232000,1123000,476000,4128000,7496000,28682000,,228000,1838000,30748000,,,38244000,277000,4000,1434000,-2678000,32883000,31920000,70164000,,70164000,2653000,1549000,882000,235000,674000,135000,-100000,152000,-2817000,299000,6292000,-11613000,,,,-3975000,-15588000,-750000,,,,10500000,9750000,,454000,2062000,1608000,-5321000
2010,94908000,75966000,18942000,0.1996,,7252000,655000,7907000,2732000,10639000,86605000,,3584000,2732000,11035000,0.1163,8303000,0.0875,-3584000,4719000,0.0497,1428000,3291000,0.0347,16.32,0.32,201634,10219778,3337000,,3337000,4554000,413000,954000,9258000,32113000,24069000,23202000,47271000,,,,79384000,,88642000,1878000,1107000,1586000,660000,4752000,8397000,29625000,,1459000,8193000,39277000,,,47674000,294000,5000,4725000,-5290000,41234000,40968000,88642000,,88642000,3291000,2732000,1218000,310000,3678000,-188000,-107000,217000,861000,523000,11752000,-16370000,,,,-276000,-16646000,-1232000,,,,7401000,6169000,,1275000,3337000,2062000,-4618000
2011,130583000,36139000,94444000,0.7232,,79572000,964000,80536000,4448000,84984000,121123000,,4362000,4448000,13908000,0.1065,9460000,0.0724,-4362000,5098000,0.0390,1634000,3464000,0.0265,0.32,0.30,10848418,11460331,2827000,,2827000,2547000,617000,1034000,7025000,48114000,24069000,25092000,49161000,,,1638000,98913000,,105938000,2082000,713000,,846000,7642000,11283000,54487000,,2676000,11865000,69028000,,,80311000,107000,2000,1540000,-9600000,33578000,25627000,105938000,,105938000,3464000,4448000,1198000,352000,-5119000,-44000,-204000,204000,-4258000,12860000,17203000,-20452000,,,,-230000,-20682000,-31732000,183000,,-19010000,53528000,2969000,,-510000,2827000,3337000,-3249000
2012,172640000,46475000,126165000,0.7308,,8039000,1319000,9358000,1547000,10905000,159344000,,3923000,6528000,18151000,0.1051,13296000,0.0770,-5596000,7700000,0.0446,2243000,5457000,0.0316,0.48,0.37,6809576,12893290,5900000,,5900000,4800000,600000,1700000,13000000,69700000,24100000,21900000,46000000,,4200000,-3200000,116700000,,129700000,3500000,,2772000,,12200000,15700000,5000000,,4186000,17414000,26600000,,,42300000,,200000,7000000,-16000000,96263000,87463000,129763000,-63000,129700000,5457000,6528000,1760000,329000,1558000,-117000,-4000,1381000,-2700000,8892000,24524000,-26834000,,,,-412000,-27246000,-86950000,81104000,-22474000,,34070000,5750000,,3028000,5855000,2827000,-2310000
2013,204361000,55894000,148467000,0.7265,,8709000,1306000,10015000,97150000,107165000,188987000,,109000,8858000,24232000,0.1186,15374000,0.0752,-109000,15265000,0.0747,4196000,11069000,0.0542,0.68,0.66,16276999,16677387,5300000,,5300000,2600000,700000,2500000,11100000,92800000,24100000,22000000,46100000,,4100000,-2900000,140100000,,151200000,4600000,,2502000,,11300000,15900000,6000000,3502000,4058000,17240000,30800000,,,46700000,,200000,18100000,-24700000,110888000,104488000,151188000,12000,151200000,11069000,8858000,-314000,531000,-2100000,-72000,-84000,-610000,-4800000,6197000,24241000,-30905000,,,,-293000,-31198000,-2000000,,,,8425000,6425000,,-532000,5323000,5855000,-6664000
2014,245101000,69159000,175942000,0.7178,,114064000,1719000,115783000,44207000,159990000,229149000,,124000,10310000,26262000,0.1071,15952000,0.0651,-124000,15828000,0.0646,4337000,11491000,0.0469,0.70,0.69,16427732,16709471,3815000,,3815000,5086000,926000,3087000,12914000,118807000,24069000,21975000,46044000,,7207000,-5760000,166298000,,179212000,5921000,,2606000,,11816000,17737000,8750000,5252000,6976000,22309000,43287000,,,61024000,,164000,29557000,-34646000,123113000,118188000,179212000,,179212000,11491000,10310000,3060000,1054000,-23000,-286000,-221000,-770000,-4823000,3243000,29135000,-33936000,,,,-388000,-34324000,-1500000,,,,5181000,3681000,,-1508000,3815000,5323000,-4801000
2015,287062000,75686000,211376000,0.7363,,133237000,2249000,135486000,57141000,192627000,268313000,,110000,12827000,31576000,0.1100,18749000,0.0653,-110000,18639000,0.0649,5743000,12896000,0.0449,0.78,0.77,16470278,16739387,8529000,,8529000,4861000,1194000,2639000,17223000,136493000,24069000,21975000,46044000,,10281000,-8593000,184225000,,201448000,7294000,,3358000,,17714000,25008000,,6908000,10281000,26194000,43383000,,,68391000,,165000,42453000,-45927000,136366000,133057000,201448000,,201448000,12896000,12827000,3074000,1718000,-2962000,-196000,-268000,-1708000,-7785000,17840000,45393000,-31628000,,,,-372000,-32000000,-9750000,,-57000,,1128000,-8679000,,4714000,8529000,3815000,13765000
2016,330613000,85542000,245071000,0.7413,,155842000,2390000,158232000,62498000,220730000,306272000,,63000,15081000,39422000,0.1192,24341000,0.0736,-63000,24278000,0.0734,7034000,17244000,0.0522,1.03,1.02,16676073,16887882,13694000,,13694000,7337000,1451000,5207000,27689000,165150000,24069000,21975000,46044000,,13769000,-11924000,213039000,,240728000,8014000,,3391000,,20092000,28106000,,9169000,13769000,32619000,55557000,,,83663000,,168000,59697000,-60738000,157938000,157065000,240728000,,240728000,17244000,15081000,3488000,2193000,7368000,-14000,-265000,-1471000,-417000,-2736000,42638000,-41566000,,,,-319000,-41885000,-2000000,,-324000,,6736000,4412000,,5165000,13694000,8529000,1072000
2017,369589000,225116000,144473000,0.3909,,44303000,2756000,47059000,75255000,122314000,347430000,,65000,17560000,41081000,0.1112,23521000,0.0636,-65000,23456000,0.0635,-5500000,28956000,0.0783,1.71,1.70,16894986,17003233,8785000,,8785000,10272000,1605000,5924000,26586000,197255000,24069000,21975000,46044000,,,2082000,245381000,,271967000,6396000,,4325000,2098000,17163000,25657000,,,6438000,50910000,57348000,,,83005000,,169000,88653000,-76239000,176379000,188962000,271967000,,271967000,28956000,17560000,-7331000,2880000,1346000,-1564000,-154000,-2248000,929000,971000,44382000,-49185000,,,,51000,-49134000,,,-497000,,340000,-157000,,-4909000,8785000,13694000,-4803000
2018,398200000,101946000,296254000,0.7440,,199460000,3929000,203389000,89597000,292986000,394932000,,83000,19804000,23072000,0.0579,3268000,0.0082,-83000,3185000,0.0080,-2354000,5539000,0.0139,0.33,0.32,16931589,17062347,8199000,,8199000,4254000,1541000,3736000,17730000,210960000,24069000,22052000,46121000,,2601000,-328000,259354000,,277084000,6463000,,4634000,,20180000,26643000,,14516000,2601000,39473000,56590000,,,83233000,,169000,94192000,-92156000,191646000,193851000,277084000,,277084000,5539000,19804000,-3837000,3096000,-9842000,642000,64000,-1454000,-8913000,33122000,47882000,-44087000,,,,-434000,-44521000,,,-4400000,,453000,-3947000,,-586000,8199000,8785000,3795000
