,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,,,,,,2171577,,2171577,,2171577,2171577,,,130772,-2040805,-Infinity,-2171577,-Infinity,,-2171577,-Infinity,-583000,-3063878,-Infinity,-1587.12,-1587.12,1927,1927,556799,,556799,,,,556799,18072,583000,,583000,,,11434918,12035990,,12592789,,,,,291318,291318,,,,6229969,6229969,,,6521287,,18082,-6935467,,12988887,6071502,12592789,,12592789,-3063878,130772,,,,,,,265481,2800124,-132982,-12102,,,,20946,8844,,1000000,,,-319063,680937,,680937,556799,,-145084
2000,80000,,80000,1.0000,,5265695,,5265695,,5265695,5265695,,,995458,-5500263,-68.7533,-5185695,-64.8212,102674,-5083021,-63.5378,-116000,-6379721,-79.7465,-911.13,-911.13,7009,7009,1818631,,1818631,,,42781,1861412,8785,,559200,559200,,,3331475,3899460,,5760872,314411,,,,,314411,,,,,,,,314411,,21532,-13315188,-2921,18743038,5446461,5760872,,5760872,-6379721,995458,,,1281520,,,,1547001,1826844,-2275899,-5054,,,,-95000,-100054,,,,,3637785,3637785,,1261832,1818631,556799,-2280953
2001,,,,,,5797920,,5797920,,5797920,5797920,,,1002700,-4795220,-Infinity,-5797920,-Infinity,41143,-5756777,-Infinity,,-5756777,-Infinity,-793.56,-793.56,7361,7361,89861,,89861,,,,89861,,,,,,,,,,89861,101587,,,,,101587,,,,,,,,101587,,21807,-19071965,,19038432,-11726,89861,,89861,-5756777,1002700,,,-1558727,,,,-11726,4584033,-1728771,,,,,,,,,,,,,,-1728771,89860,1818631,-1728771
2002,3500,,3500,1.0000,,882490,,882490,,882490,882490,,,,-872567,-249.3049,-878990,-251.1400,,,,,-872567,-249.3049,-29.39,-29.39,31022,31022,18243,,18243,,,,18243,,,,,,,,,,18243,368070,25000,,,,393070,,,,,,,,393070,,11077,-19944532,,19558628,-374827,18243,,18243,-872567,,,,-363101,,,,-374827,831550,-404118,,,,,,,,307500,,,25000,332500,,-71618,18243,89861,-404118
2003,46608000,30803000,15805000,0.3391,2554000,13095000,,13095000,8920000,24569000,55372000,,2077000,356000,-8408000,-0.1804,-8764000,-0.1880,-8564000,,,,-10841000,-0.2326,-208.74,-208.74,52119,52119,314000,,314000,,10995000,5371000,16680000,855000,,,,,,76000,931000,,17611000,8155000,562000,,,18890000,27607000,3000000,,,2734000,5734000,,24000,33341000,1000,15000,-16012000,-1236000,1502000,-15730000,17611000,,17611000,-10841000,356000,,,-10552173,,-8286000,,-10927000,18163173,-2874000,-152000,,,,,-152000,,,,,2692000,2692000,-44000,-378000,314000,692000,-3026000
2004,120984000,86242000,34742000,0.2872,2994000,19478000,,19478000,-184000,22288000,108530000,,2806000,439000,-6517000,-0.0539,12112000,0.1001,-21874000,-9762000,-0.0807,1424000,-11186000,-0.0925,-77.28,-77.28,199658,199658,4170000,,4170000,9491000,12755000,11405000,37821000,798000,,,,,,5333000,6131000,,43952000,19985000,,,,8921000,28906000,,,,1261000,1261000,,,30167000,,15000,-15388000,-1356000,30514000,13785000,43952000,,43952000,-11186000,439000,,,19842000,,-1760000,,8915000,-27962000,-18867000,-319000,,,,,-319000,,21179000,,,1881000,23060000,-18000,3856000,4170000,314000,-19186000
2005,59716000,61101000,-1385000,-0.0232,3415000,35097000,,35097000,30293000,68805000,129906000,,1869000,23610000,-46628000,-0.7808,-70190000,-1.1754,-1917000,-72107000,-1.2075,-1207000,-70900000,-1.1873,-146.16,-146.16,492544,492544,2407000,,2407000,826000,8058000,17786000,29077000,862000,,,,,,142000,1004000,,30081000,18493000,,,,6827000,25320000,,,,,,,,25320000,,22000,-87388000,-1356000,93483000,4761000,30081000,,30081000,-70900000,23610000,,,-5158000,,4696000,,3757000,-2578000,-55026000,-451000,,,,,-451000,,60469000,,,-6750000,53719000,-5000,-1763000,2407000,4170000,-55477000
2006,66683000,46858000,19825000,0.2973,2607000,22161000,,22161000,-1948000,22820000,69678000,,2371000,11481000,8486000,0.1273,-2995000,-0.0449,-2371000,-5366000,-0.0805,,-5366000,-0.0805,-10.08,-10.08,538486,538486,3794000,,3794000,4292000,2438000,3715000,14239000,701000,,,,,,71000,772000,,15011000,10911000,,,,2351000,13262000,,,,,,,,13262000,,22000,-92754000,-1356000,95837000,1749000,15011000,,15011000,-5366000,11481000,,,-2780000,,5620000,,977000,-3113000,222000,-207000,,,,,-207000,,,,,1390000,1390000,-18000,1387000,3794000,2407000,15000
2007,50967000,33682000,17285000,0.3391,2311000,15797000,,15797000,3006000,21114000,54796000,,,3412000,-1358000,-0.0266,-3829000,-0.0751,-941000,-4770000,-0.0936,,-4770000,-0.0936,-8.40,-8.40,568854,568854,7277000,,7277000,670000,3850000,3299000,15096000,568000,,549000,549000,,,100000,1217000,,16313000,7488000,,,,4774000,12262000,,,,1460000,1460000,,,13722000,,29000,-97524000,-1356000,101442000,2591000,16313000,,16313000,-4770000,3412000,,,1857000,,-1412000,,2834000,-1265000,-766000,-163000,,,,,-163000,,5868000,,,-1390000,4478000,-66000,3483000,7277000,3794000,-929000
2008,63887000,40798000,23089000,0.3614,3306000,18177000,,18177000,-1171000,20312000,61110000,,649000,6437000,10464000,0.1638,2777000,0.0435,601000,3378000,0.0529,26000,3352000,0.0525,5.04,5.04,655886,655886,5505000,,5505000,3032000,5619000,8768000,22924000,563000,,,,,,83000,646000,,23570000,10697000,,,,5525000,16222000,,,,211000,211000,,,16433000,,30000,-94172000,,101279000,7137000,23570000,,23570000,3352000,6437000,,,3868000,,-1769000,,6702000,-16355000,-2698000,-314000,,,,,-314000,,,-72000,,1500000,1428000,-188000,-1772000,5505000,7277000,-3012000
2009,94452000,71543000,22909000,0.2425,4672000,8557000,14618000,23175000,1229000,29076000,100619000,,1318000,13681000,6695000,0.0709,-6571000,-0.0696,-1733000,-8304000,-0.0879,-1115000,-7189000,-0.0761,-10.08,-10.08,708819,708819,11839000,,11839000,2317000,6190000,7651000,27997000,447000,,,,,,83000,530000,,28527000,230000,,,,15952000,16182000,,,,626000,626000,,,16808000,,38000,-101361000,,113042000,11719000,28527000,,28527000,-7189000,13681000,,1730000,5113000,,-412000,-1257000,11815000,-19913000,-6578000,-146000,,,,,-146000,,8628000,,,4513000,13141000,-83000,6334000,11839000,5505000,-6724000
2010,75648000,57263000,18385000,0.2430,3347000,8127000,8432000,16559000,183000,20089000,77352000,,999000,6726000,5097000,0.0674,-2111000,-0.0279,-517000,-2628000,-0.0347,-1656000,-972000,-0.0128,-1.26,-1.26,881423,881423,8004000,,8004000,1740000,8418000,11278000,29440000,520000,,,,,,69000,589000,,30029000,11375000,,,,6502000,17877000,,,,144000,144000,,,18021000,,39000,-102333000,-1000000,115302000,12008000,30029000,,30029000,-972000,6726000,,1301000,-252000,,-2243000,-230000,11563000,-9838000,-3035000,-283000,,,,,-283000,,,,,-496000,-496000,-21000,-3835000,8004000,11839000,-3318000
2011,125291000,79816000,45475000,0.3630,6992000,10506000,14707000,25213000,398000,32603000,112419000,,1255000,6602000,15115000,0.1206,11360000,0.0907,-4102000,7258000,0.0579,426000,6832000,0.0545,7.56,7.14,917324,955333,13689000,,13689000,4080000,11605000,21610000,50984000,1184000,,,,,,209000,1393000,,52377000,5994000,,,5642000,15557000,27193000,,,,1949000,1949000,,,29142000,,41000,-95501000,-1000000,119695000,23235000,52377000,,52377000,6832000,6602000,,1468000,12228000,,-4981000,,23791000,-17713000,9417000,-465000,-779000,,,,-1244000,,,,,-2489000,-2489000,1000,5685000,13689000,8004000,8952000
2012,132287000,88772000,43515000,0.3289,7784000,10077000,20157000,30234000,566000,38584000,127356000,,958000,17928000,23572000,0.1782,3712000,0.0281,974000,4686000,0.0354,73000,4613000,0.0349,5.04,4.62,951744,971981,18038000,,18038000,16437000,7762000,5470000,47707000,1003000,,,,,,588000,1591000,,49298000,4847000,,,4454000,10660000,19961000,,,,,,,,19961000,,42000,-90888000,-1000000,121183000,29337000,49298000,,49298000,4613000,17928000,,1686000,3955000,-830000,2328000,,27746000,-22090000,6092000,-338000,,,,,-338000,-1238000,,,,-152000,-1390000,-15000,4349000,18038000,13689000,5754000
2013,47267000,35099000,12168000,0.2574,5542000,9176000,7854000,17030000,381000,22953000,58052000,,409000,6841000,-5378000,-0.1138,-12236000,-0.2589,-392000,-12628000,-0.2672,14000,-12642000,-0.2675,-12.60,-12.60,990509,990509,13385000,,13385000,3303000,4859000,11716000,33263000,817000,,,,3500000,,69000,4386000,,37649000,4436000,,,6838000,6322000,17596000,,,,,,,,17596000,,46000,-103530000,-1000000,124537000,20053000,37649000,,37649000,-12642000,6841000,,1416000,-12079000,2767000,2228000,-6417000,15667000,11877000,-4587000,-274000,-3500000,,,,-3774000,,2000000,,,1745000,3745000,-37000,-4653000,13385000,18038000,-4861000
