,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2017,,2110000,-2110000,-Infinity,2000000,1451000,,1451000,4582000,8033000,10143000,2000,37000,87000,-10210000,-Infinity,-10143000,-Infinity,-191000,-10334000,-Infinity,37000,-10371000,-Infinity,-0.50,-0.50,20894500,20894500,10105000,,10105000,,,579000,10684000,369000,,,,,22000,70000,461000,,11145000,389000,395000,,,965000,1749000,4869000,,,,4869000,,,6618000,,2004000,-30735000,,33258000,4527000,11145000,,11145000,-10371000,87000,,24000,-454000,,,,,2427000,-8287000,-91000,,,,,-91000,-100000,,,,1213000,1113000,-76000,-7341000,10105000,17446000,-8378000,1.1996
2018,,2523000,-2523000,-Infinity,1723000,1391000,,1391000,2813000,5927000,8450000,1000,29000,95000,-8914000,-Infinity,-8450000,-Infinity,-588000,-9038000,-Infinity,41000,-9079000,-Infinity,-0.43,-0.43,20894500,20894500,16805000,,16805000,,,734000,17539000,343000,,,,,29000,68000,440000,,17979000,606000,289000,,,1104000,1999000,5526000,,,,5526000,,,7525000,,2481000,-39814000,,47787000,10454000,17979000,,17979000,-9079000,95000,,28000,201000,,,,,616000,-8139000,-77000,,,,2000,-75000,-226000,15002000,,,226000,15002000,-88000,6700000,16805000,10105000,-8216000,1.1469
2019,,848000,-848000,-Infinity,2025000,1570000,,1570000,2073000,5668000,6516000,8000,50000,433000,-6702000,-Infinity,-6516000,-Infinity,-669000,-7185000,-Infinity,70000,-7255000,-Infinity,-0.35,-0.35,20894500,20894500,5855000,,5855000,,,2119000,7974000,1388000,,5734000,5734000,,21000,78000,7221000,,15195000,1174000,718000,,,1679000,3571000,7881000,,,30000,7911000,,1075000,11482000,,2481000,-47063000,,48295000,3713000,15195000,,15195000,-7255000,433000,,346000,-242000,,,,,753000,-5965000,-5785000,,,,-5744000,-5795000,-122000,,,,855000,733000,77000,-10950000,5855000,16805000,-11750000,1.121
2020,69000,1083000,-1014000,-14.6957,2910000,4110000,,4110000,3190000,10210000,11293000,3000,198000,620000,-11334000,-164.2609,-11224000,-162.6667,-928000,-12152000,-176.1159,93000,-12245000,-177.4638,-0.68,-0.68,18097988,18097988,92300000,,92300000,,55000,1753000,94108000,3997000,,15853000,15853000,,32000,90000,19972000,,114080000,815000,1089000,,,4498000,6402000,10451000,,,37000,10488000,,3317000,16890000,,3796000,-60341000,,153735000,97190000,114080000,,114080000,-12245000,620000,,2549000,1419000,,-55000,,,642000,-7015000,-10680000,,-13000,,-10118000,-10693000,-118000,103583000,,,711000,104176000,-23000,86445000,92300000,5855000,-17695000,1.2213
2021,852000,303000,549000,0.6444,6567000,19249000,,19249000,975000,26791000,27094000,1000,386000,1662000,-22591000,-26.5153,-26242000,-30.8005,1603000,-24639000,-28.9190,2980000,-27619000,-32.4167,-1.16,-1.16,23809483,23809483,135509000,,135509000,2512000,346000,1693000,140060000,5238000,,25322000,25322000,,46000,164000,30770000,,170830000,2394000,1136000,2808000,,8042000,11572000,10539000,,5000,92000,10636000,,3319000,22208000,,4427000,-87167000,202000,231160000,148622000,170830000,,170830000,-27619000,1662000,,1270000,-1144000,,-291000,,,495000,-25336000,-11817000,,,,-10348000,-11817000,-863000,77728000,,,-393000,76472000,3890000,43209000,135509000,92300000,-37153000,1.1368
