,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2020,119865000,48322000,71543000,0.5969,70466000,47339000,181556000,228895000,,299361000,347683000,,,4320000,-220564000,-1.8401,-227818000,-1.9006,2934000,-224884000,-1.8761,340000,-225224000,-1.8790,-0.48,-0.48,465572735,465572735,201069000,,201069000,34213000,16516000,25681000,277479000,202227000,,,,,,151304000,353531000,,631010000,16467000,17532000,,94391000,19861000,148251000,166781000,116679000,,540261000,823721000,,184313000,971972000,539617000,,-346094000,,,-340962000,631010000,,631010000,-225224000,4320000,,2868000,13899000,-10911000,-7620000,11560000,129228000,11612000,-192525000,-29990000,,,,,-29990000,,,-30000,,295883000,295853000,,73338000,236306000,162968000,-222515000
2021,249905000,75393000,174512000,0.6983,99738000,75223000,202262000,277485000,,377223000,452616000,,,10738000,-199383000,-0.7978,-209479000,-0.8382,-642000,-210121000,-0.8408,87000,-210208000,-0.8412,-0.63,-0.63,439152498,439152498,399887000,,399887000,42248000,13674000,35380000,491189000,190776000,,,,,,204668000,395444000,,886633000,19400000,22313000,,143109000,27120000,211942000,150961000,106463000,,950070000,1207494000,,173274000,1419436000,949067000,1000,-565926000,,-915945000,-532803000,886633000,,886633000,-210208000,10738000,,25564000,150019000,-14140000,2843000,16250000,279247000,-147882000,-171769000,-32102000,,,,-100000,-32202000,-168000,,-61000,,402203000,401974000,,198003000,434309000,236306000,-203871000
2022,428345000,124484000,303861000,0.7094,205125000,159843000,291209000,451052000,1532000,657709000,782193000,,-2000,10388000,-343464000,-0.8018,-353848000,-0.8261,-2000,-353850000,-0.8261,1174000,-355024000,-0.8288,-0.71,-0.71,439152498,439152498,921218000,,921218000,81987000,33067000,63895000,1100167000,171199000,,,,,,296563000,467762000,,1567929000,54705000,64341000,,203185000,16048000,338279000,247026000,110501000,,-116824000,240703000,,,578982000,,29000,-920950000,-96000,1909964000,988947000,1567929000,,1567929000,-355024000,10388000,,228723000,482641000,-47049000,-19393000,69926000,761888000,-538209000,-171481000,-19353000,,,,-682000,-20035000,-545000,1210000,-5000,,700984000,701644000,-127000,510001000,944310000,434309000,-190834000
