,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,15077000,2688000,12389000,0.8217,,,,,3633000,3633000,6321000,,,2977000,7605000,0.5044,8756000,0.5808,-42000,,,,4628000,0.3070,1.44,1.44,3204303,3204303,1239000,,1239000,3789000,192000,198000,5418000,198206000,,,,,,614000,198820000,,204238000,1282000,13021000,,,3898000,18201000,140052000,,,,140052000,,,158253000,,41394000,4591000,,,45985000,204238000,,204238000,4628000,2977000,,,2111000,,-192000,,,-1719000,7997000,-142795000,,,,-19252000,-162047000,-22147000,,,,177429000,155282000,,1232000,1239000,7000,-134798000
2007,72543000,16249000,56294000,0.7760,,1477000,,1477000,13109000,14586000,30835000,710000,10809000,13221000,51857000,0.7148,41708000,0.5749,-3782000,,,,27827000,0.3836,6.65,6.65,3188285,3188285,19917000,,19917000,1488000,,140000,21545000,429171000,,,,,,4198000,433369000,,454914000,257000,,,3200000,277000,3734000,274500000,690000,,14051000,289241000,,,292975000,,,,-10288000,178686000,,454914000,,454914000,27827000,13221000,,,5771000,-2757000,-69000,1113000,7706000,3763000,50582000,-243688000,,,,-3250000,-246938000,-16841000,,,-30598000,262473000,215034000,,18678000,19917000,1239000,-193106000
2008,131514000,30184000,101330000,0.7705,,2817000,,2817000,25031000,27848000,58032000,1283000,25448000,25031000,99742000,0.7584,73482000,0.5587,-54000,,,,49263000,0.3746,14.00,14.00,3454958,3454958,43149000,1080000,44229000,6420000,,571000,51220000,641607000,,,,,,7327000,648934000,,700154000,143000,,,3485000,1369000,4997000,474000000,1568000,,47414000,522982000,,,527979000,,,,-43651000,216843000,,700154000,,700154000,49263000,25031000,,,-1901000,-4857000,177000,736000,639000,393000,72786000,-200939000,,-1080000,,-1250000,-203269000,-60543000,,-249000,-39892000,254397000,153713000,,23230000,43149000,19919000,-128153000
2009,123477000,31653000,91824000,0.7437,,2876000,,2876000,28264000,31140000,62793000,1478000,32115000,28264000,89604000,0.7257,60684000,0.4915,-12000,,,,29225000,0.2367,8.05,8.05,3545303,3545303,3552000,30390000,33942000,213000,111000,522000,34788000,638723000,,,,,,7576000,646299000,,681087000,296000,,,3458000,7212000,10966000,474000000,2062000,,36931000,512993000,,,523959000,,,,-33168000,223044000,,681087000,,681087000,29225000,28264000,,,11337000,6095000,-289000,494000,157000,1252000,70078000,-26460000,,-111850000,82540000,,-55770000,-23309000,,,-70463000,39867000,-53905000,,-39597000,3552000,43149000,43618000
2010,124592000,38304000,86288000,0.6926,,3506000,,3506000,31464000,34970000,73274000,860000,33259000,31464000,82659000,0.6634,51318000,0.4119,-32399000,18919000,0.1518,,17936000,0.1440,3.78,3.78,4633897,4633897,32471000,,32471000,2307000,83000,278000,35139000,707339000,,,,,,15774000,723113000,,758252000,526000,,,3207000,5442000,9175000,474000000,2812000,,272265000,749077000,,,758252000,,,,-28742000,,-239760000,518492000,239760000,758252000,17936000,31464000,,782000,-2604000,-2717000,237000,118000,501000,2473000,50051000,-99842000,-9000000,-81729000,112119000,-750000,-79202000,-1556000,105273000,,-33665000,-11982000,58070000,,28919000,32471000,3552000,-49791000
2011,130316000,47195000,83121000,0.6378,,10609000,,10609000,37214000,47823000,95018000,879000,33820000,37214000,158154000,1.2136,35298000,0.2709,51822000,87120000,0.6685,,87120000,0.6685,12.46,12.46,6734041,6734041,53370000,,53370000,3415000,4010000,1496000,62291000,1073986000,,,,,,60012000,1133998000,,1196289000,8460000,18325000,,7739000,21113000,55637000,615255000,3649000,,4422000,623326000,,,678963000,,,,-11224000,528326000,,1196289000,,1196289000,87120000,37214000,,2455000,8215000,7211000,5576000,-4600000,5369000,-78465000,56539000,-27003000,11847000,,,-1500000,-16656000,-134580000,1470000,,-45116000,159242000,-18984000,,20899000,53370000,32471000,29536000
2012,153950000,99663000,54287000,0.3526,,9159000,,9159000,,9159000,108822000,775000,26658000,56139000,61608000,0.4002,3246000,0.0211,-24435000,-21189000,-0.1376,,-21189000,-0.1376,-3.22,-3.22,9750857,9750857,43551000,,43551000,2346000,2333000,1259000,49489000,959550000,,,,,,61089000,1020639000,,1070128000,4776000,,,10302000,20695000,35773000,458365000,2162000,,,460527000,,,496300000,,,,-462000,573828000,,1070128000,,1070128000,-21189000,56139000,,3826000,5108000,221000,1677000,-5594000,1078000,40914000,84798000,-1614000,,,,17549000,15935000,-175215000,140000000,,-73316000,-2021000,-110552000,,-9819000,43551000,53370000,83184000
2013,171494000,113621000,57873000,0.3375,,9477000,,9477000,,9477000,123098000,533000,15991000,65802000,181274000,1.0570,41323000,0.2410,58158000,99481000,0.5801,,99481000,0.5801,7.28,7.07,10806447,13909862,63972000,,63972000,5032000,2740000,1988000,73732000,1176819000,,,,,,151221000,1328040000,,1401772000,7519000,5400000,,6936000,19073000,38928000,577915000,3503000,,,581418000,,,620346000,,,,,781426000,,1401772000,,1401772000,99481000,65802000,,3528000,-4336000,-1171000,-407000,2066000,-1852000,-34899000,129576000,-363038000,,,,27692000,-335346000,-4050000,195771000,,-88241000,122711000,226191000,,20421000,63972000,43551000,-233462000
2014,192777000,125750000,67027000,0.3477,,6316000,,6316000,,6316000,132066000,,19225000,73476000,136713000,0.7092,60711000,0.3149,-16699000,44012000,0.2283,,44012000,0.2283,2.17,2.17,13336153,13336153,164199000,,164199000,2643000,3434000,1839000,172115000,1186711000,,,,,,134269000,1320980000,,1493095000,5351000,5400000,,11684000,23133000,45568000,572515000,2451000,,,574966000,,,620534000,,,,-276665000,1149226000,,1493095000,,1493095000,44012000,73476000,,,7570000,1777000,-694000,-1570000,3919000,219000,125277000,-30327000,,,,,-30327000,-5400000,173932000,-60000000,-102798000,-457000,5277000,,100227000,164199000,63972000,94950000
