,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,,,,,,278478,,278478,,278478,278478,,776,,-2234806,-Infinity,-278478,-Infinity,-1898150,-2176628,-Infinity,-238917,-1937711,-Infinity,-8.15,-8.15,9203,9203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1937711,,,,,,,,,1179711,-758000,,,-2671528,27150,-0,-2644378,,255983,,,,255983,,-2976380,40337,3016716,-587984
1995,,,,,,126546,,126546,,126546,126546,,,,-1286308,-Infinity,-126546,-Infinity,-1159017,-1285563,-Infinity,,-1285563,-Infinity,-5.17,-5.17,9426,9426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1285563,,,,,,,,,753563,-532000,,,-725781,910390,0,184609,,186098,,,,186098,,-25309,13399,38708,-396016
1996,,,,,,138814,,138814,,138814,138814,,258334,,440173,Infinity,-138814,-Infinity,323233,184419,Infinity,,184419,Infinity,-0.74,-0.74,9426,9426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184419,,,,,,,,,-868007,-683588,,,-986543,1521410,,534866,,,,,,,,-9340,4683,14023,-544206
1997,,,,,,97159,,97159,,97159,97159,4196,,,-2289632,-Infinity,-97159,-Infinity,-2192473,-2289632,-Infinity,,-2289632,-Infinity,-9.15,-9.15,9426,9426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2289632,,,,,,,,,2289632,,,,-57894,439537,0,381643,,,,,,,,82498,86325,3827,-299145
1998,582969,,582969,1.0000,,371784,,371784,,371784,,857,,,-1486459,-2.5498,582969,1.0000,-1146048,-563078,-0.9659,-923381,-563078,-0.9659,-2.07,-2.07,249697,249697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-563078,,,,,,,,,291415,-271663,,,-305869,422503,0,116634,,,,,,,,-49026,31897,80924,-165660
1999,,,,,,235702,,235702,,235702,235702,6808,,,359648,Infinity,-235702,-Infinity,-576357,-812059,-Infinity,,-812059,-Infinity,-1.32,-1.32,614530,614530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-812059,,,,,,,,,812059,,,,,,,,,2661440,,,,2661440,,2032634,2066854,34220,-628806
2000,,,,,,569486,,569486,91378,660865,660865,195943,,77460,575835,Infinity,-660865,-Infinity,-972729,-1633593,-Infinity,-2935000,-1535399,-Infinity,-0.77,-0.77,1992050,1992050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1535399,77460,,,,,,,,644700,-813239,-101513,,-3187925,1090621,-94653,-2198816,,4289501,-241424,,106951,4155027,,1503236,3263008,1759772,-554487
2001,,,,,,72485,,72485,895935,968420,968420,126131,4,262000,-1028979,-Infinity,-968420,-Infinity,-322562,-1290982,-Infinity,-2529112,-1121724,-Infinity,-0.55,-0.55,1996899,1996899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1121724,262000,,,,,,,,279970,-579754,-7336,,-866257,384721,,-488872,,1079089,,,41034,1120123,,335316,3325616,2990300,-303271
2002,194319,98983,95336,0.4906,,837732,122353,960085,-1033087,-73002,25981,145149,2282,111833,-4118749,-21.1958,168338,0.8663,-1676182,-1507844,-7.7596,-2688501,-1544363,-7.9476,-1.92,-1.92,806031,806031,2211723,,2211723,376339,29450,147816,2765329,194562,,5543906,5543906,56085,,-0,5794553,,8559882,77017,36265,,,124797,238079,75357,,,,75357,150714,,313436,,16957212,-9937172,1226406,-0,8246446,8559882,,8559882,-1544363,111833,,,,,,,,-466384,-1898914,-27643,,,761780,-1661945,-927807,-7253,777338,-175000,,-44529,550556,,-1442256,2211723,3653980,-1092647
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,389079,940260,-551181,-1.4166,425967,2210154,838557,3048712,1390629,4865308,5805567,201653,9953,702813,-11400959,-29.3024,-5416488,-13.9213,432052,-4984436,-12.8108,-7129289,-4984436,-12.8108,-2.96,-2.96,1682628,1682628,2538906,,2538906,205232,50929,323955,3119022,193308,,5856758,5856758,,,0,6050066,,9169089,302870,10139,,,198261,511270,,,,,,,,511270,,25887721,-18758728,1528826,-0,8657819,9169089,,9169089,-4984436,702813,,,2527250,,,,2527250,-4271373,-6025747,-146786,,,,,-146786,,5088198,-462988,,173344,4798553,,438872,2538906,2100034,-4359681
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80503,,,,2607753,-80503,,,,,,-461476,-461476,-3694,11739691,,,-347790,11388206,,4284415,7053366,2768950,-6642315
2006,883386,1060241,-176855,-0.2002,1330312,5643139,1901807,7544946,745937,9621195,10681436,520497,4856,745937,-8446322,-9.5613,-9798050,-11.0915,600935,-9197115,-10.4112,-311918,-8885197,-10.0581,-3.43,-3.43,2586879,2586879,6365539,,6365539,626551,535474,424927,7952490,400883,,4724255,4724255,,,,5125138,,13077628,1272844,,,,656546,1929390,,,,,,,,1929390,,45494347,-36374192,2028084,,11148238,13077628,,13077628,-8885197,745937,,,3415348,,,,6023101,-5106687,-9830599,-135439,,,,6960,-128478,,7426092,-666175,,164675,6924592,,-498672,6365539,6864211,-7430224
2007,790993,1128692,-337699,-0.4269,620673,5358182,1921328,7279510,852621,8752803,9881495,543413,,852621,-12241763,-15.4764,-9090502,-11.4925,-4003881,-13094383,-16.5544,-316554,-12777830,-16.1542,-3.24,-3.24,3943108,3943108,10439815,,10439815,723491,358656,250254,11772217,271030,,,,,,,271030,,12043247,380880,,,,686315,1067195,,,,,,,,1067195,,62845902,-54354241,2484391,0,10976052,12043247,,12043247,-12777830,852621,,,4681921,,,,10705022,-1730121,-8973408,-79996,,,,9934,-70062,,11682855,-987860,,149980,10844975,,3163880,10439815,7275935,-7691029
2008,1202235,492314,709920,0.5905,163829,3976645,1390615,5367260,221965,5753054,6245369,668208,53201,221965,-11728146,-9.7553,-5043134,-4.1948,-6960178,-12003312,-9.9842,-342230,-11661082,-9.6995,-16.51,-16.51,706448,706448,8098534,382698,8481232,1081625,715185,251957,10530000,371374,,4221054,4221054,382698,,,4975127,,15505126,704519,31892,,,1393188,2129599,417505,,,,417505,835009,,2547103,,83068780,-72972828,2862071,-0,12958023,15505126,-0,15505126,-11661082,221965,,,-2304621,,,,8400401,10052458,-3691281,-193922,,,,-28364,-135912,-12908,2829,,,-0,-10079,,-3677608,8098534,11776143,-3725538
2009,1961251,824231,1137020,0.5797,181847,3866663,1374769,5241432,85875,5509154,6333385,270108,78499,491494,-3568797,-1.8197,-4372134,-2.2293,233344,-4138790,-2.1103,,-4138790,-2.1103,-3.75,-3.75,1103068,1103068,2806198,322820,3129018,530452,712889,205246,4577605,124735,,3069122,3069122,200000,,-38590,3355268,,7932873,254842,,,,690691,945533,,,,54873,54873,,,1000406,,70071602,-65694081,2554946,-0,6932467,7932873,-0,7932873,-4138790,491494,,,-4768329,,,,3632072,3728175,-4687450,-71245,,,,4402,-66842,-374705,,,,161410,-213295,37929,-4025216,2806198,6831414,-3854253
2010,2296536,669449,1627087,0.7085,164788,3396905,1153959,4550864,28048,4743700,5413149,124702,37650,517571,-4890642,-2.1296,-3116613,-1.3571,-2218995,-5335609,-2.3233,-330413,-5115450,-2.2275,-3.93,-3.93,1273008,1273008,3285431,169974,3455405,810057,656372,123183,5045016,96289,,2714391,2714391,,,,2810680,,7855696,311319,,,,721572,1032891,,,,2847066,2847066,,,3879957,,75534132,-74184834,2626442,-0,3975740,7855696,,7855696,-5115450,517571,,,380053,,,,4012125,2598763,-1619063,-71108,,,,,-71108,-354113,1680972,-50000,,600843,1877703,-100258,330343,3285431,2955088,-1447102
2011,3335596,972785,2362811,0.7084,255537,5253684,2151677,7405361,59023,7719921,8692706,124990,12899,650877,-1346799,-0.4038,-5357109,-1.6060,3346534,-2010575,-0.6028,-90091,-1920484,-0.5758,-1.53,-1.53,1360683,1360683,13540196,67332,13607528,1386676,680772,176412,15851388,75283,,2762636,2762636,,,-0,2837919,,18689307,722214,,,,812897,1535111,,,,,,,,1535111,,108755770,-95212476,3610901,,17154196,18689307,,18689307,-1920484,650877,,,10304152,,,,14316277,-11959219,-2924673,-89200,,,,,-89200,-965120,13374917,-217600,,763486,12955683,-332131,9408565,13540196,4131631,-3214986
2012,3430694,975139,2455555,0.7158,991785,5646410,2994083,8640493,17011,9649289,10624427,509708,69,521931,-7335508,-2.1382,-7193734,-2.0969,-747235,-7940969,-2.3147,-89809,-7767699,-2.2642,-2.79,-2.79,2810748,2810748,8423146,,8423146,1496177,732354,141065,10792741,89088,,74708,74708,,,,163795,,10956536,1029906,,,,1172535,2202441,,,,,,,,2202441,,104041897,-98938365,3650564,0,8754096,10956536,-0,10956536,-7767699,521931,,,-5725977,,,,8590300,8705587,-4266157,-77400,,,,,-77400,,,-94925,,-2221,-97146,-1754,-4542263,8423146,12965409,-4443363
2013,2568961,617376,1951585,0.7597,2373715,5048477,3094316,8142794,66620,10583129,11200505,376314,83,66620,-7435778,-2.8945,-8631544,-3.3599,1129064,-7502480,-2.9204,-116862,-7385618,-2.8749,-2.08,-2.08,3546230,3546230,9688939,,9688939,1109158,695205,171191,11664493,115927,,,,,,,115927,,11780420,886791,,,,1352110,2238901,,,,,,,,2238901,,101701936,-94896306,2735889,0,9541519,11780420,-0,11780420,-7385618,66620,,,835292,,,,9425592,-765696,-7249403,-76290,,,,,-76290,,9492029,-673650,,58877,8877256,-7461,2177698,9688939,7511241,-6692097
2014,2526158,631643,1894515,0.7500,738239,5482071,2479351,7961422,-0,8699661,9331304,175120,24173,63711,-6181640,-2.4471,-6805146,-2.6939,535622,-6269524,-2.4818,-1423278,-4846245,-1.9184,-1.26,-1.26,3838904,3838904,3434943,,3434943,2397932,736472,184037,6753383,131622,,,,,,,131622,,6885005,415139,,,,1266576,1681715,,,,,,,,1681715,,104922072,-100365459,646677,-0,5203290,6885005,,6885005,-4846245,63711,,,-4353924,,,,5071668,2211520,-6924939,-71122,,,,4707,-66414,,,,,,,25440,-6560773,3434943,9995715,-6590920
2015,2109387,579309,1530078,0.7254,1787568,3407406,2463544,5870951,-0,7658519,8237828,34846,10,62624,-5890183,-2.7924,-6128441,-2.9053,175624,-5952817,-2.8221,-501364,-5451453,-2.5844,-1.31,-1.31,4166695,4166695,189940,,189940,1154675,455995,2271915,4072525,102387,,,,,,,102387,,4174911,803493,,,,137066,940559,,,,,,,,940559,,89773069,-87022074,483358,0,3234352,4174911,-0,4174911,-5451453,62624,,,-1939702,,,,3131966,921095,-6407437,-29639,,,,369,-29270,,4738361,-575378,,134063,4297046,123765,-522968,2275349,2798317,-4944147
2016,748280,299884,448397,0.5992,2582242,5577602,2585428,8163030,,10745271,11045155,82418,16,,-6534244,-8.7323,-10296875,-13.7607,1900182,-8396693,-11.2213,-725783,-5808477,-7.7624,-1.14,-1.14,5719084,5719084,3115482,537050,3652532,1509614,1023555,168227,6353928,70564,,,,,,,70564,,6424492,1151641,,,,155519,1307160,,,,,,,,1307160,,94291881,-90441503,1266954,-0,5117332,6424492,0,6424492,-5808477,,,,1914802,,,,5046768,-4044883,-7938557,-36061,,,,329,-35733,,7486919,-664754,,168328,6990493,-126281,900114,3115482,2215368,-5964428
2017,907257,388556,518701,0.5717,3605846,9286862,2609411,11896273,,15502119,15890675,95064,9801,139703,-9501667,-10.4730,-14983418,-16.5151,5332247,-9651170,-10.6377,-805518,-8845652,-9.7499,-1.17,-1.17,7653326,7653326,2912805,,2912805,1591103,797260,293568,5594735,297682,,,,,,,297682,,5892418,760797,,,,1195747,1956543,,,,,,,,1956543,,103591755,-101603258,1947378,0,3935874,5892418,0,5892418,-8845652,139703,,,-1408576,,,,3638192,1557001,-8557524,-332426,,,482462,0,150036,,6953018,-506452,,-115972,6330594,-197675,-293078,2912805,3205882,-6908459
2018,880674,375851,504823,0.5732,9260359,5285911,6564637,11850548,-7422376,13688531,14064382,48230,19530,105448,-13027855,-14.7931,-13183708,-14.9700,30876,-13152833,-14.9350,-1017995,-12134838,-13.7790,-1.29,-1.29,9366022,9366022,10890716,,10890716,3994239,849060,628602,16362617,545495,,,,,,,545495,,16908113,199745,,,,2652761,2852506,98684,,,,98684,,98684,2951190,,119592322,-109155130,3519731,-0,13956923,16908113,-0,16908113,-12134838,105448,,,9871919,,-86929,,13510111,-9869285,-12026757,-366377,,,,,-366377,,21861870,-1825643,,484540,20520767,-21381,8106252,10890716,2784464,-12393134
2019,5396390,1189052,4207339,0.7797,10058265,12667027,12309686,24976712,-5784206,29250771,30439823,,26451,264730,-24458861,-4.5324,-25043432,-4.6408,293390,-24750042,-4.5864,-125965,-24624077,-4.5631,-1.95,-1.95,12666541,12666541,20298268,,20298268,2087082,740793,1090795,24216938,1287584,,224582,224582,,,0,1512166,,25729104,475604,,,,3925270,4400875,37858,427679,,,465537,,37858,4866412,,143064598,-128689460,6487554,,20862692,25729104,-0,25729104,-24624077,264730,,1946728,6305953,,68677,,19816064,-3142611,-19249278,-1256835,,,,-224582,-1256835,,31541086,,,-2619065,28922021,1499462,9915370,20298268,10382898,-20506113
2020,14263000,2973000,11290000,0.7916,8461000,34621000,14813000,49434000,-3926000,53969000,56942000,,33000,465000,-41528000,-2.9116,-42679000,-2.9923,653000,-42026000,-2.9465,4000,-42030000,-2.9468,-2.07,-2.07,20290966,20290966,73639000,,73639000,2432000,1125000,1191000,78387000,3710000,,364000,364000,,,1000,4075000,,82462000,4333000,,,,3376000,7709000,,435000,,1917000,2352000,,1917000,10061000,,3000,-194913000,8000000,259311000,72401000,82462000,,82462000,-42030000,465000,,16486000,50861936,-729000,-468000,2308000,70678000,-48529936,-22747000,-847000,,,,-257000,-847000,-42000,81702000,,,-4603000,77057000,3000,53466000,73840000,20374000,-23594000
2021,29232000,5949000,23283000,0.7965,14818000,22400000,14660000,37060000,-2055000,49823000,55772000,,22000,715000,-25808000,-0.8829,-26540000,-0.9079,-5000,-26545000,-0.9081,38000,-26583000,-0.9094,-1.17,-1.17,22674313,22674313,110746000,,110746000,7883000,1647000,1054000,121330000,2938000,,472000,472000,,,761000,4171000,,125501000,3120000,,,,4270000,7390000,878000,1075000,,503000,2456000,,878000,9846000,,3000,-221496000,8259000,328889000,115655000,125501000,,125501000,-26583000,715000,,5664000,-7013000,-1399000,-745000,-1333000,1221000,1316000,-25901000,-1174000,,,,-280000,-1174000,-11000,69106000,,,-5046000,64049000,133000,37107000,110947000,73840000,-27075000
