,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,74602000,24493000,50109000,0.6717,18653000,21909000,10902000,32811000,,51464000,75957000,48000,486000,7930000,5886000,0.0789,-1355000,-0.0182,-1175000,-2530000,-0.0339,-145000,-2385000,-0.0320,-0.03,-0.03,93694906,93694906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2385000,7930000,-736000,4094000,-1390000,-6304000,,4598000,312000,2171000,9684000,-13946000,-200000,-16081000,1350000,,-28877000,-1387000,,-60000,,44419000,42972000,-27000,23752000,34935000,11183000,-4262000
2013,125022000,47779000,77243000,0.6178,27548000,31112000,17850000,48962000,,76510000,124289000,46000,302000,12380000,12740000,0.1019,733000,0.0059,-675000,58000,0.0005,854000,-796000,-0.0064,-0.01,-0.01,93694906,93694906,36795000,18075000,54870000,16392000,,5523000,76785000,23107000,5346000,493000,5839000,,,428000,29374000,,106159000,10636000,780000,,2760000,5043000,19219000,,,1259000,81678000,82937000,,818000,102156000,,33000,-17134000,160000,20944000,4003000,106159000,,106159000,-796000,12380000,,3834000,57254000,-7739000,,4705000,57566000,-56130000,16542000,-17072000,-675000,-39000,2761000,,-15025000,-1265000,,-188000,,1350000,-103000,446000,1860000,36795000,34935000,-530000
2014,195591000,73633000,121958000,0.6235,36634000,51920000,39655000,91575000,,128209000,201842000,41000,590000,17223000,7553000,0.0386,-6251000,-0.0320,-4009000,-10260000,-0.0525,4983000,-15243000,-0.0779,-0.16,-0.16,93694906,93694906,69659000,19184000,88843000,25977000,,15173000,129993000,75538000,30831000,5410000,36241000,,,7363000,119142000,,249135000,18804000,1755000,,3452000,17442000,41453000,,,3081000,55381000,58462000,,55223000,99915000,,97000,-32377000,-3934000,185434000,149220000,249135000,,249135000,-15243000,17223000,-817000,10050000,30974000,-10172000,,4926000,88540000,-30100000,12087000,-9584000,-4688000,-21698000,20588000,-5341000,-20723000,-1480000,35000000,,,11717000,45237000,-3737000,32864000,69659000,36795000,2503000
2015,273499000,96979000,176520000,0.6454,42694000,68939000,66771000,135710000,,178404000,275383000,324000,1526000,18550000,-7918000,-0.0290,-1884000,-0.0069,-26110000,-27994000,-0.1024,26069000,-54063000,-0.1977,-0.59,-0.59,91122291,91122291,271244000,21620000,292864000,39537000,,26653000,359054000,105021000,27752000,2871000,30623000,,51396000,6967000,194007000,,553061000,33644000,5610000,,4712000,36156000,80122000,,,61420000,81021000,142441000,,64985000,222563000,,113000,-86440000,10805000,406020000,330498000,553061000,,553061000,-54063000,18550000,17132000,10841000,190392000,-15764000,,15753000,278932000,-153641000,29211000,-20835000,,-26040000,23592000,,-23283000,-3377000,199467000,,,3518000,199608000,-3951000,201585000,271244000,69659000,8376000
2016,364967000,123328000,241639000,0.6621,55083000,86180000,82799000,168979000,,224062000,347390000,1702000,7204000,22525000,26853000,0.0736,17577000,0.0482,-20453000,-2876000,-0.0079,27025000,-29901000,-0.0819,-0.26,-0.26,113562738,113562738,181592000,100494000,282086000,56243000,,32703000,371032000,126407000,35657000,7507000,43164000,,34264000,6326000,210161000,,581193000,40795000,6829000,,5648000,30736000,84008000,,,65068000,87360000,152428000,,69485000,236436000,,116000,-116341000,18472000,442510000,344757000,581193000,,581193000,-29901000,22525000,17132000,15901000,8092000,-19102000,,7325000,287024000,13010000,46759000,-47750000,-7880000,-160504000,80704000,,-135430000,-6086000,,-1258000,,13154000,5810000,-6791000,-89652000,181592000,271244000,-991000
2017,441231000,150986000,290245000,0.6578,74616000,91486000,109085000,200571000,,275187000,426173000,2394000,11130000,27197000,70592000,0.1600,11896000,0.0270,20369000,32265000,0.0731,-49535000,81800000,0.1854,0.69,0.68,118538687,122267673,315442000,25108000,340550000,78335000,,20379000,439264000,117617000,38541000,4100000,42641000,,,6061000,166319000,,605583000,58280000,5798000,,6262000,32137000,102477000,,,23786000,82426000,106212000,,69962000,208689000,,122000,-96290000,-6379000,499441000,396894000,605583000,,605583000,81800000,27197000,-47972000,26559000,49763000,-22303000,,16314000,336787000,-69927000,67420000,-13156000,,-62348000,137340000,,61836000,-13681000,,-16718000,,33838000,3439000,1155000,133850000,315442000,181592000,54264000
2018,603693000,190762000,412931000,0.6840,97249000,82883000,158013000,240896000,,338145000,528907000,8957000,22178000,26742000,103998000,0.1723,74786000,0.1239,-19708000,55078000,0.0912,-22413000,77491000,0.1284,0.64,0.61,120146076,127084785,366985000,257302000,624287000,33316000,,22686000,680289000,120179000,37482000,34589000,72071000,,23464000,5848000,221562000,,901851000,65434000,3884000,12232000,7478000,35266000,112062000,276486000,,30455000,81950000,388891000,,65970000,500953000,,120000,-153442000,-7813000,562033000,400898000,901851000,,901851000,77491000,26742000,-22414000,38231000,231440000,40651000,,-10072000,568227000,-152565000,198925000,-56050000,,-514286000,284943000,-35494000,-285393000,-16221000,,-134647000,,294874000,144006000,-5995000,51543000,372326000,320783000,142875000
2019,818379000,271036000,547343000,0.6688,121878000,121134000,215570000,336704000,,458582000,729618000,13199000,24320000,48031000,152997000,0.1870,88761000,0.1085,-8115000,80646000,0.0985,-15248000,95894000,0.1172,0.80,0.76,119665248,125720073,443293000,373959000,817252000,65172000,,38614000,921038000,144864000,138731000,199236000,337967000,89343000,14257000,34883000,621314000,,1542352000,101870000,8275000,39250000,7617000,70766000,188528000,785126000,,64497000,97567000,947190000,,61886000,1135718000,,119000,-227414000,-8699000,642628000,406634000,1542352000,,1542352000,95894000,48031000,-15248000,44395000,164283000,-35833000,,22224000,732510000,-130435000,206920000,-17241000,-270409000,-661821000,461098000,-1963000,-488373000,-10833000,,-176985000,,547425000,359607000,-1846000,76308000,448634000,372326000,189679000
2020,1725625000,464745000,1260880000,0.7307,180080000,156035000,500756000,656791000,,836871000,1301616000,7102000,42025000,58189000,465923000,0.2700,424009000,0.2457,-58300000,365709000,0.2119,16463000,349246000,0.2024,2.88,2.69,121251588,136414592,1244099000,425119000,1669218000,169411000,,56152000,1894781000,112495000,140810000,187449000,328259000,39094000,115000,29745000,509708000,,2404489000,261126000,8537000,109662000,11264000,173737000,454664000,1107278000,,58481000,41642000,1207401000,,53516000,1662065000,,126000,-146819000,5951000,883166000,742424000,2404489000,,2404489000,349246000,58189000,2202000,65114000,707607000,-112681000,,104691000,1440117000,-503402000,678956000,-7990000,,-499237000,495848000,-880000,-11379000,-146379000,,-268653000,,534314000,119282000,13947000,800806000,1249440000,448634000,670966000
2021,2329114000,654512000,1674602000,0.7190,271535000,282531000,654804000,937335000,,1208870000,1863382000,2137000,9885000,74267000,555806000,0.2386,465732000,0.2000,5922000,471654000,0.2025,-21853000,493507000,0.2119,3.88,3.40,127224974,146683324,780196000,204416000,984612000,247472000,,109417000,1341501000,275062000,1371064000,607170000,1978234000,85034000,95863000,56115000,2490308000,,3831809000,363806000,2418000,146048000,12339000,237025000,615588000,2385701000,,79484000,122417000,2587602000,,112701000,3203190000,,127000,71744000,-75014000,631762000,628619000,3831809000,,3831809000,493507000,74267000,-88952000,139910000,23883000,-103197000,,69772000,1441000,8936000,651551000,-28170000,-1699974000,-418518000,590630000,-1937000,-1557969000,-52764000,,-302774000,,808287000,452749000,-10234000,-463903000,785537000,1249440000,623381000
