,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,3903000000,2660000000,1243000000,0.3185,,,,446000000,346000000,792000000,3452000000,,,346000000,309000000,0.0792,451000000,0.1156,-12000000,439000000,0.1125,172000000,-209000000,-0.0535,1.24,1.23,165292000,165292000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209000000,346000000,11000000,,105000000,,29000000,,,499000000,752000000,-404000000,,,,6000000,-398000000,,,,-18000000,-208000000,-226000000,,-226000000,,13000000,348000000
1994,4329000000,2887000000,1442000000,0.3331,167000000,,,310000000,329000000,806000000,3693000000,,,329000000,879000000,0.2030,636000000,0.1469,-86000000,550000000,0.1271,214000000,336000000,0.0776,2.03,2.02,165400000,166200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336000000,329000000,-8000000,,11000000,,-60000000,,11000000,148000000,816000000,-281000000,,,,105000000,-176000000,,,,-99000000,-592000000,-691000000,,-51000000,90000000,141000000,535000000
1995,5040000000,3228000000,1812000000,0.3595,176000000,,,364000000,308000000,848000000,4076000000,,,308000000,1207000000,0.2395,964000000,0.1913,-65000000,899000000,0.1784,340000000,559000000,0.1109,3.42,3.39,163400000,164800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559000000,308000000,-11000000,,-28000000,,-108000000,,-17000000,10000000,838000000,-446000000,-56000000,,,-22000000,-524000000,,,-200000000,-133000000,29000000,-304000000,,10000000,100000000,90000000,392000000
1996,4782000000,3289000000,1493000000,0.3122,184000000,332000000,,332000000,314000000,830000000,4119000000,,,314000000,921000000,0.1926,663000000,0.1386,-56000000,607000000,0.1269,227000000,380000000,0.0795,2.40,2.40,158333333,159200000,24000000,,24000000,744000000,465000000,112000000,1345000000,3520000000,,,,,,401000000,3921000000,,5266000000,312000000,,,,475000000,787000000,1523000000,,348000000,969000000,2840000000,,,3627000000,,,1929000000,-4010000000,3720000000,1639000000,5266000000,,5266000000,380000000,314000000,8000000,,575000000,,10000000,,558000000,-531000000,746000000,-789000000,-26000000,,,6000000,-809000000,,,-161000000,-134000000,282000000,-13000000,,-76000000,24000000,100000000,-43000000
1997,4678000000,3582000000,1096000000,0.2343,191000000,337000000,,337000000,62000000,590000000,4172000000,,,327000000,773000000,0.1652,506000000,0.1082,-60000000,446000000,0.0953,160000000,286000000,0.0611,1.83,1.81,156284153,157575758,29000000,,29000000,793000000,511000000,157000000,1490000000,3881000000,,,,,,407000000,4288000000,,5778000000,281000000,,,,673000000,954000000,1714000000,,397000000,960000000,3071000000,,,4025000000,,1000000,2078000000,-4223000000,3897000000,1753000000,5778000000,,5778000000,286000000,327000000,7000000,,-22000000,,-65000000,,536000000,100000000,698000000,-749000000,,,,4000000,-745000000,,,-8000000,-138000000,198000000,52000000,,5000000,29000000,24000000,-51000000
1998,4481000000,3546000000,935000000,0.2087,185000000,316000000,,316000000,,501000000,4047000000,,,351000000,711000000,0.1587,434000000,0.0969,-74000000,360000000,0.0803,111000000,249000000,0.0556,1.57,1.56,158095238,159105431,29000000,,29000000,776000000,493000000,117000000,1415000000,4060000000,,,,,,401000000,4461000000,,5876000000,316000000,,,,669000000,985000000,1649000000,,415000000,893000000,2957000000,,,3942000000,,1000000,2188000000,-4534000000,4279000000,1934000000,5876000000,,5876000000,249000000,351000000,66000000,,-106000000,,19000000,,430000000,171000000,731000000,-500000000,-27000000,,,-18000000,-545000000,,,,-138000000,-48000000,-186000000,,,29000000,29000000,231000000
1999,4590000000,3768000000,822000000,0.1791,187000000,355000000,,355000000,53000000,595000000,4363000000,,,383000000,455000000,0.0991,202000000,0.0440,-130000000,72000000,0.0157,24000000,48000000,0.0105,0.30,0.30,157377049,157377049,186000000,,186000000,631000000,485000000,187000000,1489000000,3950000000,,446000000,446000000,,,418000000,4814000000,,6303000000,323000000,474000000,,,811000000,1608000000,1506000000,,485000000,945000000,2936000000,,,4544000000,,1000000,2098000000,-4870000000,4530000000,1759000000,6303000000,,6303000000,48000000,383000000,-18000000,,-549000000,,63000000,,-119000000,880000000,744000000,-292000000,-381000000,,,-42000000,-715000000,,,-51000000,-138000000,317000000,128000000,,157000000,186000000,29000000,452000000
2000,5292000000,4226000000,1066000000,0.2014,149000000,346000000,,346000000,,495000000,4721000000,,,418000000,870000000,0.1644,562000000,0.1062,-110000000,452000000,0.0854,149000000,303000000,0.0573,1.98,1.97,153417722,153807107,101000000,,101000000,737000000,580000000,105000000,1523000000,3925000000,,612000000,612000000,,,490000000,5027000000,,6550000000,526000000,5000000,,,727000000,1258000000,1914000000,,607000000,959000000,3480000000,,,4738000000,,1000000,2266000000,-5114000000,4659000000,1812000000,6550000000,,6550000000,303000000,418000000,64000000,,384000000,,-43000000,,265000000,-338000000,831000000,-226000000,-261000000,,12000000,10000000,-465000000,,,-57000000,-135000000,-259000000,-451000000,,-85000000,101000000,186000000,605000000
2001,5384000000,4497000000,887000000,0.1647,160000000,407000000,,407000000,45000000,612000000,5109000000,,,435000000,138000000,0.0256,-126000000,-0.0234,-171000000,-297000000,-0.0552,-118000000,-179000000,-0.0332,-1.17,-1.17,153648069,153648069,66000000,,66000000,656000000,659000000,77000000,1458000000,3627000000,,614000000,614000000,,,387000000,4628000000,,6086000000,438000000,54000000,,,466000000,958000000,2143000000,,452000000,1155000000,3750000000,,,4708000000,,1000000,1952000000,-5675000000,5100000000,1378000000,6086000000,,6086000000,-179000000,435000000,-148000000,,235000000,,-8000000,,500000000,88000000,431000000,-234000000,-257000000,,,-32000000,-523000000,,20000000,-4000000,-135000000,176000000,57000000,,-35000000,66000000,101000000,197000000
2002,5320000000,4541000000,779000000,0.1464,159000000,407000000,,407000000,,566000000,5107000000,,,397000000,463000000,0.0870,208000000,0.0391,-124000000,84000000,0.0158,5000000,61000000,0.0115,0.40,0.40,154430380,154430380,77000000,,77000000,659000000,713000000,80000000,1529000000,3753000000,,573000000,573000000,,,418000000,4744000000,,6273000000,1221000000,3000000,,,,1224000000,2054000000,,484000000,1240000000,3778000000,,,5002000000,,1000000,1882000000,-295000000,-317000000,1271000000,6273000000,,6273000000,61000000,397000000,95000000,,-195000000,,-58000000,,305000000,443000000,801000000,-427000000,-6000000,,,-34000000,-467000000,,,-1000000,-135000000,-187000000,-323000000,,11000000,77000000,66000000,374000000
