,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,20000,,,,10000,30000,30000,,,,-30000,-Infinity,-30000,-Infinity,,-30000,-Infinity,,-30000,-Infinity,-0.18,-0.18,170000,170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28000,,,,,,,-30000,,,,,,,,,,-30000,,,,,,,,,,,30000,30000,,,,,-30000
2013,,,,,258000,265000,,265000,,523000,523000,,,,-523000,-Infinity,-523000,-Infinity,,-523000,-Infinity,,-523000,-Infinity,-130.00,-130.00,4000,4000,96000,,96000,,,4000,100000,4000,,,,,,44000,48000,,148000,61000,,,,40000,101000,,,,,,,,101000,,200,-551000,,597800,47000,148000,,148000,-523000,,,,-1000,,,61000,-1000,98000,-426000,-4000,,,,,-4000,,,,,526000,526000,,526000,96000,,-430000
2014,,,,,1382000,1736000,,1736000,,3118000,3118000,,,2000,-3116000,-Infinity,-3118000,-Infinity,,-3118000,-Infinity,,-3118000,-Infinity,-765.00,-765.00,4072,4072,15571000,,15571000,,,3000,15574000,2000,,,,,,,2000,,15576000,,,,,947000,947000,,,,,,,,947000,,465,-3669000,-2000,18299535,14629000,15576000,,15576000,-3118000,2000,,,14628000,,,,14627000,-14481000,-2969000,,,,,,,,,,,18444000,18444000,,15475000,15571000,96000,-2969000
2015,1201000,,1201000,1.0000,7187000,,,17032000,,24219000,24219000,,953000,232000,-24982000,-20.8010,-23018000,-19.1657,-3149000,-26167000,-21.7877,,-26167000,-21.7877,-646.00,-646.00,40449,40449,18902000,,18902000,481000,,1079000,20462000,685000,15942000,7534000,23476000,,,250000,24411000,,44873000,1090000,1029000,,,1486000,3605000,5692000,,2959000,11000,8662000,,,12267000,,1000,-128103000,,,32606000,44873000,,44873000,-26167000,232000,,9756000,6969000,,,806000,16857000,-3262000,-12472000,-266000,9671000,,,,9405000,,10000000,,,11518000,21518000,,18451000,18902000,451000,-12738000
2016,835000,,,,10152000,8015000,,8015000,,18167000,18167000,,881000,250000,-29671000,-35.5341,-24866000,-29.7796,-5936000,-30802000,-36.8886,-2959000,-27843000,-33.3449,-376.00,-376.00,74076,74076,4182000,,4182000,206000,,371000,4759000,786000,10914000,,10914000,,,204000,11904000,,16663000,747000,2586000,,,1317000,4650000,3217000,,,35000,3252000,,,7902000,,1000,-155946000,-2671000,167377000,8761000,16663000,,16663000,-27843000,250000,,3998000,-16748000,,,-346000,109000,27100000,-13243000,-455000,,,,24000,-431000,-1046000,,,,,-1046000,,-14720000,4182000,18902000,-13698000
2017,335000,,,,10243000,7567000,,7567000,,17810000,17810000,,643000,246000,-17167000,-51.2448,-17475000,-52.1642,-581000,-18056000,-53.8985,,-18056000,-53.8985,-186.00,-186.00,96857,96857,3550000,,3550000,1000,,695000,4246000,614000,10914000,,10914000,,,204000,11732000,,15978000,457000,3221000,,,2162000,5840000,,,,1000,1000,,,5841000,,2000,-174002000,-2870000,187007000,10137000,15978000,,15978000,-18056000,246000,,2818000,-1703000,,,-290000,-1594000,2218000,-14477000,-74000,,,,,-74000,-2695000,,,,16614000,13919000,,-632000,3550000,4182000,-14551000
2018,153000,,,,12966000,7518000,,7518000,,20484000,20484000,,186000,231000,-20146000,-131.6732,-20331000,-132.8824,-232000,-20563000,-134.3987,,-20563000,-134.3987,-99.60,-99.60,206319,206319,2563000,,2563000,,,717000,3280000,394000,10845000,,10845000,,,204000,11443000,,14723000,1183000,,,,1696000,2879000,,,,,,,,2879000,,,-194565000,-2116000,208525000,11844000,14723000,,14723000,-20563000,231000,,2973000,1995000,,,726000,401000,-1397000,-16761000,-19000,,,,,-19000,-3504000,19297000,,,,15793000,,-987000,2563000,3550000,-16780000
2019,7910000,,,,12845000,8489000,,8489000,,21334000,21334000,301000,,765000,-19831000,-2.5071,-20692000,-2.6159,96000,-20596000,-2.6038,,-20596000,-2.6038,-24.60,-24.60,836695,836695,23440000,,23440000,7200000,,777000,31417000,900000,3577000,,3577000,,,204000,4681000,,36098000,600000,,,13411000,3189000,17200000,,7879000,,,7879000,,675000,25079000,,2000,-215161000,-2285000,228463000,11019000,36098000,,36098000,-20596000,765000,,2066000,13816000,-7200000,,-583000,14217000,7179000,3230000,-58000,,,,,-58000,,17545000,,,160000,17705000,,20877000,23644000,2767000,3172000
2020,12634,,12634,1.0000,15609,6887,,6887,,22496,22496,82000,,1043000,1023692,81.0268,-9862000,-780.5921,9842692,-19308,-1.5283,,-19308,-1.5283,-13.40,-13.40,1437665,1437665,31657,,31657,84,,797,32538,361,3577,,3577,,,,3938,,36476,925,608,,4166,2555,8254,,,,,,6776,1743000,15030,,4,,,23138996,23139000,23154030,-23117554,36476,-19308,1043000,,1158000,-14192716,7116000,,300000,24284,-471976,-12483000,-281000,,,,,-281000,-617000,7314000,,,14284000,20981000,,8217000,31861000,23644000,-12764000
