,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1997,6037903053,,,,,2099452446,,2099452446,,,,10699262028,7677992322,,8886809295,1.4718,,,,1503089406,0.2489,221363415,987453558,0.1635,0.33,0.33,2289253975,2289253975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0991
1998,7044080058,,,,,2602147788,,2602147788,,,,13639234626,9347455782,,10873461384,1.5436,,,,1526005602,0.2166,338932350,1187073252,0.1685,0.37,0.37,3168327004,3168327004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1723
1999,12302523926,,,,,3781569708,203428813,3984998521,,,,19974483347,13294226967,,15416167375,1.2531,,,,2272897109,0.1848,544398162,1577542246,0.1282,0.41,0.41,2957653457,2957653457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0075
2000,15151265106,,,,,4463295318,306070160,4769365479,,,,29665929620,21353388383,,24011639562,1.5848,,,,2658251179,0.1754,393850520,2264400659,0.1495,0.51,0.51,4758506371,4758506371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9424
2001,18335354225,,,,,5267451475,340662741,5608114216,,,,28715069931,18440448801,,21397554915,1.1670,,,,2957106114,0.1613,466474350,2490631764,0.1358,0.52,0.52,4861942261,4861942261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8909
2002,17155891979,,,,,4525807005,266242665,4792049670,,,,23205478002,13838359449,,16402832214,0.9561,,,,2564472765,0.1495,315263441,2249209324,0.1311,0.46,0.46,4015303344,4015303344,6247222471,,6247222471,4647181076,,258709081232,269603484780,4945027085,,,9963737810,39989046509,,,54897811404,379399107587,324501296183,,,2362335439,,,,94645573532,,,,94645573532,391912958811,,297267385278,,2386356954,7467460531,2350066904,8987856506,21191740895,318459126173,6042170010,324501296183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0501
2003,15577441728,,,,,4042303506,211076995,4253380501,,,,17614433586,9669987955,,12616661870,0.8099,,,,2946673915,0.1892,340411777,2606262138,0.1673,0.45,0.45,5098159085,5098159085,8891891755,,8891891755,,,275616502070,284508393825,4575967893,,,7845801696,54246323976,,,66668093564,417844580954,351176487390,,,,,,,11201501903,,,,11201501903,256482074324,,245280572422,,2380039021,7443763662,81936589336,8705500359,100465892377,345746464799,5430022591,351176487390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2588
2004,14626507000,,,,,6931135000,292747570,7223882570,-3575000,,,17833388000,10271884000,838674519,15242252519,1.0421,,,,4387273000,0.3000,525824000,3605870000,0.2465,0.70,0.70,5165631543,5174867303,8839554000,78464797000,87304351000,1381722000,,404330721000,493016794000,8469370000,15090541000,412733000,15503274000,147496862000,,,171469506000,835955806000,664486300000,1626752000,,2175288000,,,,129535931000,,2870872000,,132406803000,760392845000,,627986042000,,3127148000,3605870000,7344729000,20337195000,34414942000,662400984000,2085316000,664486300000,3605870000,838674519,,,-16182116464,,,,-16182116464,-1783916437,-13521488383,-3082746442,,-568146368,85785682,19375928496,15810821368,,,,-1496840189,14113989749,12617149560,,-114470615,8801411868,8915882484,-16604234825,1.3558
2005,33555878389,,,,,5812980632,404081700,6217062332,,,,33268892354,22783387889,1020435599,31409325753,0.9360,,,,7619014602,0.2271,1390120110,6215382155,0.1852,0.96,0.95,6490541608,6556466365,16074246492,,16074246492,,,489411112680,505485359173,9985620598,,,16216950924,276804778348,,,303007349870,1111500058912,808492709042,,,,,,,145862030554,,,,145862030554,914835159420,,768973128866,,3124774424,6215382155,7031726075,20301636584,36673519238,805646648104,2846060938,808492709042,6215382155,1020435599,,,-45120443118,,,,-46510563227,3614332380,-34270292984,-2443118212,,-18455772,1748907956,2404536623,4134988806,-16667104932,,,-2206841436,55981599676,37107653308,307166732,7279515862,16074246492,8794730630,-36713411197,1.1843
2006,24560251000,,,,,10275634000,482164366,10757798366,1833000,,,37244934000,24757133000,1150770000,35797488000,1.4575,,,,9150017000,0.3726,2293638000,7595947000,0.3093,1.17,1.16,6519868046,6555457434,13998804000,46532722000,60531526000,699746000,,591106266000,652337538000,9736449000,14512735000,2444106000,16956841000,154841887000,,,181535177000,1015407892000,833872715000,3899205000,,2792666000,,,,217011550000,,3777522000,,220789072000,1007589485000,,786800413000,,3127148000,7595947000,13823019000,20305445000,44851559000,831651972000,2220743000,833872715000,7595947000,1150770000,1344588000,,-68690310000,,,,28851698000,6462230000,-52136775000,-4857308000,4783745000,,,1098443000,2499147000,-33250131000,,-89093000,-2779334000,83383410000,47264852000,121467000,-2251309000,13835149000,16086458000,-56994083000,1.3199
2007,28081731000,,,,,11186946000,564874987,11751820987,1433000,,,46216596000,30921470000,1267880000,43585294000,1.5521,,,,11175241000,0.3980,2335686000,9060258000,0.3226,1.37,1.35,6617737476,6686607024,31210167000,55959991000,87170158000,1845310000,,638792726000,727808194000,8998308000,13830708000,2202334000,16033042000,160075427000,,,185106777000,1098021748000,912914971000,4783243000,,4452680000,,,,253208312000,,3744232000,,256952544000,1112309364000,,855356820000,,3127148000,9060258000,15555659000,27456817000,55199882000,910556702000,2358269000,912914971000,9060258000,1267880000,-845412000,,-24798422000,,,,22412620000,10105539000,-5210157000,-4660182000,-11306548000,-9066352000,,2026604000,-21144056000,-88014381000,15624410000,-8473038000,-3456732000,128073110000,43753369000,-171530000,17227626000,31062775000,13835149000,-9870339000,1.459
2008,39896186000,,,,,20113547000,,20113547000,,,,56207656000,38035863000,1269527000,50066027000,1.2549,,,,11229752000,0.2815,1884223000,8876414000,0.2225,1.06,1.06,6503718167,7009482058,45986125000,66572866000,112558991000,2309465000,,780512165000,895380621000,7630935000,18836199000,1787000000,20623199000,125996795000,,,154250929000,1203882479000,1049631550000,3327771000,,4371284000,,,,272866705000,,3464066000,,276330771000,1265960829000,,989630058000,,3997030000,8876414000,9875272000,34838170000,57586886000,1047216944000,2414606000,1049631550000,8876414000,1269527000,,,-2314435000,,,,82335551000,7995659000,15827165000,-3488224000,828346000,-753573000,44607000,3568430000,950026000,-1315190000,14442491000,-7842820000,-4243021000,-609133000,432327000,-2490948000,14718570000,45781345000,31062775000,12338941000,1.398
2009,49064147000,,,,,20691175000,594432000,21285607000,,,,53173004000,26874462000,1596445000,38620055000,0.7871,,,,10587800000,0.2158,1206610000,8942538000,0.1823,1.00,0.99,8926558020,8988464413,35329152000,101579834000,136908986000,4827554000,,761089294000,902825834000,7904819000,22865056000,2778358000,25643414000,174155391000,,,207703624000,1318233082000,1110529458000,3086107000,211377151000,5252817000,,,214463258000,248181752000,,3666501000,,251848253000,1074043811000,,1036658816000,,4114413000,8942538000,19145666000,36463967000,68666584000,1105325400000,5204058000,1110529458000,8942538000,1596445000,,,-41478708000,,,,-49737772000,12904199000,-18035526000,-5102339000,5615956000,-13523000,13888000,4232212000,7968968000,-4245272000,9975819000,-9263615000,-4386550000,3267922000,-4651696000,3826322000,-10891932000,34889413000,45781345000,-23137865000,1.4318
2010,50295808000,,,,,22030569000,633511000,22664080000,,,,52906754000,23682375000,1939984000,36726458000,0.7302,,,,12051873000,0.2396,2923190000,8180909000,0.1627,0.90,0.90,9064231809,9124298330,78089869000,94663836000,172753705000,5483665000,,826837063000,1005074433000,9831811000,24622345000,3442034000,28064379000,174530060000,,,212426250000,1429926933000,1217500683000,3980692000,192872000000,6412694000,,,196852692000,222981594000,,4312144000,,227293738000,1167027271000,,1136586225000,,4164561000,8180909000,24722005000,37950864000,75018339000,1211604564000,5896119000,1217500683000,8180909000,1939984000,,,27001454000,,,,51564730000,14751886000,51874233000,-5139504000,-127223000,-10878000,104197000,1034004000,-2634789000,-7727191000,7191060000,-7372022000,-4107007000,714151000,-11301009000,4957430000,42895865000,77785278000,34889413000,46734729000,1.3379
2011,53071000000,,,,,23041000000,695000000,23736000000,,,,60856000000,30035000000,2109000000,39271000000,0.7400,,,,7939000000,0.1496,1776000000,5351000000,0.1008,0.58,0.57,12173910000,12263573883,97140000000,88429000000,185569000000,5140000000,,864569000000,1055278000000,9995000000,25089000000,2994000000,28083000000,158170000000,,,196248000000,1447774000000,1251526000000,2969000000,77000000,7050000000,,,3046000000,220287000000,,3073000000,,223360000000,1388981000000,,1168667000000,,4455000000,5351000000,26928000000,39680000000,76414000000,1245081000000,6445000000,1251526000000,5351000000,2109000000,,,9903000000,,,,30601000000,18632000000,35995000000,-3398000000,-6132000000,-1000000,10000000,882000000,-7099000000,-5329000000,6848000000,-6937000000,-3489000000,796000000,-8111000000,-2046000000,18738000000,96524000000,77786000000,32597000000,1.2945
2012,51260000000,,,,,21794000000,665000000,22459000000,,,,59024000000,28877000000,2189000000,33846000000,0.6603,,,,3549000000,0.0692,575000000,2205000000,0.0430,0.22,0.21,9862677528,10260254727,118712000000,94783000000,213495000000,6111000000,,855125000000,1074731000000,10315000000,24626000000,3436000000,28062000000,156520000000,,,194897000000,1464525000000,1269628000000,2029000000,,7183000000,,,,224206000000,,2857000000,,227063000000,1412365000000,,1185302000000,,5161000000,2205000000,29913000000,37375000000,74654000000,1259956000000,9672000000,1269628000000,2205000000,2189000000,,,48000000,,,,13314000000,19880000000,24322000000,-3887000000,991000000,-33000000,2000000,1138000000,-63000000,-4080000000,7005000000,-6957000000,-1287000000,4616000000,-703000000,-1592000000,21964000000,118488000000,96524000000,20435000000,1.3194
2013,47282000000,,,,,20984000000,630000000,21614000000,-1261000000,,,51447000000,25512000000,2391000000,34386000000,0.7273,,,,7652000000,0.1618,2113000000,4370000000,0.0924,0.38,0.38,11399997150,11399997150,77230000000,87730000000,164960000000,5751000000,,760942000000,931653000000,9974000000,23281000000,2960000000,26241000000,147770000000,,,183985000000,1299623000000,1115638000000,2066000000,,6451000000,,,,191615000000,,1825000000,,193440000000,1229176000000,,1035736000000,,5667000000,4370000000,23563000000,36988000000,70588000000,1106324000000,9314000000,1115638000000,4370000000,2391000000,,,-54498000000,,,,-53237000000,12885000000,-34852000000,-3141000000,1578000000,-181000000,295000000,862000000,677000000,-1915000000,5560000000,-5592000000,-818000000,1089000000,-1676000000,-5534000000,-41385000000,77103000000,118488000000,-37993000000,1.3745
2014,50689000000,,,,,20177000000,655000000,20832000000,-1917000000,,,54656000000,25109000000,2287000000,36930000000,0.7286,,,,10679000000,0.2107,3718000000,5816000000,0.1147,0.46,0.46,12669870664,12696376669,70155000000,117759000000,187914000000,5792000000,,826665000000,1020371000000,16889000000,27548000000,2853000000,30401000000,198635000000,,,245925000000,1512221000000,1266296000000,2031000000,,7156000000,,,,214021000000,,4527000000,,218548000000,1395130000000,,1176582000000,,6292000000,5816000000,29831000000,38866000000,80805000000,1257387000000,8909000000,1266296000000,5816000000,2287000000,,,-28294000000,,,,9955000000,16252000000,-3939000000,-7913000000,-311000000,-18000000,324000000,695000000,-6005000000,-3743000000,3498000000,-3442000000,-909000000,4534000000,-62000000,2331000000,-7675000000,69428000000,77103000000,-11852000000,1.2097
2015,48407000000,,,,,19066000000,705000000,19771000000,-2192000000,,,57198000000,24386000000,2418000000,34983000000,0.7227,,,,9547000000,0.1972,2213000000,5966000000,0.1232,0.43,0.42,15225503440,15571537609,81652000000,132943000000,214595000000,5769000000,,864046000000,1084410000000,19335000000,26960000000,2470000000,29430000000,207085000000,,,255850000000,1596110000000,1340260000000,2166000000,,4649000000,,,,226182000000,,5565000000,,231747000000,1473254000000,,1241507000000,,7217000000,5966000000,29852000000,45005000000,88040000000,1329547000000,10713000000,1340260000000,5966000000,2418000000,,,-12886000000,,,,28825000000,17359000000,12857000000,-9236000000,-788000000,-82000000,560000000,1756000000,-6218000000,-2239000000,10548000000,-3225000000,-1498000000,5374000000,8960000000,-3698000000,11901000000,81329000000,69428000000,3621000000,1.086
2016,45726000000,,,,,17562000000,691000000,18253000000,,,,55156000000,24067000000,2364000000,35917000000,0.7855,,,,10768000000,0.2355,3282000000,6204000000,0.1357,0.39,0.39,15042292760,15042292760,97271000000,130011000000,227282000000,7050000000,,837924000000,1072256000000,20770000000,26724000000,2697000000,29421000000,216678000000,,,266869000000,1605994000000,1339125000000,2086000000,,5469000000,,,,228869000000,,5694000000,,234563000000,1470989000000,,1236426000000,,7291000000,56157000000,-17655000000,45145000000,90938000000,1327364000000,11761000000,1339125000000,6204000000,2364000000,,,-4823000000,,,,30683000000,18078000000,21823000000,-8340000000,-380000000,-9390000000,591000000,1987000000,-13764000000,-5112000000,1604000000,-1380000000,-2309000000,1452000000,-5745000000,-3611000000,-1297000000,76454000000,77751000000,13483000000,1.0513
2017,50121000000,,,,,19060000000,757000000,19817000000,,,,56041000000,21745000000,2593000000,34841000000,0.6951,,,,12091000000,0.2412,3884000000,6619000000,0.1321,0.39,0.39,16063779068,16063779068,136729000000,150814000000,287543000000,7033000000,,867785000000,1162361000000,20650000000,25769000000,2914000000,28683000000,232611000000,,,281944000000,1726249000000,1444305000000,2616000000,,5967000000,,,,217966000000,,4837000000,,222803000000,1560275000000,,1337472000000,,8068000000,60056000000,-25407000000,51772000000,94489000000,1431961000000,12344000000,1444305000000,6619000000,2593000000,,,12191000000,,,,46380000000,18785000000,40188000000,-8988000000,-575000000,-308000000,1270000000,3055000000,-4008000000,-2007000000,8403000000,-1309000000,-2665000000,1784000000,4206000000,-5845000000,34541000000,110995000000,76454000000,31200000000,1.1996
2018,49714000000,,,,,19151000000,646000000,19797000000,,,,54325000000,19984000000,2425000000,35105000000,0.7061,,,,14201000000,0.2857,4886000000,7810000000,0.1571,0.43,0.43,18150474788,18190989241,140166000000,119490000000,259656000000,6993000000,,925887000000,1192536000000,24594000000,25466000000,3094000000,28560000000,213581000000,,,266735000000,1726006000000,1459271000000,2020000000,,6535000000,,,,246619000000,,5568000000,,252187000000,1604097000000,,1351910000000,,8118000000,64566000000,-27945000000,51733000000,96472000000,1448382000000,10889000000,1459271000000,7810000000,2425000000,,,-24271000000,,,,-16941000000,17452000000,3416000000,-12195000000,-299000000,-11000000,2327000000,11857000000,3148000000,-2504000000,989000000,-1026000000,-3118000000,2358000000,-3301000000,-595000000,2668000000,113663000000,110995000000,-8779000000,1.1469
2019,52322000000,,,,,19072000000,685000000,19757000000,,,,56785000000,21502000000,3001000000,35445000000,0.6774,,,,12543000000,0.2397,4427000000,6515000000,0.1245,0.35,0.35,17059212308,17096664449,128456000000,121268000000,249724000000,6827000000,,992177000000,1248728000000,34262000000,24246000000,3441000000,27687000000,212018000000,,,273967000000,1796662000000,1522695000000,1853000000,33410000000,6922000000,,,35263000000,233675000000,,6522000000,,240197000000,1616970000000,5108000000,1412036000000,,8309000000,67543000000,-28940000000,53159000000,100071000000,1512107000000,10588000000,1522695000000,6515000000,3001000000,,,-26124000000,,,,-19318000000,19997000000,3389000000,-14143000000,135000000,-63000000,686000000,4779000000,-7229000000,-5123000000,947000000,-928000000,-3773000000,-1245000000,-10122000000,1366000000,-12596000000,101067000000,113663000000,-10754000000,1.121
2020,46812000000,,,,,17260000000,523000000,17783000000,,,,45741000000,13747000000,2810000000,13418000000,0.2866,,,,-2076000000,-0.0443,5632000000,-8771000000,-0.1874,-0.54,-0.54,17316288908,17316288908,173022000000,111686000000,284708000000,5340000000,,970714000000,1260762000000,31772000000,12471000000,3437000000,15908000000,199808000000,,,247488000000,1755738000000,1508250000000,1998000000,22600000000,6471000000,,,24598000000,215718000000,,5933000000,,221651000000,1613981000000,3049000000,1416928000000,,8670000000,56812000000,-36740000000,52734000000,81476000000,1498404000000,9846000000,1508250000000,-8771000000,2810000000,,,38971000000,,,,41643000000,33143000000,66153000000,-8520000000,-1156000000,-525000000,182000000,1665000000,-7220000000,-3780000000,721000000,-758000000,,1908000000,-1909000000,-4252000000,52772000000,153839000000,101067000000,57633000000,1.2213
2021,48448000000,,,,,18659000000,,18659000000,,,,46463000000,13093000000,2756000000,28867000000,0.5958,,,,14547000000,0.3003,4894000000,8124000000,0.1677,0.47,0.47,17316288908,17316288908,282672000000,100375000000,383047000000,5756000000,,965156000000,1353959000000,32342000000,12713000000,3871000000,16584000000,192950000000,,,241876000000,1837711000000,1595835000000,,,2187000000,,,,246163000000,,6462000000,,252625000000,1751407000000,,1498782000000,,8670000000,68397000000,-38032000000,47895000000,86930000000,1585712000000,10123000000,1595835000000,8124000000,2756000000,,,29687000000,,,,29096000000,16124000000,56691000000,-11403000000,-134000000,-126000000,672000000,5888000000,-3715000000,-2684000000,854000000,-1645000000,-1313000000,3466000000,-1322000000,5196000000,56850000000,210689000000,153839000000,45288000000,1.1368
