,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,57800000,37800000,20000000,0.3460,,,,5900000,900000,6800000,44600000,,,900000,15500000,0.2682,13200000,0.2284,1400000,14600000,0.2526,6900000,7700000,0.1332,1.74,1.74,4425287,4425287,9300000,,9300000,8900000,,1000000,19200000,1700000,,800000,800000,,,11600000,14100000,,33300000,,,,,8000000,8000000,,,,6100000,6100000,,,14100000,,,14100000,-3200000,8300000,19200000,33300000,,33300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,47900000,34000000,13900000,0.2902,,,,8200000,1000000,9200000,43200000,,,1000000,7300000,0.1524,4700000,0.0981,1600000,6300000,0.1315,3100000,3200000,0.0668,0.73,0.73,4383562,4383562,4900000,,4900000,11200000,,800000,16900000,6700000,,1900000,1900000,,,13100000,21700000,,38600000,,,,,8100000,8100000,,,,7700000,7700000,,,15800000,,,17400000,-2400000,7800000,22800000,38600000,,38600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,68100000,49600000,18500000,0.2717,,,,10400000,1300000,11700000,61300000,,,1300000,9300000,0.1366,6800000,0.0999,1200000,8000000,0.1175,3400000,4600000,0.0675,1.04,1.04,4423077,4423077,12000000,,12000000,15500000,,1600000,29100000,6800000,,1800000,1800000,,,18200000,26800000,,55900000,,,,,18300000,18300000,2000000,,,8100000,10100000,,,28400000,,,22000000,-2600000,8100000,27500000,55900000,,55900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,42100000,31000000,11100000,0.2637,,,,36700000,1500000,38200000,69200000,,,1500000,-25100000,-0.5962,-27100000,-0.6437,700000,-26400000,-0.6271,-2600000,-24000000,-0.5701,-5.44,-5.44,4411765,4411765,1400000,,1400000,13800000,,5600000,20800000,8400000,,1600000,1600000,,,25200000,35200000,,56000000,,,,,15700000,15700000,7100000,,,31000000,38100000,,,53800000,,,-3300000,-3500000,9000000,2200000,56000000,,56000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,46300000,35100000,11200000,0.2419,,,,8500000,3200000,11700000,46800000,,,3200000,1300000,0.0281,-500000,-0.0108,800000,300000,0.0065,1100000,-3000000,-0.0648,-0.68,-0.68,4411765,4411765,14900000,,14900000,12400000,,8100000,35400000,5200000,,800000,800000,,,35600000,41600000,,77000000,7400000,,,,12700000,20100000,23700000,,,28200000,51900000,,,72000000,,,-6500000,-4500000,16000000,5000000,77000000,,77000000,-3000000,3200000,1000000,,2100000,,,,15300000,-100000,3200000,-1300000,,-3500000,,-6800000,-11600000,,6000000,,,16500000,22500000,,,,800000,1900000
1990,48700000,33700000,15000000,0.3080,,,,7900000,1200000,9100000,42800000,,,1200000,7400000,0.1520,5900000,0.1211,300000,6200000,0.1273,2400000,3800000,0.0780,0.78,0.78,4871795,4871795,10800000,,10800000,11100000,,7400000,29300000,6300000,,600000,600000,,,43100000,50000000,,79300000,6400000,,,,9900000,16300000,23000000,,,31200000,54200000,,,70500000,,,-2700000,-4800000,16300000,8800000,79300000,,79300000,3800000,1200000,,,-2300000,,,,13000000,2400000,5100000,-2700000,,-300000,,-5600000,-8600000,,,,,-700000,-700000,,,,14900000,2400000
1991,55800000,37400000,18400000,0.3297,,,,8800000,1700000,10500000,47900000,,,1700000,9900000,0.1774,7900000,0.1416,300000,8200000,0.1470,800000,7400000,0.1326,1.27,1.21,5826772,6115702,5100000,,5100000,14600000,,6600000,26300000,6500000,,600000,600000,,,51300000,58400000,,84700000,4700000,,,,9600000,14300000,500000,,,29400000,29900000,,,44200000,,,4700000,-6200000,42000000,40500000,84700000,,84700000,7400000,1700000,-1200000,,-1000000,,,,12000000,-4500000,2400000,-900000,,-2700000,,-4900000,-8500000,,1200000,,,-800000,400000,,,,10800000,1500000
1992,70900000,45000000,25900000,0.3653,,,,9900000,1800000,11700000,56700000,,,1800000,17600000,0.2482,14200000,0.2003,1600000,15800000,0.2228,3200000,12600000,0.1777,1.51,1.51,8344371,8344371,10800000,,10800000,20800000,,7800000,39400000,7700000,,600000,600000,,,56500000,64800000,,104200000,5200000,,,,15700000,20900000,,,,28600000,28600000,,,49500000,,,17300000,-5300000,42700000,54700000,104200000,,104200000,12600000,1800000,-2800000,,6500000,,,,18500000,-7100000,11000000,-2900000,,,900000,-3600000,-5600000,,1700000,,,-1300000,400000,,,,5100000,8100000
1993,60300000,38900000,21400000,0.3549,,,,11900000,2900000,14800000,53700000,,,2900000,10400000,0.1725,6600000,0.1095,900000,7500000,0.1244,2800000,4700000,0.0779,0.57,0.57,8245614,8245614,4400000,,4400000,18700000,,7300000,30400000,16800000,,6700000,6700000,,,54200000,77700000,,108100000,7900000,,,,14600000,22500000,,,,22000000,22000000,,,44500000,,,22000000,-13900000,55500000,63600000,108100000,,108100000,4700000,2900000,2200000,,-10600000,,,,7900000,5300000,4500000,-6700000,,,4500000,-7000000,-9200000,,300000,,,-2100000,-1800000,,,,10800000,-2200000
1994,71900000,47900000,24000000,0.3338,,,,12400000,6300000,18700000,66600000,,,6300000,12000000,0.1669,5300000,0.0737,400000,5700000,0.0793,1800000,3900000,0.0542,0.49,0.49,7959184,7959184,200000,,200000,32000000,,5600000,37800000,30100000,,31300000,31300000,,,56200000,117600000,,155400000,12500000,,,,23700000,36200000,33500000,,,18700000,52200000,,,88400000,,,125100000,-19000000,,67000000,155400000,,155400000,3900000,6300000,3000000,,-6300000,,,,1600000,-8700000,-1800000,-3700000,,,,-31000000,-34700000,,300000,,-800000,32800000,32300000,,,,4400000,-5500000
