,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,700000,400000,300000,0.4286,,800000,,800000,,800000,1200000,,,,-400000,-0.5714,,,100000,,,,-400000,-0.5714,-0.01,-0.01,40000000,40000000,1300000,,1300000,,100000,100000,1500000,400000,,,,,,100000,500000,,2000000,,,,,100000,100000,100000,,,,100000,100000,,200000,,,-1600000,-100000,3500000,1800000,2000000,,2000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,800000,200000,600000,0.7500,,1000000,,1000000,100000,1100000,1300000,,,100000,-400000,-0.5000,,,100000,,,,-500000,-0.6250,-0.01,-0.01,50000000,50000000,700000,,700000,100000,200000,100000,1100000,600000,,,,,,100000,700000,,1800000,,100000,,,200000,300000,,,,,,,,200000,,,-2100000,-200000,3900000,1600000,1800000,,1800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,900000,300000,600000,0.6667,,1200000,,1200000,100000,1300000,1600000,,,100000,-500000,-0.5556,,,100000,,,,-600000,-0.6667,-0.02,-0.02,30000000,30000000,200000,,200000,200000,200000,,600000,500000,,,,,,200000,700000,,1300000,,,,,100000,100000,,,,,,100000,,200000,,,-2600000,-300000,4000000,1100000,1300000,,1300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,1600000,800000,800000,0.5000,,1000000,,1000000,100000,1100000,1900000,,,-100000,-400000,-0.2500,,,,,,,-300000,-0.1875,-0.01,-0.01,30000000,30000000,100000,,100000,400000,300000,100000,900000,200000,,,,,,200000,400000,,1300000,200000,100000,,,100000,400000,,,,,,,,400000,,,-2900000,-400000,4200000,900000,1300000,,1300000,-300000,-100000,,,100000,-200000,200000,100000,500000,200000,-100000,-100000,,,,,-100000,,,,,200000,200000,,200000,,100000,-200000
1993,2000000,200000,1800000,0.9000,,1100000,,1100000,100000,1200000,1400000,,,-100000,200000,0.1000,,,-400000,200000,0.1000,100000,200000,0.1000,0.01,0.01,30000000,30000000,,,,200000,200000,100000,500000,100000,,,,,,1100000,1200000,,1700000,200000,100000,,,,300000,,,,,,100000,,400000,,,-2700000,-400000,4400000,1300000,1700000,,1700000,200000,-100000,,,-300000,,,,200000,-100000,-300000,,,,,,,,,,,200000,200000,,200000,,100000,-300000
1994,1400000,500000,900000,0.6429,,,,800000,100000,900000,1400000,,,-100000,100000,0.0714,,,,,,,,,,,42475000,42475000,300000,,300000,200000,200000,400000,1100000,100000,,,,,,1200000,1300000,,2400000,100000,,,,,100000,,,,,,100000,,200000,,,-2700000,-400000,5300000,2200000,2400000,,2400000,,-100000,,,800000,,,-100000,1000000,-800000,-100000,,,,,-400000,-400000,,,,,800000,800000,,800000,,,-100000
1995,1600000,400000,1200000,0.7500,,1000000,,1000000,100000,1100000,1500000,,,-100000,,,,,,100000,0.0625,-100000,200000,0.1250,0.01,0.01,42475000,42475000,300000,,300000,400000,200000,500000,1400000,400000,,,,,,600000,1000000,,2400000,100000,,,,100000,200000,,,,,,,,200000,,,-2400000,-500000,5100000,2200000,2400000,,2400000,200000,-100000,,,200000,-200000,,100000,1200000,-200000,100000,,,-300000,300000,,,,,,,,,,,,300000,100000
1996,1918651,602612,1316039,0.6859,,992105,,992105,,992105,1594717,,,,44934,0.0234,323934,0.1688,-279000,44934,0.0234,-153000,197934,0.1032,0.01,0.01,43865782,43865782,1219016,,1219016,200758,189903,272579,1882256,48629,,,,,,974088,1022717,,2904973,58426,,,,152374,210800,,,,65860,65860,,,276660,,,,,2628313,2628313,2904973,,2904973,197934,,,,471456,,1078,,1671456,-255650,413740,-2765,,,250500,167924,415659,-2319,,,,,-2319,,827080,1113626,286546,410975
1997,1638537,597452,1041085,0.6354,,1014333,,1014333,,1014333,1611785,,,27254,34006,0.0208,26752,0.0163,-20000,6752,0.0041,,6752,0.0041,0.00,0.00,43301274,43301274,1174965,,1174965,315164,204177,142526,1836832,54831,,,,,,977645,1032476,,2869308,142394,,,,91849,234243,,,,,,,,234243,,,,,2635065,2635065,2869308,,2869308,6752,27254,,,-68867,,-14274,,1602589,29369,-5492,-33456,,,120297,-20010,66831,,,,,,,,61339,1174965,1113626,-38948
1998,1535239,644763,890476,0.5800,,1613253,,1613253,,1613253,2258016,,,64737,-658040,-0.4286,-722777,-0.4708,,-722777,-0.4708,,-722777,-0.4708,-0.02,-0.02,42477832,42477832,1127847,,1127847,317888,320535,24101,1790371,75833,,,,,,967444,1043277,,2833648,397338,110842,,,46139,554319,48676,,,,48676,,,602995,,,,,2230653,2230653,2833648,,2833648,-722777,64737,,,-366537,,92299,,1236052,630046,-394531,-15349,8851,,,90129,84911,-40567,,,,303069,262502,,-47118,1127847,1174965,-409880
