,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,14300000,10900000,3400000,0.2378,,,,1600000,400000,2000000,12900000,,300000,400000,1800000,0.1259,1400000,0.0979,,,,,1100000,0.0769,11655.24,11655.24,523,523,600000,,600000,3600000,400000,300000,4900000,9600000,,,,,,1400000,11000000,,15900000,2100000,,,,2000000,4100000,4400000,,100000,,4500000,,,8600000,,,1100000,-400000,6600000,7300000,15900000,,15900000,1100000,400000,,,-1800000,,,,,200000,-100000,-1000000,,-300000,,,-1300000,,,,,-100000,-100000,,-100000,,2100000,-1100000
1994,34600000,26600000,8000000,0.2312,,,,3500000,1400000,4900000,31500000,,800000,1400000,4500000,0.1301,3100000,0.0896,-800000,2300000,0.0665,1000000,1300000,0.0376,2546.52,2448.58,538,538,1200000,,1200000,6700000,1000000,300000,9200000,17200000,,,,,,1700000,18900000,,28100000,3100000,,,,5300000,8400000,9500000,,1000000,-100000,10400000,,,18800000,,,2100000,-1800000,9000000,9300000,28100000,,28100000,1300000,1400000,,,-1400000,,,,,500000,1800000,-5600000,,,,,-5600000,,,,,4300000,4300000,,4300000,,600000,-3800000
1995,44400000,32800000,11600000,0.2613,,,,4400000,2700000,7100000,39900000,,1500000,2700000,7600000,0.1712,4500000,0.1014,-1100000,3400000,0.0766,1200000,2200000,0.0495,3232.13,3232.13,705,705,1300000,,1300000,8100000,1300000,600000,11300000,31900000,,,,,,2000000,33900000,,45200000,3900000,,,,5300000,9200000,13700000,,2200000,,15900000,,,25100000,,,4200000,-4400000,20300000,20100000,45200000,,45200000,2200000,2700000,1400000,,-2700000,,,,,-300000,3300000,-7200000,,,,,-7200000,,,,,4000000,4000000,,4000000,,1200000,-3900000
1996,66300000,47100000,19200000,0.2896,,,,6600000,4700000,11300000,58400000,,2500000,4700000,12700000,0.1916,7900000,0.1192,-2400000,5500000,0.0830,1900000,3600000,0.0543,3386.64,3386.64,1063,1063,4200000,,4200000,20600000,2000000,700000,27500000,87200000,,,,,,7000000,94200000,,121700000,11100000,,,,13200000,24300000,45400000,,4200000,4900000,54500000,,,78800000,,,7800000,-8900000,44000000,42900000,121700000,,121700000,3600000,4700000,1600000,,-2600000,,,,,-200000,7100000,-7700000,,,300000,-6100000,-13500000,,,,,9400000,9400000,,9400000,,1300000,-600000
1997,162600000,111600000,51000000,0.3137,,,,18500000,11400000,29900000,141500000,,7500000,11400000,33500000,0.2060,21100000,0.1298,-6500000,14600000,0.0898,5500000,9100000,0.0560,7345.74,6366.31,1246,1834,41700000,,41700000,45200000,5200000,1200000,93300000,208200000,,,,,,18600000,226800000,,320100000,15400000,,,,17700000,33100000,172800000,,35800000,3900000,212500000,,,245600000,,,16900000,-19100000,76700000,74500000,320100000,,320100000,9100000,11400000,3800000,,-22000000,,,,,-100000,2200000,-24700000,,,,-57400000,-82100000,,1500000,,,115900000,117400000,,117400000,,4200000,-22500000
1998,416900000,287000000,129900000,0.3116,,,,39800000,33000000,72800000,359800000,,,33000000,71800000,0.1722,57100000,0.1370,-18300000,38800000,0.0931,14600000,24200000,0.0580,13809.99,12047.01,1751,2452,25300000,,25300000,82400000,13300000,6600000,127600000,499200000,,44900000,44900000,,,26900000,571000000,,698600000,20100000,,,,27900000,48000000,397900000,,92900000,4900000,495700000,,,543700000,,,41100000,-48400000,162200000,154900000,698600000,,698600000,24200000,33000000,7300000,,-31300000,,,,,1100000,34300000,-290500000,,-10000000,,700000,-299800000,,5300000,-9700000,,253400000,249000000,,249000000,,41700000,-256200000
1999,487500000,363000000,124500000,0.2554,,,,59000000,67300000,126300000,489300000,,,67300000,-11700000,-0.0240,-1800000,-0.0037,-77200000,-79000000,-0.1621,-25700000,-53300000,-0.1093,-19000.98,-19000.98,2807,2807,23500000,,23500000,92000000,12700000,4300000,132500000,769600000,,205400000,205400000,,,40600000,1015600000,,1148100000,18500000,,,,54700000,73200000,683700000,,101400000,1700000,786800000,,,860000000,,8300000,-12200000,-102400000,394400000,288100000,1148100000,,1148100000,-53300000,67300000,-25700000,,-8100000,,,,,6400000,-13400000,-324000000,,,,29300000,-294700000,,330500000,,,-24200000,306300000,,-1800000,23500000,25300000,-337400000
2000,637732000,456467000,181265000,0.2842,,,,60420000,76891000,137311000,593778000,,,76891000,50526000,0.0792,43954000,0.0689,-71930000,-27976000,-0.0439,-7406000,-18959000,-0.0297,-2252.69,-2252.69,8557,8557,109873000,,109873000,123203000,10028000,10485000,253589000,760561000,,198633000,198633000,,,33482000,992676000,,1246265000,35801000,,,,61823000,97624000,651945000,,99707000,14102000,765754000,,,863378000,,9723000,-31124000,-159876000,564164000,382887000,1246265000,,1246265000,-18959000,76891000,-1818000,,-20736000,,,,-1275000,1673000,37051000,-38173000,,,,407000,-37766000,,9571000,,,77539000,87110000,,86395000,109873000,23478000,-1122000
2001,873262000,570474000,302788000,0.3467,,,,71798000,75147000,146945000,717419000,,56560000,79464000,235736000,0.2699,155843000,0.1785,-56560000,99283000,0.1137,37002000,62710000,0.0718,6170.42,5974.53,10025,10441,2098000,,2098000,177016000,16547000,10489000,206150000,793716000,,189875000,189875000,,,38543000,1022134000,,1228284000,42544000,,,,73009000,115553000,485961000,,127400000,22492000,635853000,,,751406000,,10144000,31586000,-220959000,656107000,476878000,1228284000,,1228284000,62710000,79464000,34698000,,-35162000,,,,-5015000,1007000,142717000,-82120000,-3145000,,,1915000,-83350000,,15464000,,,-182606000,-167142000,,-107775000,2098000,109873000,60597000
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,10798,10798,9044000,,9044000,141958000,10243000,14329000,175574000,956505000,,322270000,322270000,,,47653000,1326428000,,1502002000,28818000,7008000,,,73049000,108875000,486557000,,161265000,48937000,696759000,,14221000,805634000,,12876000,65356000,-45431000,,696368000,1502002000,,1502002000,38146000,81270000,23160000,,32328000,,,,11000,3812000,178716000,-93697000,-19310000,,,4258000,-108749000,,3219000,,,-20534000,-17315000,-603000,52049000,54147000,2098000,85019000
2003,925639000,669807000,255832000,0.2764,,103519000,,103519000,98067000,201586000,871393000,565000,48991000,,-19335000,-0.0209,-9171000,-0.0099,-54401000,-63572000,-0.0687,-17955000,-50371000,-0.0544,-3819.78,-3819.78,13217,13217,103210000,,103210000,158673000,14998000,38421000,315302000,689077000,333729000,,333729000,,,38130000,1060936000,,1376238000,45478000,24320000,,,93751000,163549000,521445000,722000,105039000,59396000,686602000,,11206000,850151000,,13098000,-152666000,-36118000,701773000,526087000,1376238000,,1376238000,-50371000,,-41046000,,54635000,-19839000,,,42749000,161375000,124593000,-98448000,-7228000,,,-76818000,-84046000,-89489000,,,,142756000,53267000,404000,94218000,103210000,8992000,26145000
