,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,220832000,173245000,47587000,0.2155,,24921000,,24921000,16020000,40941000,214186000,,1819000,13932000,17763000,0.0804,3831000,0.0173,-1819000,2012000,0.0091,-366000,2378000,0.0108,0.08,0.08,28596126,28596126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2378000,13932000,-419000,5610000,384000,-2384000,-572000,270000,2973000,2720000,24605000,-26933000,,,,,-26933000,-59462000,174042000,,,-99365000,15215000,,12887000,13302000,415000,-2328000
2011,256066000,199130000,56936000,0.2223,,26463000,,26463000,16828000,43291000,242421000,,6132000,14501000,26242000,0.1025,12016000,0.0469,-6407000,5609000,0.0219,1780000,3829000,0.0150,0.13,0.13,28596126,28596126,523000,,523000,4429000,4595000,3332000,12879000,103831000,,,,,5496000,4119000,113446000,,126325000,6900000,,,1875000,11782000,20557000,77523000,,,20722000,98245000,,,118802000,,232000,-1520000,-75181000,83992000,7523000,126325000,,126325000,3829000,14501000,1520000,1327000,-10651000,166000,-680000,80000,-7678000,17396000,27922000,-30047000,,,,,-30047000,-111475000,,-133000,,100954000,-10654000,,-12779000,523000,13302000,-2125000
2012,300410000,236996000,63414000,0.2111,,26220000,,26220000,19864000,46084000,283080000,,5028000,16719000,30125000,0.1003,16052000,0.0534,-7674000,8378000,0.0279,3215000,5163000,0.0172,0.18,0.18,28596126,28596126,581000,,581000,5561000,6042000,3970000,16154000,136287000,,,,,2791000,1763000,140841000,,156995000,9393000,,,2182000,12185000,23760000,93731000,,,25496000,119227000,,,142987000,,232000,2614000,-88700000,99862000,14008000,156995000,,156995000,5163000,16719000,2607000,1234000,72000,-1104000,-1447000,-155000,-7606000,6274000,32069000,-47384000,,,,,-47384000,-89549000,,-48000,,104970000,15373000,,58000,581000,523000,-15315000
2013,350924000,275183000,75741000,0.2158,,35893000,,35893000,24432000,60325000,335508000,,2196000,20623000,34251000,0.0976,14252000,0.0406,-2820000,11432000,0.0326,4767000,6665000,0.0190,0.25,0.24,26406904,27688629,968000,,968000,4832000,7223000,5310000,18333000,167614000,,,,,,1855000,169469000,,187802000,8167000,,,2289000,13709000,24165000,6312000,,1146000,31706000,39164000,,,63329000,,295000,10308000,-106243000,220113000,124473000,187802000,,187802000,6665000,20623000,4206000,4230000,1774000,538000,-1181000,-230000,-5832000,6136000,43634000,-54429000,,,,,-54429000,-224526000,100069000,-2777000,,138416000,11182000,,387000,968000,581000,-10795000
2014,403741000,280289000,123452000,0.3058,,78359000,,78359000,26178000,104537000,384826000,,365000,24787000,43702000,0.1082,18915000,0.0468,-365000,18550000,0.0459,7122000,11428000,0.0283,0.38,0.37,29717304,31001099,1906000,,1906000,5184000,9415000,6271000,22776000,205573000,6400000,1927000,8327000,,6512000,-4649000,215763000,,238539000,10865000,,,,14966000,25831000,27136000,35498000,6512000,3447000,72593000,,,98424000,,298000,21736000,-129327000,247408000,140115000,238539000,,238539000,11428000,24787000,6330000,1330000,2777000,-75000,-1840000,2661000,-3055000,2375000,49027000,-72060000,-15708000,,,,-72060000,-289292000,,-71000,,313334000,23971000,,938000,1906000,968000,-23033000
2015,455451000,327149000,128302000,0.2817,,91951000,,91951000,57418000,149369000,476518000,,1432000,27802000,6735000,0.0148,-21067000,-0.0463,-1432000,-22499000,-0.0494,-8734000,-13765000,-0.0302,-0.48,-0.48,28938901,28938901,1912000,,1912000,5810000,10494000,7185000,25401000,203713000,6400000,1809000,8209000,,,2638000,214560000,,239961000,15073000,,,,17841000,32914000,67732000,39597000,,5946000,113275000,,,146189000,,301000,7971000,-268000,85768000,93772000,239961000,,239961000,-13765000,27802000,-8878000,1469000,-4458000,-437000,-1058000,2794000,-7513000,42336000,44506000,-50721000,-628000,,,,-50721000,-384771000,,-35000000,,426126000,6355000,-134000,6000,1912000,1906000,-6215000
2016,487474000,420772000,66702000,0.1368,,55654000,,55654000,31265000,86919000,507691000,,2916000,28134000,-39394000,-0.0808,-67528000,-0.1385,-2916000,-70444000,-0.1445,1233000,-71677000,-0.1470,-2.58,-2.58,27808708,27808708,1837000,,1837000,5694000,11285000,6972000,25788000,173533000,6400000,1715000,8115000,,,2025000,183673000,,209461000,10601000,,,3857000,34575000,49033000,84676000,,435000,49499000,134610000,,,183643000,,303000,-63706000,-51000,89272000,25818000,209461000,,209461000,-71677000,28134000,1099000,2319000,-15732000,-443000,-790000,-2440000,-23245000,80594000,24737000,-43335000,,,,578000,-42757000,-2649000,,,,20553000,17904000,41000,-75000,1837000,1912000,-18598000
2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,456492000,335725000,120767000,0.2646,,92558000,,92558000,62059000,154617000,490342000,,3839000,24613000,-9237000,-0.0202,-33850000,-0.0742,-3839000,-37689000,-0.0826,-207000,-37482000,-0.0821,-1.20,-1.20,37759497,37759497,3361000,,3361000,2510000,9929000,6258000,22058000,152593000,6400000,1565000,7965000,,416000,2201000,163175000,,185233000,10929000,,,,32940000,43869000,57624000,38872000,416000,8591000,105503000,,,149372000,,436000,-101188000,-169444000,306057000,35861000,185233000,,185233000,-37482000,24613000,-228000,1514000,1434000,2976000,-387000,-1302000,-21811000,14251000,4102000,-20828000,,,,,-20828000,-37111000,29110000,,,26266000,18265000,-15000,1524000,3361000,1837000,-16726000
2019,462411000,383291000,79120000,0.1711,,43446000,,43446000,22488000,65934000,449225000,,2942000,22086000,26779000,0.0579,5439000,0.0118,-3688000,1751000,0.0038,104000,1647000,0.0036,0.04,0.04,44036947,44976436,10459000,,10459000,3606000,9871000,5386000,29322000,338584000,7154000,883000,8037000,,,2576000,349197000,,378519000,9351000,750000,,555000,47378000,58034000,40497000,,200000,229217000,269914000,,248299000,327948000,,466000,-115480000,-197355000,362940000,50571000,378519000,,378519000,1647000,22086000,68000,2443000,-18916000,-630000,-625000,406000,-28712000,22732000,30060000,-18791000,,,,-1035000,-18439000,-6565000,,,,748000,-5817000,,5804000,10459000,4655000,11269000
2020,393655000,97697000,295958000,0.7518,,42876000,,42876000,,42876000,413684000,,3146000,21709000,1680000,0.0043,-20029000,-0.0509,-3146000,-23175000,-0.0589,84000,-23259000,-0.0591,-0.53,-0.53,44272474,44272474,7840000,,7840000,3428000,9643000,2803000,23714000,122917000,7154000,757000,7911000,,,,130828000,,154542000,6402000,26094000,,,25633000,58129000,1125000,,,14160000,15285000,281088000,238348000,323932000,,468000,,,29231000,29699000,353631000,-199089000,154542000,-23259000,21709000,40000,2497000,-5703000,-392000,61000,-1287000,-34415000,13840000,9124000,-11782000,,,,837000,-10945000,-55393000,,,,54595000,-798000,,-2619000,7840000,10459000,-2658000
2021,475152000,393075000,82077000,0.1727,,47535000,,47535000,22998000,70533000,463608000,,2082000,4000,5821000,0.0123,5817000,0.0122,-2082000,3735000,0.0079,70000,3665000,0.0077,0.08,0.08,45483029,46125386,2,,2,,,22561998,22562000,,,,,,,318897000,318897000,,341459000,,,,,76582000,76582000,,,,227244000,227244000,,,303826000,,,,,,37633000,341459000,,341459000,3665000,4000,29,4110,-19605000,-491,-382,4689,-54020000,15968026,36165,-18776,,,,406,-18370,-21556,,,,-1824,-23380,,-5585,,,17389
