,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,41400000,,,,,,,,,,3900000,,,,6500000,0.1570,37500000,0.9058,,,,,6500000,0.1570,0.55,0.55,11872146,11872146,,,,,,,,,,,,,,384000000,384000000,,384000000,,,,,,,234800000,,,63800000,298600000,,,298600000,,,2000000,,83400000,85400000,384000000,,384000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,42900000,,,,,,,,,,3500000,,,,10800000,0.2517,39400000,0.9184,,,,,10800000,0.2517,0.83,0.83,12972973,12972973,,,,,,,,,,,,,,365900000,365900000,,365900000,,,,,-20600000,,243300000,,,36400000,279700000,,,279700000,,,2700000,,83500000,86200000,365900000,,365900000,10800000,,,,600000,,,,,1200000,12600000,,,,,18200000,18200000,,100000,,-4800000,-27900000,-32600000,,,,6300000,12600000
1991,96900000,,,,,,,,,,2900000,,,,8000000,0.0826,94000000,0.9701,,,,,8000000,0.0826,0.61,0.61,13168724,13168724,,,,,,,,,,,,,,1002600000,1002600000,,1002600000,,,,,-22000000,,889400000,,,35200000,924600000,,,924600000,,,-6000000,,84000000,78000000,1002600000,,1002600000,8000000,,,,,,,,,4700000,12700000,,,,,109400000,109400000,,600000,,-22900000,-97600000,-119900000,,,,4500000,12700000
1992,60900000,,,,,,,,,,5100000,,,,-19100000,-0.3136,55800000,0.9163,,,,,-19100000,-0.3136,-1.45,-1.45,13195164,13195164,,,,,,,,,,,,,,766700000,766700000,,766700000,,,,,,,699300000,,,12700000,712000000,,,712000000,,,-29100000,,83800000,54700000,766700000,,766700000,-19100000,,,,,,,,,37800000,18700000,,,,,226300000,226300000,,,,-7900000,-229800000,-237700000,,,,6800000,18700000
1993,500000,,,,,,,,,,1800000,,,,-32000000,-64.0000,-1300000,-2.6000,,,,,-32000000,-64.0000,-2.47,-2.47,12968592,12968592,,,,,,,,,,,,,,43900000,43900000,,43900000,,,,,,,19900000,,,1600000,21500000,,,21500000,,,-20300000,,42700000,22400000,43900000,,43900000,-32000000,,,,,,,,,28500000,-3500000,,,,,16700000,16700000,,,,,-11100000,-11100000,,,,14200000,-3500000
1994,2100000,,,,,,,,5200000,5200000,5200000,,,,-4500000,-2.1429,-3100000,-1.4762,,,,,-4500000,-2.1429,-0.12,-0.12,38882448,38882448,6700000,,6700000,,,,,,,,,,,31200000,31200000,,31200000,,,,,,,11800000,,,1800000,13600000,,,13600000,,,-24900000,,42500000,17600000,31200000,,31200000,-4500000,,,,,,,,,3500000,-1000000,,,,,-100000,-100000,,,,-300000,-8200000,-8500000,,,,16200000,-1000000
1995,3600000,,,,,,,,1600000,1600000,1600000,,,,1100000,0.3056,2000000,0.5556,,,,,1100000,0.3056,0.03,0.03,38949208,38949208,3300000,,3300000,,,,,,,,,,,27800000,27800000,,27800000,,,,,,,7800000,,,1600000,9400000,,,9400000,,,-23800000,,42200000,18400000,27800000,,27800000,1100000,,,,,,,,,200000,1300000,,,-9000000,9100000,-600000,-500000,,,,-200000,-4000000,-4200000,,,,6700000,1300000
1996,2200000,,,,,,,,1700000,1700000,1700000,,,,200000,0.0909,500000,0.2273,,,,,200000,0.0909,0.01,0.01,13338248,16000000,15600000,,15600000,,,,,,,1800000,1800000,,,71000000,72800000,,72800000,,,,,,,30500000,,,15400000,45900000,,,45900000,,,-65300000,,92200000,26900000,72800000,,72800000,200000,,,,,,,,,2200000,2400000,,,,4300000,13700000,18000000,,,,-300000,-7800000,-8100000,,,,3300000,2400000
1997,149629548,124593782,25035766,0.1673,,15106199,,15106199,,15106199,139699981,,,432081,15631439,0.1045,9929567,0.0664,5269791,15199358,0.1016,961916,14237442,0.0952,0.73,0.67,19436781,21249913,8245392,,8245392,985708,,,9231100,66001356,,5970773,5970773,,10404000,5026275,87402404,,96633504,21171301,9769567,,,,30940868,13122683,,,6204773,19327456,,,50268324,,52554,-51096675,-375700,97785001,46365180,96633504,,96633504,14237442,432081,,,-21709768,,,,-21709768,13716461,6676216,-174257,,,4696495,6550413,11072651,,118591,,-194330,-24995654,-25071393,,-7322526,8245392,15567918,6501959
1998,255984499,218701102,37283397,0.1456,,10632212,,10632212,,10632212,229333314,,,1637474,32137204,0.1255,26651185,0.1041,3848545,30499730,0.1191,6496943,24002787,0.0938,1.13,0.98,21288503,24492640,12386806,,12386806,2460966,,,14847772,107324693,,14640712,14640712,,6935000,8502143,137402548,,152250320,34068178,10925000,,,,44993178,26279845,,,8587245,34867090,,,79860268,,53349,-27093888,-2862000,102181669,72279130,152139398,110922,152250320,24002787,1637474,4969000,,-8435638,,,,-30145406,-27369503,-5195880,-1568642,,,,470697,-1097945,,513572,,,9921667,10435239,,4141414,12386806,8245392,-6764522
1999,341786181,296529983,45256198,0.1324,,15099457,,15099457,,15099457,311629440,,,2528346,34743103,0.1017,30156741,0.0882,2058016,32214757,0.0943,13269404,18945353,0.0554,0.87,0.79,21713872,24134208,13422016,,13422016,1643187,,,15065203,175052540,,18741625,18741625,,698634,17000894,211493693,,226558896,41950761,32104000,,,,74054761,53832601,,,8261000,62093601,,,136148362,,54749,-8148535,-3503000,102007320,90410534,226558896,,226558896,18945353,2528346,6236366,,-28844152,,,,-58989558,-35253100,-36387187,-2935205,,,,-6966890,-9902095,,495161,-1902425,,48731756,47324492,,1035210,13422016,12386806,-39322392
2000,520467000,444329000,76138000,0.1463,,21215000,,21215000,,21215000,465544000,,,3407000,60169000,0.1156,54923000,0.1055,1839000,56762000,0.1091,21000000,35762000,0.0687,1.73,1.56,20671676,22851118,4397000,,4397000,2179000,,,6576000,216024000,,17675000,17675000,,543000,26257000,260499000,,267075000,48907000,17269000,,,,66176000,68883000,,,10917000,79800000,,,145976000,,59000,29530000,-5400000,96910000,121099000,267075000,,267075000,35762000,3407000,156000,,-610442,,,,-59600000,-32462558,6252000,-3017000,,,,-5158000,-8175000,,1797000,-9114000,,215000,-7102000,,-9025000,4397000,13422000,3235000
2001,744174000,627999000,116175000,0.1561,,35723000,,35723000,,35723000,663722000,,,5741000,88844000,0.1194,80452000,0.1081,2884000,83336000,0.1120,32444000,50659000,0.0681,2.39,2.15,21218429,23562326,3383000,,3383000,5508000,,,8891000,339905000,,30369000,30369000,,2612000,54938000,427824000,,436715000,69029000,15590000,,,,84619000,161971000,,,13538000,175509000,,,260128000,,63000,78272000,-7100000,105352000,176587000,436715000,,436715000,50659000,5741000,-2069000,,-16128000,,,,-75728000,-58050000,-19847000,-7270000,,,,-65759000,-73029000,,2550000,-207000,,89519000,91862000,,-1014000,3383000,4397000,-27117000
2002,1119817000,970212000,149605000,0.1336,,41496000,,41496000,,41496000,1011708000,,,6780000,120324000,0.1074,108109000,0.0965,5435000,113544000,0.1014,43607000,69937000,0.0625,2.82,2.65,24800355,26341620,6600000,,6600000,8894000,,,15494000,498977000,,73785000,73785000,,2701000,100831000,676294000,,691788000,52133000,,,,41329000,93462000,264927000,,,16091000,281018000,,,374480000,,152000,148209000,-10500000,179447000,317308000,691788000,,691788000,69937000,6780000,-89000,,-2240000,,,,-77968000,-80224000,-5836000,-8285000,,,,-134520000,-142805000,,82712000,-17150000,,86296000,151858000,,3217000,6600000,3383000,-14121000
2003,1471001000,1271388000,199613000,0.1357,,53929000,,53929000,,53929000,1325317000,,,8536000,159996000,0.1088,145684000,0.0990,5776000,151460000,0.1030,57054000,94406000,0.0642,3.62,3.42,26079006,27604094,4799000,,4799000,8716000,,,13515000,701680000,,75645000,75645000,,1204000,162495000,941024000,,954539000,80737000,,,,67411000,148148000,351491000,,,43005000,394496000,,,542644000,,155000,242615000,-11800000,180925000,411895000,954539000,,954539000,94406000,8536000,1497000,,-56665000,,,,-134633000,-104668000,-56894000,-17133000,,,,-12087000,-29220000,,2545000,-5180000,,86948000,84313000,,-1801000,4799000,6600000,-74027000
2004,2040004000,1631534000,408470000,0.2002,,195784000,,195784000,,195784000,1827318000,,,13233000,237991000,0.1167,212686000,0.1043,12072000,224758000,0.1102,85790000,138968000,0.0681,5.33,5.03,26072795,27627833,47876000,,47876000,15974000,,,63850000,894960000,,91475000,91475000,,,215109000,1201544000,,1265394000,77799000,,,,135590000,213389000,471415000,,,57835000,529250000,,,742639000,,315000,381583000,-11800000,152457000,522555000,1265194000,200000,1265394000,138968000,13233000,609000,,-14906000,,,,-149539000,-77733000,60171000,-15113000,,,,-66691000,-81804000,,4119000,-35420000,,96011000,64710000,,43077000,47876000,4799000,45058000
2005,3001102000,2294112000,706990000,0.2356,,285093000,,285093000,,285093000,2579205000,,,17207000,433432000,0.1444,421897000,0.1406,-5672000,416225000,0.1387,160560000,255665000,0.0852,9.48,8.88,26977000,28787000,65812000,,65812000,60745000,,,126557000,36239000,,144251000,144251000,,,1664310000,1844800000,,1971357000,140789000,,,,289307000,430096000,592124000,,20865000,77267000,690256000,,,1120352000,,331000,637248000,-24400000,237826000,851005000,1971357000,,1971357000,255665000,17207000,-5965000,,-154000000,,,,-303539000,-40664000,72243000,-25279000,-152000000,,,-70148000,-247427000,,76700000,-14405000,,130825000,193120000,,17936000,65812000,47876000,46964000
2006,3461320000,2748690000,712630000,0.2059,,380818000,,380818000,,380818000,3129508000,,,23729000,387738000,0.1120,331812000,0.0959,32197000,364009000,0.1052,138655000,225354000,0.0651,8.52,8.32,26448000,27102000,56710000,,56710000,68725000,,19855000,145290000,40712000,129659000,9492000,139151000,,28119000,1817253000,2025235000,,2170525000,117443000,,,,266683000,384126000,733276000,,,46291000,779567000,,,1163693000,,340000,862602000,-33600000,177490000,1006832000,2170525000,,2170525000,225354000,23729000,-48984000,,64703000,,,,-238836000,-286766000,-21964000,-25850000,,-51909000,,20039000,-57720000,,13535000,-105384000,,162431000,70582000,,-9102000,56710000,65812000,-47814000
2007,2343594000,2330548000,13046000,0.0056,,302625000,,302625000,,302625000,2633173000,,,17818000,-438664000,-0.1872,-289579000,-0.1236,-166903000,-456482000,-0.1948,-167631000,-288851000,-0.1233,-11.01,-11.01,26225000,26225000,27677000,,27677000,123503000,,23728000,174908000,30973000,,8181000,8181000,,139057000,1395262000,1573473000,,1748381000,59680000,,,,202790000,262470000,729875000,,,25872000,755747000,,,1018217000,,341000,570789000,-33600000,192634000,730164000,1748381000,,1748381000,-288851000,17818000,-112295000,,151274000,,,,-87562000,211441000,-20613000,-13349000,,-28624000,,32296000,-9677000,,1892000,,,-635000,1257000,,-29033000,27677000,56710000,-33962000
2008,1523068000,1559983000,-36915000,-0.0242,,205091000,,205091000,,205091000,1765074000,,,15669000,-260297000,-0.1709,-242006000,-0.1589,-33960000,-275966000,-0.1812,15969000,-291935000,-0.1917,-9.95,-9.95,29330000,29330000,205923000,,205923000,142554000,,16044000,364521000,22692000,,5023000,5023000,,,934013000,961728000,,1326249000,31655000,,,,125101000,156756000,628968000,,,13319000,642287000,,,799043000,,386000,278854000,-45700000,293666000,527206000,1326249000,,1326249000,-291935000,15669000,118563000,,295327000,,,,207765000,62205000,199829000,-9693000,,,,-13570000,-23263000,,82772000,-11000,,-81081000,1680000,,178246000,205923000,27677000,190136000
2009,970313000,966262000,4051000,0.0042,,63148000,78683000,141831000,-4013000,137818000,1104080000,,36531000,8843000,-109425000,-0.1128,-133767000,-0.1379,-21032000,-154799000,-0.1595,-88343000,-66456000,-0.0685,-2.12,-2.12,31350000,31350000,249331000,125699000,375030000,115443000,,16348000,506821000,690288000,,3590000,3590000,11882000,,30086000,735846000,,1242667000,30296000,,,,103236000,133532000,605009000,,,18701000,623710000,,,757242000,,397000,212398000,-38900000,311530000,485425000,1242667000,,1242667000,-66456000,8843000,,6204000,165524000,,,-24213000,373289000,69959000,184074000,-3609000,,-126983000,,-14827000,-145419000,,,,,4753000,4753000,,43408000,249331000,205923000,180465000
2010,941656000,773960000,167696000,0.1781,,59784000,76798000,136582000,,136582000,910542000,,33722000,7974000,44180000,0.0469,31114000,0.0330,-28630000,2484000,0.0026,-4666000,7150000,0.0076,0.22,0.22,32060000,32322000,103953000,299345000,403298000,20835000,,9344000,433477000,14602000,,2143000,2143000,10987000,,763729000,791461000,,1224938000,23589000,,,,87811000,111400000,605780000,,,7763000,613543000,,,724943000,,400000,219548000,-38400000,318447000,499995000,1224938000,,1224938000,7150000,7974000,,5358000,-51212000,,,-21725000,322077000,63281000,32551000,-6389000,,-425673000,250190000,7357000,-174515000,-197543000,,,,194129000,-3414000,,-145378000,103953000,249331000,26162000
