,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,13961564,5845567,8115997,0.5813,326147,7512638,,7512638,,7838785,13684352,,,,95783,0.0069,277212,0.0199,-181429,95783,0.0069,3900,91883,0.0066,0.12,0.12,785902,792505,977306,,977306,,,,,,,,,,,,,9210759,9210759,,,,,,,,,,,,6160346,,6160346,,,,,3050413,3050413,9210759,,9210759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,11337000,4499000,6838000,0.6032,415000,7221000,,7221000,,7636000,12135000,,240000,,-798000,-0.0704,-798000,-0.0704,-240000,-1038000,-0.0916,4000,-1042000,-0.0919,-1.32,-1.32,785996,785996,1123000,,1123000,,,,,,,,,,,,,7080000,7080000,,,,,,,1310000,,,,1310000,6351000,,5041000,,,,,2039000,2039000,7080000,,7080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10890776,,,,,,,,,,,,,,-833505,-0.0765,,,,,,,-833505,-0.0765,-1.08,-1.08,774842,774842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,17821345,5460492,12360853,0.6936,1176671,11006372,,11006372,,12183043,17643535,,311514,633847,1550942,0.0870,177810,0.0100,427771,605581,0.0340,96127,509454,0.0286,0.72,0.72,764905,801693,1556770,,1556770,2841930,2614942,259854,7273496,3705654,,221250,221250,,,106014,4032918,,11306414,1582149,3104882,,,1860907,6547938,2437717,,,492571,2930288,,,9478226,,92353,-5014307,-1295563,8045705,1828188,11306414,,11306414,509454,633847,,,-141377,,-741951,,725558,279850,1281774,-598467,,,,,-598467,,10000,,,99959,109959,9647,802913,1556770,753857,683307
2005,42325697,17722312,24603385,0.5813,4067075,35579862,,35579862,,39646937,57369249,,1928583,3540385,-11622642,-0.2746,-15043552,-0.3554,-2048058,-17091610,-0.4038,-3037433,-14054177,-0.3320,-43.68,-43.68,496213,496213,2180366,,2180366,9360818,8457777,4106575,24105536,7205588,60946455,13643694,74590149,,,3237513,85033250,,109138786,4102435,6922951,,,8831387,19856773,2508087,,3056853,101059642,106624582,,,126481355,,577,-12865636,-18408254,12016656,-19256657,107224698,1914088,109138786,-14054177,3540385,-3074778,,3523205,,346399,,4248763,1826119,-8239246,-4257891,-76736805,,,,-80994696,,91608718,,,-616082,90992636,-79203,1679491,3236261,1556770,-12497137
2006,74005000,25700000,48305000,0.6527,3589000,66830000,,66830000,,70419000,96119000,701000,2128000,9015000,-14403000,-0.1946,-22114000,-0.2988,-3432000,-25546000,-0.3452,270000,-25816000,-0.3488,-12.84,-12.84,2269824,2269824,16943000,,16943000,10583000,13454000,4518000,45498000,12583000,60389000,10185000,70574000,,,622000,83779000,,129277000,5798000,5223000,,,10369000,21390000,3111000,,1467000,25589000,30167000,,,51557000,,3000,-36681000,111000,111563000,74996000,126553000,2724000,129277000,-25816000,9015000,285000,,19859237,,-4554000,,24108000,-11936237,-8593000,-9702000,49000,-1100000,,,-10753000,,70460000,-35153000,,-1534000,33773000,336000,14763000,16943000,2180000,-18295000
2007,80031000,29824000,50207000,0.6273,6360000,54189000,,54189000,,60549000,90373000,793000,868000,10621000,-8123000,-0.1015,-19686000,-0.2460,74000,-19612000,-0.2451,590000,-20202000,-0.2524,-6.48,-6.48,3106904,3106904,25843000,,25843000,13035000,20092000,4905000,63875000,12229000,60003000,9634000,69637000,,,1499000,83365000,,147240000,5948000,4757000,,,13368000,24073000,1954000,,1273000,25090000,28317000,,,52390000,,5000,-58883000,334000,153394000,94850000,147240000,,147240000,-20202000,10621000,32000,,15694000,,-7378000,,39802000,-19382000,-13237000,-7984000,258000,-1213000,,,-8939000,,33351000,,,-2032000,31319000,-243000,8900000,25843000,16943000,-21221000
2008,101313000,36605000,64708000,0.6387,12965000,34362000,42437000,76799000,,89764000,126369000,374000,1875000,8731000,-18214000,-0.1798,-27806000,-0.2745,-1014000,-28820000,-0.2845,468000,-29288000,-0.2891,-7.56,-7.56,3857484,3857484,18315000,,18315000,18759000,24170000,4265000,65509000,23093000,60124000,4280000,64404000,,,2542000,90039000,,155548000,10504000,2109000,,1858000,16739000,31210000,26488000,,887000,25494000,52869000,,,84079000,,5000,-88171000,1495000,158140000,71469000,155548000,,155548000,-29288000,8731000,401000,2935000,-5503000,-5273000,-6586000,1911000,34299000,3245000,-19479000,-13392000,,,,3866000,-9136000,-19580000,,-48000,,41037000,21409000,-322000,-7528000,18315000,25843000,-32871000
2009,132156000,48015000,84141000,0.6367,13487000,22315000,51513000,73828000,,87315000,135330000,67000,3470000,11956000,2380000,0.0180,-9557000,-0.0723,-3489000,-13046000,-0.0987,243000,-13289000,-0.1006,-3.24,-3.24,4107650,4107650,10085000,,10085000,24766000,29515000,3256000,67622000,30356000,60113000,2296000,62409000,,,1501000,94266000,,161888000,12781000,6724000,,2135000,16439000,38079000,23631000,,738000,24611000,48980000,,,87059000,,5000,-101460000,1263000,175021000,74829000,161888000,,161888000,-13289000,11956000,141000,3571000,-4756000,-6048000,-7274000,-1825000,29543000,-3171000,-5548000,-13176000,,,383000,-1293000,-12733000,-5444000,9907000,,,5806000,10269000,-218000,-8230000,10085000,18315000,-18724000
2010,171610000,58793000,112817000,0.6574,19398000,34749000,66542000,101291000,1535000,122224000,181017000,81000,5946000,17246000,6783000,0.0395,-11789000,-0.0687,-4698000,-16487000,-0.0961,-2054000,-14355000,-0.0836,-2.16,-2.16,6549140,6549140,23168000,,23168000,39777000,51635000,8244000,122824000,38440000,170194000,43148000,213342000,,,2410000,254192000,,377016000,15957000,1708000,,3396000,22530000,43591000,32474000,,8761000,25756000,66991000,,,110582000,,9000,-115815000,-1310000,383550000,266434000,377016000,,377016000,-14355000,17246000,-1945000,3177000,49690000,-2179000,-14661000,-5203000,79233000,-68646000,-14833000,-16328000,1918000,,,-2300000,-14410000,-26501000,49659000,,,19907000,43065000,-739000,13083000,23168000,10085000,-31161000
2011,197711000,80781000,116930000,0.5914,16888000,36367000,75189000,111556000,2152000,130596000,211377000,148000,3027000,19876000,-3785000,-0.0191,-24516000,-0.1240,-2172000,-26688000,-0.1350,-4507000,-22181000,-0.1122,-3.00,-3.00,7399803,7399803,20666000,,20666000,41711000,45916000,8136000,116429000,31476000,168609000,47144000,215753000,,,3034000,250263000,,366692000,17390000,4396000,1457000,4514000,30837000,57137000,23802000,,3825000,36600000,64227000,,,121364000,,9000,-137996000,-2812000,386127000,245328000,366692000,,366692000,-22181000,19876000,-4345000,2425000,-19941000,-5004000,1084000,2545000,59292000,37574000,13408000,-8896000,-620000,,,-690000,-9516000,-19369000,,,,12454000,-6915000,521000,-2502000,20666000,23168000,4512000
