,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,135400000,,,,,,,,,,,,,,106900000,0.7895,,,,,,33100000,73800000,0.5451,0.66,0.66,111818182,111818182,,,,,,,,,,,,,,,,1159000000,1159000000,,,,,,,,,,,,539400000,,539400000,,,69400000,,550200000,619600000,1159000000,,1159000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,150700000,,,,,,,,,,,,,,118200000,0.7843,,,,,,26200000,92000000,0.6105,0.82,0.82,112195122,112195122,,,,,,,,,,,,,,,,1283100000,1283100000,,,,,,,,,,,,578600000,,578600000,,,154300000,,550200000,704500000,1283100000,,1283100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,171700000,,,,,,,,,,23800000,,1300000,12100000,148500000,0.8649,,,80500000,,,32800000,102300000,0.5958,0.93,0.91,110000000,112417582,,,,,,,,27200000,,141000000,141000000,,,,,1785800000,1785800000,,,,,,,195000000,,,,195000000,1204300000,,1009300000,,,241500000,,535000000,776500000,1785800000,,1785800000,102300000,12100000,9900000,,34400000,45600000,,,,10200000,168900000,-24500000,,-353600000,330400000,-246000000,-293700000,,2300000,-18400000,-11500000,153000000,125400000,,125400000,,600000,144400000
1990,223600000,,,,,,,,,,40700000,,17300000,12900000,195500000,0.8743,,,116900000,,,38700000,126600000,0.5662,1.12,1.11,113035714,114054054,,,,,,,,30700000,,131700000,131700000,,,,,2024500000,2024500000,,,,,,,200000000,,,,200000000,1292800000,,1092800000,,,349300000,,582400000,931700000,2024500000,,2024500000,126600000,12900000,9000000,,66300000,71500000,,5000000,,-7800000,207000000,-5400000,,-527000000,291400000,,-241000000,,54700000,-5400000,-16600000,5100000,37800000,,37800000,,1300000,201600000
1991,269000000,,,,,,,,,,42800000,,18600000,7400000,215700000,0.8019,,,136800000,,,45000000,144700000,0.5379,1.26,1.25,114841270,115760000,,,,,,,,33500000,,126500000,126500000,,,,,2278400000,2278400000,,,,,,,198700000,,,,198700000,1413800000,,1215100000,,,468500000,,594800000,1063300000,2278400000,,2278400000,144700000,7400000,10800000,,-8300000,,,,,106100000,260700000,-4700000,,-959200000,704600000,18000000,-241300000,-200000000,5400000,,-22600000,197100000,-20100000,,-20100000,,5100000,256000000
1992,327900000,,,,,,,,,,38600000,,20500000,8200000,273000000,0.8326,,,165000000,,,55600000,188700000,0.5755,1.56,1.54,120961538,122532468,,,,,,,,40300000,,121300000,121300000,,,,,2884800000,2884800000,,,,,,,298600000,,,,298600000,1801300000,,1502700000,,,625200000,,756900000,1382100000,2884800000,,2884800000,188700000,8200000,8700000,,159900000,173200000,,,,-25000000,340500000,-9100000,,-962000000,441000000,-31700000,-561800000,,158000000,,-28700000,98900000,228200000,,228200000,,4400000,331400000
1993,429000000,,,,,,,,,,52400000,,26900000,7300000,371100000,0.8650,,,197700000,,,77900000,259000000,0.6037,2.06,2.03,125728155,127586207,,,,,,,,44100000,,116300000,116300000,,,,,4106300000,4106300000,,,,,,,298700000,,,,298700000,2808600000,,2509900000,,,844900000,,751500000,1596400000,4106300000,,4106300000,246100000,7300000,7500000,,186300000,193300000,,8200000,,23700000,470900000,-6800000,,-1456000000,537800000,,-925000000,-27400000,7100000,-15300000,-37300000,518300000,445400000,,445400000,,11200000,464100000
1994,439536000,,,,,,,,,,110114000,,27200000,8208000,364830000,0.8300,,,17745000,329422000,0.7495,69213000,260209000,0.5920,2.06,2.06,126257829,126258065,7940000,138934000,146874000,945000,,5152299000,5300118000,45069000,111252000,,111252000,,,,156321000,,5456439000,209966000,,,,3243034000,3453000000,298790000,,76843000,-76633000,299000000,,,3751723000,,42077000,1057092000,,605547000,1704716000,5456439000,,5456439000,260209000,8208000,19067000,,37495000,79500000,,6400000,,51458000,376437000,-4100000,,-2652731000,1328337000,25000,-1328469000,-1786600000,1986000,-14411000,-45513000,2802018000,957480000,,5448000,7940000,2492000,372337000
1995,462222000,,,,,,,,,,117192000,,28400000,9167000,382597000,0.8277,,,22072000,345030000,0.7465,73611000,271419000,0.5872,2.14,2.14,126720033,126720033,23258000,212099000,235357000,6100000,,6873394000,7114851000,46030000,106569000,,106569000,,,,152599000,,7267450000,,633776000,,,4025224000,4659000000,373900000,,246736000,-246636000,374000000,748184000,,5033184000,,42077000,1261051000,,931138000,2234266000,7267450000,,7267450000,271419000,9167000,11349000,,27205000,69900000,,2400000,,31943000,351083000,-4900000,,-3393170000,1925136000,-23000,-1472957000,-1251500000,16338000,,-53179000,2425533000,1137192000,,15318000,23258000,7940000,346183000
1996,545537000,,,,,,,,,,137407000,,33500000,9405000,451035000,0.8268,,,31952000,408130000,0.7481,85967000,322163000,0.5905,2.48,2.48,130044144,130108108,7356000,205189000,212545000,980000,,8192429000,8405954000,50923000,105138000,,105138000,,,,156061000,,8562015000,,997771000,,,4710229000,5708000000,374010000,,206492000,-206502000,374000000,748318000,,6082318000,,43294000,1518994000,,917409000,2479697000,8562015000,,8562015000,322163000,9405000,9308000,,121539000,136400000,,16800000,,-16003000,446412000,-9200000,,-3396506000,2296805000,-45000,-1108946000,-1628300000,81471000,,-60501000,2253962000,646632000,,-15902000,7356000,23258000,437212000
