,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,3975000,376000,3599000,0.9054,,3826000,372000,4198000,7475000,11673000,12049000,,148000,,-8074000,-2.0312,-8074000,-2.0312,,,,,-8222000,-2.0684,-0.25,-0.25,33000000,33000000,53984000,,53984000,7215000,,3298000,64497000,242530000,,,,,,54805000,297335000,,361832000,786000,,,,20896000,21682000,52000000,,,14211000,66211000,,,87893000,,,,-1946000,275885000,273939000,361832000,,361832000,-8222000,,,,-11850000,-4066000,,,107851,6995000,-13077000,-217922000,,,,-47500000,-265422000,-1678000,,,,334161000,332483000,,,53984000,,-230999000
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000,33000000,112756,,112756,,,,112756,713611079,,,,,,,713611079,,713723835,,,,,,,,,,,,,,,,,,-12388921,726112756,713723835,,713723835,713723835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,59101312,,59101918,1.0000,,968780,,968780,81782,1050562,1050562,606,,,58051356,0.9822,58133138,0.9836,-81782,58051356,0.9822,,58051356,0.9822,1.76,1.76,33000000,33000000,194538,,194538,,,,194538,,,,,,,637650739,637650739,,637845277,,,,,,,,,,,,,,,,,,-88349261,726194538,637845277,,637845277,637845277,58051356,,,,76480,,,,184331,-75955038,-17827202,,,,,,,,,,-58051356,,-58051356,,,,713723835,-17827202
2013,49079582,,59101312,1.2042,,709352,,709352,-109186,600166,600166,191,,,48479607,0.9878,58133138,1.1845,-9653531,48479607,0.9878,,48479607,0.9878,1.47,1.47,33000000,33000000,85352,,85352,,,,85352,,,,,,,571311115,571311115,,571396467,,,,,,,,,,,,,,,,,,-154688885,726085352,571396467,,571396467,571396467,48479607,,,,182442,,,,366773,-66631252,-17969203,,,,,,,,,,-48479607,,-48479607,,,,637845277,-17969203
2014,29306116,,29306116,1.0000,,646314,,646314,163716,810030,810030,8,,,28496094,0.9724,28659810,0.9779,-163716,28496094,0.9724,,28496094,0.9724,0.86,0.86,33000000,33000000,249068,,249068,,,,249068,,,,,,,528123701,528123701,,528372769,,,,,,,,,,,,,,,,,,-197876299,726249068,528372769,,528372769,528372769,28496094,,,,460396,,,,827169,-43484094,-14527604,,,,,,,,,,-28496094,,-28496094,,,,571396467,-14527604
2015,14478775,,14478775,1.0000,,851178,,851178,-141217,709961,709961,7,,,13768821,0.9510,13627604,0.9412,141217,13768821,0.9510,,13768821,0.9510,0.42,0.42,33000000,33000000,107851,,107851,,,,107851,,,,,,,120901651,120901651,,121009502,,,,,,,,,,,,,,,,,,-237839507,358849009,121009502,,121009502,121009502,13768821,,,,-736504,,,,90665,-406626763,-393594446,,,,,,,,,,-13768821,,-13768821,,,,528372769,-393594446
2016,9216320,,,,,654132,,654132,76480,730612,730612,572,,,8486280,0.9208,8562760,0.9291,-76480,8486280,0.9208,,8486280,0.9208,0.26,0.26,33000000,33000000,184331,,184331,,,,184331,,,,,,,107140211,107140211,,107324542,,,,,,,,,,,,,,,,,,-251600947,358925489,107324542,,107324542,107324542,8486280,,,,-61026,,,,29639,-13623934,-5198680,,,,,,,,,,-8486280,,-8486280,,,,121009502,-5198680
2017,7643960,,,,,682938,,682938,182442,865380,865380,15328,,,44744073,5.8535,44926515,5.8774,-182442,44744073,5.8535,,44744073,5.8535,1.36,1.36,33000000,33000000,366773,,366773,,,,366773,,,,,,,93733160,93733160,,94099933,,,,,,,,,,,,,,,,,,-263357998,357457931,94099933,,94099933,94099933,44744073,,,,37477,,,,67116,-11794528,32987022,,,,,,,,,,-44744073,,-44744073,,,,107324542,32987022
2018,15186781,,,,,1132964,,1132964,460396,1593360,1593360,9583,,,14354736,0.9452,13593421,0.8951,761315,14354736,0.9452,,14354736,0.9452,0.43,0.43,33000000,33000000,827169,,827169,,,,827169,,,,,,,83257020,83257020,,84084189,,,,,,,,,,,,,,,,,,-273834138,357918327,84084189,,84084189,84084189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,9481987,,,,,928014,,928014,,,156692,16659,,,9519246,1.0039,9325295,0.9835,193951,9519246,1.0039,,9519246,1.0039,0.29,0.29,33000000,33000000,90665,,90665,,,,90665,,,,,,,77165956,77165956,,77256621,,,,,,,34818,,,,34818,,,34818,,,,-279925202,357147005,77221803,77256621,,77256621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,5565015,,,,,916900,,916900,,,541870,446,,,5023591,0.9027,5023145,0.9026,446,5023591,0.9027,,5023591,0.9027,0.15,0.15,33000000,33000000,29639,,29639,,,,29639,,,,,,,,,71265032,71294671,,,,,,,,,,,,348821,,348821,,,,,70945850,70945850,71294671,,71294671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,,,,,,438367,,438367,26172633,26611000,,,,,,,,,,,,,,,,,33000000,33000000,67116,,67116,,,,67116,,,,,,,,,65125651,65192767,,,,,,,,,,,,65192767,,65192767,,,,,,,65192767,,65192767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
