,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,46890,46890,46890,,2064,6420,-40470,-Infinity,-46890,-Infinity,,,,,-48954,-Infinity,-9790.80,-9790.80,5,5,23358,,23358,,,,23358,36315,,,,,,,36315,,59673,1741,34400,,,4726,40867,,,,,,,,40867,,,-138572,417,,18806,59673,,59673,-48954,6420,,,5222,,,,-17509,9396,-27916,,,,,,,,,,,2400,2400,,-25516,23358,48874,-27916
2008,,,,,,54984,,54984,,54984,54984,,,7515,-47469,-Infinity,-54984,-Infinity,,,,,-57173,-Infinity,-11434.60,-11434.60,5,5,37643,,37643,,,164,37807,36266,,,,,,,36266,,74073,,48115,,,,48115,,,,,,,,48115,,205250,-195745,449,16004,25958,74073,,74073,-57173,7515,,,7201,,,,-10308,-2342,-44799,-7466,,,,,-7466,,59750,,,6800,66550,,14285,37643,23358,-52265
2009,1750,,1750,1.0000,,54862,,54862,2710,57572,57572,,3072,8283,-47539,-27.1651,-55822,-31.8983,,,,,-58894,-33.6537,-11778.80,-11778.80,5,5,13612,,13612,,,257,13869,27983,,,,,,,27983,,41852,,54615,,,820,55435,,,,,,,,55435,,,-254139,-1265,271868,-13583,41852,,41852,-58894,8283,,,-31258,,,,-41566,35238,-46631,,,,,,,,16100,,,6500,22600,,-24031,13612,37643,-46631
2010,,,,,,54161,,54161,2580,56741,56741,,3803,9185,-47556,-Infinity,-56741,-Infinity,274,,,,-60270,-Infinity,-10045.00,-10045.00,6,6,1545,,1545,,,172,1717,25374,,,,,,,25374,,27091,477,77599,,,4623,82699,,,,,,,,82699,,,-500,-314409,,-55608,27091,,27091,-60270,9185,,,-39416,,,,-80982,47126,-43375,-6576,,,,,-6576,,14900,,,22984,37884,,-12067,1545,13612,-49951
2011,,,,,,129369,,129369,4250,133619,133619,,3183,6763,-126856,-Infinity,-133619,-Infinity,,,,,-136802,-Infinity,-17100.25,-17100.25,8,8,3993,,3993,,,234,4227,18611,,,,,,,18611,,22838,330,52300,,,5803,58433,,,,,,,,58433,,,-500,-451211,12164,-35595,22838,,22838,-136802,6763,,60000,26776,,,,-54206,-21555,-64818,,,,,,,-12000,43500,,,35766,67266,,2448,3993,1545,-64818
2012,1750,,1750,1.0000,,58106,,58106,,58106,58106,,3319,6150,-50206,-28.6891,-56356,-32.2034,,,,,-59675,-34.1000,-7459.38,-7459.38,8,8,109,,109,,,77,186,12461,,,,,,,12461,,12647,5843,68053,,,8469,82365,,,,,,,,82365,,,-500,-510886,,-69718,12647,,12647,-59675,6150,,,-27973,,,,-82179,43649,-37849,,,,,,,,18212,,,15753,33965,,-3884,109,3993,-37849
2013,1750,,,,,47984,,47984,6180,54164,54164,,4904,4942,-47472,-27.1269,-52414,-29.9509,-4904,-57318,-32.7531,,-57318,-32.7531,-7164.75,-7164.75,8,8,1862,,1862,,,,1862,7519,,,,,,288,7807,,9669,6842,99510,,,14173,120525,,,,,,,,120525,,414027,-568704,-58351,102172,-110856,9669,,9669,-57318,4942,,,-36484,,,,-118663,51156,-37704,,,,,,,,8000,,,31457,39457,,1753,1862,109,-37704
2014,1000,,,,,53599,,53599,4890,58489,58489,,4234,4780,-52709,-52.7090,-57489,-57.4890,-4234,-61723,-61.7230,,-61723,-61.7230,-6858.11,-6858.11,9,9,2315,,2315,,,171,2486,2739,,,,,,288,3027,,5513,310,30985,,,19207,50502,,,,,,,,50502,,539727,-630427,-63131,108842,-44989,5513,,5513,-61723,4780,,,2742410,,,,-48016,-2724189,-38722,,,,,,,-5000,17700,,,26475,39175,,453,2315,1862,-38722
2015,261782,88109,173673,0.6634,3423353,4382640,,4382640,,7805993,7894102,,114994,118202,-7514118,-28.7037,-7632320,-29.1553,-114994,-7747314,-29.5945,-23910,-7723404,-29.5032,-26004.73,-26004.73,297,297,7353061,,7353061,157058,39442,534298,8083859,30000,74000,9699125,9773125,,,339822,10142947,,18226806,1196817,,,85714,196503,1479034,,,41427,1089893,1131320,,,2610354,,1426,-18381341,-5000000,38996367,15616452,18226806,,18226806,-7723404,118202,-23910,1017938,6652841,-157058,-39442,547314,6604825,-6675881,-6634214,,-1000000,,,-4886,-1004886,,5000000,,,7352511,12352511,,4713411,7353061,2639650,-6634214
