,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,28649,29876,-1227,-0.0428,,,,,3299996,3299996,3329872,,,3600,-3305124,-115.3661,-3301223,-115.2300,,,,,-3308724,-115.4918,-267.02,-267.02,12130,12130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3308724,3600,,,-107906,,,,,2881000,-532030,,,,,,,,524406,,,8624,533030,,533030,1002,,-532030
2002,17245,30339,-13094,-0.7593,,,,,1007494,1007494,1037833,,,1000,-856566,-49.6704,-1020588,-59.1817,,,,,-857566,-49.7284,-28.16,-28.16,30434,30434,,,,,,,,,,,,,,,,,,5015,,,,,5015,,,,,,,,5015,,1532,-5052502,,5045955,-5015,,,,-857566,1000,,,-5015,,,,-5015,757417,-104164,-2000,,,,,-2000,,52000,,,53162,105162,,,,1002,-106164
2003,,,,,,,,,,,7049,,,,-7049,-Infinity,-7049,-Infinity,,,,,-7049,-Infinity,-0.22,-0.22,31528,31528,,,,,,,,,,,,,,,,,,,,,,,,,,,12064,12064,,,12064,,306,-5059551,,5047181,-12064,,,,-7049,,,,5015,,,,,-10030,-12064,,,,,,,,,,,12064,12064,,,,,-12064
2004,7723641,4162762,3560879,0.4610,,,,,3384288,3384288,7547050,7887,,81602,309720,0.0401,176591,0.0229,39445,216036,0.0280,164174,63944,0.0083,0.00,0.00,17095839,17095839,969913,,969913,2642758,,2784994,6397665,596685,,183029,183029,,,1480036,2259750,,8657415,193762,,,,4100186,4293948,1203952,,,,1203952,,,5497900,,216366,530353,-117567,2526415,3155567,8653467,3948,8657415,63944,81602,,,2103717,,,,2103717,-4556284,-2307021,-451451,,,,-1554419,-2005870,,,,-543708,4546753,4003045,,-309846,969913,1279759,-2758472
2005,10880468,3361000,7519468,0.6911,,,,,4669602,4669602,8030602,10958,,131072,2727947,0.2507,2849866,0.2619,-88164,2761702,0.2538,500732,2096143,0.1927,0.10,0.10,22282816,22282816,855588,,855588,1527955,,5218440,7601983,531458,,187783,187783,,144333,7488899,8352473,,15954456,73522,,,,4951789,5025311,5306506,,,,5306506,,,10331817,,216366,2559836,-242107,2864964,5399059,15730876,223580,15954456,2096143,131072,-142202,,472955,,,,2576672,-1797389,760579,-69270,,,,-5755718,-5824988,,,,,4984915,4984915,-34831,-114325,855588,969913,691309
2006,16417471,6917799,9499672,0.5786,,,,,4082942,4082942,11000741,7136,,112793,4982325,0.3035,5416730,0.3299,-483720,4933010,0.3005,1211584,3657948,0.2228,0.16,0.16,23628174,23628174,945727,,945727,4891393,,2574092,8411212,2491633,207302,,207302,,142842,10662642,13504419,,21915631,528814,,,,6752170,7280984,4171923,,,,4171923,,,11452907,,230016,5742586,-365217,4479933,10087318,21540225,375406,21915631,3657948,112793,6265,,-1446444,,,,1130228,-1641298,689264,-435556,,,,1188257,752701,,,,,-1401894,-1401894,50068,90139,945727,855588,253708
2007,8101324,6711704,1389620,0.1715,,,,,5785007,5785007,12496711,29072,,733534,-3606161,-0.4451,-4395387,-0.5426,213281,-4182106,-0.5162,426054,-4765749,-0.5883,-0.20,-0.20,23691925,23691925,2281516,,2281516,1837035,,2715379,6833930,2519585,13307,,13307,,,7878261,10411153,,17245083,230654,1168095,,,4191637,5590386,5958718,,,,5958718,,,11549104,,236919,-741548,-579622,6237421,5153170,16702274,542809,17245083,-4765749,733534,,,113316,,,,1243544,2969916,-948983,-2392187,,-74961,63200,4064731,1660783,,,,,202932,202932,421057,1335789,2281516,945727,-3341170
2008,8075193,6662860,1412333,0.1749,,,,,5667363,5667363,12330223,13199,623928,813776,-3426896,-0.4244,-4255030,-0.5269,-583064,-4838094,-0.5991,1164307,-6028907,-0.7466,-0.25,-0.25,23691925,23691925,587468,,587468,1042884,,1159031,2789383,10844903,13307,,13307,,,,10858210,,13647593,340353,,,,11341598,11681951,215951,,,8275725,8491676,,,20173627,,236919,-12188648,-1555745,6493110,-7014364,13159263,488330,13647593,-6028907,813776,1085723,,-10136112,176937,,92220,-8892568,13051504,-1214016,-372702,,-404009,,146679,-630032,-376310,,,,421857,45547,104453,-1694048,587468,2281516,-1586718
2009,13110591,5995769,7114822,0.5427,,,,,3323798,3323798,9319567,3557,555282,841775,4873498,0.3717,3791024,0.2892,-84414,3706610,0.2827,201057,3275384,0.2498,0.14,0.14,23691925,23691925,3444600,,3444600,828330,,732257,5005187,9889069,,,,,,,9889069,,14894256,316064,,,,5314193,5630257,8054831,,,4316655,12371486,,,18001743,,236919,-9023506,-845245,5887464,-3744368,14257375,636881,14894256,3275384,841775,,,8267498,70101,,-24596,-625070,-11648185,736472,-6800,,,,11665,4865,-6292342,,,,8392539,2100197,15598,2857132,3444600,587468,729672
2010,12821257,7064152,5757105,0.4490,,,,,3981017,3981017,11045169,9964,613155,866221,2118076,0.1652,1776088,0.1385,-549631,1226457,0.0957,664187,-25487,-0.0020,-0.00,-0.00,23691925,23691925,4110996,,4110996,637089,,1283463,6031548,2571516,,,,1509958,,7208535,11290009,,17321557,86928,,,,14174358,14261286,2264937,,,3454879,5719816,,,19981102,,236919,-9225986,-941346,6082758,-3847655,16133447,1188110,17321557,-25487,866221,,,-7604668,404122,,-233693,-8229738,6585843,-178091,-484739,,-1476778,,-149387,-2110904,-515143,,,,2215167,1700024,118368,-470603,2973997,3444600,-662830
