,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,93900000,64700000,29200000,0.3110,3800000,12800000,,12800000,2300000,18900000,83600000,,,2300000,13300000,0.1416,10300000,0.1097,700000,11000000,0.1171,2800000,8200000,0.0873,0.94,0.92,8723404,8913043,22400000,,22400000,26300000,21700000,2200000,72600000,11500000,,,,,,2700000,14200000,,86800000,8600000,800000,,,10800000,20200000,400000,,300000,,700000,,,20900000,,,17400000,-9700000,58200000,65900000,86800000,,86800000,8200000,2300000,-300000,,-10700000,,-4000000,,52400000,100000,-400000,-8300000,,,,300000,-8000000,,41800000,,,-11200000,30600000,-200000,21800000,22400000,600000,-8700000
1999,101800000,68600000,33200000,0.3261,5700000,17500000,,17500000,3700000,26900000,95500000,,,3700000,1800000,0.0177,6300000,0.0619,-8200000,-1900000,-0.0187,-2600000,700000,0.0069,0.08,0.08,8750000,8750000,7200000,1700000,8900000,33000000,24500000,2200000,68600000,14500000,,8600000,8600000,,,1700000,24800000,,93400000,9100000,9000000,,,9000000,27100000,100000,,300000,100000,500000,,,27600000,,49200000,18200000,-12400000,10800000,65800000,93400000,,93400000,700000,3700000,-1400000,,-10900000,,-400000,,41500000,8000000,100000,-20600000,,-2200000,,-600000,-23400000,,100000,-400000,,7800000,7500000,600000,-15200000,7200000,22400000,-20500000
2000,110938000,77088000,33850000,0.3051,7712000,19828000,,19828000,4039000,31579000,108667000,,,4039000,4515000,0.0407,2271000,0.0205,-1795000,476000,0.0043,-151000,627000,0.0057,0.07,0.07,8957143,8957143,10892000,,10892000,32267000,30920000,2628000,76707000,14248000,,9052000,9052000,,,3016000,26316000,,103023000,12728000,8720000,,,9360000,30808000,7698000,,164000,,7862000,,,38670000,,47357000,18787000,-14329000,12392000,64207000,102877000,146000,103023000,627000,4039000,-2187000,,4399000,,-7583000,,45899000,-7780000,-902000,-2967000,-1309000,,2532000,453000,-1291000,,385000,-1820000,,7113000,5678000,166000,3651000,10892000,7241000,-3869000
2001,111099000,80851000,30248000,0.2723,6671000,21572000,,21572000,488000,28731000,109582000,,,4129000,8883000,0.0800,1517000,0.0137,3091000,4608000,0.0415,1250000,3504000,0.0315,0.39,0.38,8984615,9221053,4467000,863000,5330000,30299000,31174000,2291000,69094000,13405000,,7371000,7371000,,1726000,800000,23302000,,92396000,10720000,2725000,,,9335000,22780000,7003000,,132000,,7135000,,,29915000,,43567000,22291000,-16000000,12623000,62481000,92396000,,92396000,3504000,4129000,2233000,,415000,,-3950000,,46314000,-10187000,94000,-3496000,-541000,-1212000,1712000,7321000,3784000,,96000,-3886000,,-6631000,-10421000,118000,-6425000,4467000,10892000,-3402000
2002,124230000,85908000,38322000,0.3085,6434000,21647000,,21647000,402000,28483000,114391000,,,3930000,13851000,0.1115,9839000,0.0792,161000,10000000,0.0805,3000000,6921000,0.0557,0.63,0.60,10985714,11535000,67604000,539000,68143000,42440000,36512000,3034000,150129000,12901000,,8264000,8264000,,3614000,450000,25229000,,175358000,13379000,2625000,,,18494000,34498000,4463000,,136000,448000,5047000,,,39545000,,108141000,29212000,-18735000,17116000,135734000,175279000,79000,175358000,6921000,3930000,-2693000,,69317000,,-5060000,,115631000,-71232000,6243000,-2101000,,,,-421000,-2522000,,5564000,,,54123000,59687000,-271000,63137000,67604000,4467000,4142000
2003,182644000,122661000,59983000,0.3284,8865000,29160000,,29160000,,38025000,160686000,,,4289000,26603000,0.1457,21958000,0.1202,356000,22314000,0.1222,6521000,15793000,0.0865,1.13,1.09,13976106,14488991,94246000,3973000,98219000,39641000,42415000,6737000,187012000,14115000,,25491000,25491000,,558000,2362000,42526000,,229538000,14524000,2625000,,,27947000,45096000,1838000,,630000,1340000,3808000,,,48904000,,135884000,45005000,-22502000,22012000,180399000,229303000,235000,229538000,15793000,4289000,607000,,26285000,,-4320000,,141916000,-25418000,21556000,-3569000,-5373000,-22990000,18271000,-1228000,-14889000,,1053000,,,17901000,18954000,1021000,26642000,94246000,67604000,17987000
2004,247069000,163712000,83357000,0.3374,14638000,54161000,,54161000,1104000,69903000,233615000,,,5708000,18980000,0.0768,12393000,0.0502,709000,13102000,0.0530,3316000,9956000,0.0403,0.68,0.65,14641176,15316923,39879000,,39879000,93254000,97174000,10582000,240889000,18775000,,68839000,68839000,,788000,2510000,90912000,,331801000,33171000,2521000,,,61799000,97491000,32000,,5198000,1529000,6759000,,,104250000,,170129000,54961000,-26666000,29058000,227482000,331732000,69000,331801000,9956000,5708000,-1450000,,1482000,,-15112000,,143398000,-26111000,-10415000,-5404000,-77511000,,5256000,2035000,-75624000,,1450000,,,29057000,30507000,1165000,-54367000,39879000,94246000,-15819000
2005,385041000,243415000,141626000,0.3678,30537000,116245000,,116245000,1824000,148606000,392021000,,,10636000,2932000,0.0076,-6980000,-0.0181,-793000,-7773000,-0.0202,-5309000,-2395000,-0.0062,-0.15,-0.15,15966667,15966667,14623000,816000,15439000,100091000,107441000,14702000,237673000,30974000,,75984000,75984000,1000000,109000,1380000,109447000,,347120000,41123000,16251000,,6419000,49482000,113275000,4852000,,3547000,1819000,10218000,,,123493000,,169406000,52566000,2000000,-345000,223627000,347120000,,347120000,-2395000,10636000,-3368000,,-19000000,,-8635000,,124398000,1268000,-12859000,-16821000,-11450000,,,-1346000,-29617000,,2193000,-3821000,,17673000,16045000,1175000,-25256000,14623000,39879000,-29680000
2006,452686000,276025000,176661000,0.3903,35839000,138428000,,138428000,,174267000,450292000,,,14190000,12922000,0.0285,971000,0.0021,-467000,504000,0.0011,1090000,-2358000,-0.0052,-0.14,-0.17,16516652,16516652,13799000,100000,13899000,131664000,120604000,17557000,283724000,42521000,29066000,44046000,73112000,,331000,3810000,119774000,,403498000,54282000,12108000,,9314000,45864000,121568000,5483000,,7504000,10265000,23252000,,,144820000,,,50208000,5000000,193739000,248947000,393767000,9731000,403498000,-2358000,14190000,-3704000,,37758000,,-13682000,,162156000,-58077000,-12191000,-16450000,-311000,-713000,921000,231000,-16322000,,30432000,,,-3699000,26733000,956000,-824000,13799000,14623000,-28641000
2007,532284000,354067000,178217000,0.3348,44446000,149859000,,149859000,26071000,220376000,574443000,,,17828000,-13806000,-0.0259,-42159000,-0.0792,11697000,-30462000,-0.0572,-12876000,-18758000,-0.0352,-1.11,-1.12,16844000,16844000,15980000,,15980000,146253000,120174000,32232000,314639000,48051000,50286000,28476000,78762000,,,10031000,136844000,,451483000,60524000,22519000,,7548000,65307000,155898000,25709000,,4093000,9756000,39558000,,,195456000,,,31450000,9000000,206762000,247212000,442668000,8815000,451483000,-18758000,17828000,-22682000,,-3415000,,6250000,,158741000,24750000,-2277000,-18287000,-23107000,,491000,10697000,-30206000,,7657000,,,28103000,35760000,-1096000,2181000,15980000,13799000,-20564000
2008,623088000,404049000,219039000,0.3515,45361000,150050000,,150050000,4688000,200099000,604148000,,,19342000,33781000,0.0542,18940000,0.0304,-4469000,14471000,0.0232,579000,13860000,0.0222,0.80,0.78,17428000,17735000,18232000,,18232000,160039000,144807000,33377000,356455000,47191000,60408000,34495000,94903000,,,9092000,151186000,,507641000,75320000,25250000,,7414000,53513000,161497000,49091000,,,17804000,66895000,,,228392000,,,41972000,11000000,225049000,278021000,506413000,1228000,507641000,13860000,19342000,-4887000,,36217000,,-25557000,,194958000,-65204000,-672000,-14655000,,,,-15186000,-29841000,,7216000,,,25754000,32970000,-205000,2252000,18232000,15980000,-15327000
2009,590361000,388910000,201451000,0.3412,36862000,137939000,,137939000,,174801000,563711000,,,17805000,34350000,0.0582,19527000,0.0331,-2936000,16591000,0.0281,5393000,11152000,0.0189,0.64,0.63,17518000,17596000,25172000,,25172000,113403000,150763000,33905000,323243000,42232000,60195000,32451000,92646000,,,16707000,151585000,,474828000,54980000,12557000,,8880000,59218000,135635000,39803000,,,23390000,63193000,,,198828000,,,53124000,-2000000,224876000,276000000,474828000,,474828000,11152000,17805000,-2259000,5055000,-7350000,30821000,-17607000,-15226000,187608000,20097000,44500000,-14319000,,-407000,,-1167000,-12426000,-20103000,,-7388000,,2706000,-24785000,-349000,6940000,25172000,18232000,30181000
2010,595111000,377077000,218034000,0.3664,38577000,139830000,,139830000,,178407000,555484000,,,18561000,53557000,0.0900,36768000,0.0618,-1772000,34996000,0.0588,11439000,23557000,0.0396,1.29,1.28,17737000,18389000,51989000,,51989000,135587000,125930000,35695000,349201000,51515000,63941000,31975000,95916000,,,16482000,163913000,,513114000,49673000,12743000,,33023000,49155000,144594000,23366000,,,31444000,54810000,,,199404000,,244026000,76681000,-7000000,3000,313710000,513114000,,513114000,23557000,18561000,3446000,5011000,16999000,-23373000,19898000,-5375000,204607000,-15424000,52150000,-21190000,-3241000,,,-3066000,-24394000,-15993000,,,,12986000,-3007000,2068000,26817000,51989000,25172000,30960000
2011,656100000,416834000,239266000,0.3647,45448000,142633000,,142633000,,188081000,604915000,,1026000,18529000,66290000,0.1010,47761000,0.0728,-1026000,46735000,0.0712,13313000,33422000,0.0509,1.71,1.71,19507065,19548000,55619000,,55619000,141728000,169634000,38305000,405286000,55017000,70292000,33707000,103999000,,,20614000,179630000,,584916000,66462000,221000,,41147000,53151000,160981000,2756000,,,36379000,39135000,,,200116000,,272552000,110103000,2000000,145000,384800000,584916000,,584916000,33422000,18529000,9668000,5789000,39698000,-3066000,-39700000,14401000,244305000,-66967000,40139000,-17701000,-6311000,,,-4303000,-24009000,-33312000,,-2218000,,19640000,-15890000,3390000,3630000,55619000,51989000,22438000
2012,792990000,524348000,268642000,0.3388,49565000,151746000,,151746000,,201311000,725659000,,3957000,20199000,86139000,0.1086,65940000,0.0832,-3957000,61983000,0.0782,16435000,45548000,0.0574,2.30,2.24,19821064,20330000,91452000,,91452000,156867000,195178000,39616000,483113000,111664000,82149000,37742000,119891000,,,35228000,266783000,,749896000,56422000,,,42871000,61356000,160649000,2467000,100000000,,52661000,155128000,,,315777000,,282756000,155651000,-4000000,-288000,434119000,749896000,,749896000,45548000,20199000,-941000,8530000,78159000,-17445000,-24525000,-12925000,322464000,-30932000,120563000,-73193000,-7989000,,,-4703000,-81182000,-217000,,-6396000,,4883000,-1730000,-1818000,35833000,91452000,55619000,47370000
2013,802047000,511621000,290426000,0.3621,48240000,159761000,,159761000,,208001000,719622000,,5024000,27507000,101945000,0.1271,74438000,0.0928,-5024000,69414000,0.0865,25279000,44135000,0.0550,2.22,2.15,19914089,20568000,34697000,,34697000,206817000,206213000,78972000,526699000,249029000,83743000,36603000,120346000,,,23722000,393097000,,919796000,97050000,60797000,,55563000,68003000,281413000,10673000,75000000,,74259000,159932000,,,441345000,,285001000,199786000,-6000000,-336000,478451000,919796000,,919796000,44135000,27507000,3604000,16446000,-77178000,-53568000,-12894000,40476000,245286000,44151000,58665000,-161766000,-6087000,,,-4399000,-167853000,-1274000,,-12011000,,64343000,51058000,1375000,-56755000,34697000,91452000,-103101000
2014,906742000,601742000,305000000,0.3364,44792000,166869000,,166869000,,211661000,813403000,,5440000,54239000,135534000,0.1495,81295000,0.0897,-5440000,75855000,0.0837,27961000,47894000,0.0528,2.40,2.33,19942923,20587000,38831000,,38831000,185773000,234138000,120488000,579230000,260479000,92607000,43615000,136222000,,,48255000,444956000,,1024186000,74460000,26819000,,99170000,109530000,309979000,10436000,50000000,73161000,48397000,181994000,,,491973000,,287434000,247680000,-3000000,99000,532213000,1024186000,,1024186000,47894000,54239000,7936000,16983000,23965000,26180000,-21026000,-26143000,269251000,-21847000,129170000,-60494000,-11740000,,,-5896000,-72234000,-3667000,,-12056000,,-38571000,-54294000,1492000,4134000,38831000,34697000,68676000
