,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,4700000,3700000,1000000,0.2128,,900000,,900000,200000,1100000,4800000,,,200000,300000,0.0638,-100000,-0.0213,200000,,,,100000,0.0213,0.01,0.01,6902000,6902000,2400000,,2400000,200000,400000,400000,3400000,300000,,,,,,,300000,,3700000,,,,,1400000,1400000,,,,-100000,-100000,,,1300000,,,-600000,-300000,3300000,2400000,3700000,,3700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4200000,200000,4000000,0.9524,,5100000,,5100000,200000,5300000,5500000,,,200000,-400000,-0.0952,-1300000,-0.3095,700000,,,,-600000,-0.1429,-0.07,-0.07,8571429,8571429,13300000,,13300000,500000,600000,,14400000,300000,,,,,,,300000,,14700000,,,,,1200000,1200000,,,,,,,,1200000,,,-1100000,-500000,15100000,13500000,14700000,,14700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,2900000,1100000,1800000,0.6207,,4800000,,4800000,200000,5000000,6100000,,,200000,-2000000,-0.6897,-3200000,-1.1034,900000,,,,-2200000,-0.7586,-0.24,-0.24,9166667,9166667,10400000,,10400000,800000,900000,100000,12200000,300000,,,,,,,300000,,12500000,,,,,1200000,1200000,,,,,,,,1200000,,,-3400000,-700000,15400000,11300000,12500000,,12500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,3000000,1000000,2000000,0.6667,,5200000,,5200000,200000,5400000,6400000,,,200000,-1700000,-0.5667,-3400000,-1.1333,1500000,,,,-1900000,-0.6333,-0.18,-0.18,10555556,10555556,24600000,,24600000,700000,1100000,200000,26600000,1100000,,,,,,,1100000,,27700000,,,,,1300000,1300000,,,,,,,,1300000,,,-5300000,-800000,32500000,26400000,27700000,,27700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2000000,1300000,700000,0.3500,,8800000,,8800000,300000,9100000,10400000,,,300000,-6300000,-3.1500,-8400000,-4.2000,1700000,,,,-6600000,-3.3000,-0.54,-0.54,12222222,12222222,8100000,,8100000,700000,1200000,14000000,24000000,1100000,,300000,300000,,,4500000,5900000,,29900000,300000,,,,600000,900000,,,,7800000,7800000,,,8700000,,,-11900000,-1100000,34200000,21200000,29900000,,29900000,-6600000,300000,,,-700000,,-100000,,10800000,3000000,-4000000,-200000,,,5500000,-100000,5200000,,1400000,,,,1400000,,1400000,,5400000,-4200000
1992,2700000,2000000,700000,0.2593,,6400000,,6400000,600000,7000000,9000000,,,600000,-4500000,-1.6667,-6300000,-2.3333,1200000,,,,-5100000,-1.8889,-0.40,-0.40,12750000,12750000,4700000,,4700000,600000,900000,13800000,20000000,600000,,200000,200000,,,5000000,5800000,,25800000,400000,,,,800000,1200000,,,,8300000,8300000,,,9500000,,,-17000000,-1400000,34700000,16300000,25800000,,25800000,-5100000,600000,,,-4800000,,300000,,6000000,5900000,-3400000,-100000,,,,,-100000,,100000,,,,100000,,100000,,8000000,-3500000
1993,3400000,3000000,400000,0.1176,,4600000,,4600000,300000,4900000,7900000,,,300000,-3600000,-1.0588,-4500000,-1.3235,600000,,,,-3900000,-1.1471,-0.30,-0.30,13000000,13000000,700000,,700000,800000,1500000,9000000,12000000,700000,,200000,200000,,,9500000,10400000,,22400000,500000,,,,700000,1200000,,,,8700000,8700000,,,9900000,,,-20900000,-1600000,35000000,12500000,22400000,,22400000,-3900000,300000,,,300000,,-700000,,6300000,-1000000,-4300000,-300000,,-4300000,4900000,100000,400000,,100000,,,-100000,,,,,4700000,-4600000
1994,6700000,1900000,4800000,0.7164,2400000,4400000,,4400000,300000,7100000,9000000,,,300000,-1700000,-0.2537,-2300000,-0.3433,400000,,,,-2000000,-0.2985,-0.16,-0.16,12500000,12500000,500000,,500000,1700000,2200000,2700000,7100000,600000,,100000,100000,,,7600000,8300000,,15400000,400000,,,,700000,1100000,,,,3700000,3700000,,,4800000,,,-22900000,-1900000,35400000,10600000,15400000,,15400000,-2000000,300000,,,6434599,,-700000,,12734599,-8134599,-3400000,-200000,,-2900000,6200000,,3100000,,100000,,,,100000,,100000,,700000,-3600000
1995,9200000,2900000,6300000,0.6848,2500000,4300000,,4300000,400000,7200000,10100000,,,400000,,,-900000,-0.0978,400000,,,,-400000,-0.0435,-0.03,-0.03,13023554,13023554,600000,,600000,1800000,1400000,3900000,7700000,500000,,,,,,6500000,7000000,,14700000,200000,,,,1200000,1400000,,,,,,,,1400000,,,-23200000,-2100000,38600000,13300000,14700000,,14700000,-400000,400000,,,115686,,800000,,12850285,784314,900000,-100000,,-1300000,,700000,-700000,,,,,,,,,,500000,800000
1996,12843610,3921319,8922291,0.6947,3218211,5740830,,5740830,,8959041,12880360,,,349756,840880,0.0655,-36750,-0.0029,,,,,491124,0.0382,0.04,0.04,13991328,13991328,2938332,7709110,10647442,2606289,1653512,92280,14999523,582752,,,,,,627154,1209906,,16209429,777943,,,,1486981,2264924,,,,,,,,2264924,,69460,-22750176,-2331145,38956366,13944505,16209429,,16209429,491124,349756,,,16509923,,-244232,,29360208,-16783895,566908,-322642,,,2701323,-770000,1608681,,148652,,,,148652,,2324241,2938332,614091,244266
