,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,500000,,,,,6400000,,6400000,100000,6500000,6500000,,,-100000,-6400000,-12.8000,,,-100000,,,,-6300000,-12.6000,-5389.22,-5389.22,1169,1169,500000,,500000,100000,100000,4800000,5500000,200000,,,,,,200000,400000,,5900000,100000,,,,100000,200000,,,,,,100000,,300000,,,-9800000,-200000,15600000,5600000,5900000,,5900000,-6300000,-100000,,,-400000,-100000,-100000,-100000,5300000,600000,-6200000,-300000,,-10200000,5500000,-100000,-5100000,,,,,11600000,11600000,,11600000,,100000,-6500000
1997,1220023,399144,820879,0.6728,1351658,1766764,1112846,2879610,,4231268,4630412,,,96308,-3138614,-2.5726,-3410389,-2.7953,175467,,,,-3234922,-2.6515,-2760.00,-2760.00,1169,1169,2018539,,2018539,410916,71197,52357,2553009,121971,,,,,,78350,200321,,2753330,36117,,,,313813,349930,,,,,,,,349930,,46774,-13030066,,15386692,2403400,2753330,,2753330,-3234922,96308,,,-3096921,,63656,,2203079,2968676,-3266859,-26343,,-180832,3395000,58300,3246125,,,,,,,,-20734,487994,508728,-3293202
1998,744221,346743,397478,0.5341,545192,1190250,493908,1684158,,2229350,2576093,,,63115,-1714313,-2.3035,-1831872,-2.4615,,,,,-1777428,-2.3883,-1520.00,-1520.00,1169,1169,291697,,291697,231525,,40299,563521,63833,,,,,,120356,184189,,747710,38733,,,,83005,121738,,,,,,,,121738,,46774,-14807494,,15386692,625972,747710,,747710,-1777428,63115,,,-1761296,,71197,,441783,1806246,-1669363,-4977,,-32979,1563522,-52500,1473066,,,,,,,,-196297,291697,487994,-1674340
1999,254199,99773,154426,0.6075,103456,712966,,712966,30000,846422,946195,,,30000,-569706,-2.2412,-691996,-2.7223,85000,,,,-599706,-2.3592,-520.00,-520.00,1169,1169,40986,,40986,,,2921,43907,,,,,,,,,,43907,9688,,,,7953,17641,,,,,,,,17641,,46774,-15407200,,15386692,26266,43907,,43907,-599706,30000,,,-415517,,,,26266,509698,-475525,,,,,224814,224814,,,,,,,,-250711,40986,291697,-475525
2000,1,,,,,52413,,52413,,52413,52413,,,,-38730,-38730.0000,-52412,-52412.0000,13105,,,,-38730,-38730.0000,-40.00,-40.00,1169,1169,7620,,7620,,,895,8515,,,,,,,,,,8515,13026,,,,7953,20979,,,,,,,,20979,,46774,-15445930,,15386692,-12464,8515,,8515,-38730,,,,-38730,,,,-12464,30989,-46471,,,,,13105,13105,,,,,,,,-33366,7620,40986,-46471
2001,1,,,,,294705,,294705,1,294706,294706,,,,-294687,-294687.0000,-294705,-294705.0000,,,,,-294687,-294687.0000,-214.40,-214.40,1374,1374,266,,266,,,,266,,,,,,,,,,266,8867,,,,,8867,,,,,,,,8867,,125,-15740617,,15731891,-8601,266,,266,-294687,,,,3863,,,,-8601,83470,-207354,,,,,,,,200000,,,,200000,,-7354,266,7620,-207354
2002,,,,,,420509,15000,435509,,435509,435509,,,,-435509,-Infinity,-435509,-Infinity,-30000,-465509,-Infinity,,-465509,-Infinity,-3.60,-3.60,132038,132038,81,,81,,,,81,,,,,,,,,,81,41591,200000,,,30000,271591,,,,,,,,271591,,10058,-16006126,-2400,15726958,-271510,81,,81,-465509,,,,-262909,,,,-271510,525633,-202785,,,,,,,,5000,,,197600,202600,,-185,81,266,-202785
2003,,,,,,,,,50954,50954,50954,,,,-50954,-Infinity,-50954,-Infinity,-21,-50975,-Infinity,,-50975,-Infinity,-0.20,-0.20,251525,251525,,,,,,,,,,,,,,,,,,39090,250965,,,30020,320075,,,,,,,,320075,,276,-16057101,,15736750,-320075,,,,-50975,,,,-48565,,,,-320075,46094,-53446,,,,,,,,,,,53365,53365,,53365,,81,-53446
2004,,,,,,,,,,,,,,40000,,,,,,,,,,,,,251525,251525,367831,,367831,24387,115859,74067,582144,3127086,,,,,,301835,3428921,,4011065,139188,776235,,,50073,965496,,,,311442,311442,,,1276938,,22945,-1364587,-378136,4453905,2734127,4011065,,4011065,,40000,,,-63277,,,-100000,-383352,-626723,-650000,-210000,,,,,-210000,,,1060000,,-660000,400000,,-460000,-460000,,-860000
2005,1635187,874876,760311,0.4650,,,,,2549290,2549290,3424166,,,260124,-1904447,-1.1647,-1788979,-1.0941,,,,,-2164571,-1.3237,-0.09,-0.09,23533922,23533922,2548688,,2548688,300761,222470,140639,3212558,5033511,,,,,,1219155,6252666,,9465224,240389,6754,,,366183,613326,2906548,,,433250,3339798,,,3953124,,24774,-3529158,-595283,9611767,5512100,9465224,,9465224,-2164571,260124,,,2982584,,-106611,,2599232,-2155672,-1077535,-2066565,,,,-712058,-2778623,,4729091,,,1307924,6037015,,2180857,2548688,367831,-3144100
