,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2019,78089000,11978000,66111000,0.8466,24637000,15458000,118534000,133992000,,158629000,170607000,2244000,543000,579000,-89806000,-1.1500,-92518000,-1.1848,1590000,-90928000,-1.1644,683000,-91611000,-1.1732,-2.36,-2.36,38832537,38832537,171601000,4000000,175601000,3439000,,2269000,181309000,3194000,,,,,,645000,3839000,,185148000,18950000,13114000,1047000,42653000,6044000,80761000,,,,235008000,235008000,,84000,315769000,,,-164163000,,,-130621000,185148000,,185148000,-91611000,579000,,21839000,32522000,-3101000,,8886000,22495000,21000,-36650000,-1767000,,,,14635000,13233000,-7000,,,,158453000,158446000,,135029000,172000000,36971000,-38417000
2020,161123000,22488000,138635000,0.8604,43480000,54339000,191353000,245692000,,289172000,311660000,1045000,671000,1888000,-147452000,-0.9152,-150537000,-0.9343,526000,-150011000,-0.9310,2192000,-152203000,-0.9446,-3.95,-3.95,38489148,38489148,129814000,10000000,139814000,3911000,,3898000,147623000,7178000,,,,,,2619000,9797000,,157420000,25734000,21104000,2288000,72275000,21323000,140436000,,,,234541000,234541000,,88000,374977000,,,-316366000,,,-217557000,157420000,,157420000,-152203000,1888000,,64345000,48809000,-472000,,6773000,29738000,-14000,-37175000,-5481000,,,,-7119000,-11481000,-72000,,,,8542000,8470000,,-40186000,131814000,172000000,-42656000
2021,308150000,39013000,269137000,0.8734,73686000,53493000,268083000,321576000,,395262000,434275000,,,2746000,-124217000,-0.4031,-126125000,-0.4093,-838000,-126963000,-0.4120,2331000,-129294000,-0.4196,-3.36,-3.36,38489148,38489148,886812000,,886812000,8509000,,18172000,913493000,19599000,,,,,,100000,19699000,,933192000,23612000,,,134438000,70135000,228185000,,,,1612000,1612000,,,229797000,,594000,-445660000,,1148461000,703395000,933192000,,933192000,-129294000,2746000,,73529000,69314000,-4598000,,-2040000,63719000,60000,16355000,-13758000,,,,7949000,-3629000,-91000,735856000,,,6507000,742272000,,754998000,886812000,131814000,2597000
