,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,1501000,,,,,5173000,,5173000,,,,30639000,12419000,,22480000,14.9767,,,,10061000,6.7029,3288000,6773000,4.5123,1.15,1.15,5879711,5879711,12919000,,12919000,,,,,6911000,,,,,,,,472032000,472032000,,16800000,,,,16800000,,,,,,406585000,,423385000,,13290000,30846000,,4511000,48647000,472032000,,472032000,6773000,,,,,,,,-16800000,3332000,10105000,,,-164973000,143060000,-938000,-22851000,-34754000,,-571000,-3417000,31477000,-7265000,,-20011000,13019000,33030000,10105000
1995,1627000,,,,,5610000,,5610000,,,,32213000,14437000,588000,24619000,15.1315,,,,9594000,5.8967,3135000,6459000,3.9699,1.11,1.11,5836924,5836924,22900000,,22900000,,,,,6456000,,,,,,,,459353000,459353000,,,,,,,,,,,,407890000,,407890000,,13269000,33798000,,4396000,51463000,459353000,,459353000,6459000,588000,88000,,16800000,,,562000,,-17264000,6671000,,,-46442000,68885000,-474000,21969000,,,-136000,-3507000,-15016000,-18659000,,9981000,23000000,13019000,6671000
1996,2016000,,,,,5881000,,5881000,,,,33894000,15124000,640000,26361000,13.0759,,,,10597000,5.2564,3488000,7109000,3.5263,1.22,1.22,5849009,5849009,22078000,,22078000,,,,,6430000,,,,,,,,472445000,472445000,,,,,,,,,,,,423009000,,423009000,,13196000,31889000,,4351000,49436000,472445000,,472445000,7109000,640000,91000,,,,,184000,,293000,8133000,,,-73823000,59928000,-235000,-14130000,,,-475000,-9018000,14668000,5175000,,-822000,22178000,23000000,8133000
1997,2130000,,,,,6529000,,6529000,,,,35063000,14912000,657000,26366000,12.3784,,,,10797000,5.0690,3568000,7229000,3.3939,1.25,1.25,5775342,5775342,28734000,,28734000,,,,,5350000,,,,,,,,466837000,466837000,,,,,,,,,,,,414219000,,414219000,,13133000,34968000,,4517000,52618000,466837000,,466837000,7229000,657000,73000,,,,,,,283000,8242000,,,-60287000,72107000,423000,12243000,,,-410000,-4150000,-9269000,-13829000,,6656000,28834000,22178000,8242000
1998,2629000,,,,,6824000,,6824000,,,,35628000,15238000,625000,26650000,10.1369,,,,10787000,4.1031,3566000,7221000,2.7467,1.24,1.24,5811060,5811060,17804000,,17804000,,,,,4643000,,,,,,,,498814000,498814000,,,,,,,,,,,,442877000,,442877000,,13133000,37829000,,4975000,55937000,498814000,,498814000,7221000,625000,-291000,,,,,,,748000,8303000,,,-69101000,25772000,82000,-43247000,,,,-4360000,28274000,23914000,,-11030000,17804000,28834000,8303000
1999,25116000,,,,,7555000,,7555000,,,,38194000,15966000,596000,28155000,1.1210,,,,11593000,0.4616,3770000,7823000,0.3115,1.22,1.22,6388783,6388783,35679000,,35679000,,,,,4524000,,,,,,,,545952000,545952000,,,,,,,,,,,,486089000,,486089000,,14372000,45761000,,,59863000,545952000,,545952000,7823000,596000,-200000,,,,,,,-2640000,5579000,-288000,,-25999000,29900000,4438000,8339000,,,,-4908000,2859000,-2049000,,11869000,35390000,23521000,5291000
2000,25705000,,,,,7591000,,7591000,,,,39837000,16929000,496000,29678000,1.1546,,,,12253000,0.4767,4158000,8095000,0.3149,1.31,1.31,6197734,6197734,18597000,,18597000,,,,,4688000,,,,,,,,567330000,567330000,,,,,,,,,,,,506893000,,506893000,,13602000,46258000,,577000,60437000,567330000,,567330000,8095000,496000,-166000,,,,,,,1769000,10194000,-647000,,-30384000,14246000,-15045000,-31183000,,,,-4876000,14191000,9315000,,-11674000,23716000,35390000,9547000
2001,26638000,,,,,7942000,,7942000,,,,39161000,16056000,316000,28443000,1.0678,,,,12071000,0.4531,3734000,8337000,0.3130,1.39,1.39,6007544,6007544,21925000,,21925000,,,,,5704000,,,,,,,,630234000,630234000,,,,,,,,,,,,567541000,,567541000,,13590000,48661000,,442000,62693000,630234000,,630234000,8337000,316000,-475000,,,,,,,-14569000,-6391000,-1470000,,-110774000,64631000,-3028000,-49171000,,,,-4783000,58554000,53771000,,-1791000,21925000,23716000,-7861000
2002,29369000,,,,,9454000,,9454000,,,,37794000,13453000,1426000,26890000,0.9156,,,,12011000,0.4090,3107000,8904000,0.3032,1.49,1.49,5985768,5985768,18089000,,18089000,,,,,7182000,,,,314047000,,,,734644000,734644000,,450000,,,,450000,,,,,,664094000,,664544000,,13590000,52781000,3729000,,70100000,734644000,,734644000,8904000,1426000,-794000,,-450000,,,,-450000,-5190000,3896000,-2109000,,-222683000,134673000,-13240000,-101250000,,,,-5871000,100398000,94527000,,-2827000,19098000,21925000,1787000
2003,32173000,,,,,9902000,,9902000,,,,36689000,13945000,4044000,31899000,0.9915,,,,13910000,0.4324,3142000,10768000,0.3347,1.80,1.80,5995818,5995818,33414000,,33414000,,,,,7053000,,,,395299000,,,,872731000,872731000,,29770000,,,,29770000,87000000,,,,87000000,857570000,,800340000,,13590000,58711000,90000,,72391000,872731000,,872731000,10768000,4044000,146000,,-29320000,,,,-29770000,28071000,13709000,-675000,,-371573000,282713000,-42699000,-131559000,,,,-4838000,137004000,132166000,,14316000,33414000,19098000,13034000
