,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,57700000,39400000,18300000,0.3172,,,,4000000,3500000,7500000,46900000,,,3500000,13500000,0.2340,10800000,0.1872,-800000,10000000,0.1733,2200000,7800000,0.1352,15.25,15.25,511414,511414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7800000,3500000,1100000,,-2800000,,-3500000,,,,9600000,-27400000,,-39000000,6000000,10100000,-50300000,,41500000,,,-3900000,37600000,,37600000,,8800000,-17800000
1995,99600000,59900000,39700000,0.3986,,,,7900000,8400000,16300000,76200000,,,8400000,34000000,0.3414,23400000,0.2349,2200000,25600000,0.2570,5200000,20400000,0.2048,26.06,26.06,782767,782767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20400000,8400000,2600000,,8300000,,-3700000,,,-3200000,36500000,-62100000,,-88100000,51900000,-10800000,-109100000,,86800000,-200000,,4300000,90900000,,90900000,,5600000,-25600000
1996,97900000,75700000,22200000,0.2268,4100000,7000000,,8400000,17600000,30100000,88200000,,,17600000,29900000,0.3054,9700000,0.0991,2600000,12300000,0.1256,2300000,10000000,0.1021,11.25,11.25,888590,888590,11500000,60700000,72200000,22400000,14300000,1100000,110000000,105600000,,400000,400000,400000,,200000,106600000,,216600000,,200000,,,30500000,30700000,12100000,,,13200000,25300000,,,56000000,,4300000,19300000,-1800000,138800000,160600000,216600000,,216600000,10000000,17600000,2300000,,-2000000,,-1100000,,,-3000000,24900000,-84500000,,-110000000,151700000,29200000,-13600000,,,-200000,-19800000,-3900000,-23900000,,-23900000,,24000000,-59600000
1997,125900000,89600000,36300000,0.2883,7300000,8600000,,9000000,23600000,39900000,105800000,,,23600000,46800000,0.3717,20000000,0.1589,3200000,23200000,0.1843,4000000,19200000,0.1525,21.47,20.43,894228,939588,4800000,79300000,84100000,18000000,12400000,1200000,115700000,99200000,,,,2600000,,100000,101900000,,217600000,,300000,,,24500000,24800000,12100000,,,13800000,25900000,,,50700000,,4300000,25300000,-1400000,138700000,166900000,217600000,,217600000,19200000,23600000,4000000,,-4000000,,1900000,,,-2100000,40700000,-29400000,,-48800000,57900000,-14200000,-34500000,,300000,,-13200000,100000,-12800000,,-12800000,,11500000,11300000
1998,69600000,76800000,-7200000,-0.1034,8100000,8700000,,8700000,-0,16800000,93600000,,,25400000,4200000,0.0603,-24000000,-0.3448,2800000,-21200000,-0.3046,-5700000,-15500000,-0.2227,-17.47,-17.47,887084,887084,7300000,57100000,64400000,9000000,9800000,2100000,85300000,88400000,,,,6300000,,,94700000,,180000000,,,,,19200000,19200000,12100000,,,5400000,17500000,,,36700000,,4300000,9700000,-2000000,131300000,143300000,180000000,,180000000,-15500000,25400000,-5700000,,2400000,5800000,2600000,,,-1400000,5200000,-20900000,,,,26600000,5700000,,,-8100000,,-200000,-8300000,,2500000,7300000,4800000,-15700000
1999,69800000,77000000,-7200000,-0.1032,9200000,8700000,,8710000,26681000,44591000,95000000,,,26643000,3743000,0.0536,-25166000,-0.3605,2266000,-22900000,-0.3281,-2400000,-20500000,-0.2937,-22.80,-22.80,888462,888462,10500000,36400000,46900000,13300000,13500000,1800000,75500000,72700000,,,,13100000,,1000000,86800000,,162300000,,95000,,,19405000,19500000,12100000,,,8600000,20700000,,,40200000,,,,244200000,,122100000,162300000,,162300000,-20500000,26643000,-2405000,,-6810000,,-3672000,,,-965000,-4037000,-15297000,,-14467000,35548000,2132000,7916000,,190000,-963000,,79000,-694000,,3185000,10505000,7320000,-19334000
2000,104800000,88600000,16200000,0.1546,9000000,11600000,,9915000,1628000,20543000,109200000,,,25917000,22417000,0.2139,-4405000,-0.0420,905000,-3500000,-0.0334,500000,-4000000,-0.0382,-3.85,-3.85,923579,923579,10300000,8400000,18700000,22600000,15600000,1800000,58700000,92500000,,,,29400000,,19200000,141100000,,199800000,,,,,30100000,30100000,12100000,,,10400000,22500000,,,52600000,,,,294400000,,147200000,199800000,,199800000,-4000000,25917000,,,-6154000,,-2113000,,,422000,16185000,-53530000,,-2850000,5127000,21576000,-29677000,,12631000,,,618000,13249000,,-243000,10262000,10505000,-37345000
2001,52400000,76700000,-24300000,-0.4637,9600000,14500000,,14489000,-44000,24045000,100800000,,,26643000,-11857000,-0.2263,-48406000,-0.9238,9906000,-38500000,-0.7347,,-38500000,-0.7347,-28.43,-28.43,1352008,1352008,19600000,10000000,29600000,24600000,8400000,1300000,63900000,336200000,,,,16300000,,61400000,413900000,,477800000,,14000000,,,73400000,87400000,115000000,,,30800000,145800000,,,233200000,,,,489200000,,244600000,477800000,,477800000,-38500000,26643000,-2405000,,-6810000,,-3672000,,,17035000,-4037000,-15297000,,-14467000,35548000,2132000,7916000,,190000,-963000,,79000,-694000,,3185000,10505000,7320000,-19334000
2002,51800000,67000000,-15200000,-0.2934,17000000,,,17091000,31000,34122000,101100000,,,18821000,-32579000,-0.6289,-49343000,-0.9526,-2057000,-51400000,-0.9923,,-51400000,-0.9923,-24.14,-24.14,2128838,2128838,7900000,10500000,18400000,28800000,10200000,1300000,58700000,487300000,,,,,,176700000,664000000,,722700000,,4000000,,,84300000,88300000,274600000,,,76900000,351500000,,,439800000,,11300000,-122500000,-53000,409587000,298334000,738134000,-15434000,722700000,-51400000,18821000,,,33559000,,-609000,,,-47000,933000,-205099000,,,,-53878000,-258977000,,96751000,,,149540000,246291000,,-11753000,7857000,19610000,-204166000
2003,61400000,122400000,-61000000,-0.9935,20700000,,,22615000,9000,43324000,165700000,,,54611000,-59689000,-0.9721,-104351000,-1.6995,-9949000,-114300000,-1.8616,,-114300000,-1.8616,-35.54,-35.54,3215104,3215104,12400000,,12400000,22700000,19400000,1800000,56300000,562500000,,,,,,178000000,740500000,,796800000,,,,,49800000,49800000,454200000,,,93300000,547500000,,,597300000,,13200000,-234800000,16402000,434655000,229457000,826757000,-29957000,796800000,-114300000,54611000,,,-7234000,,-6221000,,,-755000,-67678000,-179310000,,,,36776000,-142534000,,40803000,,,174000000,214803000,,4591000,12448000,7857000,-246988000
