,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,6700000,5200000,1500000,0.2239,,,,1100000,200000,1300000,6500000,,,200000,300000,0.0448,200000,0.0299,,,,,100000,0.0149,323.00,323.00,482,482,,,,1800000,200000,100000,2100000,1300000,,100000,100000,,,100000,1500000,,3600000,,100000,,,600000,700000,500000,,200000,200000,900000,,,1600000,,,1300000,-1400000,2100000,2000000,3600000,,3600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,8000000,5900000,2100000,0.2625,,,,1200000,300000,1500000,7400000,,,300000,800000,0.1000,600000,0.0750,-100000,500000,0.0625,200000,300000,0.0375,646.00,646.00,482,482,300000,,300000,1700000,100000,200000,2300000,1300000,,100000,100000,,,200000,1600000,,3900000,,100000,,,1000000,1100000,100000,,200000,200000,500000,,,1600000,,,1600000,-1300000,2000000,2300000,3900000,,3900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,10500000,7700000,2800000,0.2667,,,,1300000,400000,1700000,9400000,,,400000,1300000,0.1238,1100000,0.1048,-200000,900000,0.0857,400000,500000,0.0476,968.99,968.99,482,482,100000,,100000,2800000,200000,,3100000,2600000,,100000,100000,,,200000,2900000,,6000000,,200000,,,1300000,1500000,1100000,,300000,300000,1700000,,,3200000,,,2000000,-1300000,2100000,2800000,6000000,,6000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,13600000,11100000,2500000,0.1838,,,,1600000,500000,2100000,13200000,,,500000,800000,0.0588,400000,0.0294,-100000,300000,0.0221,100000,200000,0.0147,484.50,484.50,483,483,,,,1800000,300000,1300000,3400000,3100000,,100000,100000,,,200000,3400000,,6800000,,200000,,,1800000,2000000,900000,,900000,,1800000,,,3800000,,,2200000,-1700000,2500000,3000000,6800000,,6800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,15300000,12900000,2400000,0.1569,,,,2300000,500000,2800000,15700000,,,500000,,,-400000,-0.0261,-100000,-500000,-0.0327,-200000,-300000,-0.0196,-807.49,-807.49,483,483,100000,,100000,2800000,300000,200000,3400000,3100000,,100000,100000,,,100000,3300000,,6700000,,200000,,,1400000,1600000,1700000,,400000,400000,2500000,,,4100000,,,1900000,-2100000,2800000,2600000,6700000,,6700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,15900000,13300000,2600000,0.1635,,,,2300000,600000,2900000,16200000,,,600000,,,-300000,-0.0189,-300000,-600000,-0.0377,-200000,-400000,-0.0252,-968.99,-968.99,483,483,,,,2900000,,600000,3500000,2800000,,100000,100000,,,100000,3000000,,6500000,500000,200000,,,1300000,2000000,1700000,,300000,400000,2400000,,,4400000,,,1400000,-2700000,3400000,2100000,6500000,,6500000,-400000,600000,,,100000,,,,1500000,,300000,-300000,,,,-100000,-400000,,,,,,,,,,,
1991,15100000,12400000,2700000,0.1788,,,,2100000,600000,2700000,15100000,,,600000,800000,0.0530,,,400000,200000,0.0132,100000,100000,0.0066,323.00,323.00,483,483,,,,3300000,,400000,3700000,2500000,,100000,100000,,,,2600000,,6300000,600000,1400000,,,800000,2800000,300000,,400000,500000,1200000,,,4000000,,,1500000,-3200000,4000000,2300000,6300000,,6300000,100000,600000,100000,,-600000,,-100000,,900000,300000,500000,-200000,,,,,-200000,,,,,-200000,-200000,,-200000,,,300000
1992,16700000,13200000,3500000,0.2096,,,,1900000,600000,2500000,15700000,,,600000,1700000,0.1018,1000000,0.0599,100000,1100000,0.0659,400000,700000,0.0419,1453.49,1453.49,483,483,,,,3600000,100000,500000,4200000,2100000,,100000,100000,,,100000,2300000,,6500000,700000,700000,,,1200000,2600000,,,300000,600000,900000,,,3500000,,,2200000,-3800000,4600000,3000000,6500000,,6500000,700000,600000,-100000,,700000,,-100000,,1600000,-700000,1200000,-200000,,,,-100000,-300000,,,,,-900000,-900000,,-900000,,,1000000
1993,13600000,10400000,3200000,0.2353,,,,2000000,500000,2500000,12900000,,,500000,-100000,-0.0074,700000,0.0515,-100000,600000,0.0441,200000,-800000,-0.0588,-1614.99,-1614.99,483,483,,,,3200000,,1100000,4300000,1500000,,100000,100000,,,,1600000,,5900000,700000,1700000,,,600000,3000000,,,200000,500000,700000,,,3700000,,,1400000,-2300000,3100000,2200000,5900000,,5900000,-800000,500000,,,-300000,,100000,,1300000,,-600000,-400000,,,,,-400000,,,,,1000000,1000000,,1000000,,,-1000000
1994,16000000,12900000,3100000,0.1938,,,,2700000,400000,3100000,16000000,,,400000,400000,0.0250,,,,,,100000,-100000,-0.0063,-161.50,-161.50,483,483,,,,3800000,,600000,4400000,1700000,,100000,100000,,,,1800000,,6200000,1300000,1500000,,,700000,3500000,,,200000,400000,600000,,,4100000,,,1300000,-2700000,3500000,2100000,6200000,,6200000,-100000,400000,-100000,,-400000,,,,900000,1000000,800000,-700000,,,,,-700000,,,,,-100000,-100000,,-100000,,,100000
