,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1988,,,,,,,,,,,,,,,,,,,,,,,10000000,Infinity,1.42,1.42,7049800,7049800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,,,,,,11300000,Infinity,1.60,1.60,7065326,7065326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,56800000,,,,,16900000,1300000,18200000,,,,109500000,62100000,3200000,84300000,1.4842,,,,19000000,0.3345,5800000,13200000,0.2324,1.70,1.70,7746115,7746115,95300000,,95300000,9600000,,,,16400000,,,8700000,,,,,1103700000,1103700000,,,,,,,,,,,,1029800000,,1029800000,,,48800000,,25100000,73900000,1103700000,,1103700000,13200000,3200000,-1600000,,-600000,,,,,4500000,18700000,-900000,,-217000000,199000000,7800000,-10200000,-1000000,,,-4600000,-26100000,-31700000,,-31700000,,93300000,17800000
1991,58500000,,,,,15700000,1100000,16800000,,,,106600000,56400000,1400000,78400000,1.3402,,,,20100000,0.3436,5500000,15100000,0.2581,1.94,1.94,7775169,7775169,64000000,,64000000,9500000,,,,16400000,,,7100000,,,,,1180800000,1180800000,4300000,,,,,,7100000,,,,7100000,1104300000,,1097200000,,,58400000,,25200000,83600000,1180800000,,1180800000,15100000,1400000,-2200000,,,,,,,6200000,20500000,-1400000,,-192800000,97300000,-4500000,-100000000,-2000000,,,-5300000,72800000,65500000,,65500000,,70200000,19100000
1992,63800000,,,,,16500000,1200000,17700000,,,,95800000,41600000,3900000,69300000,1.0862,,,,23400000,0.3668,7300000,16500000,0.2586,2.11,2.11,7807177,7807177,78200000,,78200000,8300000,,,,15900000,,,4900000,,,,,1232000000,1232000000,3300000,,,,,,,,,,,1138100000,,1138100000,,,68700000,,25200000,93900000,1232000000,,1232000000,16500000,3900000,-1800000,,,,,,,7700000,26300000,-800000,,-231400000,229500000,-41500000,-43400000,-7100000,,,-5700000,46500000,33700000,,33700000,,56100000,25500000
1993,67500000,,,,,17500000,1300000,18800000,,,,90400000,33800000,4600000,65400000,0.9689,,,,25500000,0.3778,8000000,19000000,0.2815,2.33,2.31,8146116,8213162,54900000,,54900000,7700000,,,,16200000,,,2500000,,,,,1285300000,1285300000,2300000,,,,,,,,,,,1176400000,,1176400000,,,80300000,,28600000,108900000,1285300000,,1285300000,19000000,4600000,-3000000,,,,,,,-9800000,10800000,-1700000,,-133200000,148000000,-79400000,-64600000,,,,-6700000,37900000,31200000,,31200000,,72700000,9100000
1994,68700000,,,,,18700000,1300000,20000000,,,,94900000,35200000,2400000,66600000,0.9694,,,,29000000,0.4221,9000000,20000000,0.2911,2.43,2.42,8238590,8271025,64100000,,64100000,8000000,,,,17100000,,,2000000,,,,,1362200000,1362200000,2300000,,,,,,,,,,,1248000000,,1248000000,,,93300000,,20900000,114200000,1362200000,,1362200000,20000000,2400000,400000,,,,,,,7300000,30100000,-2500000,,-217000000,250800000,-98600000,-64800000,,,,-8100000,56900000,48800000,,48800000,,50000000,27600000
1995,79300000,,,,,20400000,1400000,21800000,,,,113200000,46800000,2200000,81900000,1.0328,,,,32900000,0.4149,10800000,22100000,0.2787,2.68,2.68,8232016,8261312,92800000,,92800000,9100000,,,,17200000,,,,,,,,1476200000,1476200000,3700000,,,,,,,,,,,1339800000,,1339800000,,,106500000,,29900000,136400000,1476200000,,1476200000,22100000,2200000,-800000,,,,,,,8500000,32000000,-2000000,,-107100000,74600000,-46600000,-79100000,,,,-8600000,84400000,75800000,,75800000,,64100000,30000000
1996,86100000,,,,,21800000,1500000,23300000,,,,122300000,49300000,1900000,89600000,1.0407,,,,38400000,0.4460,12700000,25700000,0.2985,3.07,3.07,8357832,8383788,61500000,,61500000,8500000,,,,16800000,,,,,,,,1614800000,1614800000,3900000,109200000,,,,113100000,,,,,,1352700000,,1465800000,,,121800000,,27200000,149000000,1614800000,,1614800000,25700000,1900000,-200000,,,,,,,-300000,27100000,-1300000,,-213300000,141100000,-101400000,-173600000,,,,-10000000,125200000,115200000,,115200000,,92800000,25800000
1997,124000000,,,,,31900000,2200000,34100000,,,,180500000,77000000,4500000,136100000,1.0976,,,,54600000,0.4403,16900000,37700000,0.3040,3.65,3.63,10339366,10391062,93600000,,93600000,13900000,,,,27800000,,,,,,,,2288400000,2288400000,6500000,151600000,,,1877300000,2035400000,30900000,,,,30900000,,,2066200000,,,154500000,,67700000,222200000,2288400000,,2288400000,37700000,4500000,-400000,,-2035400000,,,,-2035400000,2038400000,44800000,-2700000,,-150900000,189900000,-132400000,-93400000,-31500000,,,-15000000,106900000,60400000,,60400000,,81800000,42100000
