,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,11757082,3387022,8370060,0.7119,,,,,3719590,3719590,7106612,,,2048946,7831956,0.6661,4650470,0.3955,1132540,5783010,0.4919,2453587,3329423,0.2832,0.64,0.64,5202568,5202568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3329423,2048946,-8594,,-655051,,-203288,,,-775155,3939569,-2800248,,,300000,-444845,-2945093,,,,-1645832,-366666,-2012498,,-1018022,1533044,2551066,1139321
2000,12822162,4431929,8390233,0.6544,,,,,4050665,4050665,8482594,117096,,2304251,7473515,0.5829,4339568,0.3384,829696,5169264,0.4032,2206137,2963127,0.2311,0.57,0.57,5201066,5201066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963127,2304251,-31590,,,,-1303654,,,-1627042,3608746,-9550540,,,600000,-298634,-9249174,,,-16750,-1732455,6557333,4808128,,-832300,700744,1533044,-5941794
2001,132989226,51349474,81639752,0.6139,,,,,53621118,53621118,104970592,136870,,3075155,19663515,0.1479,28018634,0.2107,-41784,,,,16588360,0.1247,0.54,0.54,5135655,5135655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16588360,3075155,,,,,894404,,,-13778729,5884786,-7197761,,-202660,,41227,-7359194,,,-980577,-1709409,7709333,5019347,,3544939,4245683,700744,-1312975
2002,14334243,4833981,9500262,0.6628,,,,,5919877,5919877,10753858,126192,,3666249,10290580,0.7179,3580385,0.2498,3043946,6624331,0.4621,2634350,3989981,0.2784,0.78,0.78,5115585,5115585,1914113,,1914113,2626492,502315,183751,5226671,29729208,3246442,,3246442,,,15109062,48084712,,53311383,2223687,,,,3146160,5369847,20152961,,3651647,6708,23811316,,,29181163,,8525975,15604245,-26423783,26423783,24130220,53311383,,53311383,3989981,3666249,1365804,,-143176,,464250,,-143176,-3111586,5767272,-7766799,,,,-3727951,-11494750,,,,-1704517,5100425,3395908,,-2331570,1914113,4245683,-1999527
2003,15841037,5581239,10259798,0.6477,,,,,6286021,6286021,11867260,47793,,4288905,10656209,0.6727,3973777,0.2509,2393527,6367304,0.4019,2554550,3812754,0.2407,0.75,0.75,5115585,5115585,2201435,,2201435,2649347,336958,271716,5459456,28290584,3244390,,3244390,,,16336104,47871078,,53330534,1011579,,,,3202957,4214536,17630413,,5243963,3165,22877541,,,27092077,,8525975,17712482,-30588170,30588170,26238457,53330534,,53330534,3812754,4288905,1592316,,1388096,,165357,,1244920,-2972507,8109564,-4132108,,,,535844,-3596264,,,,-1704517,-2521461,-4225978,,287322,2201435,1914113,3977456
2004,15100567,6061273,9039294,0.5986,,,,,6407573,6407573,12468846,36615,,4270812,9866553,0.6534,2631721,0.1743,2964020,5595741,0.3706,2303992,3291749,0.2180,0.64,0.64,5115435,5115435,2739389,,2739389,1417572,263183,259302,4679446,,,3242338,3242338,,,45913584,49155922,,53835368,1328386,2515987,,,608453,4452826,15114426,,6068778,375000,21558204,,,26011030,,8525725,19298613,-34771111,34771111,27824338,53835368,,53835368,3291749,4270812,824815,,-1018300,,73775,,226620,449788,7818864,-3004263,,,,-55562,-3059825,,,-1402,-1704466,-2515217,-4221085,,537954,2739389,2201435,4814601
2005,17344837,5555767,11789070,0.6797,,,,,7515889,7515889,13071656,82734,,4111769,13497067,0.7782,4273181,0.2464,5112117,9385298,0.5411,3925246,5460052,0.3148,1.07,1.07,5115435,5115435,2706764,,2706764,1057174,252068,257785,4273791,,3240285,,3240285,,,47789833,51030118,,55303909,972150,2516796,,,1428764,4917710,12597630,,5867918,375000,18840548,,,23758258,,8525725,23019926,-38746872,38746872,31545651,55303909,,55303909,5460052,4111769,-200860,,-870539,,11115,,-643919,-2013341,6487081,-2317737,,,,52757,-2264980,,,,-1738739,-2515987,-4254726,,-32625,2706764,2739389,4169344
2006,16882234,5791132,11091102,0.6570,,,,,7709289,7709289,13500421,649297,,4120673,63537161,3.7636,3351116,0.1985,56065372,59416488,3.5195,24305283,35111205,2.0798,6.86,6.86,5115435,5115435,30457707,,30457707,1337367,239707,206927,32241708,,3238233,,3238233,,,44575900,47814133,,80055841,294756,26149,,,23184492,23505397,79983,,3244134,2478474,5802591,,,29307988,,8525725,42222128,-42663233,42663233,50747853,80055841,,80055841,35111205,4120673,-2623784,,9380230,,12361,,8736311,-41625456,4362868,-1966156,,-18000000,74318762,-47234,54305372,,,,-15909003,-15008294,-30917297,,27750943,30457707,2706764,2396712
2007,17300936,6317090,10983846,0.6349,,,,,7916691,7916691,14233781,895111,,3893777,11538602,0.6669,3061368,0.1769,4583457,7644825,0.4419,3061853,4582972,0.2649,0.90,0.90,5115435,5115435,9510309,,9510309,1495353,362884,280848,11649394,,3218906,17275,3236181,,,44167320,47403501,,59052895,1515996,27472,,,816313,2359781,61443,,3018684,328336,3408463,,,5768244,,8525725,44758926,-46339199,46339199,53284651,59052895,,59052895,4582972,3893777,-225450,,553302,,-123177,,9289613,-26766797,-17962196,-4029073,,,3116624,-9362,-921811,,,,-2046174,-17217,-2063391,,-20947398,9510309,30457707,-21991269
2008,35294331,13221934,22072397,0.6254,,,,,16072069,16072069,29294003,498727,3317978,9021128,19023859,0.5390,6000328,0.1700,684425,6684753,0.1894,3992227,2692526,0.0763,0.53,0.53,5115435,5115435,3320510,,3320510,3493158,1132009,1428475,9374152,3844092,29516277,26017128,55533405,24889402,,36952603,121219502,,130593654,1550877,519003,,,4904996,6974876,51251825,,13334880,7330171,71916876,,,78891752,,8525725,45405280,-2000000,-229103,51701902,130593654,,130593654,2692526,9021128,,,-6890337,,-72398,-1562377,2399276,4429646,9252963,-4109769,-60776922,,1454231,-1373578,-64806038,-8018087,,,-2046172,59427535,49363276,,-6189799,3320510,9510309,5143194
2009,32613673,11717517,20896156,0.6407,,,,,16472370,16472370,28189887,108498,2948004,9455416,15961803,0.4894,4423786,0.1356,-865403,3558383,0.1091,1915555,1642828,0.0504,0.32,0.32,5115435,5115435,2526490,,2526490,4051942,1295638,1209666,9083736,4669052,29516324,24216886,53733210,23296498,,33452860,115151620,,124235356,1924806,2957965,,,2509393,7392164,47308525,,13709382,3944744,64962651,,,72354815,,8525725,45206551,-2000000,148265,51880541,124235356,,124235356,1642828,9455416,,,-707704,,-163629,1029782,1691572,-4092703,6297837,-5540308,651419,,1890000,-232407,-3231296,-2419004,,,-1841557,400000,-3860561,,-794020,2526490,3320510,757529
2010,31919163,11836346,20082817,0.6292,,,,,15688864,15688864,27525210,91602,2788164,9538864,15479522,0.4850,4393953,0.1377,-1241459,3152494,0.0988,1101889,2050605,0.0642,0.40,0.40,5115435,5115435,2394703,,2394703,1747442,1708042,1592545,7442732,5777342,29707100,22292714,51999814,24379344,,30837371,112993871,,120436603,1154791,3458976,,,2830813,7444580,43815417,,13476518,3254319,60546254,,,67990834,,8525725,45620217,-2000000,299827,52445769,120436603,,120436603,2050605,9538864,,,-1693420,,-388446,-557210,-1848,1481596,11377645,-6626623,,,4338,-292243,-6914528,-2957965,,,-1636939,,-4594904,,-131787,2394703,2526490,4751022
2011,33271451,13456756,19814695,0.5955,,,,,15411293,15411293,28868049,134334,2416338,9049414,14997192,0.4508,4403402,0.1323,-871962,3531440,0.1061,1503917,2027523,0.0609,0.40,0.40,5115435,5115435,1221717,,1221717,2598444,1946831,1361476,7128468,6769814,29707100,20215961,49923061,25643682,,28225483,110562040,,117690508,1186665,3698883,,,2475167,7360715,39809171,,14142484,2694217,56645872,,,64006587,,8525725,45972430,-1000000,185766,53683921,117690508,,117690508,2027523,9049414,,,-230399,,-238789,-565928,-232247,-2192205,8654333,-4824204,,,,-42000,-4866204,-3685805,,,-1675310,400000,-4961115,,-1172986,1221717,2394703,3830129
2012,32482988,14310030,18172958,0.5595,,,,,14489367,14489367,28799397,100875,2227343,8258486,13295266,0.4093,3683591,0.1134,-874154,2809437,0.0865,-365477,3174914,0.0977,0.62,0.62,5123017,5123017,2749850,,2749850,2198266,2276368,1405640,8630124,10221493,39975906,28609193,68585099,6491513,,34680010,119978115,,128608239,1988390,4113000,,,2533681,8635071,42494385,,20215563,1532594,64242542,,,72877613,,8506530,47403409,-80466903,80287590,55730626,128608239,,128608239,3174914,8258486,,,227300,1017501,-224434,926587,-4947,-1210687,10450013,-7014135,18150,,,-24610,-7020595,-1400669,,,-1692329,1191713,-1901285,,1528133,2749850,1221717,3435878
2013,38715585,17376461,21339124,0.5512,,,,,15992672,15992672,33369133,166491,1381792,9194430,15410776,0.3981,5346452,0.1381,-511898,4834554,0.1249,1980439,2854115,0.0737,0.56,0.56,5111012,5111012,964404,,964404,1458627,2535046,1539111,6497188,11512589,39805349,26137960,65943309,6731959,,32195215,116383072,,122880260,1792608,40707730,,,2444365,44944703,,,19418249,1563599,20981848,,,65926551,,8482556,48471153,-86075424,86075424,56953709,122880260,,122880260,2854115,9194430,,,-38442568,398356,-258678,-67804,-38447515,37859824,11465801,-5367289,,,,-81558,-5448847,-5899655,,-180180,-1722565,,-7802400,,-1785446,964404,2749850,6098512
2014,39987409,18541603,21445806,0.5363,,,,,16648291,16648291,35189894,139220,937989,9590061,15192259,0.3799,4797515,0.1200,-133306,4664209,0.1166,1919465,2744744,0.0686,0.54,0.54,5097401,5097401,945087,,945087,2290370,2227925,1499977,6963359,13713496,39805349,23666728,63472077,7079362,,32845363,117110298,,124073657,3049999,2700000,,,2465719,8215718,36944471,,19161144,1702326,57807941,,,66023659,,8502223,49547775,-92297652,92297652,58049998,124073657,,124073657,2744744,9590061,,,37195156,40560,307121,1072892,-1252359,-36859819,12670142,-9419188,,,,-83947,-9503135,-40707730,,,-1732455,39253861,-3186324,,-19317,945087,964404,3250954
2015,41684068,19737392,21946676,0.5265,,,,,16905043,16905043,36642435,241895,1501638,9806033,15703115,0.3767,5041633,0.1209,-646189,4395444,0.1054,1729289,2666155,0.0640,0.52,0.52,5110371,5110371,551824,,551824,1962052,2511632,1814598,6840106,15507380,39805349,21195495,61000844,7294815,,28993183,112796222,,119636328,1627308,2700000,,,2874439,7201747,33635045,,18391181,1337983,53364209,,,60565956,,8528043,50561016,-99525661,99506974,59070372,119636328,,119636328,2666155,9806033,,,890718,200863,-283707,-1057485,-361641,-2814132,10548774,-5673113,,,,-199578,-5872691,-3309426,,,-1737094,-22826,-5069346,,-393263,551824,945087,4875661
2016,42319146,20092524,22226622,0.5252,,,,,16817729,16817729,36910253,118171,1425527,9823112,16136266,0.3813,5408893,0.1278,-521266,4887627,0.1155,2033140,2854487,0.0675,0.56,0.56,5133548,5133548,616114,,616114,2260130,1860157,724891,5461292,16801894,39805349,18726239,58531588,7345680,,26190904,108870066,,114331358,2378736,3315822,,,2594153,8288711,28298064,,16314431,1171656,45784151,,,54072862,,8565625,51706451,-106767672,106754092,60258496,114331358,,114331358,2854487,9823112,,,-2465778,-1000739,651475,369800,-2827419,1974606,12186427,-5725287,,,,-136227,-5861514,-4425267,,,-1835356,,-6260623,,64290,616114,551824,6461140
2017,46889181,20591004,26298177,0.5609,,,,,16838094,16838094,37429098,174701,1192241,9711932,20055094,0.4277,9460083,0.2018,-309162,9150921,0.1952,-803315,9954236,0.2123,1.93,1.93,5153579,5153579,1842092,,1842092,1944501,2075199,851488,6713280,17750364,39805349,16257156,56062505,7521389,,24252065,105586323,,112299603,2079470,3315822,,,3129698,8524990,24022465,,10318689,984726,35325880,,,43850870,,8600108,59814870,-113875345,113909100,68448733,112299603,,112299603,9954236,9711932,,13620,1015709,205263,-215042,-297606,-1811710,-6755941,13939556,-6267066,,,,-75842,-6342908,-4334778,,,-2035892,,-6370670,,1225978,1842092,616114,7672490
2018,56682627,24131339,32551288,0.5743,,,,,20200774,20200774,44332113,337213,2280939,10419053,23902371,0.4217,12350514,0.2179,-1148135,11202379,0.1976,3438460,7763919,0.1370,1.50,1.50,5170895,5170895,1584769,,1584769,4283073,2581389,770589,9219820,21705180,49903029,27409020,77312049,9170093,,42824197,151011519,,160231339,3060987,4511844,,,3367920,10940751,57084130,,16140789,1470191,74695110,,,85635861,,8625430,66181285,-120877227,120665990,74595478,160231339,,160231339,7763919,10419053,,66164,90779,-1328984,-76453,549516,-1720931,-1063085,17276830,-7270982,-42136493,,,-239787,-49337156,-29880200,,,-2379099,64062302,31803003,,-257323,1584769,1842092,10005848
