,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,56175,,,,2078517,1824857,,1824857,,3903374,3903374,,,31684,-3825782,-68.1047,-3847199,-68.4860,,,,,-3857466,-68.6687,-2835.01,-2835.01,1350,1350,133189,,133189,,,69254,202443,200353,,,,,,1930117,2130470,,2332913,608313,2568583,,,82276,3259172,,,,,,,,3259172,,6180,-8181434,-35942,7284937,-926259,2332913,,2332913,-3857466,31684,,,599184,,,,-3056729,177425,-3049173,-147135,-1570000,,,-147135,-1717135,-25000,2101220,,,2628700,4704920,,-61388,133189,194577,-3196308
1998,5709083,5186308,522775,0.0916,2302148,2635114,,2635114,,4937262,10123570,15878,616215,341217,-3821570,-0.6694,-4414487,-0.7732,,,,,-4779002,-0.8371,-2880.01,-2880.01,1667,1667,1681336,,1681336,1289483,699651,193261,3863731,1867517,,,193380,,,,2060897,,5924628,1275982,4698725,,,1619360,7594067,,,,,,,,7594067,,8402,-12960436,,10561597,-2390437,5203630,720998,5924628,-4779002,341217,,,-673607,,-699651,,-3730336,-62184,-5173576,-498758,-1870000,-150000,,3241242,1221242,-658000,3175625,,,2938572,5456197,44284,1548147,1681336,133189,-5672334
1999,1500000,1300000,200000,0.1333,2400000,1800000,,1800000,100000,4300000,5600000,,,100000,-2400000,-1.6000,-4100000,-2.7333,1800000,,,,-2500000,-1.6667,-810.00,-810.00,3049,3049,5100000,,5100000,,,2200000,7300000,300000,,,,,,,300000,,7600000,600000,100000,,,,700000,,,,,,,,700000,,,-15500000,-100000,22500000,6900000,7600000,,7600000,-2500000,100000,,,10330336,,,,6600000,-12430336,-4500000,-200000,,,,300000,100000,,8400000,,,-600000,7800000,,3400000,5100000,1700000,-4700000
2000,1,-257149,257150,257150.0000,6892283,3209465,,3209465,257149,10358897,10101748,1255450,,257149,-8572922,-8572922.0000,-10101747,-10101747.0000,125745,,,,-8830071,-8830071.0000,-1800.01,-1800.01,4859,4859,27702585,8087328,35789913,,,802472,36592385,3397297,,,,,,,3397297,,39989682,1245507,,,,,1245507,,,,,,,,1245507,,25147,-24171589,-390298,63280915,38744175,39989682,,39989682,-8830071,257149,,,28746878,,,,35346878,-26496134,-6322178,-3309957,,-23368745,15162880,,-11515822,,40588459,,,-166930,40421529,207,22583736,27702585,5118849,-9632135
2001,68089,45051,23038,0.3384,12456384,4770021,,4770021,,17226405,17271456,1236845,33554,527011,-15614296,-229.3219,-17203367,-252.6600,-174785,,,,-16174861,-237.5547,-2835.01,-2835.01,5663,5663,12913803,2265529,15179332,,,4443864,19623196,7691517,,,,,,,7691517,,27314713,2194730,287541,,,,2482271,,,,724577,724577,,,3206848,,25542,-40346450,-890887,65319660,24107865,27314713,,27314713,-16174861,527011,,,-18205953,,,,17140925,19718595,-14135208,-3820458,,-5878345,8126732,,-1572071,,1019802,,,-101341,918461,36,-14788782,12913803,27702585,-17955666
2002,148028,27030,120998,0.8174,21615787,6065347,,6065347,,27681134,27708164,141266,384286,1066436,-26433442,-178.5706,-27560136,-186.1819,-324028,-27884164,-188.3709,-242645,-27641519,-186.7317,-4635.02,-4635.02,5986,5986,1035149,539795,1574944,198348,,498042,2271334,11507564,,,,,,361229,11868793,,14140127,4874441,609676,,,,5484117,4330307,,,1102211,5432518,,1102211,10916635,,28294,-67987969,-1503839,72687006,3223492,14140127,,14140127,-27641519,1066436,,,-20353708,,,,-3212783,23696878,-23231913,-3587473,,-3610747,8763279,-246689,1318370,,5750371,,,4284741,10035112,-223,-11878654,1035149,12913803,-26819386
2003,110743,,110743,1.0000,8439340,5900569,,5900569,,14339909,14339909,75574,3159338,1250667,-13056090,-117.8954,-14229166,-128.4882,-3236631,-17465797,-157.7147,-232231,-17233864,-155.6203,-2700.01,-2700.01,7477,7477,9479214,1501204,10980418,48341,,1482426,12511185,10583733,,,,,,38761,10622494,,23133679,773522,898861,,128708,1273303,3074394,6000000,,,1335877,7335877,,877877,10410271,,40124,-85221535,-2610257,100515076,12723408,23133679,,23133679,-17233864,1250667,,,12649574,,,,9436791,-12211718,-15545341,-441297,,-1504850,743548,,-1202599,,18563364,,,6625293,25188657,3348,8444065,9479214,1035149,-15986638
2004,359369,,359369,1.0000,10684477,6979730,,6979730,,17664207,17664207,85000,425128,996043,-16141524,-44.9163,-17304838,-48.1534,-257857,-17562695,-48.8709,-539047,-17023648,-47.3709,-1755.01,-1755.01,9689,9689,7747285,1384000,9131285,,,1399514,10530799,9714450,,,,,,27412,9741862,,20272661,1147840,644050,,,277660,2069550,6000000,,,801826,6801826,,233826,8871376,,51688,-102245183,-3507759,117102539,11401285,20272661,,20272661,-17023648,996043,,,-975542,,,,8461249,1775365,-15227782,-145809,,-1897584,1010079,48341,-984973,,14393358,,,-898861,13494497,-13671,-2731929,7747285,10479214,-15373591
2005,2399161,,2399161,1.0000,11222099,6878335,,6878335,,18100434,18100434,122071,344352,1268563,-14310639,-5.9649,-15701273,-6.5445,-222281,-15923554,-6.6371,-481116,-15442438,-6.4366,-1440.01,-1440.01,11672,11672,2953781,500000,3453781,582440,,381970,4418191,8905716,,,,,,8036,8913752,,13331943,690263,3289027,,2785801,1135671,7900762,3000000,,,1122997,4122997,,,12023759,667830,55700,-117687621,-4414300,122686575,1308184,13331943,,13331943,-15442438,1268563,,,-11943820,,,,-3482571,16281974,-9835721,-160694,,-1500000,2384000,,723306,,5054395,-92027,,-644049,4318319,592,-4793504,2953781,7747285,-9996415
2006,1866927,,1866927,1.0000,5425137,5570765,,5570765,,10995902,10995902,271730,380860,1170137,-7059653,-3.7814,-9128975,-4.8898,518325,-8610650,-4.6122,-567397,-8043253,-4.3083,-540.00,-540.00,14698,14698,11069133,1000000,12069133,183700,,192701,12445534,7488100,,,,,,,7488100,,19933634,587750,4872615,,1693917,216779,7371061,,,,1058098,1058098,,,8429159,,80287,-125730874,-3628336,140783398,11504475,19933634,,19933634,-8043253,1170137,,,8557044,,,,5074473,-8350942,-6667014,-76553,,-6000000,5500000,178769,-397784,,16438973,,,-1258823,15180150,,8115352,11069133,2953781,-6743567
2007,1270367,,1270367,1.0000,5022671,5634479,,5634479,,10657150,10657150,275508,481862,1030407,-8080868,-6.3610,-9386783,-7.3890,-206354,-9593137,-7.5515,-805909,-8787228,-6.9171,-495.00,-495.00,18225,18225,2735940,750000,3485940,,,195740,3681680,6956986,,,,,,34040,6991026,,10672706,621668,,,953528,754703,2329899,2538705,,,999345,3538050,,,5867949,,83065,-134518102,-4197787,143437581,4804757,10672706,,10672706,-8787228,1030407,,,-3722692,,,,1351781,4891880,-6587633,-100875,,-3000000,3250000,,149125,,220893,-2110,,-2113468,-1894685,,-8333193,2735940,11069133,-6688508
2008,5957491,,5957491,1.0000,5410513,5720832,,5720832,,11131345,11131345,71793,1006794,486420,-4615641,-0.7748,-5173854,-0.8685,-935001,-6108855,-1.0254,-937657,-5171198,-0.8680,-270.00,-270.00,18596,18596,2862960,,2862960,,,114129,2977089,5519652,,,,,,60771,5580423,,8557512,,,,,1399866,1399866,4690000,,,935517,5625517,,,7025383,,84352,-139689300,-4611105,145748182,1532129,8557512,,8557512,-5171198,486420,,1324072,225442,,,,1577223,422813,-2712451,-28988,,,750000,46012,796012,-4060000,,,,6103459,2043459,,127020,2862960,2735940,-2741439
2009,2973708,128355,2845353,0.9568,1883458,4196359,,4196359,,6079817,6208172,25291,28696006,387708,-3396642,-1.1422,-3819842,-1.2845,-28660514,-32480356,-10.9225,-437794,-32042562,-10.7753,-1620.01,-1620.01,19688,19688,479888,,479888,1146692,,140521,1767101,5616811,9084476,4145006,13229482,,,319943,19166236,,20933337,,12129010,,118115,1927793,14174918,2990000,82450,,980567,4053017,,139495,18227935,,104822,-171731862,-4834087,179166529,2705402,20933337,,20933337,-32042562,387708,,902671,-13985040,-132960,,,-12407817,41222574,-3514649,-5526,,,,344474,344474,-50601,,,,686678,636077,,-2534098,479888,3013986,-3520175
2010,4972737,3942711,1030026,0.2071,2110396,10152485,,10152485,10168122,22431003,26373714,28020,8850467,989242,-19668637,-3.9553,-21400977,-4.3037,-8107369,-29508346,-5.9340,,-29508346,-5.9340,-747.01,-747.01,39491,39491,9145683,,9145683,538778,,792847,10477308,5420939,,2701512,2701512,,,263879,8386330,,18863638,,401000,,209705,1705923,2316628,4000000,72250,,907999,4980249,,133474,7296877,,18519,-201240208,-5451780,218240230,11566761,18863638,,18863638,-29508346,989242,,2339810,20568497,420120,,,8160680,-1278236,-6889033,-436960,,,,-435568,-435568,-3202376,11637712,,,7555060,15990396,,8665795,9145683,479888,-7325993
2011,4101124,2236745,1864379,0.4546,5820763,11463448,,11463448,2759920,20044131,22280876,13734,376924,602325,-17137949,-4.1788,-18179752,-4.4329,62554,-18117198,-4.4176,,-18117198,-4.4176,-270.00,-270.00,66744,66744,7434549,,7434549,326926,136149,293486,8191110,4384357,1129950,2630000,3759950,,,280193,8424500,,16615610,1137595,4000000,,180597,4702491,10020683,,1228817,,547930,1776747,,24683,11797430,,21348,-219357406,-3551601,227705839,4818180,16615610,,16615610,-18117198,602325,,,-9990253,68869,-342,1020322,-1829573,17780228,-9724898,-262750,107170,,,-262750,-155580,-416908,6157565,,,2428687,8169344,,-1711134,7434549,9145683,-9987648
