,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,1887000,185000,1702000,0.9020,,140000,,140000,421000,561000,746000,,,421000,1328000,0.7038,1141000,0.6047,,,,,907000,0.4807,0.70,0.70,1350000,1350000,7431000,,7431000,664000,,434000,8529000,148070000,,,,,,45029000,193099000,,201628000,,23203000,,,845000,24048000,102563000,1643000,,,104206000,,,128254000,,135000,907000,,72332000,73374000,201628000,,201628000,907000,421000,,,1390000,,,,-15519000,,2718000,-148491000,,,,-40923000,-189414000,,,,,194127000,194127000,,194127000,7431000,,-145773000
2005,116906000,19422000,97484000,0.8339,,6416000,,6416000,22322000,28738000,48160000,,,22322000,76804000,0.6570,68746000,0.5880,,,,,54482000,0.4660,29.10,29.00,1875172,1875519,46912000,,46912000,219000,,2574000,49705000,431961000,,,,,,8292000,440253000,,489958000,5978000,,,,,5978000,130683000,4576000,,479000,135738000,,,141716000,,254000,40163000,2325000,305500000,348242000,489958000,,489958000,54482000,22322000,,,59246000,445000,,4610000,43727000,-47820000,88230000,-268072000,,,,,-268072000,-370378000,230305000,,-15226000,374622000,219323000,,39481000,46912000,7431000,-179842000
2006,133232000,25613000,107619000,0.8078,,8882000,,8882000,28417000,37299000,62912000,,,26978000,90500000,0.6793,70320000,0.5278,108000,,,,63522000,0.4768,25.10,25.10,2527872,2535129,73554000,,73554000,471000,,14093000,88118000,481111000,,,,,,9033000,490144000,,578262000,7784000,4322000,,,3067000,15173000,207611000,395000,,1550000,209556000,,,224729000,,255000,42644000,3546000,307088000,353533000,578262000,,578262000,63522000,26978000,,,29218000,-252000,,2288000,72945000,-29650000,90068000,-1840000,,,,1000000,-840000,-795000,,,-61041000,81250000,19414000,,26642000,73554000,46912000,88228000
2007,185387000,32722000,152665000,0.8235,,,,,21595000,21595000,54317000,,,34378000,141187000,0.7616,131070000,0.7070,-1265000,,,,106809000,0.5761,40.80,40.60,2616560,2629752,71496000,167524000,239020000,2343000,,26231000,267594000,1230531000,,,,,,155147000,1385678000,,1653272000,17514000,43000000,,,9850000,70364000,893000000,968000,,66755000,960723000,,,1031087000,,290000,79876000,19017000,,622185000,1653272000,,1653272000,106809000,34378000,,,124285000,-1872000,,6164000,197230000,-144610000,120862000,-765133000,,-115577000,,-103640000,-984350000,-1276931000,213871000,,-69577000,1994067000,861430000,,-2058000,71496000,73554000,-644271000
2008,405370000,52246000,353124000,0.8711,,19814000,,19814000,71395000,91209000,143455000,1757000,52589000,71395000,210564000,0.5194,234377000,0.5782,-124503000,,,,86580000,0.2136,28.60,28.40,3029001,3045285,124956000,,124956000,2297000,,13495000,140748000,1727985000,,,,16772000,,104501000,1849258000,,1990006000,4371000,,,10356000,15465000,30192000,1173300000,2298000,,87738000,1263336000,,,1293528000,,317000,44196000,-66014000,717979000,696478000,1990006000,,1990006000,86580000,71395000,,,-86674000,,,,110556000,196115000,267416000,-514041000,,-10290000,20724000,-10681000,-514288000,-321000000,195442000,-11542000,-117109000,554541000,300332000,,53460000,124956000,71496000,-246625000
2009,379531000,62335000,317196000,0.8358,,18554000,,18554000,88150000,106704000,169039000,240000,61796000,88150000,298570000,0.7867,210492000,0.5546,-312000,,,,148624000,0.3916,47.50,47.30,3129521,3144506,188267000,,188267000,2117000,,27684000,218068000,2025964000,,,,72181000,,20589000,2118734000,,2336802000,3171000,50000000,,10404000,15438000,79013000,1277000000,2427000,,49437000,1328864000,,,1407877000,,318000,192820000,13589000,722198000,928925000,2336802000,,2336802000,148624000,88150000,,,28499000,,,,139055000,-45544000,219729000,-288710000,,,,-17500000,-306210000,-16408000,,,,166200000,149792000,,63311000,188267000,124956000,-68981000
2010,448687000,83443000,365244000,0.8140,,29081000,,29081000,114872000,143953000,227396000,685000,72650000,115663000,331396000,0.7386,221291000,0.4932,-72042000,149249000,0.3326,1840000,141243000,0.3148,42.80,40.70,3298744,3589137,270877000,,270877000,8794000,,14010000,293681000,2786120000,,,,54714000,,48193000,2889027000,,3182708000,6454000,71841000,,9974000,29753000,118022000,1674407000,392000,,41734000,1716533000,,,1834555000,,359000,334022000,-5210000,803778000,1132949000,2967504000,215204000,3182708000,141243000,115663000,,,36604000,,,,175659000,-30830000,262680000,-985285000,,,,115055000,-870230000,-67890000,55200000,-318000,-5369000,708537000,690160000,,82610000,270877000,188267000,-722605000
2011,392214000,109971000,282243000,0.7196,,33928000,,33928000,135676000,169604000,279575000,616000,86722000,136203000,249696000,0.6366,112639000,0.2872,-86186000,26453000,0.0674,1385000,25386000,0.0647,7.20,7.20,3517924,3525820,227968000,,227968000,14713000,10376000,6308000,259365000,2800451000,,,,24468000,,34993000,2859912000,,3119277000,5047000,185077000,,4227000,27351000,221702000,1509316000,,,26641000,1535957000,,,1757659000,,363000,359349000,-17549000,809443000,1151606000,2909265000,210012000,3119277000,25386000,136203000,,,-137996000,,,,37663000,134590000,158183000,-132617000,,,,-750000,-133367000,-137427000,,,-7603000,77305000,-67725000,,-42909000,227968000,270877000,25566000
2012,226453000,260390000,-33937000,-0.1499,,35673000,,35673000,-265000,35408000,295798000,378000,87558000,139063000,82915000,0.3661,-69345000,-0.3062,-87209000,-156554000,-0.6913,1222000,-144928000,-0.6400,-34.70,-34.70,4172707,4172707,72600000,,72600000,13531000,10322000,6007000,102460000,2667661000,,,,20988000,,52262000,2740911000,,2843371000,4477000,682000,,1324000,19197000,25680000,1524357000,,,32127000,1556484000,,3147000,1582164000,,443000,214391000,-11841000,863303000,1066296000,2648460000,194911000,2843371000,-144928000,139063000,,5864000,39117000,1974000,,,76780000,-57950000,-18834000,-3269000,,,,-400000,-3669000,-174573000,50721000,,,-9013000,-132865000,,-155368000,72600000,227968000,-22103000
2013,227464000,260460000,-32996000,-0.1451,,34031000,,34031000,-121000,33910000,294370000,75000,88216000,140743000,83116000,0.3654,-66906000,-0.2941,-88217000,-155123000,-0.6820,1898000,-147741000,-0.6495,-34.20,-34.20,4324907,4324907,122722000,,122722000,15337000,11342000,16477000,165878000,2678899000,,,,77570000,,34907000,2791376000,,2957254000,5643000,1432496000,,1597000,41890000,1481626000,163625000,,,3198000,166823000,,3290000,1648449000,,445000,66644000,53722000,846658000,967469000,2615918000,341336000,2957254000,-147741000,140743000,,4482000,-1392528000,-2527000,,,-1315748000,1391900000,-3144000,-146555000,,,,,-146555000,-375000,,,,200196000,199821000,,50122000,122722000,72600000,-149699000
