,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,22878000,17505000,5373000,0.2349,,,,,22445000,22445000,39950000,,,4940000,7040000,0.3077,433000,0.0189,,,,,2100000,0.0918,0.07,0.07,28000000,28000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100000,4940000,,,,,,,,-5440000,1600000,,,,,-1600000,-1600000,,,,,,,,,,,1600000
2001,20647000,,,,,,,,21128000,21128000,21128000,,,3740000,6163000,0.2985,-481000,-0.0233,,,,,2423000,0.1174,0.09,0.09,28000000,28000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2423000,3740000,,,,,,,,4110000,10273000,,,,,-10273000,-10273000,,,,,,,,,,,10273000
2002,23581000,19442000,4139000,0.1755,,,,,4475000,4475000,23917000,,,4475000,7145000,0.3030,-336000,-0.0142,3006000,,,,2670000,0.1132,0.10,0.10,28000000,28000000,,,,22859000,252000,,23111000,60073000,,,,5154000,,,65227000,,88338000,18013000,,,,2046000,20059000,,,,,,,,20059000,,,,,68279000,,88338000,,88338000,2670000,4475000,,,3052000,,-14000,,3052000,-5926000,4271000,-6758000,,,,2487000,-4271000,,,,,,,,,,,-2487000
2003,30800000,24193000,6607000,0.2145,,,,,6453000,6453000,30646000,,,6453000,7034000,0.2284,154000,0.0050,1185000,,,,581000,0.0189,0.02,0.02,28000000,28000000,6694000,,6694000,30856000,248000,,37798000,95826000,,,6801000,,,,102627000,,140425000,24067000,30082000,,,1979000,56128000,,,,961000,961000,,,57089000,,,,,,,57089000,83336000,140425000,581000,6453000,,,-21382000,,4000,,-18330000,20257000,5909000,-6771000,,,,-22526000,-29297000,,,,,30082000,30082000,,30082000,6694000,,-862000
2004,67800000,23600000,44200000,0.6519,,1900000,,1900000,7184000,9084000,32700000,,,7224000,39724000,0.5859,35041000,0.5168,-541000,34500000,0.5088,,32500000,0.4794,0.40,0.40,28000000,28000000,19100000,,19100000,2900000,600000,-100000,22500000,74600000,,4700000,4700000,,,2000000,81300000,,103800000,1700000,,,,1700000,3400000,25000000,,,13800000,38800000,,,42200000,,84800000,,-23320000,48000,61528000,103728000,72000,103800000,32500000,7224000,,,37430000,,,,19100000,-61287000,15867000,-2977000,,,,-3237000,-6214000,,145460000,-223000,,-142480000,2757000,,12410000,19104000,6694000,12890000
2005,80100000,25300000,54800000,0.6841,,4000000,,4000000,14248000,18248000,43600000,,,14408000,41208000,0.5145,36540000,0.4562,-8940000,27600000,0.3446,,26800000,0.3346,0.85,0.85,30712000,30712000,20600000,,20600000,6700000,,1400000,28700000,162300000,,60900000,60900000,,,2900000,226100000,,254800000,3000000,,,1013000,5287000,9300000,180700000,,,12700000,193400000,,,202700000,,145800000,,-93743000,3000,52060000,254760000,40000,254800000,26800000,14408000,,,300000,,,,19400000,1120000,42628000,-131795000,,,,,-131795000,,45100000,-635000,,46181000,90646000,,1479000,20583000,19104000,-89167000
2006,89200000,28600000,60600000,0.6794,,4900000,,4900000,15284000,20184000,48800000,,,16257000,43757000,0.4905,40380000,0.4527,-12180000,28200000,0.3161,,27500000,0.3083,0.80,0.80,32216000,32216000,11600000,,11600000,10900000,,1100000,23600000,160500000,,56800000,56800000,,,2700000,220000000,,243600000,3800000,,,5486000,4914000,14200000,180700000,,,12400000,193100000,,,207300000,,130300000,,36226000,-130300000,36226000,243526000,74000,243600000,27500000,16257000,,,-10000000,,,,9400000,12096000,45853000,-9107000,,,,,-9107000,,,-634000,-43670000,-1470000,-45774000,,-9028000,11555000,20583000,36746000
2007,105400000,32900000,72500000,0.6879,,5000000,,5000000,14425000,19425000,52300000,,,15757000,55357000,0.5252,53071000,0.5035,-12471000,40600000,0.3852,300000,39300000,0.3729,1.13,1.13,32216000,32216000,10300000,,10300000,12300000,,600000,23200000,158600000,,54300000,54300000,,,2800000,215700000,,238900000,9000000,,,3700000,5000000,17700000,181400000,,,12000000,193400000,,,211100000,,122100000,,-94239000,-45000,27816000,238916000,-16000,238900000,39300000,15757000,,,-3900000,,,,5500000,7899000,59056000,-9957000,,,,325000,-9632000,,,-1082000,-47974000,-1602000,-50658000,,-1234000,10321000,11555000,49099000
2008,118100000,41300000,76800000,0.6503,,6400000,,6400000,22866000,29266000,70500000,159000,21763000,22889000,70352000,0.5957,47552000,0.4026,-21852000,25700000,0.2176,300000,25400000,0.2151,0.67,0.67,32582000,32582000,5300000,,5300000,14500000,,500000,20300000,290300000,,122400000,122400000,,,6700000,419400000,,439700000,8000000,29000000,,15658000,5542000,58200000,355800000,,,27800000,383600000,,,441800000,,105500000,,-12967000,-103402000,-10869000,430931000,8769000,439700000,25400000,22889000,,,-43400000,-2166000,,2805000,-37900000,58762000,63651000,-213303000,,,,36000,-213267000,,104000,-795000,-54226000,199481000,144564000,,-5052000,5269000,10321000,-149652000
2009,146600000,44000000,102600000,0.6999,,7600000,,7600000,26700000,34300000,80800000,11000,21501000,27597000,115098000,0.7851,68258000,0.4656,-21958000,46300000,0.3158,,66000000,0.4502,1.59,1.59,36536000,36536000,2500000,25919000,28419000,18800000,,-23019000,24200000,398000000,49100000,115400000,164500000,25919000,,4181000,592600000,,616800000,6200000,,,8402000,5198000,19800000,390800000,,,12400000,403200000,,,423000000,,297000000,,-9141000,,,616864000,-64000,616800000,66000000,27597000,,,42300000,-4291000,,-1956000,4400000,-67702000,68195000,-153744000,31865000,-25500000,,,-147379000,-233000000,133301000,-882000,-62688000,239692000,76423000,,-2761000,2508000,5269000,-85549000
2010,182100000,52900000,129200000,0.7095,,7700000,,7700000,30701000,38401000,91300000,7000,34001000,30682000,123883000,0.6803,90749000,0.4983,-31549000,59200000,0.3251,300000,58900000,0.3234,1.06,1.06,44158000,44158000,400000,25437000,25837000,22500000,,-24637000,23700000,435000000,49100000,108500000,157600000,25437000,,1563000,619600000,,643300000,10200000,,,10437000,10763000,31400000,491600000,,,10900000,502500000,,,533900000,,261300000,,-10026000,,,643272000,28000,643300000,58900000,30682000,,,-12100000,-3741000,,2487000,-7700000,25686000,103168000,-60629000,,,,,-60629000,-113000000,,-2704000,-84426000,155486000,-44644000,,-2105000,403000,2508000,42539000
2011,213500000,62200000,151300000,0.7087,,6600000,,6600000,33126000,39726000,101900000,,35959000,33150000,147309000,0.6900,111621000,0.5228,-33421000,78200000,0.3663,200000,78000000,0.3653,1.34,1.34,45672000,45672000,3300000,25302000,28602000,34100000,,-22702000,40000000,536400000,256500000,101500000,358000000,25302000,,7298000,927000000,,967000000,11400000,,2196000,4032000,12268000,27700000,605900000,,,4000000,609900000,,,637600000,,482500000,,-6464000,,,966977000,23000,967000000,78000000,33150000,,,20000000,-11562000,,642000,12300000,-38031000,93119000,-39337000,,,,,-39337000,-154100000,75815000,-1641000,-91506000,120516000,-50916000,,2866000,3269000,403000,53782000
2012,292600000,89200000,203400000,0.6951,,7600000,,7600000,-6000,7594000,157300000,,45236000,57461000,192326000,0.6573,138263000,0.4725,-46763000,91500000,0.3127,-371000,90000000,0.3076,1.29,1.29,55696000,55696000,5200000,25041000,30241000,38700000,,-21341000,47600000,960500000,256500000,94600000,351100000,25041000,,9859000,1346500000,,1394100000,12000000,,2688000,8901000,14899000,35800000,864700000,11494000,,129506000,1005700000,,,1041500000,,502800000,,-4279000,,,1494356000,-100256000,1394100000,90000000,57461000,,,-500000,-4132000,,-10814000,11800000,14450000,161411000,-42861000,,,,,-42861000,-626235000,,-4919000,-383699000,895171000,-119682000,,-1132000,5237000,6369000,118550000
2013,305200000,99400000,205800000,0.6743,,11700000,,11700000,49000,11749000,176600000,161000,46161000,65423000,190651000,0.6247,128566000,0.4213,-42166000,86400000,0.2831,-333000,79400000,0.2602,0.88,0.88,58246000,58246000,6400000,24741000,31141000,34700000,,-20841000,45000000,957800000,256500000,87700000,344200000,24741000,,10759000,1337500000,,1382500000,22900000,,2603000,13981000,14719000,51600000,807600000,21669000,,132231000,961500000,,,1013100000,,516100000,,-144000,,,1480034000,-97534000,1382500000,79400000,65423000,,,-18400000,3984000,,7186000,-6600000,56657000,183080000,-52101000,300000,,,2731000,-49070000,-368600000,73444000,-5634000,-139486000,307381000,-132895000,,1115000,6352000,5237000,130979000
