,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,353500000,191400000,162100000,0.4586,,110200000,,110200000,7500000,117700000,309100000,,,7500000,48200000,0.1364,44400000,0.1256,-3700000,40700000,0.1151,1400000,39300000,0.1112,0.70,0.69,56383292,57204408,4000000,,4000000,76100000,48300000,2400000,130800000,35200000,,8400000,8400000,,,100000,43700000,,174500000,21800000,20600000,,,18700000,61100000,2800000,,,100000,2900000,,,64000000,,,101800000,-22200000,30900000,110500000,174500000,,174500000,39300000,7500000,,,-28900000,,-14700000,,69700000,1000000,18900000,-14800000,,,800000,,-14000000,,,,-12800000,9200000,-3600000,-600000,-3600000,,3300000,4100000
1998,427300000,232900000,194400000,0.4549,,131000000,,131000000,7600000,138600000,371500000,,,7600000,59300000,0.1388,55800000,0.1306,-4100000,51700000,0.1210,19000000,32700000,0.0765,0.46,0.45,71193000,72174000,6800000,,6800000,106000000,74100000,11300000,198200000,68700000,,2600000,2600000,,,,71300000,,269500000,37500000,34900000,,,16300000,88700000,27300000,,,4100000,31400000,,,120100000,,,32300000,-22200000,139300000,149400000,269500000,,269500000,32700000,7600000,-4800000,,39800000,,-24400000,,109500000,-74900000,400000,-40400000,,,,200000,-40200000,,107200000,,-102400000,37800000,42600000,,42600000,,4000000,-40000000
1999,470500000,247000000,223500000,0.4750,,150800000,,150800000,12600000,163400000,410400000,,,12600000,67800000,0.1441,60100000,0.1277,-4900000,55200000,0.1173,22200000,33000000,0.0701,0.43,0.43,75993000,76824000,14600000,,14600000,118700000,86500000,14200000,234000000,69000000,,2000000,2000000,,,,71000000,,305000000,36800000,32000000,,,21100000,89900000,26700000,,4000000,,30700000,,,120600000,,126300000,65300000,-38200000,31000000,184400000,305000000,,305000000,33000000,12600000,-3000000,,34600000,,-11800000,,144100000,-53700000,23500000,-12600000,,,,,-12600000,,900000,,,-3700000,-2800000,-200000,7800000,14600000,6800000,10900000
2000,614825000,321041000,293784000,0.4778,,183743000,,183743000,13648000,197391000,518432000,,,13648000,105803000,0.1721,96393000,0.1568,-4238000,92155000,0.1499,33544000,58611000,0.0953,0.76,0.74,77082000,79215000,35464000,,35464000,129539000,105288000,18957000,289248000,76662000,,9176000,9176000,,,,85838000,,375086000,45047000,24295000,,,28294000,97636000,26000000,,2461000,,28461000,,,126097000,,133736000,123901000,-48322000,39674000,248989000,375086000,,375086000,58611000,13648000,-3076000,,47512000,,-20520000,,191612000,-64498000,52197000,-21233000,,,,-7531000,-28764000,,4885000,,,-6562000,-1677000,-914000,20842000,35464000,14622000,30964000
2001,779581000,422430000,357151000,0.4581,,208970000,,208970000,,208970000,631400000,,,17423000,163036000,0.2091,148181000,0.1901,-2568000,145613000,0.1868,56789000,88824000,0.1139,1.14,1.11,78102000,79680000,79082000,,79082000,155252000,114889000,17538000,366761000,100672000,,7534000,7534000,,,,108206000,,474967000,32068000,4775000,,,58959000,95802000,25047000,,729000,,25776000,,,121578000,,149473000,212725000,-55365000,46556000,353389000,474967000,,474967000,88824000,17423000,-2075000,,79347000,,-11738000,,270959000,-115243000,68276000,-39727000,,,,64000,-39663000,,8223000,,,7221000,15444000,-439000,43618000,79082000,35464000,28549000
2002,816319000,437782000,378537000,0.4637,,214862000,,214862000,,214862000,652644000,,,19367000,183396000,0.2247,163675000,0.2005,354000,164029000,0.2009,61511000,102518000,0.1256,1.30,1.28,78898000,80126000,194670000,,194670000,154099000,94862000,16846000,460477000,124515000,,7825000,7825000,,,,132340000,,592817000,49370000,14333000,,,35146000,98849000,20636000,,613000,,21249000,,,120098000,,159996000,315243000,-2520000,,472719000,592817000,,592817000,102518000,19367000,2895000,,90669000,,23001000,,361628000,-46898000,168551000,-38023000,,,,52000,-37971000,,6924000,,,-21980000,-15056000,64000,115588000,194670000,79082000,130528000
2003,951786000,511101000,440685000,0.4630,,250496000,,250496000,,250496000,761597000,,,23065000,213734000,0.2246,190189000,0.1998,480000,190669000,0.2003,70548000,120121000,0.1262,1.50,1.48,79906000,81182000,264585000,,264585000,206024000,126808000,23470000,620887000,126247000,,36632000,36632000,,,,162879000,,783766000,62432000,4596000,,,51858000,118886000,16335000,,7716000,,24051000,,,142937000,,182188000,435364000,23277000,,640829000,783766000,,783766000,120121000,23065000,-4002000,,140373000,,-16635000,,502001000,-158458000,121099000,-17118000,,-29865000,,103000,-46880000,,16072000,-498000,,-20863000,-5289000,985000,69915000,264585000,194670000,103981000
2004,1095307000,597373000,497934000,0.4546,,286506000,,286506000,,286506000,883879000,,,18628000,233549000,0.2132,211428000,0.1930,3493000,214921000,0.1962,76297000,138624000,0.1266,1.72,1.70,80532000,81624000,130023000,160205000,290228000,267653000,165426000,32726000,756033000,155013000,,38398000,38398000,,,,193411000,,949444000,78309000,5216000,,,63371000,146896000,12636000,,9662000,,22298000,,,169194000,,164317000,573988000,41945000,,780250000,949444000,,949444000,138624000,18628000,-2584000,,107136000,,-32908000,,609137000,-168106000,93698000,-44490000,,-679195000,679440000,610000,-43635000,,18362000,-43061000,,-4588000,-29287000,5112000,25888000,130023000,104135000,49208000
2005,1155791000,652036000,503755000,0.4359,,322197000,,322197000,-4408000,317789000,969825000,,,23546000,214401000,0.1855,185966000,0.1609,4889000,190855000,0.1651,60119000,130736000,0.1131,1.70,1.68,77098000,77886000,101091000,159075000,260166000,287403000,185870000,32825000,766264000,165752000,,38762000,38762000,,,,204514000,,970778000,91390000,46879000,,,74044000,212313000,7414000,,8261000,,15675000,,,227988000,,13104000,704724000,24962000,,742790000,970778000,,970778000,130736000,23546000,-1385000,,-55186000,,-22873000,,553951000,37506000,135217000,-36542000,,-223820000,224950000,-2114000,-37526000,,10770000,-165767000,,34185000,-120812000,-5811000,-28932000,101091000,130023000,98675000
2006,1287672000,746617000,541055000,0.4202,,366768000,,366768000,-5486000,361282000,1107899000,,,23547000,208882000,0.1622,179773000,0.1396,5562000,185335000,0.1439,62317000,123018000,0.0955,1.70,1.68,72490000,73288000,64880000,155170000,220050000,285942000,212323000,39453000,757768000,199426000,17498000,52681000,70179000,,,,269605000,,1027373000,88107000,3783000,,,96850000,188740000,136000,,7794000,,7930000,,,196670000,,,771939000,34394000,24764000,830703000,1027373000,,1027373000,123018000,23547000,-5674000,,15077000,,-15448000,,569028000,1144000,157112000,-50909000,-35377000,-346615000,350520000,1247000,-81134000,,21712000,-75490000,-5026000,-54557000,-113361000,1172000,-36211000,64880000,101091000,106203000
