,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,313789,313789,313789,,,4563,-272444,-Infinity,-318516,-Infinity,-36782,,,,-311477,-Infinity,-5.81,-5.81,53632,53632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-311477,4563,,,-101214,,,,-101214,4727,-403401,-95654,,,,-238266,-333920,,876078,,,714843,1590921,,853600,996693,143094,-499055
2002,,30410,-30410,-Infinity,,499161,,499161,26131,525293,555703,,,6581,-549122,-Infinity,-1255697,-Infinity,1064,-1254633,-Infinity,-291068,-963565,-Infinity,-6.42,-6.42,148216,179525,576814,59997,636811,221665,,37537,896013,,,,,,,1910100,1910100,,2806113,71502,,,,,71502,,,276822,,276822,,,348324,,,-1668547,-12569,4138905,2457789,2806113,0,2806113,-963565,6581,-291068,,-129791,,,,,713707,-664136,-80469,,,10832,-760773,-830410,,1080250,,,,1080250,,-414296,576814,991110,-744605
2003,,21581,-21581,-Infinity,,749098,,749098,41156,790254,811836,,,11171,-800665,-Infinity,-1401097,-Infinity,-15788,-1416884,-Infinity,-153435,-1263449,-Infinity,-5.06,-5.06,259824,2053782,718522,41898,760420,55198,,17930,833548,,,,,,,2840815,2840815,,3674363,122479,,,,,122479,,,259337,,259337,,,381816,,,-3242979,-24346,6559872,3292547,3674363,0,3674363,-1263449,11171,-153435,,223529,,,,,691099,-491086,-342707,,,,-945239,-1287946,,1848195,,,,1848195,,69163,718522,649359,-833793
2004,,4952,-4952,-Infinity,,1350878,,1350878,27698,1378576,1383528,,,24201,-1359327,-Infinity,-2247869,-Infinity,327655,-1920214,-Infinity,-211780,-1708434,-Infinity,-5.33,-5.33,316406,321212,1845976,252727,2098703,183697,,21478,2303878,,,,,,,4654420,4654420,,6958298,502708,,,,,502708,,,325289,,325289,,,827997,,,-5391933,-49874,11572109,6130301,6958298,0,6958298,-1708434,24201,-211780,,245489,,,,,752266,-898258,-435957,,,,-2134164,-2570121,,4556630,,,,4556630,,1088252,1845976,757725,-1334215
2005,,,,,,3091939,,3091939,64764,3156703,3156703,,,63784,-3092919,-Infinity,-4084324,-Infinity,221013,-3863311,-Infinity,-667649,-3195662,-Infinity,-8.42,-8.42,391949,430936,2315690,211955,2527646,289673,,45106,2862425,,,,,,,10360212,10360212,,13222637,1681863,4992,,,-0,1686855,,,,19001,19001,,19001,1705856,,,-9730609,-112198,21359587,11516780,13222637,,13222637,-3195662,63784,-667649,,-353571,,,,,1970900,-2182198,-1125027,,,,-3547427,-4672454,,7141478,,,-11276,7130202,,275550,2315690,2040140,-3307225
2006,,2714,-2714,-Infinity,,2552139,,2552139,85721,2637861,2640574,,,84952,-2555622,-Infinity,-3702927,-Infinity,217064,-3485863,-Infinity,,-3485863,-Infinity,-7.24,-7.24,472302,472302,9106931,189976,9296907,357330,,58031,9712269,,,,,9000000,,6314365,15314365,,25026634,1923814,,,,6023,1929837,,,14394,,14394,,6023,1944231,,,-13941382,-204915,37228700,23082403,25026634,-0,25026634,-3485863,84952,,,111554,,,,,1157766,-2131591,-713755,,-5229099,42338,,-5900517,,14653258,,,-2424,14650834,,6618726,9106931,2488204,-2845346
2007,,,,,,5551879,,5551879,119281,5671160,5671160,,,118381,-5552779,-Infinity,-6923855,-Infinity,525935,-6397920,-Infinity,,-6397920,-Infinity,-11.36,-11.36,458042,458042,11993815,2092209,14086024,566117,,2913188,17565329,,,,,11000000,,6239369,17239369,,34804698,2166936,,,,3428377,5595313,,,,7985,7985,15971,15063,5603298,,,-20987340,-328996,50517736,29201400,34804698,,34804698,-6397920,118381,,,130750,,,,,2662506,-3486283,-1065845,,-4397787,,-0,-5463632,,11434354,,,-20872,11413482,,2463567,11993815,9530248,-4552128
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,619788,619788,,,,,,,,,,,,19000000,,,,36764203000,36764203000,,,,,,,,,,,,,,,,,,,,,36764203000,,36764203000,,,,,-8602700000,,,,,8602700000,,,,,,,,,,,,,,,,,,
2009,,,,,,6973076,178593,7151669,-74681,7076989,7076989,127412,,107027,-6969962,-Infinity,-6654819,-Infinity,6662,-6648157,-Infinity,-290354,-6357803,-Infinity,-9.13,-9.13,724660,724660,30098777,1949328,32048105,1422415,,46393,33516913,,,2958486,2958486,18898884,,5863605,27720975,,61237888,,,,,786159,786159,,,,,,,,786159,,,-31243004,-467359,92162092,60451729,61237888,0,61237888,-6357803,107027,-290354,1918042,-324402,-231768,,-130308,,0,-4947490,-2014257,,-842546,,-1783319,-2856803,-10475,36288463,,,,36277988,,28473695,30098777,1625082,-6961747
