,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,2285186,,,,,,347550,347550,,,,20178515,9783554,303679,15791824,6.9105,,,,5704591,2.4963,1862000,3842591,1.6815,0.74,0.74,5174674,5174674,25171641,,25171641,2543421,,,,3341650,,,,,,,,284079435,284079435,,,,,,,,,,,,243398133,,243398133,,718511,38696973,,1265818,40681302,284079435,,284079435,3842591,303679,,,-117482,,,,,1041745,5070533,-1073284,,-20838529,41224343,-52077239,-32764709,,,,-1322060,24130401,22808341,,-4885835,25171641,30057476,3997249
1997,2903407,,,,,,358482,358482,,,,23434720,11644705,542429,17885270,6.1601,,,,5698136,1.9626,1842000,3856136,1.3281,0.75,0.75,5173574,5173574,34352050,,34352050,4067232,,,,8654712,,,11508482,,,,,450692194,450692194,,,,,,,17603568,,289340,,17892908,425477500,,407584592,,718511,40986755,,1402336,43107602,450692194,,450692194,3856136,542429,,,23975207,,,,23975207,-23303764,5070008,-3221793,,-32236191,26728386,-25827784,-34557382,-6000000,,,-1523243,46191026,38667783,,9180409,34352050,25171641,1848215
1998,3406563,,,,,,363854,363854,,,,47163721,17197305,1379652,25046468,7.3524,,,,6469511,1.8991,2116775,4352736,1.2778,0.84,0.84,5174904,5174904,46203744,,46203744,3794092,,385877371,435875207,12064252,,,10763915,,,,22828167,,458703374,,675941,,,411224059,411900000,17150568,,,-16450568,700000,,,412590192,,718511,43730026,,1664645,46113182,458703374,,458703374,4352736,1379652,,,12293785,,,-243680,36268992,-11506743,6519430,-3829625,,-11074244,88310641,-71656718,1750054,-7755676,,,-1609465,12947351,3582210,,11851694,46203744,34352050,2689805
1999,18972175,,,,,5817330,326416,6143746,,,,32249148,16225361,1971288,24731764,1.3036,,,,6535115,0.3445,2070736,4464379,0.2353,0.86,0.86,5191972,5191972,22251208,,22251208,4258341,,446059443,472568992,12361112,,,10016141,,,,22377253,,494946245,2127719,2747936,,,431424345,436300000,26450568,,,-23750568,2700000,,,438998687,,1219025,46460207,,8268326,55947558,494946245,,494946245,4464379,1971288,,,-3291130,,,,32977862,1889587,5034124,-1277195,,-85387831,72797962,-39603995,-52193864,,,,-1694696,35251900,33557204,,-13602536,32601208,46203744,3756929
2000,24957229,,,,,7429043,336060,7765103,,,,46544320,25177597,2201881,35456466,1.4207,,,,8076988,0.3236,2592319,5484669,0.2198,0.85,0.85,6425218,6425218,25374115,,25374115,6795268,,646308479,678477862,15791222,,,25334262,,,,41125484,,719603346,4420054,543667,,,640536279,645500000,42377787,,,-41877787,500000,1019609,,646019609,,2863493,48106530,,22613714,73583737,719603346,,719603346,5484669,2201881,,,5992530,,,,38970392,-2596743,11082337,-9000056,,-87147656,101157574,-28096438,-14086520,-11037964,,,-2114804,32480224,19327456,,16323273,48924481,32601208,2082281
2001,29297258,,,,,8789578,457498,9247076,,,,49289759,25389424,2300292,38432882,1.3118,,,,10743166,0.3667,3640956,7102210,0.2424,1.03,1.03,6877541,6877541,31127216,,31127216,6019680,,698923496,736070392,15193390,,,24561554,,,,39754944,,775825336,3059714,388122,,,693652164,697100000,43137614,,,-42737614,400000,,,697472688,,2863493,52783864,,22705291,78352648,775825336,,775825336,7102210,2300292,,,522861856,,,,561832248,-519429468,12834890,-2304551,,-207926512,184089722,1537203,-22299587,-2640173,,,-2424876,51214412,46149363,,36684666,85609147,48924481,10530339
2002,30240267,,,,,9336627,466994,9803621,,,,40463297,16325700,2724585,30522955,1.0093,,,,11472670,0.3794,3379380,8093290,0.2676,1.19,1.19,6795954,6819799,77445395,,77445395,5539661,,483893440,566878496,16586332,,,24262874,186690210,,,227539416,1021957328,794417912,1984745,3061503,,,,5046248,41795016,,,,41795016,748339560,,711590792,,2865601,58363271,2294471,19303777,82827120,794417912,,794417912,8093290,2724585,,,78484029,,,,640316277,-81814219,7487685,-2838819,,-124050131,120692755,-26366870,-29724246,-1342598,,,-2493247,17908654,14072809,,-8163752,77445395,85609147,4648866
2003,32827786,,,,,10088440,559877,10648317,,,,38922114,12798341,3414102,29412222,0.8960,,,,13199779,0.4021,4155865,9043914,0.2755,1.36,1.34,6672626,6734697,57044915,,57044915,5107980,,580502652,642655547,17774633,,,26209980,188955832,,,232940445,1108536437,875595992,1650292,688978,,,,2339270,41629893,,,,41629893,827103871,,787813248,,4298353,62789107,1348079,19347205,87782744,875595992,,875595992,9043914,3414102,,,61876366,,,,702192643,-61694606,12639776,-1073041,-814572,-182219699,177181946,-70613304,-76465629,-3165123,,,-2987715,49612363,43459525,,-20366328,57044915,77411243,11566735
2004,33436242,,,,,11226511,574586,11801097,,,,41090596,13386911,3177435,28675882,0.8576,,,,12111536,0.3622,3806556,8304980,0.2484,1.24,1.24,6681679,6715425,24104458,,24104458,5289083,,675491839,704885380,21276387,,,25994868,171717635,,,218988890,1142863160,923874270,1795267,897470,,,,2692737,65298747,,,,65298747,894709497,,832103487,,4298353,67716511,393534,19362385,91770783,923874270,,923874270,8304980,3177435,,,160825831,,,,863018474,-161979316,10328930,-5127948,,-345627441,305030837,-4488012,-45084616,-19105146,,,-3377576,65901903,43419181,,8663495,65708410,57044915,5200982
2005,40931740,,,,,13920030,819376,14739406,,,,57340034,23673590,4252781,42168349,1.0302,,,,14241978,0.3479,4326700,9915278,0.2422,1.49,1.47,6670033,6726559,35282568,,35282568,7772573,,824186035,867241176,32890908,,,46646566,179691826,,,259229300,1385699776,1126470476,3124365,1098337,,,,4222702,101665661,,,,101665661,1127180570,,1029737611,,4298353,74129117,-1072170,19377565,96732865,1126470476,,1126470476,9915278,4252781,,,9785229,,,,872803703,-7061612,16891676,-6387156,-21800539,-504908407,519079185,-53819455,-61449216,-15104177,,,-3377576,45061432,26579679,,-17977861,47730549,65708410,10504520
