,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4588,,4588,,,,4588,,,,,,,,,,4588,,,,,604,604,,,,,,,,604,,4500,-516,,,3984,4588,,4588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,42626,,42626,,42626,42626,,,,-42626,-Infinity,,,,-42626,-Infinity,,-42626,-Infinity,-0.02,-0.02,1763967,1763967,1462,,1462,,,4000,5462,,,,,,,,,,5462,,,,,20604,20604,,,,,,,,20604,,7300,-43142,,,-15142,5462,,5462,-42626,,,,-4000,,,,-82566,7000,-39626,,,,,,,,23500,,,13000,36500,,-3126,1462,4588,-39626
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,2190000,2190000,64607,,64607,15110,7573,,87290,38083,,,,,,15000,53083,,140373,13141,150000,,,6715,169856,,,,,,,,169856,,77500,-283388,,176405,-29483,140373,,140373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,552699,411851,140848,0.2548,,3914865,464081,4378946,42407,4421353,4833204,,586844,42407,-3600262,-6.5140,-4280505,-7.7447,50992,-4229513,-7.6525,,-4229513,-7.6525,-2.50,-2.50,1604414,1604414,2665,,2665,166404,57965,54288,281322,286986,,,,,,,286986,,568308,338557,83348,,,414418,836323,,,,83820,83820,,,920143,20000,81602,-4512901,,4059464,-351835,568308,,568308,-4229513,42407,,,-472435,-161294,-50392,325417,-555001,3268561,-1390980,-276310,,,,,-276310,,1100000,,,505348,1605348,,-61942,2665,64607,-1667290
2015,3700476,2532436,1168040,0.3156,,6520451,1386671,7907122,175036,8082158,10614594,11,480994,175036,-6483419,-1.7521,,,-225331,-7139449,-1.9293,,-7139449,-1.9293,-3.00,-3.00,2234096,2234096,90113,,90113,416373,193355,17500,717341,1199900,,,,,,,1199900,,1917241,605535,452419,,,355377,1413331,,,,233770,233770,,443314,1647101,20000,124496,-11652350,-219257,11997251,270140,1917241,,1917241,-7139449,175036,,,-140989,-256194,-135390,268798,-695990,3952621,-3152781,-352169,,,,,-352169,-26588,2361999,-247170,,1504157,3592398,,87448,90113,2665,-3504950
2016,7088806,4432459,2656347,0.3747,,6883287,2931870,9815157,318328,10133485,14565944,97,848511,318328,-7114745,-1.0037,-7477138,-1.0548,-804446,-8281584,-1.1683,,-8281584,-1.1683,-2.19,-2.19,3772941,3772941,1192119,,1192119,911390,434708,10806,2549023,1226564,,,,,,-30,1226534,,3775557,847452,1043264,,,262756,2153472,,,,95204,95204,,338827,2248676,23000,14568,-19933934,-537555,21960802,1526881,3775557,,3775557,-8281584,318328,,4551961,1091541,-495017,-241353,241917,395551,-789787,-3109541,-344961,,,,,-344961,-1937090,3751200,,,2742398,4556508,,1102006,1192119,90113,-3454502
2017,12763630,7350394,5413236,0.4241,,3164101,4428572,7592673,359556,7952229,15302623,103,923446,359556,-2171598,-0.1701,-2538993,-0.1989,-915607,-3454600,-0.2707,,-3454600,-0.2707,-0.22,-0.22,15550257,15550257,603805,,603805,1419281,819988,307247,3150321,934292,,,,,,,934292,,4084613,1343824,1626290,,,459323,3429437,,,,8006,8006,,198213,3437443,23000,17531,-23388534,-897149,25078178,833026,4270469,-185856,4084613,-3454600,359556,,379125,-674667,-507891,-385280,496372,-279116,837333,-2553253,-253170,,,,,-253170,-683701,425000,-43000,,2520810,2219109,,-587314,604805,1192119,-2806423
2018,19812199,11687017,8125182,0.4101,,6425069,7211399,13636468,418777,14055245,25742262,,760336,418777,-5508167,-0.2780,-5930063,-0.2993,-757217,-6687280,-0.3375,,-6687280,-0.3375,-0.33,-0.33,20643082,20643082,988905,,988905,2599095,1002020,296471,4886491,1169635,,,,,,,1169635,,6056126,2052988,2723598,,,819299,5595885,,,,,,,,5595885,5300,25990,-30077314,-1267899,31774164,460241,6056126,,6056126,-6687280,418777,,3554912,-430278,-1179814,-182032,709164,-709394,518020,-2625849,-317855,,,,,-317855,-277128,,,,3605932,3328804,,385100,988905,603805,-2943704
2019,32199528,19252768,12946760,0.4021,,7420078,13009384,20429462,580669,21010131,40262899,,554482,580669,-7482414,-0.2324,-8063371,-0.2504,-554194,-8617565,-0.2676,,-8617565,-0.2676,-0.27,-0.27,31932168,31932168,11032451,,11032451,3068181,2058012,378699,16537343,1944965,,,,,,,1944965,,18482308,2898958,3131279,,,1095458,7125695,,,,,,,,7125695,5300,39573,-38694879,-1848568,51855487,11356913,18482608,-300,18482308,-8617565,580669,,393460,10121042,-469086,-1055992,845970,9411648,-10606219,-8128613,-1356299,,,,,-1356299,-131583,17238429,,,2421612,19528458,,10043546,11032451,988905,-9484912
2020,41142443,24302874,16839569,0.4093,,11138749,19067642,30206391,1011241,31217632,55520506,,448758,1011241,-13366822,-0.3249,-14378063,-0.3495,-448758,-14826821,-0.3604,,-14826821,-0.3604,-0.34,-0.34,43016474,43016474,4561682,,4561682,4917081,2919860,1784592,14183215,1422581,,,,,,,1422581,,15605796,5406541,7390606,,,1186516,13983663,,,,,,,99389,13983663,3400,45585,-53521700,-2859809,57954657,1622133,15605796,,15605796,-14826821,1011241,,1591555,-9212096,-1848900,-861848,2507583,199552,7793485,-13642636,-488557,,,,,-488557,,,,,7660424,7660424,,-6470769,4561682,11032451,-14131193
