,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,777576,481684,295892,0.3805,2809250,,,,2626898,5436148,5917832,,2358531,201275,-4938981,-6.3518,-5140256,-6.6106,-2358531,-7498788,-9.6438,,-7498788,-9.6438,-18.00,-18.00,416195,416195,246003,,246003,522971,,13762,782737,2417022,,,244283,,246003,-246003,2661304,,3444041,848108,2255313,,,1009816,4113237,3012245,,,,3012245,,,7125483,132463,20644,-33103733,-531573,29668294,-3813905,3311577,132463,3444041,-7498788,201275,,,854989,,,,-3330501,4515788,-1926736,-94617,,,,-5161,-99777,-189233,129023,,,2167578,2107368,,80854,-2009310,-2090165,-2021353
2006,225780,90312,135468,0.6000,3535903,,,,4515590,8051493,8141805,,141358,243449,-7672576,-33.9826,-7916026,-35.0609,-141358,-8057383,-35.6870,,-8057383,-35.6870,-5.70,-5.70,1451385,1451385,5300910,18083956,23384866,418183,,109945,23912994,1613833,,,243449,,5300910,-5300910,1857282,,25770276,343578,90312,,,416220,850109,2937097,,,,2937097,5874194,,3787206,,49083,-41164511,-486898,63585397,21983070,25770276,,25770276,-8057383,243449,,,26393386,,,,23062885,-24080619,-5501167,-325908,,-29119666,11243819,-58899,-18260653,-1032696,33287752,,,-3439702,28815354,,5053534,23294555,18241020,-5827074
2007,281078,198762,82316,0.2929,2435340,,,,5523183,7958523,8157285,1021919,,,-6854288,-24.3857,-7876207,-28.0214,1021919,-6854288,-24.3857,,-6854288,-24.3857,-4.20,-4.20,1662350,1662350,3645983,13186574,16832557,387486,,584241,17804284,2011715,,,238916,,3645983,-3645983,2250632,,20054915,277063,94362,,,867326,1238751,3358882,,,12046,3370928,6741857,,4609679,,50193,-48018161,-586248,63999453,15445236,20054915,,20054915,-6854288,,,,-6497352,,,,16565533,6631868,-6719772,-349340,,-31127381,36694733,-62239,5155774,-96370,10039,,,,-86331,,-1650329,16738195,18388524,-7069112
2008,56870,39371,17498,0.3077,2343327,,,,3520095,5863422,5902794,406838,,,-6656683,-117.0513,-7063521,-124.2051,406838,-6656683,-117.0513,,-6656683,-117.0513,-3.90,-3.90,1668583,1668583,2500813,8053639,10554452,199773,,208523,10962748,1805252,,,97699,,2500813,-2500813,1902951,,12865699,100616,68535,,,708685,877836,2640800,,,20415,2661215,,,3539051,,49579,-54673751,-288724,64239543,9326647,12865699,,12865699,-6656683,,,,-6480622,,,,10084911,6856837,-6280467,-118114,,-17193636,22575852,-42288,5221814,-88950,,,,,-88950,,-1147603,10485916,11633520,-6398582
2009,,,,,1679959,,,,,,4923461,87313,,,-4595230,-Infinity,-4923461,-Infinity,87313,-4836148,-Infinity,,-4836148,-Infinity,-3.00,-3.00,1676449,1676449,1196506,4496599,5693105,365419,,200496,6259020,1789908,,,109949,22637,1196506,-1196506,1922494,,8181514,143904,59825,,,347634,551363,3206313,,,22637,3228949,6457899,,3780312,,50124,-59510005,-591785,64452868,4401202,8181514,,8181514,-4836148,,,,-4377254,,,,5707657,4721654,-4491748,-169775,,,,3432679,3262904,-74377,,,,,-74377,,-1303221,5634897,6938118,-4661523
2010,,,,,1949297,,,,,,5318683,,1566,,-5086959,-Infinity,-5318683,-Infinity,-1566,-5320249,-Infinity,,-5320249,-Infinity,-3.00,-3.00,1828548,1828548,2577142,3615201,6192344,104902,,236421,6533666,1382513,,,281826,,2577142,-2431532,1809949,,8343615,233289,65759,,,421173,720222,3648081,,,14091,3662172,,,4382394,,67325,-64830940,-721788,69446624,3961221,8343615,,8343615,-5320249,,,,105787,,,,5813444,572161,-4642301,-117428,,,,809467,692039,-61062,4855236,,,535469,5329643,,1379382,6126584,4747202,-4759728
2011,,,,,2164861,,,,,,5416039,,3108,,-5204681,-Infinity,-5416039,-Infinity,2705688,-2710350,-Infinity,,-2710350,-Infinity,-1.20,-1.20,2285677,2285677,1630251,13987,1644238,115003,,195817,1955058,1246388,,,261089,,1630251,-1555654,1582074,,3537132,124328,66826,,,376092,567247,1392474,,,,1392474,,,1959720,,68380,-67541186,-649614,69699831,1577412,3537132,,3537132,-2710350,,,250210,-4425633,,,,1387811,1937519,-4948254,-82367,,-1546330,5077245,-0,3448548,-65272,3108,,,613870,551706,,-948001,1577412,2525413,-5030622
2012,,,,,1628593,2101260,581954,2683214,,4311807,4311807,,,225416,-3992611,-Infinity,-4405587,-Infinity,-9026,-4414613,-Infinity,,-4414613,-Infinity,-1.50,-1.50,3156669,3156669,348521,14405,362926,24429,,127104,514459,1131214,,294304,294304,21628,,,1447146,,1961605,215878,270560,5170,,219971,706409,2034907,,,,2034907,,,2741316,,102256,-71955275,-660201,71733509,-779711,1961605,,1961605,-4414613,225416,,324308,-1579761,,,,-191950,1729195,-3715455,-122051,,,,-69204,-122045,-68575,1742478,,,878657,2552560,2481,-1282459,348521,1630980,-3837506
2013,,,,,1895056,2302279,678153,2980432,,4875488,4875488,,530,147101,-4915367,-Infinity,-4875488,-Infinity,186450,-4689038,-Infinity,,-4689038,-Infinity,-1.20,-1.20,4020401,4020401,1875749,13431,1889180,78455,,220888,2188523,1016843,,333579,333579,21628,,,1372050,,3560573,387076,,3376,,316952,704028,2359653,,,,2359653,,,3063681,,125305,-76644313,-566310,77582210,496892,3560573,,3560573,-4689038,147101,,142143,1676445,,,,1484495,-1734279,-4457628,-141749,,,,-42255,-141755,-568327,5725607,,,969199,6126479,132,1527228,1875749,348521,-4599377
2014,,,,,2497935,3192716,1444628,4637344,,7135279,7135279,,,140742,-6994537,-Infinity,-7135279,-Infinity,7904,-7127375,-Infinity,,-7127375,-Infinity,-1.50,-1.50,4679610,4679610,5163262,12353,5175615,26717,,101679,5304011,913703,,368919,368919,21628,,,1304250,,6608261,137625,,5000,,539537,677162,2421720,,,,2421720,,,3098882,,144537,-83771688,-455172,87591702,3509379,6608261,,6608261,-7127375,140742,,272938,3142354,,,,4626849,-2989559,-6560900,-152251,,,,-35340,-152251,,9743486,,,280791,10024277,-23613,3287513,5163262,1875749,-6713151
