,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,7100267,1929357,,1929357,,9029624,9029624,,694073,212033,-8666654,-Infinity,-9029624,-Infinity,-543136,-9572760,-Infinity,,-9572760,-Infinity,-5.01,-5.01,1909646,1909646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9572760,212033,,17731,-205952,,,111351,-1560,30510,-9518438,-29599,,,,,-29599,-821425,2000000,,,10484036,11662611,,2114574,4704567,2589993,-9548037
2013,,,,,13136000,2141000,,2141000,,15277000,15277000,10000,931000,219000,-15048000,-Infinity,-15277000,-Infinity,-921000,-16198000,-Infinity,,-16198000,-Infinity,-7.10,-7.10,2281089,2281089,1097890,,1097890,,,705013,1802903,175236,,,,,,2156269,2331505,,4134408,670688,1994240,,,1346758,4011686,13349778,,,78060947,91410725,,,95422411,1992,171,-110983067,-1335697,21028598,-91288003,4134408,,4134408,-16198000,219000,,98000,-2207223,,,400000,-2208783,3795223,-14293000,-125000,,,,,-125000,-1189000,12000000,,,,10811000,,-3607000,1098000,4705000,-14418000
2014,,,,,12199547,2287709,,2287709,,14487256,14487256,,845099,86440,-14400816,-Infinity,-14487256,-Infinity,-548756,-15036012,-Infinity,,-15036012,-Infinity,-7.68,-7.68,1909646,1909646,27811557,,27811557,,,630351,28441908,91358,,,,,,10000,101358,,28543266,928941,,,,1486276,2415217,,,,41880373,41880373,,,44295590,,2211,-126019079,-1401165,111665709,-15752324,28543266,,28543266,-15036012,86440,,69627,28235474,,,258253,26026691,-27803353,-14447824,-4100,,,,,-4100,-3139693,11867845,,,32437439,41165591,,26713667,27811557,1097890,-14451924
2015,,,,,16054000,6844000,,6844000,,22898000,22898000,80000,,66000,-22832000,-Infinity,-22898000,-Infinity,80000,-22818000,-Infinity,,-22818000,-Infinity,-9.72,-9.72,2342750,2342750,24991000,62263000,87254000,,,432000,87686000,213000,,,,,,10000,223000,,87909000,994000,,,,3425000,4419000,,,,,,,,4419000,,15000,-148837000,3000,232309000,83490000,87909000,,87909000,-22818000,66000,,1343000,57240309,,,65000,83267000,-55038309,-19207000,-188000,,-76260000,14000000,,-62448000,,78771000,,,63000,78834000,,-2821000,24991000,27812000,-19395000
2016,,,,,23316000,8586000,,8586000,,31902000,31902000,439000,,143000,-31759000,-Infinity,-31902000,-Infinity,439000,-31463000,-Infinity,,-31463000,-Infinity,-8.12,-8.12,3873000,3873000,24203000,36832000,61035000,,,628000,61663000,175000,,,,,,97000,272000,,61935000,1921000,,,,4578000,6499000,,,,,,,,6499000,,16000,-180300000,-17000,235737000,55436000,61935000,,61935000,-31463000,143000,,3263000,-28103000,,,927000,55164000,29901000,-26259000,-106000,,-75324000,100735000,,25305000,,20000,,,146000,166000,,-788000,24203000,24991000,-26365000
2017,1731000,,,,10626000,6079000,,6079000,,16705000,16705000,542000,152000,241000,-7590000,-4.3847,-14974000,-8.6505,6991000,-7983000,-4.6118,-200000,-7783000,-4.4962,-1.20,-1.20,6481665,6481665,8000000,73240000,81240000,128000,,1180000,82548000,1089000,,1453000,1453000,,,132000,2674000,,85222000,193000,995000,30000,277000,430000,1895000,4039000,,305000,66000,4410000,,,6305000,,14000,-9384000,-59000,88346000,78917000,85222000,,85222000,-7783000,241000,,838000,25489000,,,66000,80653000,-35357000,-16572000,-586000,31130000,-88307000,27960000,,-29803000,,,,,42688000,42688000,,-3687000,8132000,11819000,-17158000
2018,705000,,,,28970000,8362000,,8362000,,37332000,37332000,1296000,319000,388000,-36146000,-51.2709,-37830000,-53.6596,977000,-36853000,-52.2738,-366000,-36487000,-51.7546,-2.63,-2.63,13849470,13849470,10711000,41592000,52303000,237000,,1005000,53545000,1196000,,,,,,132000,1328000,,54873000,1716000,2048000,,,4363000,8127000,2155000,,,,2155000,,,10282000,,14000,-46074000,-13000,90664000,44591000,54873000,,54873000,-36487000,388000,-305000,2309000,-35235000,,,1523000,45418000,40914000,-28416000,-495000,,-72863000,105226000,250000,32118000,-1000000,,,,9000,-991000,,2711000,10843000,8132000,-28911000
2019,1740000,,,,35847000,9467000,,9467000,,45314000,45314000,1248000,338000,468000,-41046000,-23.5897,-43574000,-25.0425,1722000,-41852000,-24.0529,,-41852000,-24.0529,-2.28,-2.28,18358864,18358864,16123000,24397000,40520000,686000,,1096000,42302000,11537000,,,,,,254000,11791000,,54093000,1543000,418000,,1435000,5285000,8681000,4509000,,,11429000,15938000,,11429000,24619000,,19000,-87926000,10000,117371000,29474000,54093000,,54093000,-41852000,468000,,3041000,-11797000,,,,33621000,14794000,-35346000,-821000,,-59382000,76966000,,16763000,-1333000,23598000,,,1990000,24255000,-6000,5666000,16509000,10843000,-36167000
2020,9335000,,1740000,0.1864,27185000,10899000,,10899000,,38084000,38084000,245000,775000,578000,-26593000,-2.8487,-28749000,-3.0797,803000,-27946000,-2.9937,-6000,-27940000,-2.9930,-1.34,-1.34,20826466,20826466,34959000,70622000,105581000,388000,,1132000,107101000,11186000,,,,25549000,,254000,36989000,,144090000,582000,3181000,,31627000,5777000,41167000,7602000,21348000,,11815000,40765000,,12470000,81932000,,24000,-115866000,53000,177947000,62158000,144090000,,144090000,-27940000,578000,,4140000,32313000,,,,65934000,20993000,30084000,-802000,,-101328000,29311000,,-72819000,,56258000,,,5123000,61381000,58000,18704000,35213000,16509000,29282000
2021,23443000,,,,58742000,14560000,,14560000,,73302000,,259000,-816000,,-51062000,-2.1781,-49859000,-2.1268,-387000,-50246000,-2.1433,87000,-50333000,-2.1470,-1.98,-1.98,25476889,25476889,67907000,52866000,120773000,25000000,,,145773000,10553000,,,,94396000,214000,,105163000,215290000,255900000,3349000,5239000,,51773000,9417000,69778000,14389000,50830000,,,65219000,,,134997000,,30000,-166199000,-273000,287345000,120903000,255900000,,255900000,-50333000,,,,10061000,,,,75995000,40272000,,,,,,,,,,,,,,,,,35213000,
