,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,96000000,65500000,30500000,0.3177,,,,16700000,3300000,20000000,85500000,,,3300000,13900000,0.1448,10500000,0.1094,100000,10600000,0.1104,4700000,5900000,0.0615,0.19,0.19,31052632,31052632,6100000,,6100000,14800000,14200000,500000,35600000,23300000,,,,,,500000,23800000,,59400000,,,,,11600000,11600000,5000000,,700000,1700000,7400000,,,19000000,,,23500000,-19400000,36300000,40400000,59400000,,59400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,95700000,67800000,27900000,0.2915,,,,17700000,4200000,21900000,89700000,,,4200000,10100000,0.1055,6000000,0.0627,-100000,5900000,0.0617,3000000,2900000,0.0303,0.09,0.09,32222222,32222222,5600000,,5600000,16300000,14000000,700000,36600000,25000000,,,,,,1400000,26400000,,63000000,,,,,12500000,12500000,4300000,,900000,2300000,7500000,,,20000000,,,25600000,-23400000,40800000,43000000,63000000,,63000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,112700000,79800000,32900000,0.2919,,,,20000000,4700000,24700000,104500000,,,4700000,12900000,0.1145,8200000,0.0728,,8200000,0.0728,3100000,5100000,0.0453,0.16,0.16,31875000,31875000,3300000,,3300000,19100000,18700000,400000,41500000,26500000,,,,,,1600000,28100000,,69600000,,,,,14300000,14300000,3400000,,1200000,2500000,7100000,,,21400000,,,30000000,-27700000,45900000,48200000,69600000,,69600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,122200000,92800000,29400000,0.2406,,,,20600000,5100000,25700000,118500000,,,5100000,8700000,0.0712,3700000,0.0303,-100000,3600000,0.0295,1400000,2200000,0.0180,0.07,0.07,31428571,31428571,2300000,,2300000,17700000,21800000,500000,42300000,29100000,,,,,,2900000,32000000,,74300000,,,,,16000000,16000000,3900000,,1700000,2800000,8400000,,,24400000,,,31400000,-32700000,51200000,49900000,74300000,,74300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,132800000,97500000,35300000,0.2658,,,,21200000,5700000,26900000,124400000,,,5700000,14300000,0.1077,8400000,0.0633,200000,8600000,0.0648,3500000,5100000,0.0384,0.15,0.15,34000000,34000000,9400000,,9400000,20700000,18200000,3100000,51400000,29500000,,,,,,3900000,33400000,,84800000,8400000,,,,13500000,21900000,2800000,,2000000,3300000,8100000,,,30000000,,,35700000,-38300000,57400000,54800000,84800000,,84800000,5100000,5700000,-500000,,5100000,,3600000,,29500000,1000000,16400000,-6100000,,,,-800000,-6900000,,,,-800000,-1600000,-2400000,,-2400000,,2300000,10300000
1991,149400000,107500000,41900000,0.2805,,,,24400000,6600000,31000000,138500000,,,6600000,18600000,0.1245,10900000,0.0730,1100000,12000000,0.0803,4100000,7900000,0.0529,0.24,0.24,32916667,32916667,11100000,,11100000,20400000,18500000,3900000,53900000,32400000,,,,,,3700000,36100000,,90000000,9200000,,,,12300000,21500000,400000,,1900000,3900000,6200000,,,27700000,,,42800000,-45000000,64500000,62300000,90000000,,90000000,7900000,6600000,-500000,,2900000,,500000,,32400000,-1000000,15900000,-7800000,,,,-100000,-7900000,,,,-800000,-5500000,-6300000,,-6300000,,9400000,8100000
1992,148100000,104100000,44000000,0.2971,,,,23200000,7300000,30500000,134600000,,,7300000,16000000,0.1080,13500000,0.0912,100000,13600000,0.0918,4100000,4600000,0.0311,0.14,0.14,32857143,32857143,19800000,,19800000,17700000,14800000,7300000,59600000,35300000,,6300000,6300000,,,5800000,47400000,,107000000,11100000,,,,17400000,28500000,300000,,1100000,9500000,10900000,,,39400000,,,46700000,-51100000,72000000,67600000,107000000,,107000000,4600000,7300000,-1000000,,-1300000,,900000,,31100000,12000000,21600000,-10400000,,,,-800000,-11200000,,,,-800000,-1000000,-1800000,,-1800000,,11100000,11200000
1993,172000000,116800000,55200000,0.3209,,,,25500000,8700000,34200000,151000000,,,8700000,31900000,0.1855,21000000,0.1221,1500000,22500000,0.1308,7800000,15400000,0.0895,0.45,0.45,34222222,34222222,21900000,,21900000,25600000,18400000,6100000,72000000,44400000,,5600000,5600000,,,7400000,57400000,,129400000,14800000,,,,19200000,34000000,200000,,400000,10100000,10700000,,,44700000,,,61200000,-57200000,80700000,84700000,129400000,,129400000,15400000,8700000,-1100000,,6900000,,-3600000,,38000000,-11300000,18600000,-17000000,,,,100000,-16900000,,,,-900000,1300000,400000,,400000,,19800000,1600000
1994,213300000,143400000,69900000,0.3277,,,,28500000,10000000,38500000,181900000,,,10000000,43500000,0.2039,31400000,0.1472,2100000,33500000,0.1571,12500000,21000000,0.0985,0.61,0.61,34426230,34426230,26800000,,26800000,37000000,27600000,5600000,97000000,48500000,,4900000,4900000,,,10200000,63600000,,160600000,16800000,,,,21400000,38200000,,,,14500000,14500000,,,52700000,,,81000000,-65000000,91900000,107900000,160600000,,160600000,21000000,10000000,300000,,20800000,,-8500000,,58800000,-35200000,16900000,-12700000,,,,-800000,-13500000,,,,-1200000,2700000,1500000,,1500000,,21900000,4200000
1995,270700000,185100000,85600000,0.3162,,36100000,,36100000,12100000,48200000,233300000,,,12100000,52900000,0.1954,37400000,0.1382,3400000,40800000,0.1507,14700000,26100000,0.0964,0.75,0.75,34671000,34901961,40800000,,40800000,39500000,32900000,6500000,119700000,56200000,,4300000,4300000,,,11300000,71800000,,191500000,20000000,5100000,,,18600000,43700000,,,,12900000,12900000,,,56600000,,,104300000,-76600000,107200000,134900000,191500000,,191500000,26100000,12100000,200000,,17200000,,-3700000,,76000000,-18300000,37300000,-17400000,,,,-2800000,-20200000,,,,-2800000,-300000,-3100000,,-3100000,,26800000,19900000
