,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,,18928,,18928,-6883,12045,12045,56783,,,-12045,-Infinity,-12045,-Infinity,56783,44738,Infinity,,44738,Infinity,0.01,0.01,5594274,6826452,1689724,,1689724,,,15486,1705210,,,,,,1689724,,,,1705210,20648,,,,,20648,,,,,,,,20648,,86035,44738,,1553789,1684562,1705210,,1705210,44738,,,,15486,,,,1684562,-56783,3441,,,,,46459,46459,,1727579,,,-87756,1639824,,,1691445,,3441
2006,,,,,266452,1048177,,1048177,,1314629,1314629,123430,,3918,-1310711,-Infinity,-1314629,-Infinity,123430,-1191199,-Infinity,,-1191199,-Infinity,-0.12,-0.12,9657834,9657834,2082639,2546972,4629611,,,103838,4733450,33307,2878078,121471,2999549,,2082639,-2082639,3032856,,7766306,66613,,,,62695,129308,,,,,,,,129308,,282126,-1140260,-1959,8497091,7636998,7766306,0,7766306,-1191199,3918,,583844,2919580,,,,4604142,-3003826,-687682,-29388,-31347,-2546972,,105797,-2501910,,4002665,,,-654376,3348289,,158696,2082639,1923943,-717071
2007,,,,,1499256,894398,,894398,196331,2589985,2589985,192365,,25781,-2562221,-Infinity,-2605850,-Infinity,192365,-2413485,-Infinity,,-2413485,-Infinity,-0.13,-0.13,18050642,18050642,2482895,,2482895,,,477938,2960833,31730,2913237,132871,3046108,,2482895,-2482895,3077838,,6038671,194348,,,,117005,311353,,,,,,,,311353,,291522,-3567675,-13882,9017353,5727318,6038671,,6038671,-2413485,25781,,214179,-1954662,,,,2649479,1738500,-2389688,-33713,,,2578086,220129,2764502,,,,,,,,374814,2482895,2108081,-2423401
2008,,,,,1285750,827390,,827390,61505,2174645,2174645,203553,,27824,-2146822,-Infinity,-2170252,-Infinity,203553,-1966699,-Infinity,41003,-2007703,-Infinity,-0.08,-0.08,26137573,26137573,3595121,,3595121,,,99580,3694700,20502,2151215,105437,2256652,,3595121,-3595121,2277154,,5971854,71756,,,,51254,123010,,,,,,,,123010,,314848,-4643636,-26359,10203992,5848844,5971854,,5971854,-2007703,27824,,57112,922211,,,,3571690,-976394,-1976950,-32217,,,,202088,169871,,3568761,,,,3568761,,1761682,3595121,1833438,-2009167
2009,,,,,1528063,1047815,,1047815,11319,2587197,2587197,11319,,35574,-2551623,-Infinity,-2596899,-Infinity,11319,-2585580,-Infinity,,-2585580,-Infinity,-0.10,-0.10,26942600,26942600,4576104,,4576104,,,616076,5192180,29106,2375370,114807,2490177,,4576104,-4576104,2519283,,7711463,189189,,,,274890,464078,,,,,,,,464078,,375144,-7548146,-50127,14470514,7247385,7711463,0,7711463,-2585580,35574,,21021,1156412,,,,4728102,-1248581,-2621154,-40425,,,,16170,-24255,,3339101,,,-87318,3251783,,606374,4576104,3969730,-2661579
2010,,,,,1776454,1085010,,1085010,43215,2904680,2904680,12347,,32411,-2872268,-Infinity,-2926287,-Infinity,12347,-2913940,-Infinity,7717,-2921657,-Infinity,-0.10,-0.10,29845136,29845136,3091431,,3091431,,,106495,3197926,23151,2267255,155883,2423139,,3091431,-3091431,2446290,,5644215,219163,,,,98778,317940,,,,,,,,317940,,370416,-10066058,-63279,15085196,5326275,5644215,-0,5644215,-2921657,32411,,64823,-1848117,,,,2879985,2110495,-2562045,-75627,,,,12347,-63279,,1265588,,,83344,1348932,,-1276392,3091431,4367823,-2637671
2011,,,,,1464104,1124084,,1124084,268600,2856788,2856788,6210,,37262,-2819526,-Infinity,-2869209,-Infinity,6210,-2862998,-Infinity,-192523,-2670476,-Infinity,-0.09,-0.09,30430653,30430653,3921873,,3921873,,,141287,4063160,9316,2280773,178549,2459322,,3921873,-3921873,2468637,,6531797,138182,,,,104024,242206,,,,,,,,242206,,444044,-12748416,-77630,18671594,6289591,6531797,,6531797,-2670476,37262,,281021,940969,,,,3820954,-1032572,-2443796,-43473,,,,4658,-38815,,3321016,,,-26394,3294622,,812011,3921873,3109862,-2487269
2012,,,,,2706771,1471166,,1471166,0,4177937,4177937,32606,,49083,-4128854,-Infinity,-4177937,-Infinity,32606,-4145331,-Infinity,-77680,-4067651,-Infinity,-0.11,-0.11,38327601,38327601,1552771,,1552771,,,336211,1888982,63806,2374092,202453,2576545,,,,2640352,,4529334,219177,,,,102933,322110,,,,,,,,322110,,496442,-17164674,-101445,20976901,4207224,4529334,,4529334,-4067651,49083,,108814,-2254082,,,,1566872,2082551,-4081285,-120468,,,,-12539,-87835,,1620035,,,19512,1639547,,-2529573,1552771,4082344,-4201753
2013,,,,,2731544,1913319,,1913319,,4644863,4644863,4340,,61991,-4582872,-Infinity,-4644863,-Infinity,4340,-4640522,-Infinity,-477219,-4163303,-Infinity,-0.10,-0.10,42695578,42695578,995648,,995648,,,411653,1407302,45590,2422558,341579,2764138,,,0,2809727,,4217029,543768,,,,263119,806886,,,,,,,,806886,,614412,-21650604,-114058,24560393,3410143,4217029,0,4217029,-4163303,61991,,308115,-966456,,,,600416,1371722,-3387933,-177465,,,,-169756,-173108,,2972219,,,,2972219,,-588821,995648,1584470,-3565397
2014,,,,,4101058,1802274,,1802274,,5903332,5903332,46660,,82434,-5820899,-Infinity,-5903332,-Infinity,46660,-5856673,-Infinity,-1562796,-4293877,-Infinity,-0.04,-0.04,108342957,108342957,15517618,,15517618,,,2004008,17521626,34004,2286627,592299,2878925,,,0,2912930,,20434555,570642,,,,245435,816077,,,,,,,,816077,,1571914,-24488680,-124284,42659529,19618478,20434555,,20434555,-4293877,82434,,299131,16105133,,,,16705549,-17703753,-5510931,-343292,,,,-298061,-305659,,20394426,,,,20394426,,14577836,15517618,939782,-5854223
