,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,105637,190582,-84945,-0.8041,,,,,873831,873831,1064413,,,8393,-949727,-8.9905,-958776,-9.0761,656,,,,-958120,-9.0699,-250.03,-250.03,2599,2599,604,,604,5585,11541,45207,62937,39458,,,,,,40760,80218,,143155,52357,,,2065,1046853,1101275,,,,,,,,1101275,,115000,-983915,-10168,-79037,-958120,143155,,143155,-958120,8393,,,45495,,7362,,-1038338,2465,-901767,-15425,,,,-40760,-56185,,,,,956780,956780,,-1172,604,1776,-917192
2006,949222,1257110,-307888,-0.3244,,,,,1696036,1696036,2953146,,,32312,-1970227,-2.0756,-2003924,-2.1111,159,,,,-2002539,-2.1097,-500.05,-500.05,4599,4599,8532,,8532,14775,13475,53160,89942,84744,,,,,,40581,125325,,215267,238028,,,2990,2935048,3176066,,,,,,,,3176066,,115000,-2986594,-42174,-47031,-2960799,215267,,215267,-2002539,32312,,,-2047786,,-1934,,-3086124,2204574,-1813439,-77598,,,,179,-77419,,,,,1898786,1898786,,7928,8532,604,-1891037
2007,783572,533557,250015,0.3191,,,,,1003453,1003453,1537010,,,23570,-729309,-0.9307,-753438,-0.9615,-83,,,,-752879,-0.9608,-250.03,-250.03,4599,4599,5962,,5962,1994,27788,48300,84044,89653,,,,,,41224,130877,,214921,233828,,,2990,3694403,3931221,,,,,,,,3931221,,115000,-3739333,-7860,-84107,-3716300,214921,,214921,-752879,23570,,,-761053,,-14313,,-3847177,760181,-730181,-28479,,,,-643,-29122,,,,,764453,764453,-7720,-2570,5962,8532,-758660
2008,,,,,19413,,,,341835,361248,361248,,,34363,-326885,-Infinity,-361248,-Infinity,-20755,,,,-865290,-Infinity,-2120.81,-2120.81,408,408,15695,,15695,,,,15695,33603,,,,,,,33603,,49298,164260,,,,4458768,4623028,,,,,,,,4623028,,115000,-4604623,-64195,-19912,-4573730,49298,,49298,-865290,34363,,,-760156,,27788,,-4607333,810807,-780276,-52063,,,,69847,17784,,,,,764365,764365,7860,9733,15695,5962,-832339
2009,,,,,239543,,,,205404,444947,444947,,453500,12382,-432565,-Infinity,-444947,-Infinity,-453500,-898447,-Infinity,,-898447,-Infinity,-2202.08,-2202.08,408,408,191,,191,,,3314,3505,141261,,,,,,,141261,,144766,,,,,5513918,5513918,,,,,,,,5513918,,115000,-5503070,-16554,35472,-5369152,144766,,144766,-898447,12382,,,-903080,,,,-5510413,1390316,-398829,-17015,,,,,-17015,,,,,400340,400340,,-15504,191,15695,-415844
2010,,,,,169204,,,,216789,385993,385993,,410956,68542,-317451,-Infinity,-385993,-Infinity,-410956,-796949,-Infinity,,-796949,-Infinity,-1953.31,-1953.31,408,408,158,,158,,,,158,72719,,,,,,,72719,,72877,36690,841207,,,5361081,6238978,,,,,,,,6238978,,345000,-6300019,-85096,-125986,-6166101,72877,,72877,-796949,68542,,,-728407,,,,-6238820,1153324,-303490,,,,,,,-441781,,,,745238,303457,,-33,158,191,-303490
2011,,,,,29753,,,,157276,187029,187029,,368814,12268,-174761,-Infinity,-187029,-Infinity,-287618,-474647,-Infinity,,-474647,-Infinity,-225.00,-225.00,2145,2145,7,,7,,,1788,1795,60448,,,,,,,60448,,62243,54983,,,,2326651,2381634,,,,,,,,2381634,,21157,-4604623,-2170043,4434118,-2319391,62243,,62243,-474647,12268,,,3858981,,,,-2379839,-3491473,-94871,,,,,,,-287467,,,,382187,94720,,-151,7,158,-94871
2012,,,,,10812,,,,120184,130996,130996,,,10124,-120872,-Infinity,-130996,-Infinity,-6476,-137472,-Infinity,,-137472,-Infinity,-11.93,-11.93,11526,11526,,,,,,,,23964,,,,,,,23964,,23964,110856,,,,897130,1007986,,,,,,,,1007986,,99907,-4604623,-2307515,5828209,-984022,23964,,23964,-137472,10124,,,1371853,,,,-1007986,-1303287,-58782,,,,,,,,,,,58775,58775,,,,7,-58782
2013,,,,,4820,,,,95842,100662,100662,,,19450,-81212,-Infinity,-100662,-Infinity,-956480,-1057142,-Infinity,,-1057142,-Infinity,-7.31,-7.31,139768,139768,,,,,,,,4514,,,,,,,4514,,4514,164957,214682,,,215639,595278,,,,,,,,595278,,9839,-4604623,-3364657,7368677,-590764,4514,,4514,-1057142,19450,,,412708,,,,-595278,624984,,,,,,,,,,,,,,,,,,
2014,,,,,6460,,,,64509,70969,70969,,,1289,-69680,-Infinity,-70969,-Infinity,,-70969,-Infinity,,-70969,-Infinity,-0.56,-0.56,174908,174908,,,,,,,,3225,,,,,,,3225,,3225,233585,,,,431373,664958,,,,,,,,664958,,9839,-8040249,-128230,7496907,-661733,3225,,3225,-70969,1289,,,-69680,,,,-664958,139360,,,,,,,,,,,,,,,,,,
