,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2009,1019275000000,492472000000,526803000000,0.5168,,131400000000,,131400000000,251959000000,383359000000,875831000000,1459000000,5272000000,92259000000,234391000000,0.2300,143444000000,0.1407,-3412000000,140032000000,0.1374,33473000000,103387000000,0.1014,56.00,56.00,1846196429,1846196429,86925000000,29000000,86954000000,33053000000,114781000000,59595000000,294383000000,1075467000000,,18017000000,18017000000,30566000000,289000000,31566000000,1155905000000,,1450288000000,62840000000,148851000000,34963000000,21193000000,155669000000,388553000000,130218000000,,21449000000,2367000000,154034000000,,44747000000,542587000000,,183021000000,424067000000,-633570000000,873705000000,847223000000,1389810000000,60478000000,1450288000000,103387000000,92259000000,,,37833000000,,-20044000000,,,28493000000,261972000000,-261067000000,,-1487000000,164000000,-256625000000,-261453000000,-121159000000,,,-52517000000,226753000000,53077000000,179000000,53775000000,86925000000,33150000000,905000000,0.1465
2010,1465415000000,795525000000,669890000000,0.4571,,157543000000,,157543000000,324570000000,482113000000,1277638000000,1983000000,6321000000,113209000000,298035000000,0.2034,187777000000,0.1281,1528000000,189305000000,0.1292,38513000000,139992000000,0.0955,76.00,76.00,1830210000,1830210000,45709000000,3013000000,48722000000,50960000000,134888000000,51822000000,286392000000,1238599000000,,25453000000,25453000000,66116000000,284000000,39643000000,1370095000000,,1656487000000,97361000000,102268000000,57277000000,29099000000,201008000000,429736000000,191716000000,,21515000000,3391000000,216622000000,,60364000000,646358000000,,183021000000,499288000000,-740809000000,997426000000,938926000000,1585284000000,71203000000,1656487000000,139992000000,113209000000,,,31741000000,,-20004000000,,,25744000000,310686000000,-264182000000,,-32052000000,139000000,-254217000000,-291192000000,-271532000000,,,-56153000000,266741000000,-60944000000,234000000,-41216000000,45709000000,86925000000,46504000000,0.1517
2011,2003843000000,1227533000000,776310000000,0.3874,,167131000000,,167131000000,428324000000,595455000000,1822988000000,2674000000,10886000000,138073000000,320176000000,0.1598,182461000000,0.0911,1754000000,184215000000,0.0919,38256000000,132961000000,0.0664,73.00,73.00,1830210000,1830210000,61172000000,418000000,61590000000,66510000000,182253000000,72358000000,382711000000,1372007000000,,38854000000,38854000000,72571000000,505000000,50938000000,1534875000000,,1917586000000,113411000000,137698000000,119740000000,34130000000,274799000000,560038000000,185551000000,,20749000000,68702000000,275002000000,,4876000000,835040000000,,183021000000,556717000000,263007000000,,1002745000000,1837785000000,79801000000,1917586000000,132961000000,138073000000,,,1377000000,,-39942000000,,,17744000000,290155000000,-273543000000,,-6008000000,66000000,-277696000000,-283638000000,-384837000000,,,-63300000000,457396000000,9259000000,-313000000,15463000000,61172000000,45709000000,16612000000,0.1589
2012,2195296000000,1563011000000,632285000000,0.2880,,180881000000,,180881000000,281122000000,462003000000,2025014000000,2063000000,13927000000,151975000000,317419000000,0.1446,174519000000,0.0795,-7708000000,166811000000,0.0760,36191000000,115326000000,0.0525,63.00,63.00,1830210000,1830210000,43395000000,2850000000,46245000000,118139000000,214117000000,35831000000,414332000000,1569888000000,7582000000,56253000000,63835000000,85550000000,1443000000,33848000000,1754564000000,,2168896000000,131928000000,151247000000,72045000000,38131000000,253442000000,574748000000,293774000000,,22286000000,97340000000,413400000000,,,988148000000,,183021000000,603808000000,277181000000,,1064010000000,2052158000000,116738000000,2168896000000,115326000000,151975000000,36191000000,,-64926000000,-13412000000,-32586000000,-18928000000,,722000000,239288000000,-330861000000,,-3465000000,,-317027000000,-332226000000,-448931000000,,,-58041000000,582328000000,75356000000,-195000000,-17777000000,43395000000,61172000000,-91573000000,0.1605
2013,2258124000000,1628170000000,629954000000,0.2790,,195443000000,,195443000000,250559000000,446002000000,2074172000000,2222000000,18391000000,163365000000,347144000000,0.1537,188642000000,0.0835,-10579000000,178063000000,0.0789,35789000000,129599000000,0.0574,71.00,71.00,1830210000,1830210000,51407000000,5843000000,57250000000,129656000000,227017000000,17030000000,430953000000,1648823000000,7225000000,62423000000,69648000000,121389000000,11226000000,60071000000,1911157000000,,2342110000000,130353000000,192767000000,69718000000,46804000000,275565000000,645489000000,302862000000,,15166000000,108658000000,426686000000,,,1072175000000,,183021000000,669300000000,280414000000,,1132735000000,2204910000000,137200000000,2342110000000,129599000000,163365000000,35789000000,,-10303000000,-13621000000,-13887000000,,,-29921000000,288529000000,-310223000000,,-2696000000,,-260642000000,-266510000000,-546936000000,,,-53470000000,588167000000,-12239000000,-1768000000,8012000000,51407000000,43395000000,-21694000000,0.1652
2014,2282962000000,1663688000000,619274000000,0.2713,,194235000000,,194235000000,260612000000,454847000000,2118535000000,1596000000,17913000000,177463000000,340279000000,0.1491,169833000000,0.0744,-13074000000,156759000000,0.0687,37731000000,107172000000,0.0469,59.00,59.00,1830210000,1830210000,73778000000,2243000000,76021000000,120492000000,165977000000,28818000000,391308000000,1747691000000,7233000000,67324000000,74557000000,122176000000,14995000000,54746000000,2014165000000,,2405473000000,84929000000,169128000000,46641000000,54007000000,271765000000,579829000000,370301000000,,15900000000,121662000000,507863000000,,,1087692000000,,183021000000,707303000000,285570000000,,1175894000000,2263586000000,141887000000,2405473000000,107172000000,177463000000,37731000000,,41504000000,2651000000,59215000000,,,-7393000000,356477000000,-312357000000,,-219000000,3615000000,-291499000000,-290838000000,-699434000000,,,-59475000000,714597000000,-44312000000,1044000000,22371000000,73778000000,51407000000,44120000000,0.1611
2015,1725428000000,1259670000000,465758000000,0.2699,,189352000000,,189352000000,203104000000,392456000000,1652126000000,2019000000,18378000000,202875000000,272496000000,0.1579,79252000000,0.0459,-21437000000,57815000000,0.0335,15726000000,35517000000,0.0206,19.00,19.00,1830210000,1830210000,72773000000,919000000,73692000000,112787000000,126877000000,35988000000,349344000000,1784905000000,45589000000,70889000000,116478000000,73845000000,16927000000,52345000000,2044500000000,,2393844000000,69496000000,106226000000,34141000000,50930000000,244755000000,471407000000,434475000000,,13120000000,130808000000,578403000000,,,1049810000000,,183021000000,711755000000,284940000000,,1179716000000,2229526000000,164318000000,2393844000000,35517000000,202875000000,15726000000,,13674000000,5581000000,36256000000,,,-6480000000,261312000000,-223860000000,,-625000000,4482000000,-217212000000,-215879000000,-781553000000,,,-29005000000,765119000000,-45439000000,-999000000,-1005000000,72773000000,73778000000,37452000000,0.154
2016,1616903000000,1177787000000,439116000000,0.2716,,191917000000,,191917000000,191690000000,383607000000,1561394000000,2491000000,18222000000,218147000000,259994000000,0.1608,60635000000,0.0375,-15495000000,45140000000,0.0279,15768000000,7857000000,0.0049,4.00,4.00,1830210000,1830210000,97931000000,686000000,98617000000,105430000000,146865000000,30753000000,381665000000,1739545000000,46097000000,71335000000,117432000000,80978000000,20360000000,56671000000,2014986000000,,2396651000000,80606000000,143384000000,45199000000,60590000000,214683000000,499263000000,372887000000,,13640000000,138126000000,524653000000,,,1023916000000,,183021000000,711197000000,294806000000,,1189024000000,2212940000000,183711000000,2396651000000,7857000000,218147000000,15768000000,,-532000000,5281000000,-22638000000,,,23939000000,265179000000,-189421000000,,-400000000,240000000,-173141000000,-175887000000,-744299000000,,,-8450000000,685742000000,-67007000000,2873000000,25158000000,97931000000,72773000000,75758000000,0.1439
2017,2015890000000,1523091000000,492799000000,0.2445,,202426000000,,202426000000,228104000000,430530000000,1953621000000,2901000000,16955000000,219432000000,275481000000,0.1367,67722000000,0.0336,-14633000000,53089000000,0.0263,16296000000,22798000000,0.0113,12.00,12.00,1830210000,1830210000,122777000000,13344000000,136121000000,125272000000,144669000000,19100000000,425162000000,1702813000000,41934000000,17666000000,59600000000,83076000000,26724000000,107237000000,1979450000000,,2404612000000,103201000000,175417000000,57431000000,67176000000,230873000000,576667000000,289858000000,,12660000000,144108000000,446626000000,,,1023293000000,,183021000000,712437000000,298062000000,,1193520000000,2216813000000,187799000000,2404612000000,22798000000,219432000000,16296000000,,63591000000,-2779000000,1141000000,,-7540000000,44538000000,366655000000,-237004000000,,-13010000000,,-226608000000,-243546000000,-774113000000,,,-19626000000,699014000000,-94725000000,-3538000000,24846000000,122777000000,97931000000,129651000000,0.1537
2018,2353588000000,1770939000000,582649000000,0.2476,,218013000000,,218013000000,249317000000,467330000000,2238269000000,3769000000,16674000000,231929000000,343984000000,0.1462,120997000000,0.0514,-5791000000,115206000000,0.0489,42790000000,52591000000,0.0223,29.00,29.00,1830210000,1830210000,85598000000,9535000000,95133000000,132444000000,174586000000,30965000000,433128000000,1705901000000,42273000000,77112000000,119385000000,93201000000,23498000000,57153000000,1999138000000,,2432266000000,121312000000,137738000000,82744000000,68076000000,259260000000,586386000000,269422000000,,17015000000,148785000000,435222000000,,,1021608000000,,183021000000,732182000000,299083000000,,1214286000000,2235894000000,196372000000,2432266000000,52591000000,231929000000,42790000000,,6764000000,-9203000000,-34110000000,,900000000,17491000000,351565000000,-275744000000,,-2000000,710000000,-264584000000,-267732000000,-754227000000,,,-27369000000,658081000000,-123515000000,2503000000,-37179000000,85598000000,122777000000,75821000000,0.1453
2019,2516810000000,1923096000000,593714000000,0.2359,,222914000000,,222914000000,254563000000,477477000000,2400573000000,3631000000,24884000000,225262000000,332027000000,0.1319,121762000000,0.0484,-18548000000,103214000000,0.0410,36199000000,45682000000,0.0182,25.00,25.00,1830210000,1830210000,86409000000,24256000000,110665000000,139419000000,181921000000,34908000000,466913000000,2037960000000,42808000000,19583000000,62391000000,103115000000,24259000000,38272000000,2265997000000,,2732910000000,148335000000,183233000000,67382000000,82490000000,247361000000,661419000000,455025000000,,21411000000,150750000000,627186000000,,171536000000,1288605000000,,183021000000,743124000000,304011000000,,1230156000000,2518761000000,214149000000,2732910000000,45682000000,225262000000,36199000000,,31121000000,-5017000000,-5624000000,,14346000000,21346000000,359610000000,-326762000000,,-11739000000,,-317389000000,-332948000000,-803374000000,,,-30684000000,806782000000,-27276000000,1069000000,455000000,86409000000,85954000000,32848000000,0.1436
2020,1933836000000,1481672000000,452164000000,0.2338,,211949000000,,211949000000,169385000000,381334000000,1863006000000,3023000000,21421000000,213875000000,276890000000,0.1432,75937000000,0.0393,-19864000000,56073000000,0.0290,22588000000,19006000000,0.0098,10.00,10.00,1830210000,1830210000,118631000000,27319000000,145950000000,122665000000,128539000000,89613000000,486767000000,1661877000000,8125000000,20516000000,28641000000,260624000000,11364000000,38853000000,2001359000000,,2488126000000,113119000000,124121000000,63724000000,91477000000,276701000000,605418000000,374023000000,,16380000000,125684000000,516087000000,,129223000000,1121505000000,,183021000000,727955000000,304182000000,,1215158000000,2336663000000,151463000000,2488126000000,19006000000,213875000000,22588000000,,75793000000,14751000000,43645000000,,8987000000,-12687000000,318575000000,-256727000000,,-12063000000,,-166875000000,-181986000000,-1030456000000,,,-28078000000,959134000000,-99400000000,-4967000000,32222000000,118631000000,86409000000,61848000000,0.1532
2021,2614349000000,2001288000000,613061000000,0.2345,,212637000000,,212637000000,239271000000,451908000000,2453196000000,2984000000,19739000000,,155416000000,0.0594,161153000000,0.0616,-2950000000,158203000000,0.0605,43507000000,92170000000,0.0353,1154.04,1154.04,79867332,79867332,136789000000,30722000000,167511000000,56659000000,143848000000,112820000000,480838000000,1667902000000,,,66344000000,275017000000,12161000000,,2021424000000,,2502262000000,144419000000,59901000000,76774000000,78481000000,235357000000,518158000000,410397000000,,26638000000,138200000000,575235000000,,129848000000,1093393000000,,183021000000,771980000000,308560000000,,1263561000000,2356954000000,145308000000,2502262000000,,,,,,,,,,341469000000,341469000000,,,,,-213032000000,-213032000000,,,,,-107971000000,-107971000000,-2308000000,-107971000000,136789000000,,341469000000,0.1572
