,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,633568000,,,,,46521000,,46521000,,,150224000,,,11880000,275569000,0.4349,,,96718000,,,-1430000,265119000,0.4185,1.34,1.34,198444002,198444002,,,,16502000,,,,,,14079000,14079000,,,,,2986121000,2986121000,,,,,,,,,,,,1025088000,,1025088000,,1727000,267799000,,1691507000,1961033000,2986121000,,2986121000,265119000,11880000,,,1167939000,-209179000,,693783000,,-784356000,660582000,,-40399000,-7326772000,6664246000,,-702925000,,9969000,,,,9969000,,-32374000,729296000,761670000,660582000
2003,1557777000,,,,,94589000,,94589000,,,1026105000,,,47787000,579459000,0.3720,,,25019000,531672000,0.3413,-678000,532350000,0.3417,2.68,2.68,198444002,198444002,605175000,,605175000,818330000,,,,,,24579000,24579000,,,,,5172273000,5172273000,,,,,,,,,,,,2355125000,,2355125000,,1906000,789347000,25164000,2000731000,2817148000,5172273000,,5172273000,532350000,47787000,,,,-9255000,,854420000,,763483000,1343620000,,-34664000,-13338244000,11585056000,,-1787852000,,330913000,,-10802000,,320111000,,-124121000,605175000,729296000,1343620000
2004,2205356000,,,,,187305000,,187305000,,,1704918000,,5285000,50157000,555880000,0.2521,,,11253000,500438000,0.2269,5440000,494998000,0.2245,2.49,2.49,198444002,198444002,632329000,,632329000,1558348000,,,,,,31734000,31734000,4263034000,,,,9038285000,9038285000,,,,,,,498938000,,,,498938000,6299159000,,5800221000,,1910000,1206095000,12915000,2017144000,3238064000,9038285000,,9038285000,494998000,50157000,,,,-384729000,,1529669000,,1056505000,1601660000,,,-7738285000,5747301000,,-1990984000,,,-986000,-78250000,495714000,416478000,,27154000,632329000,605175000,1601660000
2005,2788398000,,,,,212842000,,212842000,,,2687891000,,32447000,61693000,194647000,0.0698,,,-5085000,100507000,0.0360,6067000,94440000,0.0339,0.48,0.48,198444002,198444002,1280990000,409504000,1690494000,2604869000,,,,,,37013000,37013000,5423580000,,,,11925976000,11925976000,,,,,,,499046000,,,,499046000,8912671000,,8413625000,156000,1861000,1201932000,-77798000,2386200000,3512351000,11925976000,,11925976000,94440000,61693000,,,,-1068641000,,2502703000,,1463557000,1619690000,,-27751000,-7633087000,6440423000,,-1220415000,,693610000,-350000000,-94224000,,249386000,,648661000,1280990000,632329000,1619690000
2006,3078561000,,,,,268396000,,268396000,,,2081659000,,32954000,40593000,1070449000,0.3477,,,2893000,996902000,0.3238,33842000,963060000,0.3128,4.85,4.85,198444002,198444002,1989287000,1130664000,3119951000,2561943000,,,,,,29041000,29041000,6869238000,,,,13665287000,13665287000,,,,,,,499144000,,,,499144000,9751784000,,9252640000,156000,1875000,2026004000,-44638000,2429250000,4412647000,13665287000,,13665287000,963060000,40593000,,,,126120000,,408159000,,609652000,1613305000,,,-5601766000,4435543000,,-1166223000,,17856000,-335000,-127870000,399874000,289525000,-28310000,708297000,1989287000,1280990000,1613305000
2007,3226424000,,,,,303831000,,303831000,,,2092915000,,51153000,15165000,1199827000,0.3719,,,3911000,1133509000,0.3513,41491000,1092018000,0.3385,5.50,5.50,198444002,198444002,1332921000,645987000,1978908000,2762081000,,,,,,61653000,61653000,8112397000,,,,14675309000,14675309000,,,,,,,499261000,,,,499261000,10015948000,,9516687000,500000000,1850000,2968900000,22668000,1665204000,5158622000,14675309000,,14675309000,1092018000,15165000,,,,-9229000,,547671000,,465833000,1573016000,-8625216000,,-139250000,592361000,6755461000,-1416644000,,8898000,-308110000,-148001000,-400000000,-847213000,34475000,-656366000,1332921000,1989287000,-7052200000
2008,2810484000,,,,,,,,,,2402999000,,31673000,11315000,450473000,0.1603,,,-38667000,407485000,0.1450,20109000,387376000,0.1378,1.95,1.95,198444002,198444002,1697581000,492082000,2189663000,79232000,,,,,,60417000,60417000,8611898000,,,,14282834000,14282834000,202145000,,,,,,499368000,,,,499368000,10321161000,,9821793000,500000000,1878000,3198492000,-706499000,1467170000,4461041000,14282834000,,14282834000,387376000,11315000,,,,,,,,1127034000,1525725000,,,-10740338000,10181597000,-74572000,-633313000,,2476000,-291003000,-143243000,23641000,-408129000,-59819000,424464000,1697581000,1273117000,1525725000
2009,2814977000,,,,,,,,,,2275116000,,32031000,14734000,586626000,0.2084,,,-129681000,539861000,0.1918,41975000,497886000,0.1769,2.51,2.51,198444002,198444002,788614000,699374000,1487988000,102299000,,,,,,91505000,91505000,10622104000,,,,15306524000,15306524000,173156000,,,,,,499476000,,,,499476000,10305756000,,9806280000,500000000,1903000,3569411000,85633000,1343297000,5500244000,15306524000,,15306524000,497886000,14734000,,48217000,,,,,,289019000,849856000,,,-11001401000,9401005000,121525000,-1478871000,,3844000,-175909000,-149859000,,-321924000,41972000,-908967000,788614000,1697581000,849856000
2010,3551473000,,,,,,,,,,2656070000,,55876000,14104000,965383000,0.2718,,,-13462000,895403000,0.2521,38680000,856723000,0.2412,4.32,4.32,198444002,198444002,929515000,692015000,1621530000,96364000,,,,,,103231000,103231000,11524166000,,,,16445731000,16445731000,164927000,,,,,,1014361000,,,,1014361000,11835122000,,10820761000,500000000,1934000,4267608000,176821000,678607000,5624970000,16445731000,,16445731000,856723000,14104000,,36695000,,,,,,280255000,1187777000,,,-13330768000,12701232000,-58254000,-687790000,,8229000,-709583000,-145177000,494870000,-351661000,-7425000,140901000,929515000,788614000,1187777000
2011,3845808000,,,,,459151000,,459151000,,,3784270000,,62598000,16905000,141041000,0.0367,,,2396000,61538000,0.0160,15233000,46305000,0.0120,0.23,0.23,198444002,198444002,981849000,11767569000,12749418000,3285520000,,,,,49350000,50240000,99590000,11767569000,,,,17806059000,17806059000,206539000,,,,,,994664000,,,,994664000,13356644000,,12361980000,500000000,2125000,4155392000,128162000,658400000,5444079000,17806059000,,17806059000,46305000,16905000,,39134000,,-192782000,,-28562000,,1087798000,1190142000,,,-17136871000,16331495000,-27342000,-832718000,,6735000,-65885000,-243330000,,-302480000,-2610000,52334000,981849000,929515000,1190142000
