,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,600000,400000,200000,0.3333,,,,200000,,200000,600000,,,,,,,,,,,,,,,,77469,77469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000,-100000,,100000,,-100000,,-100000,,,,,-100000,-100000,,,,200000,100000,,100000,,,
1991,900000,700000,200000,0.2222,,,,300000,,300000,1000000,,,,-100000,-0.1111,-100000,-0.1111,100000,,,,-100000,-0.1111,-1.29,-1.29,77469,77469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000,,,,,-100000,,,,,-100000,,,,,,,,,,,100000,100000,,100000,,,-100000
1992,900000,1000000,-100000,-0.1111,,,,1500000,,1500000,2500000,,,,-1600000,-1.7778,-1600000,-1.7778,,,,,-1600000,-1.7778,-20.65,-20.65,77469,77469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1600000,,,,,-100000,,200000,,900000,-700000,-200000,,,,-300000,-500000,,,,,1300000,1300000,,1300000,,,-900000
1993,1300000,1200000,100000,0.0769,,,,7100000,200000,7300000,8500000,,,-200000,-7700000,-5.9231,-7200000,-5.5385,-400000,,,,-7500000,-5.7692,-96.81,-96.81,77469,77469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7500000,-200000,,,,-400000,,-200000,,2200000,-5500000,-1100000,,,,-300000,-1400000,-800000,,,,13000000,12200000,,12200000,,200000,-6600000
1994,2000000,1800000,200000,0.1000,,,,7300000,400000,7700000,9500000,,,-400000,-7700000,-3.8500,-7500000,-3.7500,300000,,,,-7300000,-3.6500,-94.23,-94.23,77469,77469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7300000,-400000,,,,-400000,,400000,,1200000,-6500000,-100000,,,,-300000,-400000,,,,,3100000,3100000,,3100000,,5500000,-6600000
1995,3000000,2400000,600000,0.2000,,,,14100000,1000000,15100000,17500000,,,-1000000,-15400000,-5.1333,-14500000,-4.8333,,,,,-14400000,-4.8000,-185.88,-185.88,77469,77469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14400000,-1000000,,,,200000,,-100000,,5000000,-10400000,-2800000,,,,-300000,-3100000,-500000,,,,12600000,12100000,,12100000,,1700000,-13200000
1996,5772620,5317186,455434,0.0789,6185943,,,6924068,,13110011,18427197,,,1062192,-12646814,-2.1908,-12654577,-2.1922,-1054429,,,,-13709006,-2.3748,-233.98,-233.98,65920,65920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13709006,1062192,,,-284285,,-273681,,-284285,1047731,-11883368,-579873,,,,60980,60980,-564072,,-24867,,12134024,11545085,,-277303,16290,293593,-12463241
1997,3568164,4388747,-820583,-0.2300,605105,,,3790072,480164,4875341,9264088,,,759939,-5560962,-1.5585,-5695924,-1.5963,-624977,,,,-6320901,-1.7715,-73.79,-73.79,94556,94556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6320901,759939,,,865180,,73394,,580895,446226,-4249556,-44664,,,,220845,220845,-1040961,,-551990,,5606372,4013421,,-15290,1000,16290,-4294220
1998,721841,1592225,-870384,-1.2058,1167673,,,2149018,,3316691,4908916,,,449445,-3108103,-4.3058,-4187075,-5.8006,629527,,,,-3557548,-4.9284,-18.00,-18.00,206722,206722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3557548,449445,,,-582125,,-65529,,-1230,153444,-3536784,-62727,,,,2028948,2028948,-1200000,,-332011,,3041483,1509472,,1636,2636,1000,-3599511
1999,6800000,500000,6300000,0.9265,1500000,,,3400000,200000,5100000,5600000,,,200000,1900000,0.2794,1200000,0.1765,500000,1700000,0.2500,600000,1100000,0.1618,3.60,3.60,284402,318923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000,200000,,,1230,,100000,,,-401230,900000,-1300000,,-1900000,1500000,,-1700000,,1400000,,,-200000,1200000,,1200000,300000,,-400000
